"NAME:","Loughor at Tir-y-dail"
"NUMBER:","59002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/09/1967 00:00,1.640,44.00,"5b","CEH POTS 13-12-76","Threshold 1.516 applied",""
22/09/1967 00:00,1.580,38.22,"5b","CEH POTS 13-12-76","Threshold 1.516 applied",""
10/10/1967 00:00,1.570,37.31,"5b","CEH POTS 13-12-76","Threshold 1.516 applied",""
16/10/1967 00:00,1.820,64.73,"5b","CEH POTS 13-12-76","Threshold 1.516 applied",""
22/12/1967 00:00,1.560,36.41,"5b","CEH POTS 13-12-76","Threshold 1.516 applied",""
21/12/1968 00:00,1.830,66.04,"5b","CEH POTS 13-12-76","Threshold 1.516 applied",""
16/02/1969 00:00,1.560,36.41,"5b","CEH POTS 13-12-76","Threshold 1.516 applied",""
20/02/1969 00:00,1.640,44.00,"5b","CEH POTS 13-12-76","Threshold 1.516 applied",""
13/12/1969 00:00,1.860,70.07,"5b","CEH POTS 13-12-76","Threshold 1.516 applied",""
20/12/1969 00:00,1.570,37.31,"5b","CEH POTS 13-12-76","Threshold 1.516 applied",""
14/01/1970 00:00,1.710,51.43,"5b","CEH POTS 13-12-76","Threshold 1.516 applied",""
21/01/1970 00:00,1.830,66.04,"5b","CEH POTS 13-12-76","Threshold 1.516 applied",""
01/02/1970 00:00,1.580,38.22,"5b","CEH POTS 13-12-76","Threshold 1.516 applied",""
21/04/1970 00:00,1.540,34.66,"5b","CEH POTS 13-12-76","Threshold 1.516 applied",""
11/12/1970 00:00,1.930,80.12,"5b","CEH POTS 13-12-76","Threshold 1.516m applied. Within rating limit and bankful but rating can underestimate flow by approx 20%",""
20/01/1971 00:00,1.490,30.53,"5b","CEH POTS 13-12-76","Threshold 1.471 applied",""
18/10/1971 00:00,1.660,46.04,"5b","CEH POTS 13-12-76","Threshold 1.471 applied",""
20/11/1971 00:00,1.490,30.53,"5b","CEH POTS 13-12-76","Threshold 1.471 applied",""
31/03/1972 00:00,1.520,32.97,"5b","CEH POTS 13-12-76","Threshold 1.471 applied",""
09/04/1972 00:00,1.510,32.14,"5b","CEH POTS 13-12-76","Threshold 1.471 applied",""
06/06/1972 00:00,1.520,32.97,"5b","CEH POTS 13-12-76","Threshold 1.471 applied",""
04/11/1972 00:00,1.590,39.15,"5b","CEH POTS 13-12-76","Threshold 1.471 applied",""
07/11/1972 00:00,1.670,47.09,"5b","CEH POTS 13-12-76","Threshold 1.471 applied",""
12/11/1972 00:00,1.750,56.03,"5b","CEH POTS 13-12-76","Threshold 1.471 applied",""
13/11/1972 00:00,1.750,56.03,"5b","CEH POTS 13-12-76","Threshold 1.471 applied",""
01/12/1972 00:00,1.590,39.15,"5b","CEH POTS 13-12-76","Threshold 1.471 applied",""
04/12/1972 00:00,1.670,47.09,"5b","CEH POTS 13-12-76","Threshold 1.471 applied",""
05/12/1972 00:00,1.500,31.33,"5b","CEH POTS 13-12-76","Threshold 1.471 applied",""
11/12/1972 00:00,1.620,42.01,"5b","CEH POTS 13-12-76","Threshold 1.471 applied",""
12/12/1972 00:00,1.720,52.56,"5b","CEH POTS 13-12-76","Threshold 1.471 applied",""
04/08/1973 12:00,1.980,87.85,"5b","CEH POTS 13-12-76","Threshold 1.471 applied. Within rating limit and bankful but rating can underestimate flow by approx 20%",""
10/01/1974 00:00,1.680,48.15,"5b","CEH POTS 9-7-86","Threshold 1.516 applied",""
11/02/1974 00:00,1.580,38.22,"5b","CEH POTS 9-7-86","Threshold 1.516 applied",""
14/02/1974 00:00,1.520,32.97,"5b","CEH POTS 9-7-86","Threshold 1.516 applied",""
10/11/1974 00:00,1.550,35.53,"5b","CEH POTS 9-7-86","Threshold 1.516 applied",""
13/11/1974 12:00,1.650,45.01,"5b","CEH POTS 9-7-86","Threshold 1.516 applied",""
21/12/1974 00:00,1.520,32.97,"5b","CEH POTS 9-7-86","Threshold 1.516 applied",""
19/01/1975 00:00,1.670,47.09,"5b","CEH POTS 9-7-86","Threshold 1.516 applied",""
22/01/1975 00:00,1.550,35.53,"5b","CEH POTS 9-7-86","Threshold 1.516 applied",""
01/12/1975 00:00,1.550,35.53,"5b","CEH POTS 9-7-86","Threshold 1.516 applied",""
