"NAME:","Teifi at Llanfair"
"NUMBER:","62002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
27/01/1971 00:00,2.000,90.56,"4b","CEH AMAX 21-2-86","",""
19/06/1971 00:00,1.830,77.58,"4b","CEH AMAX 21-2-86","",""
02/12/1971 00:00,1.760,72.50,"4b","CEH AMAX 21-2-86","",""
12/01/1972 00:00,1.770,73.22,"4b","CEH AMAX 21-2-86","",""
16/02/1972 00:00,2.010,91.35,"4b","CEH AMAX 21-2-86","",""
07/06/1972 00:00,1.990,89.77,"4b","CEH AMAX 21-2-86","",""
13/11/1972 00:00,1.720,69.66,"4b","CEH AMAX 21-2-86","",""
04/12/1972 00:00,2.150,102.70,"4b","CEH AMAX 21-2-86","",""
12/12/1972 00:00,2.150,102.70,"4b","CEH AMAX 21-2-86","",""
06/08/1973 00:00,1.990,89.77,"4b","CEH AMAX 21-2-86","",""
29/11/1973 00:00,1.780,73.94,"4b","CEH AMAX 21-2-86","",""
05/01/1974 00:00,3.040,188.50,"4b","CEH AMAX 21-2-86","",""
08/01/1974 00:00,2.310,116.50,"4b","CEH AMAX 21-2-86","",""
17/01/1974 00:00,1.920,84.34,"4b","CEH AMAX 21-2-86","",""
30/01/1974 00:00,3.180,204.00,"4b","CEH AMAX 21-2-86","",""
11/02/1974 00:00,2.690,152.00,"4b","CEH AMAX 21-2-86","",""
14/11/1974 00:00,2.580,141.30,"4b","CEH AMAX 21-2-86","",""
22/12/1974 00:00,2.040,93.74,"4b","CEH AMAX 21-2-86","",""
28/12/1974 00:00,1.780,73.94,"4b","CEH AMAX 21-2-86","",""
14/01/1975 00:00,1.860,79.81,"4b","CEH AMAX 21-2-86","",""
20/01/1975 00:00,1.880,81.31,"4b","CEH AMAX 21-2-86","",""
22/01/1975 00:00,2.090,97.78,"4b","CEH AMAX 21-2-86","",""
25/01/1975 00:00,1.900,82.82,"4b","CEH AMAX 21-2-86","",""
31/01/1975 00:00,2.260,112.10,"4b","CEH AMAX 21-2-86","",""
02/12/1975 00:00,2.080,96.97,"4b","CEH AMAX 21-2-86","",""
13/02/1976 00:00,1.900,82.82,"4b","CEH AMAX 21-2-86","",""
16/10/1976 00:00,2.120,100.20,"4b","CEH AMAX 21-2-86","",""
03/02/1977 00:00,2.000,90.56,"4b","CEH AMAX 21-2-86","",""
19/02/1977 00:00,1.730,70.37,"4b","CEH AMAX 21-2-86","",""
15/03/1977 00:00,1.800,75.39,"4b","CEH AMAX 21-2-86","",""
31/10/1977 00:00,3.020,186.30,"4b","CEH AMAX 21-2-86","",""
02/11/1977 00:00,2.200,106.90,"4b","CEH AMAX 21-2-86","",""
20/11/1977 00:00,1.760,72.50,"4b","CEH AMAX 21-2-86","",""
29/01/1978 00:00,1.900,82.82,"4b","CEH AMAX 21-2-86","",""
14/12/1978 00:00,2.190,106.10,"4b","CEH AMAX 21-2-86","",""
02/02/1979 00:00,2.220,108.60,"4b","CEH AMAX 21-2-86","",""
01/05/1979 00:00,1.800,75.39,"4b","CEH AMAX 21-2-86","",""
07/11/1979 00:00,3.000,184.10,"4b","CEH AMAX 21-2-86","",""
16/11/1979 00:00,2.610,144.20,"4b","CEH AMAX 21-2-86","",""
11/12/1979 00:00,1.850,79.06,"4b","CEH AMAX 21-2-86","",""
12/12/1979 00:00,1.910,83.58,"4b","CEH AMAX 21-2-86","",""
14/12/1979 00:00,1.980,88.99,"4b","CEH AMAX 21-2-86","",""
15/12/1979 00:00,1.970,88.20,"4b","CEH AMAX 21-2-86","",""
27/12/1979 00:00,3.590,252.50,"4b","CEH AMAX 21-2-86","",""
09/02/1980 00:00,2.180,105.20,"4b","CEH AMAX 21-2-86","",""
