"NAME:","New Mill Brook at Hollowforth Hall"
"NUMBER:","72817"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
03/11/1984 19:45,2.247,23.09,"02.V1b","720212.SG.HiUKPOT","",""
29/01/1985 15:00,1.619,14.08,"02.V1b","720212.SG.HiUKPOT","",""
08/09/1985 04:15,1.607,13.92,"02.V1b","720212.SG.HiUKPOT","",""
21/09/1985 19:15,2.443,26.25,"02.V1b","720212.SG.HiUKPOT","",""
13/12/1985 07:45,1.582,13.60,"02.V1b","720212.SG.HiUKPOT","",""
20/12/1985 22:45,1.734,15.60,"02.V1b","720212.SG.HiUKPOT","",""
01/01/1986 06:30,1.963,18.80,"02.V1b","720212.SG.HiUKPOT","",""
19/11/1986 04:45,1.628,14.19,"02.V1b","720212.SG.HiUKPOT","",""
04/12/1986 00:15,2.305,24.01,"02.V1b","720212.SG.HiUKPOT","",""
25/12/1986 05:45,1.570,13.45,"02.V1b","720212.SG.HiUKPOT","",""
30/12/1986 09:15,1.699,15.13,"02.V1b","720212.SG.HiUKPOT","",""
18/07/1987 20:45,1.751,15.83,"02.V1b","720212.SG.HiUKPOT","",""
22/08/1987 03:30,2.850,33.31,"02.V1b","720212.SG.HiUKPOT","",""
05/10/1987 22:00,2.276,23.55,"02.V1b","720212.SG.HiUKPOT","",""
19/10/1987 00:15,1.556,13.27,"02.V1b","720212.SG.HiUKPOT","",""
18/11/1987 22:45,1.693,15.05,"02.V1b","720212.SG.HiUKPOT","",""
02/01/1988 12:15,1.818,16.75,"02.V1b","720212.SG.HiUKPOT","",""
23/12/1988 06:30,1.692,15.03,"02.V1b","720212.SG.HiUKPOT","",""
26/12/1988 22:00,2.001,19.36,"02.V1b","720212.SG.HiUKPOT","",""
18/03/1989 20:00,1.502,12.59,"02.V1b","720212.SG.HiUKPOT","",""
15/01/1990 05:00,1.566,13.40,"02.V1b","720212.SG.HiUKPOT","",""
10/10/1990 10:30,1.504,12.62,"02.V1b","720212.SG.HiUKPOT","",""
31/10/1990 18:15,1.502,12.59,"02.V1b","720212.SG.HiUKPOT","",""
26/12/1990 11:45,1.533,12.98,"02.V1b","720212.SG.HiUKPOT","",""
01/01/1991 21:30,1.741,15.69,"02.V1b","720212.SG.HiUKPOT","",""
21/12/1991 10:15,1.896,17.84,"02.V1b","720212.SG.HiUKPOT","",""
23/12/1991 14:00,1.515,12.75,"02.V1b","720212.SG.HiUKPOT","",""
05/01/1992 14:30,2.387,25.34,"02.V1b","720212.SG.HiUKPOT","",""
12/05/1992 07:00,1.759,15.94,"02.V1b","720212.SG.HiUKPOT","",""
25/10/1992 12:00,1.565,13.38,"02.V1b","720212.SG.HiUKPOT","",""
22/11/1992 17:15,1.621,14.10,"02.V1b","720212.SG.HiUKPOT","",""
02/12/1992 17:00,2.063,20.27,"02.V1b","720212.SG.HiUKPOT","",""
08/12/1993 16:45,1.559,13.31,"02.V1b","720212.SG.HiUKPOT","",""
19/12/1993 11:45,2.116,21.07,"02.V1b","720212.SG.HiUKPOT","",""
25/01/1994 06:15,1.501,12.58,"02.V1b","720212.SG.HiUKPOT","",""
