"NAME:","Yscir at Pont-Ar-Yscir"
"NUMBER:","56013"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
12/02/1973 00:00,1.150,28.75,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
05/08/1973 00:00,1.090,26.23,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
30/01/1974 00:00,0.980,21.87,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
09/02/1974 00:00,1.010,23.02,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
10/02/1974 00:00,1.060,25.00,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
11/02/1974 00:00,1.320,36.43,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
16/06/1974 00:00,2.220,89.48,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied. Just within rating upper limit so ok",""
13/11/1974 00:00,1.270,34.09,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
25/12/1974 00:00,1.000,22.63,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
26/12/1974 00:00,1.100,26.64,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
19/01/1975 00:00,1.080,25.82,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
22/01/1975 00:00,1.180,30.04,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
30/01/1975 00:00,1.140,28.32,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
01/12/1975 00:00,1.200,30.92,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
10/02/1977 00:00,0.720,12.96,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
29/10/1977 00:00,1.060,25.00,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
13/12/1978 00:00,1.370,38.83,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
01/02/1979 00:00,1.000,22.63,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
27/02/1979 00:00,1.060,25.00,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
06/11/1979 00:00,1.050,24.60,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
07/11/1979 00:00,1.050,24.60,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
05/12/1979 00:00,0.970,21.49,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
09/12/1979 00:00,1.040,24.20,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
10/12/1979 00:00,0.960,21.11,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
14/12/1979 00:00,0.980,21.87,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
27/12/1979 00:00,1.900,68.31,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied. Peak within rating upper limit so ok",""
05/02/1980 00:00,0.990,22.25,"2b","CEH POTS 27-8-86","Datum 0.00 Threshold 0.953 applied",""
