"NAME:","Dowles Brook at Oak Cottage"
"NUMBER:","54034"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/01/1972 00:00,0.620,3.99,"2b","CEH POTs","Non-independent peak removed",""
12/01/1972 00:00,0.750,5.83,"2b","CEH POTs","Non-independent peak removed",""
13/01/1972 00:00,0.730,5.53,"2b","CEH POTs","Non-independent peak removed",""
16/01/1972 00:00,0.760,5.99,"2b","CEH POTs","",""
17/01/1972 00:00,0.670,4.66,"2b","CEH POTs","",""
03/02/1972 00:00,0.940,9.02,"2c","CEH POTs","",""
15/02/1972 00:00,0.610,3.86,"2b","CEH POTs","",""
07/03/1972 00:00,0.790,6.46,"2b","CEH POTs","",""
04/12/1972 00:00,0.670,4.66,"2b","CEH POTs","",""
06/12/1972 00:00,0.970,9.58,"2c","CEH POTs","",""
11/12/1972 00:00,0.640,4.25,"2b","CEH POTs","",""
11/01/1974 00:00,0.720,5.38,"2b","CEH POTs","",""
10/02/1974 00:00,0.650,4.39,"2b","CEH POTs","",""
20/11/1974 00:00,0.610,3.86,"2b","CEH POTs","",""
13/03/1975 00:00,0.670,4.66,"2b","CEH POTs","",""
25/09/1976 00:00,1.010,10.34,"2c","CEH POTs","",""
28/09/1976 00:00,1.410,19.25,"2c","CEH POTs","",""
11/10/1976 00:00,0.620,3.99,"2b","CEH POTs","",""
07/12/1976 00:00,0.710,5.23,"2b","CEH POTs","",""
25/01/1977 00:00,0.660,4.52,"2b","CEH POTs","",""
27/01/1977 00:00,1.020,10.53,"2c","CEH POTs","",""
09/02/1977 00:00,0.910,8.48,"2b","CEH POTs","",""
20/02/1977 00:00,0.610,3.86,"2b","CEH POTs","",""
14/06/1977 00:00,1.290,16.34,"2c","CEH POTs","",""
10/12/1977 00:00,0.670,4.66,"2b","CEH POTs","",""
28/01/1978 11:30,0.609,3.84,"2b","Digital Archive","",""
04/02/1978 17:00,0.615,3.92,"2b","Digital Archive","",""
02/05/1978 19:45,0.695,5.02,"2b","Digital Archive","",""
14/12/1978 13:15,0.559,3.22,"2b","Digital Archive","",""
24/12/1978 16:00,0.695,5.02,"2b","Digital Archive","",""
27/12/1978 19:00,0.619,3.97,"2b","Digital Archive","",""
29/12/1978 08:30,0.675,4.73,"2b","Digital Archive","",""
01/02/1979 21:00,0.972,9.61,"2c","Digital Archive","",""
22/02/1979 19:15,0.652,4.41,"2b","Digital Archive","Non-independent peak removed A",""
28/02/1979 06:15,0.717,5.34,"2b","Digital Archive","",""
20/03/1979 20:00,0.638,4.22,"2b","Digital Archive","",""
29/03/1979 07:00,0.824,7.01,"2b","Digital Archive","",""
08/04/1979 21:00,0.592,3.63,"2b","Digital Archive","",""
30/05/1979 19:00,1.100,12.14,"2c","Digital Archive","",""
15/12/1979 05:15,0.574,3.40,"2b","Digital Archive","Non-independent peak removed B",""
27/12/1979 21:15,1.159,13.39,"2c","Digital Archive","",""
21/01/1980 18:15,0.749,5.82,"2b","Digital Archive","",""
05/02/1980 10:15,0.523,2.80,"2b","Digital Archive","",""
08/02/1980 08:45,0.654,4.44,"2b","Digital Archive","Non-independent peak removed B",""
26/02/1980 03:00,0.573,3.39,"2b","Digital Archive","",""
19/03/1980 04:00,0.597,3.69,"2b","Digital Archive","",""
24/03/1980 12:00,0.671,4.68,"2b","Digital Archive","",""
29/03/1980 04:30,0.649,4.37,"2b","Digital Archive","",""
20/12/1980 00:15,0.560,3.23,"2b","Digital Archive","",""
09/02/1981 20:45,0.541,3.00,"2b","Digital Archive","",""
28/02/1981 10:00,0.761,6.00,"2b","Digital Archive","",""
01/03/1981 20:15,0.815,6.85,"2b","Digital Archive","",""
09/03/1981 20:45,0.540,2.99,"2b","Digital Archive","",""
11/03/1981 21:00,0.778,6.27,"2b","Digital Archive","",""
22/03/1981 10:00,0.750,5.83,"2b","Digital Archive","Non-independent peak removed B",""
23/03/1981 17:00,0.570,3.36,"2b","Digital Archive","",""
26/03/1981 00:15,0.598,3.70,"2b","Digital Archive","",""
27/04/1981 17:00,0.848,7.41,"2b","Digital Archive","",""
20/05/1981 16:45,0.759,5.97,"2b","Digital Archive","",""
31/05/1981 19:30,0.537,2.96,"2b","Digital Archive","",""
02/06/1981 09:30,0.879,7.94,"2b","Digital Archive","",""
15/12/1981 09:00,0.975,9.67,"2c","Digital Archive","",""
30/12/1981 15:45,1.396,18.90,"2c","Digital Archive","Non-independent peak removed B",""
02/01/1982 16:00,0.675,4.73,"2b","Digital Archive","",""
18/01/1982 21:00,0.617,3.95,"2b","Digital Archive","",""
07/03/1982 02:15,0.767,6.10,"2b","Digital Archive","",""
15/03/1982 09:15,1.113,12.41,"2c","Digital Archive","",""
22/06/1982 18:30,0.578,3.45,"2b","Digital Archive","",""
25/06/1982 21:00,0.587,3.56,"2b","Digital Archive","",""
12/11/1982 10:30,0.614,3.91,"2b","Digital Archive","",""
08/12/1982 09:00,0.609,3.84,"2b","Digital Archive","",""
10/12/1982 00:45,0.741,5.70,"2b","Digital Archive","",""
04/01/1983 08:15,0.536,2.95,"2b","Digital Archive","",""
31/01/1983 20:15,0.577,3.44,"2b","Digital Archive","",""
11/04/1983 08:00,0.597,3.69,"2b","Digital Archive","",""
21/04/1983 00:15,0.714,5.29,"2b","Digital Archive","",""
25/04/1983 13:00,0.756,5.92,"2b","Digital Archive","",""
28/04/1983 18:45,0.883,8.00,"2b","Digital Archive","",""
02/05/1983 04:15,0.783,6.34,"2b","Digital Archive","",""
19/05/1983 20:30,0.833,7.17,"2b","Digital Archive","",""
21/12/1983 01:00,0.566,3.30,"2b","Digital Archive","",""
16/01/1984 17:30,0.523,2.80,"2b","Digital Archive","",""
27/01/1984 01:30,0.606,3.80,"2b","Digital Archive","",""
07/02/1984 00:30,0.583,3.51,"2b","Digital Archive","",""
24/03/1984 05:15,0.589,3.59,"2b","Digital Archive","",""
25/03/1984 23:45,0.781,6.31,"2b","Digital Archive","",""
09/11/1984 22:00,0.637,4.21,"2b","Digital Archive","",""
23/11/1984 22:45,1.011,10.36,"2c","Digital Archive","",""
29/01/1985 22:45,0.584,3.53,"2b","Digital Archive","",""
