"NAME:","Douglas at Wigan"
"NUMBER:","70003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/11/1973 00:00,0.820,8.18,"1a","FSR","",""
03/01/1974 00:00,0.860,8.86,"1a","FSR","",""
02/09/1974 00:00,1.030,11.96,"1a","FSR","",""
03/09/1974 03:00,1.040,12.15,"1a","Mfiche","",""
07/09/1974 00:00,0.810,8.01,"1a","FSR","",""
25/09/1974 00:00,0.810,8.01,"1a","FSR","",""
22/01/1975 00:00,1.160,14.52,"1a","FSR","",""
22/01/1975 18:00,1.165,14.62,"1a","Mfiche","",""
01/12/1975 00:00,1.180,14.93,"1a","FSR","",""
02/12/1975 04:30,1.185,15.03,"1a","Mfiche","",""
31/12/1975 00:00,0.860,8.86,"1a","FSR","",""
01/01/1976 00:00,1.150,14.32,"1a","FSR","",""
02/01/1976 00:00,1.230,15.96,"1a","FSR","",""
21/03/1976 00:00,0.860,8.86,"1a","FSR","",""
25/02/1977 00:00,0.920,9.92,"1a","FSR","",""
25/02/1977 12:00,0.915,9.83,"1a","Mfiche","",""
23/01/1978 00:00,0.920,9.92,"1a","FSR","",""
23/01/1978 15:00,0.925,10.01,"1a","Mfiche","",""
28/01/1978 00:00,0.820,8.18,"1a","FSR","",""
29/09/1978 00:00,0.950,10.47,"1a","FSR","",""
30/09/1978 08:30,0.960,10.65,"1a","Mfiche","",""
27/12/1978 00:00,0.900,9.57,"1a","FSR","",""
28/12/1978 00:00,1.260,16.59,"1a","FSR","",""
07/01/1979 00:00,1.000,11.39,"1a","FSR","",""
01/02/1979 00:00,0.950,10.47,"1a","FSR","",""
11/03/1979 00:00,0.840,8.52,"1a","FSR","",""
04/12/1979 00:00,1.180,14.93,"1a","FSR","",""
03/01/1980 00:00,0.950,10.47,"1a","FSR","",""
03/01/1980 05:30,0.954,10.54,"1a","Hydrolog","",""
04/01/1980 05:30,0.953,10.52,"1a","Digital Archive","",""
22/01/1980 13:00,0.894,9.46,"1a","Digital Archive","",""
30/01/1980 07:00,0.540,3.92,"1a","Digital Archive","",""
31/01/1980 11:30,0.945,10.38,"1a","Digital Archive","Non-independent peak removed",""
03/02/1980 08:15,0.672,5.80,"1a","Digital Archive","",""
05/02/1980 08:00,0.903,9.62,"1a","Digital Archive","",""
07/02/1980 04:00,0.574,4.38,"1a","Digital Archive","",""
08/02/1980 06:15,0.742,6.90,"1a","Digital Archive","",""
09/02/1980 08:45,0.615,4.96,"1a","Digital Archive","Non-independent peak removed A",""
15/02/1980 07:00,0.500,3.40,"1a","Digital Archive","",""
22/02/1980 12:30,0.746,6.96,"1a","Digital Archive","Non-independent peak removed A",""
25/02/1980 17:15,0.416,2.38,"1a","Digital Archive","",""
