"NAME:","Meden/Maun at Bothamsall / Haughton"
"NUMBER:","28045"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
02/12/1965 00:00,,7.35,"","CEH POTs","",""
10/12/1965 00:00,,11.15,"","CEH POTs","",""
19/12/1965 00:00,,8.76,"","CEH POTs","",""
23/12/1965 00:00,,9.44,"","CEH POTs","",""
01/01/1966 00:00,,7.42,"","CEH POTs","",""
09/02/1966 00:00,,10.59,"","CEH POTs","",""
20/02/1966 00:00,,11.05,"","CEH POTs","",""
25/02/1966 00:00,,7.99,"","CEH POTs","",""
09/04/1966 00:00,,9.36,"","CEH POTs","",""
28/02/1967 00:00,,6.95,"","CEH POTs","",""
15/05/1967 00:00,,9.72,"","CEH POTs","",""
17/10/1967 00:00,,6.95,"","CEH POTs","",""
15/07/1968 00:00,,10.91,"","CEH POTs","",""
02/11/1968 00:00,,9.97,"","CEH POTs","",""
25/02/1969 00:00,,6.77,"","CEH POTs","",""
13/03/1969 00:00,,11.19,"","CEH POTs","",""
18/03/1969 00:00,,9.16,"","CEH POTs","",""
26/04/1969 00:00,,8.36,"","CEH POTs","",""
06/05/1969 00:00,,9.59,"","CEH POTs","",""
16/05/1969 00:00,,7.53,"","CEH POTs","",""
14/06/1969 00:00,,7.94,"","CEH POTs","",""
29/07/1969 00:00,,6.55,"","CEH POTs","",""
17/11/1969 00:00,,10.40,"","CEH POTs","",""
25/12/1969 00:00,,7.57,"","CEH POTs","",""
13/04/1970 00:00,,10.30,"","CEH POTs","",""
25/04/1970 00:00,,14.10,"","CEH POTs","",""
25/04/1971 00:00,,9.30,"","CEH POTs","",""
04/02/1972 00:00,,6.95,"","CEH POTs","",""
16/07/1973 00:00,,8.30,"","CEH POTs","",""
17/07/1973 00:00,,8.60,"","CEH POTs","",""
06/08/1973 00:00,,7.66,"","CEH POTs","",""
10/01/1974 00:00,,4.64,"","CEH POTs","",""
21/11/1974 00:00,,6.53,"","CEH POTs","",""
01/12/1975 00:00,,4.16,"","CEH POTs","",""
02/01/1977 02:15,0.582,4.95,"","Digital archive","",""
26/01/1977 06:30,0.535,4.20,"","Digital archive","",""
28/01/1977 22:30,0.630,5.93,"","Digital archive","",""
03/02/1977 18:15,0.584,4.99,"","Digital archive","",""
11/02/1977 13:15,0.813,10.38,"","Digital archive","",""
19/02/1977 08:00,0.698,7.32,"","Digital archive","",""
25/02/1977 00:00,,22.46,"","CEH POTs","",""
26/01/1978 00:00,,6.59,"","CEH POTs","",""
17/06/1978 00:00,,7.79,"","CEH POTs","",""
25/12/1978 00:00,,8.00,"","CEH POTs","",""
29/12/1978 00:00,,15.21,"","CEH POTs","",""
28/02/1979 00:00,,7.92,"","CEH POTs","",""
29/03/1979 00:00,,9.61,"","CEH POTs","",""
08/04/1979 00:00,,13.34,"","CEH POTs","",""
11/04/1979 00:00,,6.70,"","CEH POTs","",""
14/12/1979 00:00,,8.94,"","CEH POTs","",""
27/12/1979 00:00,,7.32,"","CEH POTs","",""
05/02/1980 02:30,0.616,6.46,"","Digital archive","",""
08/02/1980 15:30,0.676,8.00,"","Digital archive","",""
18/03/1980 21:00,0.693,8.15,"","Digital archive","",""
29/03/1980 06:45,0.598,5.84,"","Digital archive","",""
14/06/1980 18:00,0.577,5.75,"","Digital archive","",""
08/08/1980 00:00,0.595,5.27,"","Digital archive","",""
15/08/1980 17:15,0.609,5.71,"","Digital archive","",""
16/10/1980 22:00,0.629,6.55,"","Digital archive","",""
28/10/1980 14:15,0.527,4.38,"","Digital archive","",""
08/11/1980 03:15,0.569,5.20,"","Digital archive","",""
10/02/1981 00:30,0.689,9.13,"","Digital archive","",""
03/03/1981 04:45,0.651,7.49,"","Digital archive","",""
11/03/1981 15:15,0.637,7.19,"","Digital archive","",""
14/03/1981 20:30,0.560,5.48,"","Digital archive","",""
23/03/1981 23:00,0.612,6.72,"","Digital archive","Non-independent peak removed B",""
25/05/1981 23:15,0.559,5.07,"","Digital archive","",""
28/05/1981 17:00,0.601,5.95,"","Digital archive","",""
02/06/1981 15:00,0.661,7.66,"","Digital archive","",""
07/08/1981 05:30,0.623,6.36,"","Digital archive","",""
15/09/1981 09:45,0.532,4.66,"","Digital archive","",""
20/09/1981 05:00,0.661,6.81,"","Digital archive","",""
26/09/1981 17:15,0.637,6.09,"","Digital archive","",""
30/09/1981 11:15,0.654,6.36,"","Digital archive","",""
31/12/1981 06:15,0.693,8.17,"","Digital archive","",""
03/01/1982 07:15,0.582,5.67,"","Digital archive","",""
07/03/1982 09:45,0.632,6.93,"","Digital archive","",""
10/03/1982 14:00,0.541,5.02,"","Digital archive","",""
16/03/1982 01:15,0.573,5.68,"","Digital archive","",""
11/04/1983 05:15,0.644,7.09,"","Digital archive","",""
21/04/1983 05:45,0.649,7.18,"","Digital archive","",""
23/04/1983 05:15,0.699,8.60,"","Digital archive","",""
25/04/1983 17:15,0.620,6.59,"","Digital archive","",""
02/05/1983 09:45,0.699,8.73,"","Digital archive","",""
16/01/1984 00:00,,6.77,"","CEH POTs","",""
30/01/1984 00:00,,8.23,"","CEH POTs","",""
06/02/1984 00:00,,8.63,"","CEH POTs","",""
24/03/1984 00:00,,8.27,"","CEH POTs","",""
