"NAME:","Llynfi at Three Cocks"
"NUMBER:","55025"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/11/1970 00:00,1.120,22.38,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
20/01/1971 00:00,1.320,34.99,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
23/01/1971 00:00,1.210,27.61,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
26/01/1971 00:00,1.160,24.62,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
12/01/1972 00:00,1.110,21.84,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
15/02/1972 00:00,1.320,34.99,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
07/06/1972 00:00,1.080,20.28,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
04/12/1972 00:00,1.100,21.31,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
06/12/1972 00:00,1.320,34.99,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
11/12/1972 00:00,1.450,45.20,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
12/12/1972 00:00,1.120,22.38,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
12/02/1973 00:00,1.130,22.93,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
04/01/1974 00:00,1.050,18.79,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
08/01/1974 00:00,1.290,32.87,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
10/01/1974 00:00,1.150,24.05,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
11/01/1974 12:00,1.270,31.50,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
16/01/1974 12:00,1.230,28.87,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
27/01/1974 00:00,1.240,29.52,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
30/01/1974 00:00,1.240,29.52,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
11/02/1974 00:00,1.570,56.16,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
14/02/1974 00:00,1.070,19.77,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
27/09/1974 00:00,1.020,17.36,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
13/11/1974 00:00,1.430,43.52,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
26/12/1974 00:00,1.240,29.52,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
20/01/1975 00:00,1.270,31.50,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
22/01/1975 00:00,1.100,21.31,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
25/01/1975 00:00,1.230,28.87,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
31/01/1975 00:00,1.210,27.61,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
01/12/1975 00:00,1.120,22.38,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
10/10/1976 00:00,1.130,22.93,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
14/10/1976 00:00,1.220,28.24,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
06/12/1976 00:00,1.030,17.83,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
28/01/1977 00:00,1.090,20.79,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
15/03/1977 00:00,1.120,22.38,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
02/05/1977 00:00,1.060,19.27,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
09/12/1977 00:00,1.080,20.28,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
10/01/1978 00:00,1.040,18.30,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
13/12/1978 00:00,1.170,25.20,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
01/02/1979 00:00,1.330,35.72,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
27/02/1979 00:00,1.020,17.36,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
09/12/1979 00:00,1.120,22.38,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
10/12/1979 00:00,1.080,20.28,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
13/12/1979 00:00,1.080,20.28,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
14/12/1979 00:00,1.320,34.99,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
27/12/1979 00:00,2.490,198.42,"8b","CEH POTS 19-1-88","Threshold 1.001 appliedExtrapolated flow.",""
21/01/1980 00:00,1.420,42.70,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
05/02/1980 00:00,1.050,18.79,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
07/02/1980 00:00,1.070,19.77,"8b","CEH POTS 19-1-88","Threshold 1.001 applied",""
