"NAME:","Teviot at Hawick"
"NUMBER:","21012"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/11/1963 00:00,1.900,123.54,"54a","FSR VOL4","",""
18/11/1963 00:00,2.390,196.59,"54a","FSR VOL4","",""
21/11/1963 00:00,1.840,115.74,"54a","FSR VOL4","",""
23/11/1963 00:00,2.220,169.38,"54a","FSR VOL4","",""
07/10/1964 00:00,2.560,225.79,"54a","Dundee Univ.","",""
07/12/1964 00:00,2.370,193.29,"54a","Dundee Univ.","",""
11/12/1964 00:00,1.760,105.71,"54a","Dundee Univ.","",""
29/12/1964 00:00,1.810,111.93,"54a","Dundee Univ.","",""
10/01/1965 00:00,2.140,157.26,"54a","Dundee Univ.","",""
13/01/1965 00:00,1.780,108.18,"54a","Dundee Univ.","",""
26/03/1965 00:00,1.690,97.31,"54a","Dundee Univ.","",""
29/07/1965 00:00,1.690,97.31,"54a","Dundee Univ.","",""
25/09/1965 00:00,1.960,131.60,"54a","Dundee Univ.","",""
31/10/1965 00:00,1.850,117.02,"54a","Dundee Univ.","",""
19/11/1965 00:00,1.790,109.42,"54a","Dundee Univ.","",""
09/12/1965 00:00,1.760,105.71,"54a","Dundee Univ.","",""
04/02/1966 00:00,1.720,100.87,"54a","Dundee Univ.","",""
05/02/1966 00:00,1.980,134.34,"54a","Dundee Univ.","",""
25/02/1966 00:00,2.160,160.25,"54a","Dundee Univ.","",""
13/08/1966 00:00,2.200,166.31,"54a","Dundee Univ.","",""
04/09/1966 00:00,2.250,174.04,"54a","Dundee Univ.","",""
25/02/1967 00:00,1.900,123.54,"54a","Dundee Univ.","",""
27/02/1967 00:00,2.510,217.00,"54a","Dundee Univ.","",""
01/08/1967 00:00,1.880,120.91,"54a","Dundee Univ.","",""
05/09/1967 00:00,1.740,103.28,"54a","Dundee Univ.","",""
01/10/1967 00:00,1.870,119.61,"54a","Dundee Univ.","",""
06/10/1967 00:00,1.730,102.07,"54a","Dundee Univ.","",""
09/10/1967 00:00,2.240,172.48,"54a","Dundee Univ.","",""
14/10/1967 00:00,1.710,99.68,"54a","Dundee Univ.","",""
16/10/1967 00:00,2.060,145.58,"54a","Dundee Univ.","",""
23/03/1968 00:00,1.860,118.31,"54a","Dundee Univ.","",""
11/10/1968 00:00,1.770,106.94,"54a","Dundee Univ.","",""
31/10/1968 00:00,1.780,108.18,"54a","Dundee Univ.","",""
20/12/1968 00:00,2.400,198.26,"54a","Dundee Univ.","",""
02/11/1969 00:00,1.710,99.68,"54a","Dundee Univ.","",""
14/12/1969 00:00,1.710,99.68,"54a","Dundee Univ.","",""
21/12/1969 00:00,1.620,89.25,"54a","Dundee Univ.","",""
10/01/1970 00:00,1.710,99.68,"54a","Dundee Univ.","",""
19/02/1970 00:00,2.120,154.30,"54a","Dundee Univ.","",""
19/10/1970 00:00,2.220,169.38,"54a","Dundee Univ.","",""
31/10/1970 00:00,2.230,170.92,"54a","Dundee Univ.","",""
23/11/1970 00:00,2.170,161.75,"54a","Dundee Univ.","",""
12/02/1971 00:00,1.680,96.14,"54a","Dundee Univ.","",""
14/02/1971 00:00,1.760,105.71,"54a","Dundee Univ.","",""
04/11/1971 00:00,1.870,119.61,"54a","Dundee Univ.","",""
19/12/1971 00:00,1.810,111.93,"54a","Dundee Univ.","",""
12/01/1972 00:00,1.740,103.28,"54a","Dundee Univ.","",""
18/01/1972 00:00,1.600,87.01,"54a","Dundee Univ.","",""
11/12/1972 00:00,2.360,191.65,"54a","Dundee Univ.","",""
10/01/1974 00:00,2.190,164.78,"54a","Dundee Univ.","",""
30/01/1974 00:00,2.000,137.11,"54a","Dundee Univ.","",""
10/11/1974 00:00,2.160,160.25,"54a","Dundee Univ.","",""
21/12/1974 00:00,2.020,139.90,"54a","Dundee Univ.","",""
14/01/1975 00:00,2.350,190.01,"54a","Dundee Univ.","",""
19/01/1975 00:00,1.820,113.19,"54a","Dundee Univ.","",""
22/01/1975 00:00,2.020,139.90,"54a","Dundee Univ.","",""
25/01/1975 00:00,2.150,158.75,"54a","Dundee Univ.","",""
30/01/1975 00:00,1.940,128.88,"54a","Dundee Univ.","",""
24/09/1975 00:00,1.690,97.31,"54a","Dundee Univ.","",""
27/09/1975 00:00,1.680,96.14,"54a","Dundee Univ.","",""
02/01/1976 00:00,2.040,142.73,"54a","Dundee Univ.","",""
02/02/1977 00:00,2.150,158.75,"54a","Dundee Univ.","",""
31/10/1977 00:00,2.870,284.11,"54a","Dundee Univ.","",""
05/11/1977 00:00,1.930,127.54,"54a","Dundee Univ.","",""
22/12/1977 00:00,2.130,155.77,"54a","Dundee Univ.","",""
15/11/1978 00:00,2.350,190.01,"54a","Dundee Univ.","",""
08/03/1979 00:00,1.790,109.42,"54a","Dundee Univ.","",""
25/03/1979 00:00,2.020,139.90,"54a","Dundee Univ.","",""
13/10/1979 00:00,2.040,142.73,"54a","Dundee Univ.","",""
26/11/1979 00:00,2.330,186.76,"54a","Dundee Univ.","",""
04/12/1979 00:00,1.790,109.42,"54a","Dundee Univ.","",""
27/12/1979 00:00,1.930,127.54,"54a","Dundee Univ.","",""
16/11/1980 00:00,1.610,88.12,"54a","Dundee Univ.","",""
20/11/1980 00:00,1.860,118.31,"54a","Dundee Univ.","",""
14/12/1980 00:00,1.650,92.66,"54a","Dundee Univ.","",""
23/12/1980 00:00,1.750,104.49,"54a","Dundee Univ.","",""
02/02/1981 00:00,1.750,104.49,"54a","Dundee Univ.","",""
07/03/1981 00:00,1.850,117.02,"54a","Dundee Univ.","",""
24/03/1981 00:00,1.820,113.19,"54a","Dundee Univ.","",""
23/09/1981 00:00,1.780,108.18,"54a","Dundee Univ.","",""
26/09/1981 00:00,1.960,131.60,"54a","Dundee Univ.","",""
01/10/1981 09:00,2.300,181.94,"54a","Dundee Univ.","",""
08/10/1981 00:00,2.060,145.58,"54a","Dundee Univ.","",""
23/11/1981 00:00,2.140,157.26,"54a","Dundee Univ.","",""
03/01/1982 00:00,2.540,222.25,"54a","Dundee Univ.","",""
09/02/1982 00:00,1.660,93.81,"54a","Dundee Univ.","",""
12/02/1982 00:00,1.790,109.42,"54a","Dundee Univ.","",""
02/03/1982 00:00,1.810,111.93,"54a","Dundee Univ.","",""
09/03/1982 00:00,2.180,163.26,"54a","Dundee Univ.","",""
11/03/1982 00:00,1.990,135.72,"54a","Dundee Univ.","",""
12/11/1982 00:00,1.750,104.49,"54a","Dundee Univ.","",""
23/11/1982 00:00,2.120,154.30,"54a","Dundee Univ.","",""
08/12/1982 00:00,1.780,108.18,"54a","Dundee Univ.","",""
19/12/1982 00:00,2.740,258.86,"54a","Dundee Univ.","",""
02/01/1983 00:00,1.800,110.67,"54a","Dundee Univ.","",""
05/01/1983 00:00,1.620,89.25,"54a","Dundee Univ.","",""
04/10/1983 00:00,1.630,90.38,"54a","Dundee Univ.","",""
15/10/1983 00:00,1.800,110.67,"54a","Dundee Univ.","",""
24/12/1983 00:00,1.650,92.66,"54a","Dundee Univ.","",""
02/01/1984 00:00,1.990,135.72,"54a","Dundee Univ.","",""
12/01/1984 00:00,2.230,170.92,"54a","Dundee Univ.","",""
04/02/1984 00:00,2.060,145.58,"54a","Dundee Univ.","",""
03/11/1984 00:00,2.130,155.77,"54a","Dundee Univ.","",""
27/11/1984 00:00,2.160,160.25,"54a","Dundee Univ.","",""
26/07/1985 00:00,2.100,151.36,"54a","Dundee Univ.","",""
14/08/1985 00:00,1.900,123.54,"54a","Dundee Univ.","",""
21/09/1985 00:00,2.240,172.48,"54a","Dundee Univ.","",""
01/12/1985 00:00,1.760,105.71,"54a","Dundee Univ.","",""
02/12/1985 00:00,1.990,135.72,"54a","Dundee Univ.","",""
21/12/1985 00:00,2.410,199.93,"54a","Dundee Univ.","",""
10/01/1986 10:00,2.042,143.01,"54a","Digital Archive","",""
22/01/1986 13:00,1.563,82.93,"54a","Digital Archive","",""
04/03/1986 17:15,1.577,84.46,"54a","Digital Archive","",""
07/05/1986 09:15,1.480,74.15,"54a","Digital Archive","",""
25/05/1986 05:00,1.856,117.79,"54a","Digital Archive","",""
10/06/1986 14:45,1.609,88.01,"54a","Digital Archive","",""
26/08/1986 10:15,1.472,73.33,"54a","Digital Archive","",""
25/10/1986 07:30,1.644,91.97,"54a","Digital Archive","",""
30/10/1986 09:30,1.732,102.31,"54a","Digital Archive","",""
09/11/1986 18:15,1.958,131.33,"54a","Digital Archive","",""
25/11/1986 12:00,1.872,119.87,"54a","Digital Archive","",""
05/12/1986 07:15,2.087,149.47,"54a","Digital Archive","",""
08/12/1986 23:30,1.651,92.78,"54a","Digital Archive","",""
13/12/1986 05:15,1.574,84.14,"54a","Digital Archive","",""
15/12/1986 11:00,1.575,84.24,"54a","Digital Archive","",""
30/12/1986 17:45,1.558,82.39,"54a","Digital Archive","",""
04/01/1987 12:15,1.576,84.35,"54a","Digital Archive","",""
27/03/1987 09:30,2.105,152.09,"54a","Digital Archive","",""
17/08/1987 09:00,1.732,102.31,"54a","Digital Archive","",""
21/08/1987 02:30,1.629,90.27,"54a","Digital Archive","",""
18/10/1987 15:30,2.221,169.53,"54a","Digital Archive","",""
21/10/1987 10:00,1.534,79.81,"54a","Digital Archive","",""
27/12/1987 16:15,2.206,167.22,"54a","Digital Archive","",""
29/12/1987 02:30,1.592,86.12,"54a","Digital Archive","",""
01/01/1988 23:45,1.533,79.70,"54a","Digital Archive","",""
06/01/1988 13:45,1.615,88.68,"54a","Digital Archive","",""
09/01/1988 16:30,1.580,84.79,"54a","Digital Archive","",""
01/02/1988 18:45,2.656,243.15,"54a","Digital Archive","",""
09/02/1988 19:30,1.666,94.51,"54a","Digital Archive","",""
13/02/1988 19:15,1.459,72.00,"54a","Digital Archive","",""
18/04/1988 22:00,2.305,182.74,"54a","Digital Archive","",""
22/07/1988 23:30,1.499,76.12,"54a","Digital Archive","Non-independent peak removed B",""
24/07/1988 17:15,1.448,70.89,"54a","Digital Archive","",""
14/08/1988 08:15,1.485,74.66,"54a","Digital Archive","",""
26/10/1988 09:15,1.880,120.91,"54a","Digital Archive","",""
10/11/1988 15:15,1.476,73.74,"54a","Digital Archive","",""
04/12/1988 06:00,1.453,71.39,"54a","Digital Archive","",""
12/01/1989 00:30,1.795,110.04,"54a","Digital Archive","",""
14/01/1989 00:45,1.700,98.49,"54a","Digital Archive","",""
04/02/1989 17:30,1.479,74.04,"54a","Digital Archive","",""
15/02/1989 08:45,1.866,119.09,"54a","Digital Archive","",""
19/02/1989 01:45,1.452,71.29,"54a","Digital Archive","",""
09/03/1989 15:45,2.328,186.44,"54a","Digital Archive","",""
22/03/1989 09:15,1.521,78.43,"54a","Digital Archive","",""
24/03/1989 00:45,1.961,131.73,"54a","Digital Archive","",""
17/12/1989 03:30,1.885,121.57,"54a","Digital Archive","",""
24/12/1989 17:15,2.048,143.86,"54a","Digital Archive","",""
16/01/1990 19:45,1.870,119.61,"54a","Digital Archive","",""
19/01/1990 09:15,1.971,133.10,"54a","Digital Archive","",""
22/01/1990 02:45,1.711,99.80,"54a","Digital Archive","",""
23/01/1990 07:15,2.076,147.88,"54a","Digital Archive","",""
31/01/1990 02:45,1.456,71.70,"54a","Digital Archive","",""
04/02/1990 17:45,2.196,165.70,"54a","Digital Archive","",""
17/02/1990 15:00,1.842,115.99,"54a","Digital Archive","",""
19/02/1990 12:00,1.823,113.57,"54a","Digital Archive","",""
24/02/1990 16:45,2.286,179.71,"54a","Digital Archive","",""
26/02/1990 04:45,1.845,116.38,"54a","Digital Archive","",""
03/10/1990 00:30,1.512,77.48,"54a","Digital Archive","",""
06/10/1990 16:00,2.307,183.06,"54a","Digital Archive","",""
23/12/1990 07:45,1.678,95.90,"54a","Digital Archive","",""
25/12/1990 11:15,1.669,94.86,"54a","Digital Archive","",""
26/12/1990 14:15,2.444,205.65,"54a","Digital Archive","",""
28/12/1990 15:30,2.537,221.73,"54a","Digital Archive","",""
01/01/1991 21:00,2.782,266.89,"54a","Digital Archive","",""
05/01/1991 21:45,2.196,165.70,"54a","Digital Archive","",""
18/01/1991 22:30,1.532,79.60,"54a","Digital Archive","",""
23/02/1991 01:30,2.168,161.45,"54a","Digital Archive","",""
24/02/1991 04:00,2.194,165.39,"54a","Digital Archive","",""
04/03/1991 23:45,1.645,92.09,"54a","Digital Archive","",""
19/03/1991 00:45,1.833,114.84,"54a","Digital Archive","",""
21/03/1991 02:00,1.677,95.79,"54a","Digital Archive","",""
31/10/1991 17:00,1.736,102.79,"54a","Digital Archive","",""
10/11/1991 23:45,2.306,182.90,"54a","Digital Archive","",""
12/11/1991 20:00,1.557,82.28,"54a","Digital Archive","",""
21/12/1991 20:15,1.641,91.63,"54a","Digital Archive","",""
23/12/1991 09:00,2.197,165.85,"54a","Digital Archive","",""
08/01/1992 13:15,2.365,192.47,"54a","Digital Archive","",""
01/04/1992 11:15,1.914,125.40,"54a","Digital Archive","",""
27/04/1992 17:00,1.628,90.15,"54a","Digital Archive","",""
12/05/1992 04:00,1.510,77.27,"54a","Digital Archive","",""
13/08/1992 04:15,1.542,80.67,"54a","Digital Archive","",""
13/09/1992 03:30,1.461,72.20,"54a","Digital Archive","",""
02/11/1992 07:45,1.648,92.43,"54a","Digital Archive","Non-independent peak removed B",""
09/11/1992 18:15,1.606,87.68,"54a","Digital Archive","",""
27/11/1992 20:45,1.669,94.86,"54a","Digital Archive","",""
02/12/1992 06:30,2.213,168.30,"54a","Digital Archive","Non-independent peak removed B",""
18/12/1992 11:45,2.047,143.72,"54a","Digital Archive","",""
09/01/1993 07:45,2.048,143.86,"54a","Digital Archive","",""
10/01/1993 14:45,1.921,126.33,"54a","Digital Archive","",""
15/01/1993 08:45,2.460,208.38,"54a","Digital Archive","",""
19/01/1993 00:45,1.937,128.48,"54a","Digital Archive","Non-independent peak removed A",""
21/01/1993 19:00,1.527,79.06,"54a","Digital Archive","",""
23/01/1993 21:00,2.059,145.43,"54a","Digital Archive","",""
15/05/1993 18:30,1.548,81.31,"54a","Digital Archive","Non-independent peak removed",""
17/05/1993 04:15,2.045,143.44,"54a","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
04/12/1993 06:00,1.964,132.14,"54a","Digital Archive","",""
06/12/1993 23:15,1.511,77.37,"54a","Digital Archive","",""
08/12/1993 20:15,2.010,138.50,"54a","Digital Archive","",""
14/12/1993 20:45,1.852,117.28,"54a","Digital Archive","",""
19/12/1993 04:15,2.136,156.66,"54a","Digital Archive","",""
29/12/1993 11:30,2.146,158.15,"54a","Digital Archive","",""
10/01/1994 03:00,1.500,76.22,"54a","Digital Archive","",""
27/01/1994 00:15,1.591,86.01,"54a","Digital Archive","",""
