"NAME:","Weaver at Audlem"
"NUMBER:","68005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/11/1969 03:00,1.768,9.78,"3c","Mfiche","",""
03/12/1969 11:00,1.448,6.85,"3b","Mfiche","",""
15/12/1969 00:00,1.494,7.03,"3b","Mfiche","",""
20/12/1969 00:00,1.580,7.36,"3b","FSR","",""
21/12/1969 15:00,2.012,13.12,"3c","Mfiche","",""
24/01/1970 00:00,1.260,6.10,"3b","FSR","",""
16/02/1970 06:00,1.524,7.15,"3b","Mfiche","",""
11/03/1970 16:00,2.073,13.86,"3c","Mfiche","",""
18/11/1970 09:00,1.417,6.73,"3b","Mfiche","",""
30/11/1970 17:00,1.768,9.78,"3c","Mfiche","",""
25/04/1971 12:00,1.859,11.12,"3c","Mfiche","",""
11/08/1971 00:00,1.340,6.43,"3b","FSR","",""
14/08/1971 12:00,1.433,6.79,"3b","Mfiche","",""
21/11/1971 09:00,1.692,8.56,"3c","Mfiche","",""
23/11/1971 00:00,1.540,7.21,"3b","FSR","",""
17/01/1972 09:00,1.478,6.97,"3b","Mfiche","",""
19/01/1972 00:00,1.320,6.34,"3b","FSR","",""
01/04/1972 02:00,1.478,6.97,"3b","Mfiche","",""
05/12/1972 06:00,1.737,9.31,"3c","Mfiche","",""
08/04/1973 06:00,0.509,2.38,"3b","Digital Archive","","AMAX ONLY"
06/08/1973 00:00,2.120,14.41,"3c","FSR","",""
19/10/1973 00:00,1.390,6.63,"3b","FSR","",""
09/01/1974 00:00,1.580,7.36,"3b","FSR","",""
11/02/1974 00:00,2.140,14.64,"3c","FSR","",""
20/10/1974 00:00,1.550,7.25,"3b","FSR","",""
21/11/1974 00:00,1.730,9.19,"3c","FSR","",""
21/04/1975 00:00,1.290,6.22,"3b","FSR","",""
13/02/1976 03:30,1.032,5.11,"3b","Digital Archive","",""
22/03/1976 06:00,1.368,6.54,"3b","Digital Archive","",""
26/09/1976 09:00,1.245,6.04,"3b","Digital Archive","",""
11/10/1976 18:30,0.929,4.64,"3b","Digital Archive","",""
15/10/1976 17:45,1.621,7.52,"3b","Digital Archive","",""
16/11/1976 14:45,1.044,5.17,"3b","Digital Archive","",""
07/12/1976 07:00,1.373,6.56,"3b","Digital Archive","",""
02/01/1977 02:00,1.555,7.27,"3b","Digital Archive","",""
15/01/1977 21:00,1.118,5.50,"3b","Digital Archive","",""
25/01/1977 21:00,1.347,6.45,"3b","Digital Archive","",""
11/02/1977 19:00,2.388,17.30,"3c","Digital Archive","Peak examined by eye and appears reasonable.",""
19/02/1977 03:45,2.030,13.35,"3c","Digital Archive","",""
24/02/1977 20:45,2.015,13.16,"3c","Digital Archive","",""
03/05/1977 18:00,1.218,5.92,"3b","Digital Archive","",""
21/01/1978 03:15,1.078,5.32,"3b","Digital Archive","",""
23/01/1978 23:45,0.961,4.79,"3b","Digital Archive","",""
29/01/1978 18:00,1.631,7.56,"3b","Digital Archive","",""
04/02/1978 20:45,1.797,10.23,"3c","Digital Archive","",""
14/12/1978 21:15,1.289,6.22,"3b","Digital Archive","",""
25/12/1978 01:45,0.927,4.63,"3b","Digital Archive","",""
29/12/1978 14:30,2.135,14.59,"3c","Digital Archive","",""
07/01/1979 18:15,1.052,5.20,"3b","Digital Archive","",""
01/02/1979 23:15,1.845,10.92,"3c","Digital Archive","",""
21/03/1979 04:15,1.312,6.31,"3b","Digital Archive","",""
29/03/1979 16:00,1.373,6.56,"3b","Digital Archive","",""
10/04/1979 07:30,1.021,5.07,"3b","Digital Archive","",""
27/05/1979 03:45,1.001,4.97,"3b","Digital Archive","",""
05/12/1979 18:45,1.309,6.30,"3b","Digital Archive","",""
14/12/1979 13:00,2.115,14.36,"3c","Digital Archive","",""
28/12/1979 00:15,2.246,15.82,"3c","Digital Archive","Peak examined by eye and appears reasonable.",""
04/01/1980 09:30,1.401,6.67,"3b","Digital Archive","",""
21/01/1980 23:15,1.159,5.67,"3b","Digital Archive","",""
31/01/1980 19:15,1.978,12.70,"3c","Digital Archive","",""
07/02/1980 07:30,1.909,11.80,"3c","Digital Archive","",""
23/02/1980 07:30,1.799,10.26,"3c","Digital Archive","",""
26/02/1980 12:00,1.771,9.83,"3c","Digital Archive","",""
12/03/1980 20:30,1.363,6.52,"3b","Digital Archive","",""
18/03/1980 22:45,1.266,6.12,"3b","Digital Archive","",""
24/03/1980 15:45,1.243,6.03,"3b","Digital Archive","",""
28/10/1980 10:45,1.136,5.57,"3b","Digital Archive","",""
21/12/1980 09:30,1.277,6.17,"3b","Digital Archive","",""
05/01/1981 21:45,1.128,5.54,"3b","Digital Archive","",""
14/01/1981 21:15,1.713,8.91,"3c","Digital Archive","",""
09/02/1981 22:45,1.930,12.08,"3c","Digital Archive","",""
02/03/1981 02:00,0.959,4.78,"3b","Digital Archive","",""
11/03/1981 13:30,1.745,9.43,"3c","Digital Archive","",""
22/03/1981 13:15,1.804,10.33,"3c","Digital Archive","",""
26/03/1981 13:45,1.223,5.94,"3b","Digital Archive","",""
02/06/1981 13:45,1.488,7.01,"3b","Digital Archive","",""
20/10/1981 15:45,1.452,6.87,"3b","Digital Archive","",""
25/10/1981 04:45,1.707,8.81,"3c","Digital Archive","",""
18/11/1981 19:30,1.654,7.90,"3c","Digital Archive","",""
31/12/1981 00:30,2.219,15.53,"3c","Digital Archive","",""
05/01/1982 20:15,2.059,13.70,"3c","Digital Archive","",""
17/01/1982 16:00,1.085,5.35,"3b","Digital Archive","",""
07/03/1982 06:30,1.136,5.57,"3b","Digital Archive","",""
15/03/1982 11:45,1.603,7.45,"3b","Digital Archive","",""
06/04/1982 21:00,0.945,4.72,"3b","Digital Archive","",""
20/10/1982 19:15,1.070,5.28,"3b","Digital Archive","",""
21/11/1982 21:15,1.139,5.59,"3b","Digital Archive","",""
08/12/1982 14:15,1.611,7.48,"3b","Digital Archive","",""
19/12/1982 22:00,1.123,5.52,"3b","Digital Archive","",""
24/12/1982 12:45,1.034,5.12,"3b","Digital Archive","",""
04/01/1983 13:45,1.860,11.13,"3c","Digital Archive","",""
13/01/1983 20:45,1.445,6.84,"3b","Digital Archive","",""
23/03/1983 23:30,0.953,4.75,"3b","Digital Archive","",""
11/04/1983 02:30,0.971,4.84,"3b","Digital Archive","",""
21/04/1983 04:00,1.070,5.28,"3b","Digital Archive","",""
28/04/1983 02:15,1.332,6.39,"3b","Digital Archive","",""
02/05/1983 13:15,2.026,13.30,"3c","Digital Archive","",""
01/06/1983 11:45,1.240,6.01,"3b","Digital Archive","",""
15/12/1983 14:00,0.952,4.75,"3b","Digital Archive","",""
16/01/1984 23:15,0.935,4.67,"3b","Digital Archive","",""
27/01/1984 18:30,1.521,7.14,"3b","Digital Archive","",""
04/02/1984 13:15,1.325,6.36,"3b","Digital Archive","",""
03/11/1984 23:30,0.961,4.79,"3b","Digital Archive","",""
10/11/1984 02:45,1.511,7.10,"3b","Digital Archive","",""
13/11/1984 02:15,1.294,6.24,"3b","Digital Archive","",""
24/11/1984 02:45,1.720,9.03,"3c","Digital Archive","",""
02/12/1984 05:45,1.159,5.67,"3b","Digital Archive","",""
24/12/1984 17:00,1.159,5.67,"3b","Digital Archive","",""
22/01/1985 00:00,0.968,4.82,"3b","Digital Archive","",""
30/01/1985 03:00,1.320,6.34,"3b","Digital Archive","",""
08/04/1985 04:30,1.149,5.63,"3b","Digital Archive","",""
11/04/1985 21:30,1.302,6.27,"3b","Digital Archive","",""
07/12/1985 00:00,1.016,5.04,"3b","Digital Archive","",""
22/12/1985 09:00,1.067,5.27,"3b","Digital Archive","",""
10/01/1986 18:00,1.804,10.33,"3c","Digital Archive","",""
30/01/1986 18:00,1.039,5.15,"3b","Digital Archive","",""
17/04/1986 10:30,1.957,12.43,"3c","Digital Archive","",""
24/04/1986 23:15,0.953,4.75,"3b","Digital Archive","",""
19/11/1986 06:15,1.148,5.62,"3b","Digital Archive","",""
26/11/1986 06:00,1.182,5.77,"3b","Digital Archive","",""
09/12/1986 06:45,1.190,5.80,"3b","Digital Archive","",""
13/12/1986 16:15,1.245,6.04,"3b","Digital Archive","",""
16/12/1986 10:30,1.026,5.09,"3b","Digital Archive","",""
19/12/1986 18:45,1.391,6.63,"3b","Digital Archive","",""
01/01/1987 19:15,1.643,7.70,"3c","Digital Archive","",""
25/03/1987 15:45,1.088,5.36,"3b","Digital Archive","",""
07/04/1987 21:30,1.399,6.66,"3b","Digital Archive","",""
19/06/1987 13:15,1.560,7.29,"3b","Digital Archive","",""
23/08/1987 23:30,2.213,15.46,"3c","Digital Archive","",""
10/10/1987 07:30,1.399,6.66,"3b","Digital Archive","",""
16/10/1987 11:45,2.023,13.26,"3c","Digital Archive","",""
28/10/1987 01:15,1.970,12.60,"3c","Digital Archive","",""
12/11/1987 07:30,1.037,5.14,"3b","Digital Archive","",""
19/11/1987 20:45,1.516,7.12,"3b","Digital Archive","",""
24/11/1987 12:00,1.286,6.21,"3b","Digital Archive","",""
02/01/1988 15:00,1.521,7.14,"3b","Digital Archive","",""
06/01/1988 12:00,1.889,11.53,"3c","Digital Archive","",""
24/01/1988 07:30,2.017,13.19,"3c","Digital Archive","",""
11/02/1988 22:45,1.425,6.76,"3b","Digital Archive","",""
14/03/1988 10:45,1.970,12.60,"3c","Digital Archive","",""
20/03/1988 02:45,2.009,13.09,"3c","Digital Archive","",""
25/03/1988 11:45,1.136,5.57,"3b","Digital Archive","",""
30/11/1988 11:30,1.363,6.52,"3b","Digital Archive","",""
25/02/1989 01:15,1.848,10.96,"3c","Digital Archive","",""
07/04/1989 06:00,1.649,7.81,"3c","Digital Archive","",""
15/12/1989 03:00,2.015,13.16,"3c","Digital Archive","",""
21/12/1989 16:15,2.096,14.14,"3c","Digital Archive","",""
25/12/1989 02:00,1.623,7.53,"3b","Digital Archive","",""
03/01/1990 06:00,1.042,5.16,"3b","Digital Archive","",""
25/01/1990 21:45,1.840,10.85,"3c","Digital Archive","",""
28/01/1990 12:30,2.344,16.85,"3c","Digital Archive","Peak examined by eye and appears reasonable.",""
08/02/1990 04:15,2.049,13.58,"3c","Digital Archive","",""
01/03/1990 02:30,1.916,11.90,"3c","Digital Archive","",""
10/12/1990 21:45,1.409,6.70,"3b","Digital Archive","",""
26/12/1990 20:30,1.199,5.84,"3b","Digital Archive","",""
30/12/1990 22:15,1.738,9.32,"3c","Digital Archive","",""
10/01/1991 04:00,2.088,14.04,"3c","Digital Archive","",""
07/03/1991 22:00,1.894,11.60,"3c","Digital Archive","",""
22/12/1991 07:30,0.967,4.82,"3b","Digital Archive","",""
09/01/1992 14:30,0.954,4.76,"3b","Digital Archive","",""
23/03/1992 19:45,1.333,6.40,"3b","Digital Archive","",""
31/03/1992 15:30,0.966,4.81,"3b","Digital Archive","",""
03/10/1992 11:30,1.241,6.02,"3b","Digital Archive","",""
