"NAME:","Tweed at Norham"
"NUMBER:","21009"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/11/1959 06:15,2.201,412.54,"QHigh19591","Digital Archive","",""
20/11/1959 08:30,2.643,514.24,"QHigh19591","Digital Archive","",""
22/01/1960 14:30,3.186,648.34,"QHigh19591","Digital Archive","",""
01/02/1960 04:00,2.816,555.91,"QHigh19591","Digital Archive","",""
04/02/1960 02:00,2.839,561.52,"QHigh19591","Digital Archive","",""
27/02/1960 17:00,3.522,736.02,"QHigh19591","Digital Archive","",""
02/11/1960 00:45,2.153,401.92,"QHigh19591","Digital Archive","",""
01/12/1960 15:00,2.488,477.78,"QHigh19591","Digital Archive","",""
26/12/1960 14:15,3.587,753.37,"QHigh19591","Digital Archive","",""
06/01/1961 20:15,2.239,421.01,"QHigh19591","Digital Archive","",""
09/08/1961 10:30,2.679,522.83,"QHigh19591","Digital Archive","",""
24/10/1961 22:00,2.381,453.11,"QHigh19591","Digital Archive","",""
27/10/1961 04:45,2.287,431.78,"QHigh19591","Digital Archive","",""
11/12/1961 19:30,2.680,523.07,"QHigh19591","Digital Archive","",""
09/01/1962 10:30,2.837,561.03,"QHigh19591","Digital Archive","",""
11/01/1962 17:30,2.428,463.90,"QHigh19591","Digital Archive","",""
16/01/1962 14:45,4.877,1122.62,"QHigh19591","Digital Archive","",""
25/01/1962 05:45,2.331,441.72,"QHigh19591","Digital Archive","",""
12/02/1962 16:15,2.317,438.55,"QHigh19591","Digital Archive","",""
27/08/1962 04:30,2.227,418.33,"QHigh19591","Digital Archive","",""
10/09/1962 14:00,2.644,514.48,"QHigh19591","Digital Archive","",""
12/09/1962 16:45,4.371,972.36,"QHigh19591","Digital Archive","",""
30/09/1962 17:30,2.495,479.41,"QHigh19591","Digital Archive","",""
24/11/1962 16:00,2.898,576.01,"QHigh19591","Digital Archive","",""
08/12/1962 20:45,2.548,491.80,"QHigh19591","Digital Archive","",""
06/03/1963 13:45,5.052,1176.14,"QHigh19591","Digital Archive","",""
15/03/1963 03:00,2.653,516.62,"QHigh19591","Digital Archive","",""
17/08/1963 18:45,3.552,744.01,"QHigh19591","Digital Archive","",""
02/09/1963 04:30,3.906,840.37,"QHigh19591","Digital Archive","",""
11/11/1963 07:45,3.425,710.35,"QHigh19591","Digital Archive","",""
13/11/1963 05:30,2.675,521.87,"QHigh19591","Digital Archive","",""
19/11/1963 00:30,4.349,965.98,"QHigh19591","Digital Archive","",""
22/11/1963 02:45,3.074,619.89,"QHigh19591","Digital Archive","",""
24/11/1963 10:30,4.737,1080.37,"QHigh19591","Digital Archive","",""
07/10/1964 19:15,2.986,597.82,"QHigh19591","Digital Archive","",""
09/12/1964 11:45,3.208,653.97,"QHigh19591","Digital Archive","",""
12/12/1964 16:00,2.238,420.78,"QHigh19591","Digital Archive","",""
11/01/1965 11:45,3.596,755.79,"QHigh19591","Digital Archive","",""
14/01/1965 11:15,2.718,532.18,"QHigh19591","Digital Archive","",""
27/03/1965 18:30,3.157,640.93,"QHigh19591","Digital Archive","",""
30/07/1965 06:00,3.655,771.67,"QHigh19591","Digital Archive","",""
05/08/1965 10:15,2.260,425.71,"QHigh19591","Digital Archive","",""
18/09/1965 16:30,2.371,450.83,"QHigh19591","Digital Archive","",""
26/09/1965 17:15,3.194,650.38,"QHigh19591","Digital Archive","",""
02/10/1965 03:00,2.495,479.41,"QHigh19591","Digital Archive","",""
01/11/1965 19:15,2.751,540.13,"QHigh19591","Digital Archive","",""
20/11/1965 06:45,3.263,668.12,"QHigh19591","Digital Archive","",""
10/12/1965 03:15,3.181,647.06,"QHigh19591","Digital Archive","",""
05/02/1966 20:45,2.410,459.76,"QHigh19591","Digital Archive","",""
26/02/1966 00:00,4.013,870.20,"QHigh19591","Digital Archive","",""
05/08/1966 02:00,2.220,416.77,"QHigh19591","Digital Archive","",""
14/08/1966 15:45,4.377,974.10,"QHigh19591","Digital Archive","",""
04/09/1966 22:30,3.117,630.76,"QHigh19591","Digital Archive","",""
20/12/1966 08:15,3.068,618.38,"QHigh19591","Digital Archive","",""
30/12/1966 05:00,2.485,477.09,"QHigh19591","Digital Archive","",""
26/02/1967 03:15,3.426,710.61,"QHigh19591","Digital Archive","",""
28/02/1967 03:15,4.333,961.35,"QHigh19591","Digital Archive","",""
12/05/1967 06:15,2.625,509.97,"QHigh19591","Digital Archive","",""
17/05/1967 00:30,2.667,519.96,"QHigh19591","Digital Archive","",""
29/05/1967 08:15,2.154,402.14,"QHigh19591","Digital Archive","",""
06/09/1967 00:15,2.167,405.01,"QHigh19591","Digital Archive","",""
02/10/1967 09:15,2.386,454.25,"QHigh19591","Digital Archive","",""
10/10/1967 01:00,3.452,717.46,"QHigh19591","Digital Archive","",""
17/10/1967 16:30,3.060,616.36,"QHigh19591","Digital Archive","",""
02/11/1967 12:15,3.105,627.72,"QHigh19591","Digital Archive","",""
06/03/1968 01:45,2.532,488.05,"QHigh19591","Digital Archive","",""
20/03/1968 09:45,2.186,409.21,"QHigh19591","Digital Archive","",""
24/03/1968 04:15,2.798,551.52,"QHigh19591","Digital Archive","",""
02/04/1968 01:15,2.332,441.95,"QHigh19591","Digital Archive","",""
13/09/1968 12:45,3.404,704.83,"QHigh19591","Digital Archive","",""
28/09/1968 17:45,2.449,468.74,"QHigh19591","Digital Archive","",""
01/11/1968 08:45,3.401,704.04,"QHigh19591","Digital Archive","",""
21/12/1968 01:00,3.850,824.88,"QHigh19591","Digital Archive","",""
23/12/1968 04:30,2.464,472.21,"QHigh19591","Digital Archive","",""
22/01/1969 15:00,2.478,475.46,"QHigh19591","Digital Archive","",""
23/11/1969 02:00,3.542,741.34,"QHigh19591","Digital Archive","",""
14/12/1969 22:30,2.525,486.41,"QHigh19591","Digital Archive","",""
22/12/1969 09:15,2.696,526.90,"QHigh19591","Digital Archive","",""
19/01/1970 06:00,2.455,470.13,"QHigh19591","Digital Archive","",""
22/01/1970 08:45,2.271,428.18,"QHigh19591","Digital Archive","",""
02/02/1970 12:15,2.166,404.79,"QHigh19591","Digital Archive","",""
20/02/1970 09:30,2.485,477.09,"QHigh19591","Digital Archive","",""
22/02/1970 12:45,2.690,525.46,"QHigh19591","Digital Archive","",""
01/11/1970 04:45,3.008,603.32,"QHigh19591","Digital Archive","",""
24/11/1970 06:15,2.829,559.08,"QHigh19591","Digital Archive","",""
20/03/1971 14:15,2.852,564.70,"QHigh19591","Digital Archive","",""
15/08/1971 03:15,2.299,434.48,"QHigh19591","Digital Archive","",""
17/02/1972 10:00,2.174,406.56,"QHigh19591","Digital Archive","",""
12/12/1972 11:30,3.264,668.38,"QHigh19591","Digital Archive","",""
11/01/1974 06:15,2.801,552.25,"QHigh19591","Digital Archive","",""
30/01/1974 22:15,3.269,669.67,"QHigh19591","Digital Archive","",""
11/11/1974 13:00,2.514,483.84,"QHigh19591","Digital Archive","",""
23/11/1974 02:15,2.526,486.64,"QHigh19591","Digital Archive","",""
22/12/1974 16:00,2.594,502.63,"QHigh19591","Digital Archive","",""
27/12/1974 15:30,2.186,409.21,"QHigh19591","Digital Archive","",""
15/01/1975 00:30,3.071,619.13,"QHigh19591","Digital Archive","",""
20/01/1975 12:30,2.152,401.70,"QHigh19591","Digital Archive","",""
22/01/1975 22:30,2.689,525.22,"QHigh19591","Digital Archive","",""
25/01/1975 21:45,3.261,667.60,"QHigh19591","Digital Archive","",""
27/01/1975 22:15,3.076,620.40,"QHigh19591","Digital Archive","",""
31/01/1975 20:15,2.780,547.15,"QHigh19591","Digital Archive","",""
14/05/1975 22:30,2.145,400.16,"QHigh19591","Digital Archive","",""
28/09/1975 05:15,2.340,443.77,"QHigh19591","Digital Archive","",""
03/01/1976 11:45,2.176,407.00,"QHigh19591","Digital Archive","",""
16/10/1976 02:45,2.944,587.38,"QHigh19591","Digital Archive","",""
26/01/1977 09:45,2.793,550.31,"QHigh19591","Digital Archive","",""
03/02/1977 17:45,2.866,568.14,"QHigh19591","Digital Archive","",""
10/02/1977 22:00,2.439,466.43,"QHigh19591","Digital Archive","",""
31/10/1977 21:00,4.773,1091.19,"QHigh19591","Digital Archive","",""
23/12/1977 16:45,2.598,503.57,"QHigh19591","Digital Archive","",""
29/01/1978 15:15,2.665,519.48,"QHigh19591","Digital Archive","",""
25/02/1978 03:45,3.459,719.31,"QHigh19591","Digital Archive","",""
16/11/1978 03:45,3.685,779.78,"QHigh19591","Digital Archive","",""
09/12/1978 11:45,2.634,512.10,"QHigh19591","Digital Archive","",""
28/12/1978 08:30,3.046,612.84,"QHigh19591","Digital Archive","",""
07/01/1979 20:30,3.222,657.56,"QHigh19591","Digital Archive","",""
16/01/1979 22:45,2.233,419.66,"QHigh19591","Digital Archive","",""
28/02/1979 02:45,2.453,469.67,"QHigh19591","Digital Archive","",""
03/03/1979 17:45,2.427,463.67,"QHigh19591","Digital Archive","",""
09/03/1979 11:45,2.208,414.09,"QHigh19591","Digital Archive","",""
26/03/1979 04:00,3.577,750.70,"QHigh19591","Digital Archive","",""
30/03/1979 06:00,2.337,443.08,"QHigh19591","Digital Archive","",""
11/04/1979 05:00,2.222,417.21,"QHigh19591","Digital Archive","",""
14/10/1979 14:15,2.513,483.61,"QHigh19591","Digital Archive","",""
