"NAME:","Fender at Ford Lane"
"NUMBER:","68010"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/07/1973 06:00,0.980,2.78,"1b","Mfiche","",""
13/09/1973 04:00,1.650,9.44,"1c","Mfiche","",""
29/09/1973 19:00,1.060,3.36,"1b","Mfiche","",""
10/10/1973 16:00,0.970,2.71,"1b","Mfiche","",""
01/05/1974 19:45,0.936,2.48,"1b","Digital Archive","",""
16/06/1974 00:45,1.929,12.97,"1c","Digital Archive","Peak examined by eye and appears reasonable.",""
04/07/1974 08:30,1.143,4.03,"1b","Digital Archive","",""
17/08/1974 05:45,0.980,2.78,"1b","Digital Archive","",""
02/10/1974 06:00,0.953,2.60,"1b","Digital Archive","",""
14/11/1974 00:45,1.018,3.04,"1b","Digital Archive","",""
21/11/1974 04:45,1.304,5.54,"1b","Digital Archive","Peak examined by eye and appears dodgey.",""
01/01/1975 00:00,0.134,0.03,"1a","Digital Archive","","AMAX ONLY"
01/01/1976 18:15,1.034,3.16,"1b","Digital Archive","",""
21/09/1976 19:00,0.999,2.91,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
22/09/1976 09:15,1.243,4.93,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
25/09/1976 06:15,1.154,4.12,"1b","Digital Archive","Peak examined by eye and appears reasonable. Not well correlated with other sites (e.g. Kirkby), but no good reason to exclude.",""
26/09/1976 01:15,2.545,21.63,"1c","Digital Archive","Peak examined by eye and appears reasonable. Not well correlated with other sites (e.g. Kirkby), but no good reason to exclude.",""
04/10/1976 15:15,1.148,4.07,"1b","Digital Archive","",""
11/10/1976 07:15,0.975,2.74,"1b","Digital Archive","",""
15/10/1976 09:15,0.995,2.88,"1b","Digital Archive","",""
27/12/1976 16:45,1.014,3.02,"1b","Digital Archive","",""
27/01/1977 20:30,0.986,2.82,"1b","Digital Archive","",""
03/02/1977 08:45,0.947,2.56,"1b","Digital Archive","",""
11/02/1977 09:30,1.055,3.32,"1b","Digital Archive","",""
14/06/1977 17:00,1.223,4.74,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
09/11/1977 15:30,1.067,3.41,"1b","Digital Archive","",""
20/01/1978 00:45,1.054,3.31,"1b","Digital Archive","",""
20/03/1978 17:00,0.921,2.39,"1b","Digital Archive","",""
04/06/1978 14:15,1.384,6.36,"1c","Digital Archive","Peak examined by eye and appears reasonable.",""
01/08/1978 07:15,0.949,2.57,"1b","Digital Archive","",""
09/08/1978 03:00,1.098,3.66,"1b","Digital Archive","",""
28/09/1978 22:15,1.026,3.10,"1b","Digital Archive","",""
30/09/1978 17:15,0.959,2.64,"1b","Digital Archive","",""
14/12/1978 14:45,0.972,2.72,"1b","Digital Archive","",""
27/12/1978 17:30,1.208,4.61,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
28/12/1978 05:30,1.187,4.41,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
29/12/1978 01:15,0.977,2.76,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
01/02/1979 11:15,0.980,2.78,"1b","Digital Archive","",""
07/11/1979 18:00,0.962,2.66,"1b","Digital Archive","",""
03/12/1979 19:15,0.934,2.47,"1b","Digital Archive","",""
05/12/1979 09:30,1.154,4.12,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
27/12/1979 13:45,0.921,2.39,"1b","Digital Archive","",""
31/01/1980 09:45,0.967,2.69,"1b","Digital Archive","",""
02/02/1980 19:30,1.021,3.07,"1b","Digital Archive","",""
05/02/1980 09:15,0.963,2.66,"1b","Digital Archive","",""
07/02/1980 00:15,0.919,2.38,"1b","Digital Archive","",""
25/02/1980 20:45,1.018,3.04,"1b","Digital Archive","",""
24/03/1980 21:00,0.948,2.56,"1b","Digital Archive","",""
28/03/1980 13:30,0.929,2.44,"1b","Digital Archive","",""
31/05/1980 17:30,0.973,2.73,"1b","Digital Archive","",""
27/10/1980 00:45,1.141,4.01,"1b","Digital Archive","",""
15/11/1980 13:15,1.047,3.26,"1b","Digital Archive","",""
20/12/1980 22:45,0.986,2.82,"1b","Digital Archive","",""
09/02/1981 12:00,1.108,3.74,"1b","Digital Archive","",""
11/03/1981 02:00,1.139,4.00,"1b","Digital Archive","",""
11/03/1981 18:30,0.967,2.69,"1b","Digital Archive","",""
22/03/1981 04:45,1.121,3.84,"1b","Digital Archive","",""
26/03/1981 04:00,0.950,2.58,"1b","Digital Archive","",""
09/05/1981 10:45,0.944,2.54,"1b","Digital Archive","",""
16/05/1981 04:30,0.944,2.54,"1b","Digital Archive","",""
02/06/1981 08:00,1.185,4.40,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
