"NAME:","Dove at Rocester Weir"
"NUMBER:","28008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/01/1954 00:00,1.200,55.90,"2c","CEH POTs","",""
06/03/1954 00:00,1.190,55.08,"2c","CEH POTs","",""
08/06/1954 00:00,1.220,57.56,"2c","CEH POTs","",""
20/08/1954 00:00,1.180,54.26,"2c","CEH POTs","",""
22/10/1954 00:00,1.360,69.64,"2c","CEH POTs","",""
24/10/1954 00:00,1.290,63.51,"2c","CEH POTs","",""
26/10/1954 00:00,1.340,67.87,"2c","CEH POTs","",""
05/11/1954 00:00,1.370,70.54,"2c","CEH POTs","",""
08/11/1954 00:00,1.290,63.51,"2c","CEH POTs","",""
10/11/1954 00:00,1.230,58.40,"2c","CEH POTs","",""
25/11/1954 00:00,1.410,74.15,"2c","CEH POTs","",""
26/11/1954 00:00,1.190,55.08,"2c","CEH POTs","",""
27/11/1954 00:00,1.160,52.63,"2c","CEH POTs","",""
02/12/1954 00:00,1.400,73.24,"2c","CEH POTs","",""
12/12/1954 00:00,1.280,62.64,"2c","CEH POTs","",""
13/12/1954 00:00,1.600,92.11,"2c","CEH POTs","",""
22/12/1954 00:00,1.370,70.54,"2c","CEH POTs","",""
10/01/1955 00:00,1.310,65.24,"2c","CEH POTs","",""
26/03/1955 00:00,1.660,98.05,"2c","CEH POTs","",""
21/01/1956 00:00,1.190,55.08,"2c","CEH POTs","",""
26/01/1956 00:00,1.410,74.15,"2c","CEH POTs","",""
02/03/1956 00:00,1.400,73.24,"2c","CEH POTs","",""
04/08/1956 00:00,1.460,78.74,"2c","CEH POTs","",""
05/08/1956 00:00,1.170,53.44,"2c","CEH POTs","",""
18/08/1956 00:00,1.220,57.56,"2c","CEH POTs","",""
01/01/1957 00:00,1.300,64.37,"2c","CEH POTs","",""
07/02/1957 00:00,1.180,54.26,"2c","CEH POTs","",""
17/03/1957 00:00,1.160,52.63,"2c","CEH POTs","",""
06/08/1957 00:00,1.280,62.64,"2c","CEH POTs","",""
12/09/1957 00:00,1.260,60.94,"2c","CEH POTs","",""
17/09/1957 00:00,1.210,56.73,"2c","CEH POTs","",""
25/09/1957 00:00,1.630,95.07,"2c","CEH POTs","",""
04/11/1957 00:00,1.400,73.24,"2c","CEH POTs","",""
10/02/1958 00:00,1.680,100.06,"2c","CEH POTs","",""
21/02/1958 00:00,1.340,67.87,"2c","CEH POTs","",""
23/02/1958 00:00,1.220,57.56,"2c","CEH POTs","",""
23/09/1958 00:00,1.210,56.73,"2c","CEH POTs","",""
18/01/1959 00:00,1.160,52.63,"2c","CEH POTs","",""
30/01/1960 00:00,1.550,87.25,"2c","CEH POTs","",""
22/09/1960 00:00,1.290,63.51,"2c","CEH POTs","",""
04/12/1960 00:00,2.040,138.54,"2c","CEH POTs","",""
