"NAME:","Dwyfor at Garndolbenmaen"
"NUMBER:","65007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
21/04/1975 00:00,1.480,55.96,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 appliedPeak from CEH archived files. OK.",""
15/08/1975 00:00,0.970,24.75,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
27/11/1975 00:00,0.920,22.29,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
01/12/1975 00:00,1.220,38.65,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
01/01/1976 00:00,0.910,21.82,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
02/01/1976 00:00,1.170,35.65,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
12/02/1976 00:00,1.030,27.84,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
12/09/1976 00:00,0.940,23.26,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
15/10/1976 00:00,1.040,28.37,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
02/02/1977 00:00,0.920,22.29,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
03/02/1977 00:00,1.100,31.64,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
10/02/1977 00:00,1.260,41.13,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
04/10/1977 00:00,0.950,23.75,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
24/10/1977 00:00,1.040,28.37,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
31/10/1977 00:00,1.200,37.44,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
01/11/1977 00:00,0.990,25.76,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
23/12/1977 00:00,0.960,24.25,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
15/08/1978 00:00,1.180,36.25,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
18/11/1978 00:00,1.070,29.99,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
28/12/1978 00:00,0.910,21.82,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
05/12/1979 00:00,1.060,29.44,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
27/12/1979 00:00,0.900,21.34,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
03/01/1980 00:00,0.980,25.25,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
07/02/1980 00:00,1.030,27.84,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
09/02/1980 00:00,0.910,21.82,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
14/08/1980 00:00,0.970,24.75,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
06/10/1980 00:00,1.050,28.90,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
23/10/1980 00:00,0.940,23.26,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
27/10/1980 00:00,1.330,45.63,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
14/11/1980 00:00,1.380,48.96,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
19/11/1980 00:00,1.180,36.25,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
21/11/1980 00:00,1.300,43.67,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
11/12/1980 00:00,1.040,28.37,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
17/12/1980 00:00,1.180,36.25,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
10/03/1981 00:00,1.280,42.39,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
21/03/1981 00:00,1.500,57.40,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 appliedPeak from CEH archived files. OK.",""
24/03/1981 00:00,0.980,25.25,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
26/03/1981 00:00,0.900,21.34,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
15/06/1981 00:00,1.100,31.64,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
22/07/1981 00:00,0.920,22.29,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
20/09/1981 00:00,1.160,35.07,"1d","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
08/10/1981 00:00,0.980,25.25,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
27/10/1981 00:00,0.910,21.82,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
18/11/1981 00:00,0.900,21.34,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
26/11/1981 00:00,0.950,23.75,"1c","CEH POTS 29-6-87","Datum 0.00 Threshold .893 applied",""
03/01/1982 20:45,1.011,26.85,"1d","Digital Archive","Datum 0.00 Threshold .893 applied",""
10/03/1982 01:30,1.133,33.51,"1d","Digital Archive","",""
02/10/1982 00:45,0.875,20.18,"1c","Digital Archive","",""
06/10/1982 04:45,0.860,19.50,"1c","Digital Archive","",""
19/12/1982 14:15,0.880,20.41,"1c","Digital Archive","",""
03/01/1983 04:00,0.894,21.06,"1c","Digital Archive","",""
04/01/1983 07:30,0.973,24.90,"1c","Digital Archive","",""
03/09/1983 06:30,0.962,24.35,"1c","Digital Archive","",""
18/09/1983 05:00,1.092,31.20,"1d","Digital Archive","",""
07/10/1983 07:00,0.911,21.86,"1c","Digital Archive","",""
10/10/1983 03:15,0.893,21.01,"1c","Digital Archive","",""
09/12/1983 01:30,1.151,34.54,"1d","Digital Archive","",""
09/12/1983 17:15,0.972,24.85,"1c","Digital Archive","",""
11/01/1984 12:45,1.078,30.42,"1d","Digital Archive","Non-independent peak removed B",""
22/10/1984 15:30,0.882,20.50,"1c","Digital Archive","",""
24/10/1984 21:30,0.867,19.81,"1c","Digital Archive","",""
29/10/1984 22:45,1.088,30.97,"1d","Digital Archive","",""
22/11/1984 00:00,0.897,21.20,"1c","Digital Archive","",""
22/12/1984 19:30,0.899,21.30,"1c","Digital Archive","",""
24/12/1984 09:00,0.940,23.26,"1c","Digital Archive","",""
29/01/1985 14:30,0.861,19.54,"1c","Digital Archive","",""
11/04/1985 13:15,1.085,30.81,"1d","Digital Archive","",""
17/07/1985 22:30,1.034,28.05,"1d","Digital Archive","",""
11/08/1985 17:45,0.867,19.81,"1c","Digital Archive","",""
20/08/1985 13:30,0.953,23.90,"1c","Digital Archive","",""
24/08/1985 00:45,0.990,25.76,"1c","Digital Archive","",""
16/11/1985 16:15,0.884,20.59,"1c","Digital Archive","",""
13/12/1985 08:30,1.184,36.48,"1d","Digital Archive","",""
21/12/1985 21:45,0.987,25.61,"1c","Digital Archive","",""
10/01/1986 10:00,1.166,35.42,"1d","Digital Archive","",""
22/01/1986 13:00,0.861,19.54,"1c","Digital Archive","",""
04/03/1986 11:45,1.189,36.78,"1d","Digital Archive","",""
20/04/1986 06:45,1.284,42.65,"1d","Digital Archive","",""
12/05/1986 07:15,0.870,19.95,"1c","Digital Archive","",""
28/07/1986 22:15,0.882,20.50,"1c","Digital Archive","",""
26/08/1986 03:30,0.927,22.63,"1c","Digital Archive","",""
28/10/1986 14:00,0.874,20.13,"1c","Digital Archive","",""
19/11/1986 00:30,1.087,30.92,"1d","Digital Archive","",""
25/11/1986 16:00,0.898,21.25,"1c","Digital Archive","",""
09/12/1986 02:00,1.085,30.81,"1d","Digital Archive","",""
17/12/1986 20:15,0.862,19.59,"1c","Digital Archive","",""
25/12/1986 07:30,1.019,27.26,"1d","Digital Archive","",""
30/12/1986 11:00,1.401,50.40,"1d","Digital Archive","Hydrograph OK.",""
04/01/1987 14:15,1.044,28.58,"1d","Digital Archive","",""
09/02/1987 15:45,1.039,28.32,"1d","Digital Archive","",""
02/03/1987 02:30,0.851,19.09,"1c","Digital Archive","",""
27/03/1987 06:00,1.231,39.33,"1d","Digital Archive","",""
31/03/1987 19:15,0.871,20.00,"1c","Digital Archive","",""
29/06/1987 15:45,0.878,20.32,"1c","Digital Archive","",""
18/10/1987 14:15,1.805,81.51,"1d","Digital Archive","Extrapolated flow.",""
21/10/1987 08:00,1.208,37.92,"1d","Digital Archive","",""
18/11/1987 23:30,0.952,23.85,"1c","Digital Archive","",""
18/12/1987 02:00,0.916,22.10,"1c","Digital Archive","",""
26/12/1987 15:30,0.898,21.25,"1c","Digital Archive","",""
27/12/1987 16:45,1.054,29.12,"1d","Digital Archive","",""
29/12/1987 08:30,0.955,24.00,"1c","Digital Archive","",""
01/01/1988 16:30,0.933,22.92,"1c","Digital Archive","",""
02/01/1988 12:15,0.962,24.35,"1c","Digital Archive","",""
08/01/1988 23:00,0.861,19.54,"1c","Digital Archive","",""
09/01/1988 15:00,0.938,23.16,"1c","Digital Archive","",""
24/01/1988 08:00,1.139,33.85,"1d","Digital Archive","",""
15/03/1988 14:00,1.078,30.42,"1d","Digital Archive","",""
19/03/1988 02:15,0.893,21.01,"1c","Digital Archive","",""
22/03/1988 19:15,0.856,19.31,"1c","Digital Archive","",""
18/04/1988 19:30,0.856,19.31,"1c","Digital Archive","",""
23/07/1988 09:00,0.945,23.51,"1c","Digital Archive","",""
02/09/1988 09:30,0.954,23.95,"1c","Digital Archive","",""
26/10/1988 20:15,1.006,26.59,"1d","Digital Archive","",""
23/12/1988 07:30,0.855,19.27,"1c","Digital Archive","",""
