"NAME:","Cherwell at Banbury"
"NUMBER:","39026"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/12/1966 00:00,,15.70,"","Hydpeaks","",""
11/12/1966 00:00,0.927,18.21,"","FEH","",""
21/02/1967 00:00,,9.45,"","FEH","",""
09/03/1967 00:00,,9.19,"","FEH","",""
14/05/1967 00:00,,10.81,"","FEH","",""
28/05/1967 00:00,,9.19,"","FEH","",""
24/12/1967 00:00,,9.63,"","FEH","",""
02/01/1968 00:00,,9.89,"","FEH","",""
14/01/1968 00:00,,20.21,"","FEH","",""
05/02/1968 00:00,,8.77,"","FEH","",""
12/07/1968 00:00,1.128,27.13,"","FEH","",""
03/11/1968 00:00,,17.49,"","FEH","",""
27/11/1968 00:00,,9.28,"","FEH","",""
23/12/1968 00:00,,11.47,"","FEH","",""
13/01/1969 00:00,,11.47,"","FEH","",""
18/01/1969 00:00,,12.65,"","FEH","",""
23/01/1969 00:00,,9.80,"","FEH","",""
12/02/1969 00:00,,12.45,"","FEH","",""
23/02/1969 00:00,,12.25,"","FEH","",""
14/03/1969 00:00,1.085,25.09,"","FEH","",""
07/05/1969 00:00,,10.34,"","FEH","",""
13/12/1969 00:00,,8.87,"","FEH","",""
11/01/1970 00:00,,9.64,"","FEH","",""
24/01/1970 00:00,,8.74,"","FEH","",""
03/02/1970 00:00,,9.72,"","FEH","",""
21/02/1970 00:00,0.740,11.54,"","FEH","",""
11/03/1970 00:00,,9.72,"","FEH","",""
06/04/1970 00:00,,8.74,"","FEH","",""
08/01/1971 00:00,,10.02,"","FEH","",""
24/01/1971 00:00,,11.80,"","FEH","",""
01/02/1971 00:00,0.895,16.98,"","FEH","",""
19/03/1971 00:00,,9.29,"","FEH","",""
11/01/1972 00:00,,8.60,"","FEH","",""
03/02/1972 00:00,0.813,13.97,"","FEH","",""
05/03/1972 00:00,,13.52,"","FEH","",""
03/12/1972 00:00,,9.72,"","FEH","",""
08/12/1972 00:00,0.835,14.75,"","FEH","",""
09/02/1974 00:00,0.746,12.00,"","FEH","",""
21/11/1974 00:00,,12.80,"","FEH","",""
20/01/1975 00:00,,10.70,"","FEH","",""
28/01/1975 00:00,,10.00,"","FEH","",""
14/02/1975 00:00,,10.50,"","FEH","",""
09/03/1975 00:00,1.465,46.40,"","FEH","",""
14/03/1975 00:00,,15.50,"","FEH","",""
02/12/1975 00:00,0.212,0.61,"","Hydpeaks","","AMAX ONLY"
01/01/1977 00:00,,12.40,"","FEH","",""
10/02/1977 00:00,,9.40,"","FEH","",""
20/02/1977 00:00,,10.80,"","FEH","",""
24/02/1977 00:00,0.900,17.30,"","FEH","",""
15/06/1977 00:00,,16.90,"","FEH","",""
10/12/1977 00:00,,9.90,"","FEH","",""
23/01/1978 00:00,,10.80,"","FEH","",""
28/01/1978 00:00,0.775,13.70,"","FEH","",""
04/02/1978 00:00,,10.20,"","FEH","",""
02/05/1978 00:00,,9.00,"","FEH","",""
06/05/1978 00:00,,10.50,"","FEH","",""
29/12/1978 00:00,,8.81,"","FEH","",""
02/02/1979 00:00,1.460,45.90,"","FEH","",""
19/03/1979 00:00,,10.80,"","FEH","",""
25/03/1979 00:00,,10.60,"","FEH","",""
29/03/1979 00:00,,20.60,"","FEH","",""
21/05/1979 00:00,,10.40,"","FEH","",""
26/05/1979 00:00,,8.60,"","FEH","",""
14/12/1979 00:00,,16.10,"","FEH","",""
28/12/1979 00:00,1.580,54.10,"","FEH","",""
03/01/1980 00:00,,10.70,"","FEH","",""
31/01/1980 00:00,,9.90,"","FEH","",""
08/02/1980 00:00,,9.03,"","FEH","",""
16/10/1980 00:00,,8.47,"","FEH","",""
20/12/1980 00:00,,9.44,"","FEH","",""
02/03/1981 00:00,,9.80,"","FEH","",""
11/03/1981 00:00,,14.70,"","FEH","",""
27/04/1981 00:00,,12.00,"","FEH","",""
07/08/1981 00:00,0.860,17.20,"","FEH","",""
31/12/1981 00:00,1.060,24.00,"","FEH","",""
07/03/1982 00:00,,12.10,"","FEH","",""
16/03/1982 00:00,,13.80,"","FEH","",""
10/12/1982 00:00,,8.96,"","FEH","",""
27/04/1983 00:00,,10.10,"","FEH","",""
01/05/1983 00:00,0.760,12.60,"","FEH","",""
01/06/1983 00:00,,7.46,"","Hydpeaks","",""
12/07/1983 00:00,,0.93,"","Hydpeaks","",""
02/08/1983 00:00,,0.46,"","Hydpeaks","",""
21/09/1983 00:00,,0.52,"","Hydpeaks","",""
16/10/1983 00:00,,0.58,"","Hydpeaks","",""
27/11/1983 00:00,,1.91,"","Hydpeaks","",""
20/12/1983 00:00,,5.88,"","Hydpeaks","",""
27/01/1984 00:00,0.850,15.30,"","Hydpeaks","",""
07/02/1984 00:00,,10.70,"","Hydpeaks","",""
24/03/1984 00:00,,10.40,"","Hydpeaks","",""
03/04/1984 00:00,,1.69,"","Hydpeaks","",""
22/05/1984 00:00,,1.94,"","Hydpeaks","",""
03/06/1984 00:00,,0.76,"","Hydpeaks","",""
09/07/1984 00:00,,0.48,"","Hydpeaks","",""
03/08/1984 00:00,,0.31,"","Hydpeaks","",""
12/09/1984 00:00,,0.65,"","Hydpeaks","",""
24/10/1984 00:00,,0.49,"","Hydpeaks","",""
24/11/1984 00:00,,11.30,"","Hydpeaks","",""
25/12/1984 00:00,,3.03,"","Hydpeaks","",""
21/01/1985 00:00,,8.97,"","Hydpeaks","",""
08/02/1985 00:00,,5.75,"","Hydpeaks","",""
01/04/1985 00:00,,4.33,"","Hydpeaks","",""
27/05/1985 00:00,,3.30,"","Hydpeaks","",""
07/06/1985 00:00,0.782,12.90,"","Hydpeaks","",""
04/08/1985 00:00,,0.66,"","Hydpeaks","",""
21/09/1985 00:00,,0.16,"","Hydpeaks","",""
07/10/1985 00:00,,1.54,"","Hydpeaks","",""
08/11/1985 00:00,,0.58,"","Hydpeaks","",""
25/12/1985 00:00,,10.20,"","Hydpeaks","",""
10/01/1986 00:00,1.115,26.50,"","Hydpeaks","",""
03/02/1986 00:00,,5.88,"","Hydpeaks","",""
28/03/1986 00:00,,7.05,"","Hydpeaks","",""
20/04/1986 00:00,,7.99,"","Hydpeaks","",""
15/05/1986 00:00,,2.11,"","Hydpeaks","",""
23/06/1986 00:00,,0.71,"","Hydpeaks","",""
05/07/1986 00:00,,0.98,"","Hydpeaks","",""
26/08/1986 00:00,,3.65,"","Hydpeaks","",""
13/09/1986 00:00,,0.37,"","Hydpeaks","",""
22/10/1986 00:00,,0.42,"","Hydpeaks","",""
21/11/1986 00:00,,7.60,"","Hydpeaks","",""
01/01/1987 00:00,,8.77,"","Hydpeaks","",""
27/02/1987 00:00,,4.61,"","Hydpeaks","",""
27/03/1987 00:00,,6.40,"","Hydpeaks","",""
05/04/1987 07:45,0.733,9.59,"","Digital Archive","",""
08/04/1987 08:15,,11.33,"","Digital Archive","",""
01/11/1987 02:45,,5.75,"","Digital Archive","",""
30/11/1988 12:15,0.430,3.53,"","Digital Archive","","AMAX ONLY"
25/02/1989 11:00,0.526,5.70,"","Digital Archive","",""
17/03/1989 07:00,0.592,7.37,"","Digital Archive","",""
03/04/1989 03:45,0.565,6.71,"","Digital Archive","",""
07/04/1989 12:00,0.720,10.93,"","Digital Archive","",""
12/04/1989 01:30,0.582,7.10,"","Digital Archive","",""
15/12/1989 02:30,0.652,8.97,"","Digital Archive","",""
19/12/1989 10:15,0.698,10.26,"","Digital Archive","",""
02/02/1990 07:45,0.693,10.11,"","Digital Archive","",""
08/02/1990 11:45,0.717,10.84,"","Digital Archive","",""
12/02/1990 07:15,0.644,8.74,"","Digital Archive","",""
10/01/1991 23:00,0.722,11.02,"","Digital Archive","",""
08/03/1991 18:45,0.536,5.96,"","Digital Archive","",""
19/11/1991 22:45,0.635,8.50,"","Digital Archive","",""
10/01/1992 06:30,1.320,37.32,"","Digital Archive","",""
31/03/1992 01:45,0.564,6.66,"","Digital Archive","",""
15/04/1992 21:45,0.541,6.09,"","Digital Archive","",""
24/09/1992 03:30,1.378,29.83,"","Digital Archive","",""
26/09/1992 20:45,1.723,43.74,"","Digital Archive","",""
04/10/1992 14:45,0.799,13.46,"","Digital Archive","",""
20/10/1992 20:15,0.578,7.17,"","Digital Archive","",""
25/10/1992 23:15,0.623,8.39,"","Digital Archive","",""
11/11/1992 20:45,0.669,9.75,"","Digital Archive","",""
17/11/1992 03:30,0.587,7.41,"","Digital Archive","",""
26/11/1992 11:15,0.684,10.21,"","Digital Archive","",""
03/12/1992 12:00,0.810,14.08,"","Digital Archive","",""
07/12/1992 23:45,0.843,15.19,"","Digital Archive","",""
19/12/1992 09:15,0.714,11.19,"","Digital Archive","",""
07/01/1993 05:45,0.529,5.90,"","Digital Archive","",""
10/01/1993 23:00,0.634,8.71,"","Digital Archive","",""
14/01/1993 10:00,0.885,16.73,"","Digital Archive","",""
09/04/1993 22:15,0.737,11.95,"","Digital Archive","",""
07/10/1993 06:45,0.597,7.53,"","Digital Archive","",""
14/10/1993 09:00,0.603,7.72,"","Digital Archive","",""
15/11/1993 00:15,0.828,14.56,"","Digital Archive","",""
13/12/1993 10:00,0.685,10.24,"","Digital Archive","",""
22/12/1993 11:15,0.620,8.31,"","Digital Archive","Non-independent peak removed",""
30/12/1993 07:45,0.566,6.85,"","Digital Archive","",""
06/01/1994 09:00,0.888,17.08,"","Digital Archive","",""
10/01/1994 07:15,0.665,9.63,"","Digital Archive","",""
13/01/1994 08:15,,8.14,"","Digital Archive","",""
26/01/1994 04:45,0.532,5.98,"","Digital Archive","",""
03/02/1994 22:45,0.708,10.97,"","Digital Archive","",""
11/02/1994 21:30,0.587,7.39,"","Digital Archive","",""
26/02/1994 11:00,0.639,8.88,"","Digital Archive","",""
01/04/1994 11:30,0.623,8.39,"","Digital Archive","",""
04/04/1994 19:45,0.603,7.86,"","Digital Archive","",""
09/04/1994 02:45,0.635,8.77,"","Digital Archive","",""
05/11/1994 20:45,0.606,7.91,"","Digital Archive","",""
08/12/1994 19:15,0.555,6.54,"","Digital Archive","",""
18/12/1994 20:15,0.541,6.18,"","Digital Archive","",""
27/12/1994 22:45,0.568,6.88,"","Digital Archive","",""
22/01/1995 16:30,0.707,10.94,"","Digital Archive","",""
28/01/1995 05:30,0.725,11.52,"","Digital Archive","",""
02/02/1995 08:00,0.833,15.26,"","Digital Archive","Non-independent peak removed A",""
11/02/1995 05:15,0.639,8.88,"","Digital Archive","",""
17/02/1995 08:15,0.536,6.05,"","Digital Archive","",""
06/03/1995 02:00,0.657,9.39,"","Digital Archive","",""
23/12/1995 04:30,0.697,10.62,"","Digital Archive","",""
09/01/1996 18:45,0.606,7.94,"","Digital Archive","",""
12/02/1996 16:00,0.643,8.97,"","Digital Archive","",""
26/02/1996 07:00,0.532,5.98,"","Digital Archive","",""
19/02/1997 09:30,0.483,4.78,"","Digital Archive","","AMAX ONLY"
25/12/1997 04:45,0.569,6.90,"","Digital Archive","",""
04/01/1998 10:00,0.708,11.00,"","Digital Archive","",""
08/01/1998 20:15,0.535,6.03,"","Digital Archive","",""
18/01/1998 22:45,0.657,9.42,"","Digital Archive","",""
07/03/1998 16:15,0.580,7.22,"","Digital Archive","",""
10/04/1998 03:00,2.459,90.85,"","Digital Archive","",""
16/04/1998 12:45,0.791,13.79,"","Digital Archive","",""
25/04/1998 18:15,0.569,6.90,"","Digital Archive","",""
29/10/1998 07:15,0.621,8.36,"","Digital Archive","",""
01/11/1998 07:45,0.620,8.33,"","Digital Archive","",""
09/11/1998 08:15,0.537,6.10,"","Digital Archive","",""
14/11/1998 22:45,0.588,7.44,"","Digital Archive","",""
24/12/1998 02:15,0.620,8.31,"","Digital Archive","",""
26/12/1998 16:45,0.629,8.56,"","Digital Archive","",""
04/01/1999 17:15,0.656,9.36,"","Digital Archive","",""
08/01/1999 08:45,0.555,6.54,"","Digital Archive","",""
17/01/1999 07:45,0.705,10.90,"","Digital Archive","",""
21/01/1999 02:30,0.791,13.75,"","Digital Archive","",""
28/01/1999 17:15,0.564,6.77,"","Digital Archive","",""
08/03/1999 01:45,0.569,6.93,"","Digital Archive","",""
27/04/1999 05:45,0.773,13.13,"","Digital Archive","",""
11/05/1999 23:15,0.561,6.72,"","Digital Archive","",""
09/08/1999 19:15,0.644,9.03,"","Digital Archive","",""
25/09/1999 11:30,0.560,6.69,"","Digital Archive","",""
02/10/1999 19:00,0.561,6.72,"","Digital Archive","",""
25/10/1999 09:00,0.527,5.85,"","Digital Archive","",""
14/12/1999 03:00,0.611,8.05,"","Digital Archive","",""
25/12/1999 10:00,0.967,20.53,"","Digital Archive","",""
01/03/2000 13:00,0.791,13.75,"","Digital Archive","Non-independent peak removed",""
04/04/2000 10:30,0.795,13.89,"","Digital Archive","",""
19/04/2000 06:30,0.569,6.90,"","Digital Archive","",""
22/04/2000 18:45,0.657,9.42,"","Digital Archive","",""
28/05/2000 19:00,0.606,7.94,"","Digital Archive","Non-independent peak removed B",""
