"NAME:","Plym at Carn Wood"
"NUMBER:","47011"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/08/1971 00:00,1.290,30.74,"32","Digital Archive","",""
02/12/1971 08:15,1.132,23.44,"32","Digital Archive","",""
19/12/1971 12:45,1.001,18.49,"32","Digital Archive","",""
11/01/1972 10:00,1.141,23.80,"32","Digital Archive","Non-independent peak removed B",""
12/01/1972 20:30,0.950,16.69,"32","Digital Archive","",""
02/02/1972 11:15,1.371,33.59,"32","Digital Archive","Non-independent peak removed",""
03/03/1972 13:45,1.149,24.12,"32","Digital Archive","",""
06/03/1972 09:30,1.164,24.72,"32","Digital Archive","Non-independent peak removed",""
23/05/1972 19:15,1.292,30.10,"32","Digital Archive","",""
25/05/1972 22:45,0.988,17.97,"32","Digital Archive","",""
07/06/1972 02:45,1.149,24.12,"32","Digital Archive","",""
12/11/1972 19:30,1.246,28.11,"32","Digital Archive","",""
17/11/1972 09:15,1.091,21.85,"32","Digital Archive","",""
19/11/1972 03:15,1.619,45.53,"32","Digital Archive","Non-independent peak removed A",""
02/12/1972 04:00,1.261,28.75,"32","Digital Archive","",""
04/12/1972 11:00,1.064,20.82,"32","Digital Archive","",""
06/12/1972 10:15,1.562,42.66,"32","Digital Archive","",""
13/12/1972 05:45,1.471,38.25,"32","Digital Archive","",""
28/12/1972 17:15,1.087,21.71,"32","Digital Archive","",""
06/08/1973 09:00,1.212,26.69,"32","Digital Archive","Non-independent peak removed B",""
20/12/1973 07:15,0.995,18.28,"32","Digital Archive","",""
04/01/1974 17:30,1.510,40.11,"32","Digital Archive","",""
08/01/1974 14:30,1.142,23.84,"32","Digital Archive","",""
10/01/1974 12:45,1.261,28.75,"32","Digital Archive","",""
16/01/1974 08:30,0.978,17.67,"32","Digital Archive","",""
26/01/1974 15:15,1.066,20.89,"32","Digital Archive","",""
28/01/1974 00:00,1.209,26.56,"32","Digital Archive","",""
30/01/1974 17:15,1.003,18.57,"32","Digital Archive","",""
04/02/1974 06:45,0.973,17.49,"32","Digital Archive","",""
09/02/1974 07:30,1.323,31.44,"32","Digital Archive","",""
11/02/1974 05:15,1.555,42.28,"32","Digital Archive","",""
15/02/1974 00:00,1.834,56.86,"32","Digital Archive","Genuine peak.",""
28/02/1974 23:30,1.024,19.34,"32","Digital Archive","",""
09/05/1974 21:45,0.947,16.59,"32","Digital Archive","",""
14/08/1974 19:00,1.006,18.67,"32","Digital Archive","",""
02/09/1974 09:15,1.061,20.71,"32","Digital Archive","",""
05/09/1974 06:45,1.335,31.97,"32","Digital Archive","",""
23/09/1974 07:30,1.053,20.41,"32","Digital Archive","",""
27/09/1974 11:45,1.602,44.67,"32","Digital Archive","",""
18/10/1974 18:15,0.942,16.41,"32","Digital Archive","",""
11/11/1974 13:15,0.961,17.07,"32","Digital Archive","",""
13/11/1974 16:30,1.223,27.14,"32","Digital Archive","",""
22/12/1974 09:15,1.188,25.70,"32","Digital Archive","",""
25/12/1974 12:15,1.180,25.37,"32","Digital Archive","",""
20/01/1975 04:15,1.562,42.66,"32","Digital Archive","",""
22/01/1975 15:00,1.176,25.21,"32","Digital Archive","",""
25/01/1975 08:15,1.169,24.92,"32","Digital Archive","",""
28/01/1975 13:00,1.105,22.39,"32","Digital Archive","",""
31/01/1975 07:45,0.997,18.35,"32","Digital Archive","",""
06/03/1975 17:00,1.019,19.15,"32","Digital Archive","",""
01/12/1975 22:00,0.934,16.14,"32","Digital Archive","","AMAX ONLY"
05/10/1976 23:00,1.024,19.33,"32","Digital Archive","",""
03/02/1977 08:15,0.992,18.17,"32","Digital Archive","",""
10/02/1977 01:45,1.317,31.18,"32","Digital Archive","",""
18/02/1977 16:30,0.992,18.17,"32","Digital Archive","",""
02/11/1977 00:30,1.375,33.77,"32","Digital Archive","",""
10/12/1977 00:30,1.432,36.40,"32","Digital Archive","",""
23/01/1978 11:30,1.384,34.18,"32","Digital Archive","",""
23/02/1978 21:45,1.161,24.60,"32","Digital Archive","Non-independent peak removed",""
25/02/1978 12:45,1.143,23.88,"32","Digital Archive","",""
28/03/1978 12:30,1.159,24.52,"32","Digital Archive","",""
19/11/1978 10:00,1.670,48.15,"32","Digital Archive","Possible dual peak, part of falling limb missing.",""
23/12/1978 17:00,1.029,19.51,"32","Digital Archive","",""
28/12/1978 20:45,0.970,17.39,"32","Digital Archive","",""
01/02/1979 09:00,1.657,47.48,"32","Digital Archive","",""
25/03/1979 00:45,1.309,30.83,"32","Digital Archive","",""
16/08/1979 18:00,1.270,29.13,"32","Digital Archive","",""
09/12/1979 19:30,1.047,20.18,"32","Digital Archive","",""
14/12/1979 22:15,1.055,20.48,"32","Digital Archive","",""
27/12/1979 19:15,2.531,100.40,"32","Digital Archive","Genuine peak.",""
21/01/1980 05:30,1.275,29.35,"32","Digital Archive","",""
03/02/1980 13:15,1.089,21.77,"32","Digital Archive","",""
08/02/1980 11:15,1.626,45.89,"32","Digital Archive","",""
14/06/1980 14:45,0.963,17.14,"32","Digital Archive","",""
21/09/1980 09:30,1.118,22.89,"32","Digital Archive","",""
16/10/1980 07:00,0.958,16.97,"32","Digital Archive","",""
22/10/1980 13:30,0.978,17.67,"32","Digital Archive","",""
15/11/1980 12:15,0.999,18.42,"32","Digital Archive","",""
17/11/1980 12:15,1.236,27.69,"32","Digital Archive","",""
22/11/1980 08:30,0.989,18.06,"32","Digital Archive","",""
23/11/1980 13:30,1.035,19.74,"32","Digital Archive","",""
19/12/1980 17:00,0.983,17.85,"32","Digital Archive","",""
27/02/1981 22:00,0.973,17.49,"32","Digital Archive","",""
07/03/1981 14:00,1.186,25.61,"32","Digital Archive","Non-independent peak removed",""
09/03/1981 16:30,1.543,41.72,"32","Digital Archive","",""
10/03/1981 23:30,1.621,45.63,"32","Digital Archive","",""
22/03/1981 03:00,1.457,37.57,"32","Digital Archive","",""
25/03/1981 00:30,1.132,23.44,"32","Digital Archive","",""
11/06/1981 05:15,1.119,22.93,"32","Digital Archive","",""
18/09/1981 05:15,1.093,21.92,"32","Digital Archive","",""
19/09/1981 20:45,1.406,35.19,"32","Digital Archive","",""
20/04/2000 00:30,1.517,40.45,"32","Digital Archive","",""
27/09/2000 21:30,1.411,35.42,"32","Digital Archive","",""
09/10/2000 13:15,1.431,36.35,"32","Digital Archive","",""
18/10/2000 03:00,1.480,38.67,"32","Digital Archive","",""
20/10/2000 09:45,0.967,17.28,"32","Digital Archive","",""
28/10/2000 14:00,1.596,44.36,"32","Digital Archive","",""
30/10/2000 06:30,1.706,50.04,"32","Digital Archive","Genuine peak.",""
