"NAME:","Mole at Horley"
"NUMBER:","39053"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
13/12/1961 00:00,,15.59,"1a","FEH","",""
10/01/1962 00:00,,18.10,"1a","FEH","",""
21/01/1962 00:00,,14.54,"1a","FEH","",""
09/03/1963 00:00,,13.91,"1a","FEH","",""
17/11/1963 00:00,,22.18,"1a","FEH","",""
18/11/1963 00:00,,23.88,"1a","FEH","",""
15/03/1964 00:00,,20.59,"1a","FEH","",""
19/03/1964 00:00,,16.75,"1a","FEH","",""
21/04/1964 00:00,,16.55,"1a","FEH","",""
01/06/1964 00:00,,23.62,"1a","FEH","",""
03/09/1965 00:00,,17.97,"1a","FEH","",""
08/09/1965 00:00,,17.63,"1a","FEH","",""
20/11/1965 00:00,,18.34,"1a","FEH","",""
29/11/1965 00:00,,22.98,"1a","FEH","",""
09/12/1965 00:00,,19.96,"1a","FEH","",""
10/02/1966 00:00,,18.24,"1a","FEH","",""
20/02/1966 00:00,,14.54,"1a","FEH","",""
25/02/1966 00:00,,21.95,"1a","FEH","",""
19/04/1966 00:00,,16.61,"1a","FEH","",""
19/10/1966 00:00,,15.69,"1a","FEH","",""
22/10/1966 00:00,,24.77,"1a","FEH","",""
26/01/1967 00:00,,22.24,"1a","FEH","",""
20/02/1967 00:00,,14.89,"1a","FEH","",""
27/02/1967 00:00,,18.80,"1a","FEH","",""
09/03/1967 00:00,,14.54,"1a","FEH","",""
04/05/1967 00:00,,14.02,"1a","FEH","",""
20/05/1967 00:00,,16.27,"1a","FEH","",""
02/11/1967 00:00,,21.27,"1a","FEH","",""
04/11/1967 00:00,,18.80,"1a","FEH","",""
19/12/1967 00:00,,15.93,"1a","FEH","",""
14/01/1968 00:00,,20.78,"1a","FEH","",""
16/09/1968 00:00,,63.30,"1a","GA","FEH value is 61.433 m3/s",""
28/10/1968 00:00,,20.06,"1a","FEH","",""
30/11/1968 00:00,,13.84,"1a","FEH","",""
17/12/1968 00:00,,22.18,"1a","FEH","",""
22/12/1968 00:00,,16.20,"1a","FEH","",""
17/01/1969 00:00,,17.06,"1a","FEH","",""
20/02/1969 00:00,,21.11,"1a","FEH","",""
13/03/1969 00:00,,21.60,"1a","FEH","",""
06/07/1969 00:00,,15.17,"1a","FEH","",""
14/12/1969 00:00,,15.50,"1a","FEH","",""
23/12/1969 00:00,,16.36,"1a","FEH","",""
15/01/1970 00:00,,14.28,"1a","FEH","",""
14/11/1970 00:00,,22.69,"1a","FEH","",""
18/11/1970 00:00,,20.96,"1a","FEH","",""
21/01/1971 00:00,,15.26,"1a","FEH","",""
23/01/1971 00:00,,19.24,"1a","FEH","",""
18/03/1971 00:00,,18.73,"1a","FEH","",""
14/06/1971 00:00,,20.07,"1a","FEH","",""
18/06/1971 00:00,,24.98,"1a","FEH","",""
11/01/1972 00:00,,18.40,"1a","FEH","",""
05/03/1972 00:00,,17.89,"1a","FEH","",""
08/12/1972 00:00,,16.43,"1a","FEH","",""
03/05/1973 00:00,,18.33,"1a","FEH","",""
11/02/1974 00:00,,28.13,"1a","FEH","",""
14/02/1974 00:00,,23.56,"1a","FEH","",""
05/09/1974 00:00,,24.86,"1a","FEH","",""
23/09/1974 00:00,,21.22,"1a","FEH","",""
27/09/1974 00:00,,19.11,"1a","FEH","",""
18/10/1974 00:00,,15.34,"1a","FEH","",""
13/11/1974 00:00,,22.97,"1a","FEH","",""
18/11/1974 00:00,,21.15,"1a","FEH","",""
22/11/1974 00:00,,28.01,"1a","FEH","",""
25/12/1974 00:00,,16.32,"1a","FEH","",""
17/01/1975 00:00,,15.13,"1a","FEH","",""
20/01/1975 00:00,,25.85,"1a","FEH","",""
27/01/1975 00:00,,20.67,"1a","FEH","",""
17/05/1975 00:00,,16.15,"1a","FEH","",""
01/12/1975 00:00,,20.22,"1a","FEH","",""
12/11/1976 00:00,,25.19,"1a","FEH","",""
29/11/1976 00:00,,25.85,"1a","FEH","",""
06/12/1976 00:00,,15.51,"1a","FEH","",""
07/12/1976 00:00,,14.92,"1a","FEH","",""
13/01/1977 00:00,,24.03,"1a","FEH","",""
27/08/1977 00:00,,21.57,"1a","FEH","",""
07/12/1977 00:00,,28.60,"1a","FEH","",""
10/12/1977 00:00,,19.99,"1a","FEH","",""
11/01/1978 00:00,,22.26,"1a","FEH","",""
23/01/1978 00:00,,18.36,"1a","FEH","",""
28/01/1978 00:00,,17.53,"1a","FEH","",""
01/05/1978 00:00,,21.47,"1a","FEH","",""
02/05/1978 00:00,,15.95,"1a","FEH","",""
06/05/1978 00:00,,18.09,"1a","FEH","",""
24/03/1979 00:00,,16.22,"1a","FEH","",""
08/04/1979 00:00,,29.68,"1a","FEH","",""
13/06/1979 00:00,,20.93,"1a","FEH","",""
09/12/1979 00:00,,17.06,"1a","FEH","",""
14/12/1979 00:00,,20.44,"1a","FEH","",""
28/12/1979 00:00,,37.72,"1a","FEH","",""
21/01/1980 00:00,,15.47,"1a","FEH","",""
01/04/1980 00:00,,14.09,"1a","FEH","",""
14/06/1980 00:00,,14.44,"1a","FEH","",""
11/10/1980 00:00,,17.06,"1a","FEH","",""
16/10/1980 00:00,,20.44,"1a","FEH","",""
17/11/1980 00:00,,17.43,"1a","FEH","",""
30/03/1981 00:00,,15.34,"1a","FEH","",""
25/05/1981 00:00,,20.70,"1a","FEH","",""
02/06/1981 00:00,,16.89,"1a","FEH","",""
06/08/1981 00:00,,23.06,"1a","FEH","",""
26/09/1981 00:00,,20.86,"1a","FEH","",""
13/12/1981 00:00,,20.67,"1a","FEH","",""
04/10/1982 00:00,,16.89,"1a","FEH","",""
13/10/1982 00:00,,24.16,"1a","FEH","",""
16/10/1982 00:00,,17.99,"1a","FEH","",""
22/10/1982 00:00,,25.74,"1a","FEH","",""
23/11/1982 00:00,,21.12,"1a","FEH","",""
24/11/1982 00:00,,17.03,"1a","FEH","",""
09/12/1982 00:00,,33.48,"1a","FEH","",""
04/01/1983 00:00,,17.03,"1a","FEH","",""
18/04/1983 00:00,,19.34,"1a","FEH","",""
25/04/1983 00:00,,14.30,"1a","FEH","",""
31/07/1983 00:00,,1.95,"1a","Hydpeaks","",""
15/09/1983 00:00,,2.19,"1a","Hydpeaks","",""
15/10/1983 00:00,,8.73,"1a","Hydpeaks","",""
26/11/1983 00:00,,11.40,"1a","Hydpeaks","",""
20/12/1983 00:00,,16.90,"1a","Hydpeaks","",""
16/01/1984 00:00,,20.50,"1a","Hydpeaks","",""
22/02/1984 00:00,,7.60,"1a","Hydpeaks","",""
24/03/1984 00:00,,22.90,"1a","Hydpeaks","",""
27/05/1984 00:00,,8.28,"1a","Hydpeaks","",""
02/06/1984 00:00,,2.54,"1a","Hydpeaks","",""
25/07/1984 00:00,,1.40,"1a","Hydpeaks","",""
02/08/1984 00:00,,1.03,"1a","Hydpeaks","",""
20/09/1984 00:00,,5.79,"1a","Hydpeaks","",""
05/10/1984 00:00,,12.70,"1a","Hydpeaks","",""
23/11/1984 00:00,,20.30,"1a","Hydpeaks","",""
05/12/1984 00:00,,18.00,"1a","Hydpeaks","",""
21/01/1985 16:15,1.812,22.57,"1c","Digital Archive","",""
08/02/1985 00:00,,13.10,"1a","Hydpeaks","",""
03/03/1985 00:00,0.666,7.07,"1b","Hydpeaks","",""
11/04/1985 00:00,0.559,4.48,"1b","Hydpeaks","",""
20/05/1985 00:00,,18.30,"1a","Hydpeaks","",""
24/06/1985 00:00,,12.20,"1a","Hydpeaks","",""
28/07/1985 00:00,,3.02,"1a","Hydpeaks","",""
10/08/1985 12:15,1.539,19.70,"1c","Digital Archive","",""
02/09/1985 00:00,,2.27,"1a","Hydpeaks","",""
08/10/1985 00:00,,2.50,"1a","Hydpeaks","",""
29/11/1985 00:00,,4.03,"1a","Hydpeaks","",""
26/12/1985 14:45,1.955,24.05,"1c","Digital Archive","",""
02/01/1986 00:00,1.777,22.21,"1c","Hydpeaks","",""
29/01/1986 15:15,1.776,22.20,"1c","Digital Archive","",""
23/03/1986 00:00,,11.40,"1a","Hydpeaks","",""
20/04/1986 00:00,,10.20,"1a","Hydpeaks","",""
20/05/1986 00:00,,3.10,"1a","Hydpeaks","",""
21/06/1986 00:00,,2.85,"1a","Hydpeaks","",""
05/07/1986 00:00,0.226,0.50,"1a","Hydpeaks","",""
26/08/1986 01:15,1.031,14.10,"1c","Digital Archive","",""
15/09/1986 00:00,,4.79,"1a","Hydpeaks","",""
14/10/1986 00:00,,4.99,"1a","Hydpeaks","",""
19/11/1986 03:30,1.791,22.35,"1c","Digital Archive","",""
21/11/1986 02:30,2.114,26.91,"1d","Digital Archive","",""
15/12/1986 00:00,,18.80,"1a","Hydpeaks","",""
24/03/1987 00:00,0.955,13.23,"1c","Digital Archive","",""
27/03/1987 11:30,1.133,15.26,"1c","Digital Archive","",""
02/04/1987 00:00,0.838,11.87,"1c","Digital Archive","",""
07/04/1987 11:30,1.261,16.68,"1c","Digital Archive","",""
11/06/1987 01:30,0.740,9.30,"1b","Digital Archive","",""
07/10/1987 23:15,1.656,20.94,"1c","Digital Archive","",""
10/10/1987 13:45,2.048,25.00,"1c","Digital Archive","",""
16/10/1987 02:45,2.247,32.19,"1d","Digital Archive","Non-independent peak removed B",""
17/10/1987 12:00,1.149,15.44,"1c","Digital Archive","",""
21/10/1987 05:45,2.211,30.70,"1d","Digital Archive","",""
11/11/1987 21:30,1.781,22.25,"1c","Digital Archive","",""
13/11/1987 17:30,1.924,23.73,"1c","Digital Archive","",""
05/01/1988 15:00,1.848,22.94,"1c","Digital Archive","",""
13/01/1988 23:00,1.019,13.97,"1c","Digital Archive","",""
22/01/1988 11:30,1.363,17.80,"1c","Digital Archive","",""
24/01/1988 11:30,1.305,17.17,"1c","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
26/01/1988 05:15,1.649,20.86,"1c","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
28/01/1988 01:45,2.052,25.04,"1c","Digital Archive","",""
29/01/1988 16:30,1.978,24.28,"1c","Digital Archive","",""
01/02/1988 08:45,1.717,21.58,"1c","Digital Archive","",""
21/03/1988 02:30,1.338,17.53,"1c","Digital Archive","",""
09/10/1988 14:30,0.949,13.16,"1c","Digital Archive","",""
24/02/1989 23:00,1.023,14.01,"1c","Digital Archive","",""
26/02/1989 06:00,1.297,17.08,"1c","Digital Archive","",""
15/03/1989 01:45,0.771,10.35,"1b","Digital Archive","",""
17/03/1989 00:30,1.292,17.02,"1c","Digital Archive","",""
21/03/1989 02:45,0.794,11.34,"1c","Digital Archive","",""
05/04/1989 16:15,0.742,9.37,"1b","Digital Archive","",""
11/04/1989 18:45,1.845,22.91,"1c","Digital Archive","",""
02/06/1989 02:00,0.760,9.97,"1b","Digital Archive","",""
14/12/1989 10:00,0.754,9.77,"1b","Digital Archive","",""
16/12/1989 13:30,1.044,14.25,"1c","Digital Archive","",""
21/12/1989 00:45,1.868,23.15,"1c","Digital Archive","",""
07/01/1990 05:45,1.235,16.40,"1c","Digital Archive","",""
30/01/1990 02:15,1.276,16.85,"1c","Digital Archive","",""
31/01/1990 11:15,2.112,26.84,"1d","Digital Archive","",""
02/02/1990 04:45,1.837,22.83,"1c","Digital Archive","",""
03/02/1990 17:15,2.188,29.77,"1d","Digital Archive","",""
07/02/1990 19:15,2.058,25.10,"1c","Digital Archive","",""
11/02/1990 23:30,1.317,17.30,"1c","Digital Archive","",""
15/02/1990 06:30,1.256,16.63,"1c","Digital Archive","",""
28/10/1990 09:45,0.990,13.63,"1c","Digital Archive","",""
26/12/1990 20:15,0.860,12.12,"1c","Digital Archive","Non-independent peak removed B",""
02/01/1991 06:00,0.961,13.30,"1c","Digital Archive","",""
09/01/1991 01:00,1.595,20.29,"1c","Digital Archive","",""
10/01/1991 08:45,1.618,20.54,"1c","Digital Archive","",""
15/02/1991 22:15,0.759,9.94,"1b","Digital Archive","",""
24/06/1991 01:00,1.447,18.71,"1c","Digital Archive","",""
03/07/1991 10:00,1.565,19.97,"1c","Digital Archive","",""
02/11/1991 00:15,0.754,9.77,"1b","Digital Archive","",""
19/11/1991 20:15,0.862,12.15,"1c","Digital Archive","",""
28/04/1992 17:15,1.351,17.67,"1c","Digital Archive","",""
01/05/1992 10:15,1.292,17.02,"1c","Digital Archive","",""
20/10/1992 12:30,1.843,22.89,"1c","Digital Archive","",""
02/11/1992 19:00,1.055,14.38,"1c","Digital Archive","",""
26/11/1992 03:00,2.201,30.29,"1d","Digital Archive","",""
29/11/1992 07:00,0.739,9.27,"1b","Digital Archive","",""
30/11/1992 21:45,0.736,9.17,"1b","Digital Archive","",""
02/12/1992 17:00,2.052,25.04,"1c","Digital Archive","Non-independent peak removed A",""
07/12/1992 01:30,0.767,10.21,"1b","Digital Archive","",""
18/12/1992 20:15,1.970,24.20,"1c","Digital Archive","",""
10/01/1993 20:15,1.881,23.28,"1c","Digital Archive","",""
13/01/1993 21:00,0.759,9.94,"1b","Digital Archive","",""
22/01/1993 19:00,0.814,11.58,"1c","Digital Archive","",""
01/04/1993 21:00,0.806,11.49,"1c","Digital Archive","",""
05/04/1993 14:15,0.797,11.38,"1c","Digital Archive","",""
11/04/1993 05:30,1.223,16.26,"1c","Digital Archive","",""
16/06/1993 19:00,0.791,11.07,"1c","Digital Archive","",""
02/10/1993 16:00,2.411,39.58,"1d","Digital Archive","",""
07/10/1993 02:45,0.805,11.47,"1c","Digital Archive","",""
13/10/1993 02:30,1.450,18.74,"1c","Digital Archive","",""
14/11/1993 02:00,1.429,18.52,"1c","Digital Archive","",""
15/12/1993 09:30,0.851,12.02,"1c","Digital Archive","",""
19/12/1993 09:00,1.682,21.21,"1c","Digital Archive","",""
20/12/1993 15:30,1.973,24.23,"1c","Digital Archive","",""
30/12/1993 22:15,2.125,27.32,"1d","Digital Archive","",""
02/01/1994 09:00,1.264,16.72,"1c","Digital Archive","Non-independent peak removed B",""
04/01/1994 14:45,2.200,30.25,"1d","Digital Archive","Non-independent peak removed",""
06/01/1994 23:00,1.751,21.93,"1c","Digital Archive","",""
10/01/1994 06:15,2.158,28.59,"1d","Digital Archive","",""
13/01/1994 04:45,1.100,14.89,"1c","Digital Archive","",""
03/02/1994 17:00,1.710,21.51,"1c","Digital Archive","",""
01/04/1994 04:45,1.524,19.54,"1c","Digital Archive","",""
04/04/1994 04:15,0.912,12.73,"1c","Digital Archive","",""
09/04/1994 00:30,1.388,18.07,"1c","Digital Archive","",""
17/05/1994 11:45,0.795,11.36,"1c","Digital Archive","",""
25/10/1994 14:00,1.180,15.78,"1c","Digital Archive","",""
31/10/1994 06:15,1.843,22.89,"1c","Digital Archive","",""
05/11/1994 06:15,1.047,14.29,"1c","Digital Archive","",""
08/12/1994 18:15,2.355,36.94,"1d","Digital Archive","",""
26/12/1994 04:45,0.755,9.80,"1b","Digital Archive","",""
27/12/1994 13:00,0.822,11.68,"1c","Digital Archive","",""
29/12/1994 05:45,1.445,18.69,"1c","Digital Archive","",""
18/01/1995 04:15,1.722,21.63,"1c","Digital Archive","",""
19/01/1995 20:45,2.134,27.66,"1d","Digital Archive","",""
21/01/1995 19:45,1.855,23.02,"1c","Digital Archive","Non-independent peak removed A",""
26/01/1995 13:15,2.052,25.04,"1c","Digital Archive","",""
27/01/1995 23:45,1.893,23.41,"1c","Digital Archive","",""
30/01/1995 01:30,0.878,12.34,"1c","Digital Archive","",""
01/02/1995 16:45,1.366,17.83,"1c","Digital Archive","",""
11/02/1995 21:30,1.427,18.49,"1c","Digital Archive","",""
14/02/1995 02:30,1.794,22.38,"1c","Digital Archive","",""
19/02/1995 10:15,0.847,11.97,"1c","Digital Archive","",""
23/02/1995 00:45,0.839,11.88,"1c","Digital Archive","",""
07/03/1995 21:00,1.036,14.16,"1c","Digital Archive","Non-independent peak removed A",""
20/12/1995 08:00,1.029,14.08,"1c","Digital Archive","",""
22/12/1995 11:00,1.598,20.32,"1c","Digital Archive","Non-independent peak removed A",""
09/01/1996 09:15,2.243,32.02,"1d","Digital Archive","",""
12/02/1996 11:30,1.651,20.89,"1c","Digital Archive","",""
25/02/1996 15:45,1.470,18.96,"1c","Digital Archive","",""
26/03/1996 10:45,0.790,11.03,"1b","Digital Archive","",""
29/07/1996 14:45,1.157,15.53,"1c","Digital Archive","",""
23/08/1996 06:00,0.822,11.68,"1c","Digital Archive","",""
04/11/1996 12:30,1.401,18.21,"1c","Digital Archive","",""
19/11/1996 17:30,2.154,28.43,"1d","Digital Archive","",""
25/11/1996 03:30,1.266,16.74,"1c","Digital Archive","",""
03/12/1996 15:45,0.748,9.57,"1b","Digital Archive","",""
25/02/1997 02:00,1.121,15.12,"1c","Digital Archive","Non-independent peak removed A",""
22/06/1997 18:00,1.246,16.52,"1c","Digital Archive","",""
06/08/1997 19:15,1.488,19.15,"1c","Digital Archive","",""
09/11/1997 19:00,2.075,25.48,"1d","Digital Archive","",""
18/11/1997 20:45,1.347,17.63,"1c","Digital Archive","",""
20/11/1997 12:15,1.203,16.04,"1c","Digital Archive","",""
28/11/1997 14:45,1.472,18.98,"1c","Digital Archive","",""
08/12/1997 17:00,1.008,13.84,"1c","Digital Archive","",""
10/12/1997 13:00,0.742,9.37,"1b","Digital Archive","",""
18/12/1997 16:30,1.192,15.92,"1c","Digital Archive","",""
24/12/1997 20:45,1.432,18.55,"1c","Digital Archive","",""
02/01/1998 13:00,1.945,23.94,"1c","Digital Archive","Non-independent peak removed A",""
05/01/1998 15:00,1.468,18.94,"1c","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
08/01/1998 04:45,0.999,13.74,"1c","Digital Archive","",""
14/01/1998 05:30,1.182,15.81,"1c","Digital Archive","",""
18/01/1998 15:15,1.470,18.96,"1c","Digital Archive","",""
07/03/1998 18:45,0.804,11.46,"1c","Digital Archive","",""
06/04/1998 18:15,1.671,21.10,"1c","Digital Archive","",""
25/04/1998 14:00,0.800,11.42,"1c","Digital Archive","",""
02/10/1998 03:15,1.338,17.53,"1c","Digital Archive","Non-independent peak removed B",""
17/10/1998 12:30,0.893,12.51,"1c","Digital Archive","",""
24/10/1998 21:00,1.949,23.98,"1c","Digital Archive","",""
01/11/1998 02:45,2.138,27.82,"1d","Digital Archive","",""
02/11/1998 23:00,1.175,15.73,"1c","Digital Archive","",""
24/12/1998 00:45,1.003,13.78,"1c","Digital Archive","",""
26/12/1998 22:30,1.279,16.88,"1c","Digital Archive","",""
03/01/1999 14:00,1.671,21.10,"1c","Digital Archive","",""
08/01/1999 01:00,0.736,9.17,"1b","Digital Archive","",""
12/01/1999 21:00,0.941,13.07,"1c","Digital Archive","",""
16/01/1999 12:00,2.125,27.32,"1d","Digital Archive","",""
19/01/1999 20:45,1.856,23.03,"1c","Digital Archive","",""
04/03/1999 03:15,0.940,13.06,"1c","Digital Archive","",""
21/04/1999 00:15,0.777,10.56,"1b","Digital Archive","",""
02/06/1999 10:30,0.889,12.46,"1c","Digital Archive","",""
08/08/1999 14:00,0.796,11.37,"1c","Digital Archive","",""
18/08/1999 13:30,0.879,12.35,"1c","Digital Archive","",""
20/09/1999 16:30,1.074,14.59,"1c","Digital Archive","",""
25/09/1999 15:45,1.350,17.66,"1c","Digital Archive","Non-independent peak removed B",""
24/10/1999 12:15,1.483,19.10,"1c","Digital Archive","",""
25/12/1999 02:30,2.433,40.65,"1d","Digital Archive","",""
