"NAME:","Ballinderry at Ballinderry Bridge"
"NUMBER:","203012"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
16/08/1970 00:00,2.720,145.45,"1a","Vax","",""
01/11/1970 00:00,1.865,78.21,"1a","Vax","",""
25/04/1971 00:00,1.890,79.98,"1a","Vax","",""
05/11/1971 00:00,2.200,103.00,"1a","Vax","",""
21/11/1971 00:00,2.420,120.40,"1a","Vax","",""
11/01/1972 00:00,1.770,71.57,"1a","Vax","",""
20/01/1973 00:00,2.800,152.37,"1a","Vax","",""
05/10/1973 00:00,1.870,78.56,"1a","Vax","",""
04/11/1973 00:00,1.860,77.85,"1a","Vax","",""
20/12/1973 00:00,2.410,119.59,"1a","Vax","",""
08/01/1974 00:00,1.900,80.70,"1a","Vax","",""
15/02/1974 00:00,2.400,118.79,"1a","Vax","",""
17/03/1974 00:00,2.675,141.60,"1a","Vax","",""
07/09/1974 00:00,1.850,77.15,"1a","Vax","",""
17/12/1974 00:00,1.720,68.16,"1a","Vax","",""
29/12/1974 00:00,1.730,68.84,"1a","Vax","",""
22/01/1975 00:00,1.760,70.89,"1a","Vax","",""
02/01/1976 00:00,2.380,117.18,"1a","Vax","",""
17/10/1976 00:00,1.880,79.27,"1a","Vax","",""
23/10/1976 00:00,1.940,83.57,"1a","Vax","",""
20/12/1976 00:00,1.730,68.84,"1a","Vax","",""
04/01/1977 00:00,1.900,80.70,"1a","Vax","",""
18/01/1977 00:00,1.730,68.84,"1a","Vax","",""
21/01/1977 00:00,1.790,72.95,"1a","Vax","",""
17/02/1977 00:00,1.960,85.02,"1a","Vax","",""
11/12/1977 00:00,1.900,80.70,"1a","Vax","",""
28/01/1978 00:00,2.375,116.78,"1a","Vax","",""
03/02/1978 00:00,1.720,68.16,"1a","Vax","",""
02/12/1978 00:00,2.730,146.31,"1a","Vax","",""
08/12/1978 00:00,1.860,77.85,"1a","Vax","",""
28/12/1978 00:00,2.220,104.55,"1a","Vax","",""
14/01/1979 00:00,2.475,124.88,"1a","Vax","",""
25/03/1979 00:00,1.800,73.65,"1a","Vax","",""
16/08/1979 00:00,1.720,68.16,"1a","Vax","",""
04/10/1979 00:00,2.110,96.13,"1a","Vax","",""
25/10/1979 00:00,2.350,114.78,"1a","Vax","",""
03/11/1979 00:00,2.000,87.94,"1a","Vax","",""
26/11/1979 00:00,2.340,113.98,"1a","Vax","",""
27/12/1979 00:00,1.950,84.30,"1a","Vax","",""
05/02/1980 00:00,2.280,109.23,"1a","Vax","",""
23/10/1980 00:00,2.880,159.40,"1a","Vax","Data appears to be satisfactory",""
14/12/1980 00:00,2.125,97.27,"1a","Vax","",""
17/01/1981 00:00,1.940,83.57,"1a","Vax","",""
03/02/1981 00:00,2.180,101.46,"1a","Vax","",""
05/03/1981 00:00,2.085,94.25,"1a","Vax","",""
14/05/1981 00:00,2.340,113.98,"1a","Vax","",""
23/09/1981 00:00,1.710,67.48,"1a","Vax","",""
03/10/1981 00:00,2.460,123.66,"1a","Vax","",""
27/12/1981 00:00,1.730,68.84,"1a","Vax","",""
04/01/1982 00:00,2.810,153.24,"1a","Vax","",""
12/03/1982 00:00,1.900,80.70,"1a","Vax","",""
10/11/1982 00:00,1.950,84.30,"1a","Vax","",""
23/11/1982 00:00,1.880,79.27,"1a","Vax","",""
08/12/1982 00:00,2.400,118.79,"1a","Vax","",""
19/12/1982 00:00,2.020,89.42,"1a","Vax","",""
24/12/1982 00:00,1.810,74.34,"1a","Vax","",""
01/02/1983 00:00,2.400,118.79,"1a","Vax","",""
13/01/1984 00:00,2.210,103.78,"1a","Vax","",""
16/01/1984 00:00,1.870,78.56,"1a","Vax","",""
21/01/1984 00:00,2.210,103.78,"1a","Vax","",""
29/01/1984 00:00,1.830,75.74,"1a","Vax","",""
01/02/1984 00:00,2.080,93.88,"1a","Vax","",""
06/02/1984 00:00,2.250,106.88,"1a","Vax","",""
21/02/1984 00:00,1.895,80.34,"1a","Vax","",""
24/03/1984 00:00,1.960,85.02,"1a","Vax","",""
25/10/1984 00:00,1.850,77.15,"1a","Vax","",""
28/01/1985 00:00,1.935,83.21,"1a","Vax","",""
26/07/1985 00:00,2.600,135.25,"1a","Vax","",""
14/08/1985 00:00,2.335,113.58,"1a","Vax","",""
07/09/1985 00:00,2.340,113.98,"1a","Vax","",""
21/09/1985 00:00,2.755,148.47,"1a","Vax","",""
01/12/1985 00:00,1.925,82.49,"1a","Vax","",""
21/12/1985 00:00,1.860,77.85,"1a","Vax","",""
19/01/1986 00:00,1.900,80.70,"1a","Vax","",""
16/04/1986 00:00,2.310,111.60,"1a","Vax","",""
06/08/1986 00:00,2.565,132.32,"1a","Vax","",""
26/08/1986 00:00,2.050,91.64,"1a","Vax","",""
16/11/1986 00:00,2.460,123.66,"1a","Vax","",""
23/11/1986 00:00,2.120,96.89,"1a","Vax","",""
05/12/1986 00:00,2.140,98.41,"1a","Vax","",""
11/12/1986 00:00,2.040,90.90,"1a","Vax","",""
15/12/1986 00:00,1.900,80.70,"1a","Vax","",""
02/01/1987 00:00,1.742,69.65,"1a","Vax","",""
18/01/1987 00:00,1.826,75.46,"1a","Vax","",""
07/03/1987 00:00,1.853,77.36,"1a","Vax","",""
17/08/1987 00:00,2.064,92.68,"1a","Vax","",""
21/08/1987 00:00,2.240,106.10,"1a","Vax","",""
22/09/1987 00:00,1.866,78.28,"1a","Vax","",""
18/10/1987 00:00,1.704,67.07,"1a","Vax","",""
22/10/1987 00:00,3.410,208.33,"1a","Vax","Data appears to be satisfactory",""
12/11/1987 00:00,1.841,76.51,"1a","Vax","",""
27/12/1987 00:00,1.841,76.51,"1a","Vax","",""
19/01/1988 00:00,3.350,202.59,"1a","Vax","Data appears to be satisfactory",""
24/01/1988 13:15,2.758,148.72,"1a","Wiski","",""
29/01/1988 00:00,2.181,101.54,"1a","Vax","",""
01/02/1988 00:00,1.866,78.28,"1a","Vax","",""
03/02/1988 00:00,1.952,84.44,"1a","Vax","",""
