"NAME:","Owenkillew at Crosh"
"NUMBER:","201009"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/03/1980 00:00,2.600,168.47,"2b","Wiski","",""
05/09/1980 00:00,3.640,307.50,"2b","Wiski","Data appears to be satisfactory",""
22/10/1980 00:00,2.920,207.50,"2b","Wiski","",""
13/12/1980 00:00,2.960,212.62,"2b","Wiski","",""
24/12/1980 00:00,2.750,186.34,"2b","Wiski","",""
02/01/1981 00:00,3.095,230.28,"2b","Wiski","",""
13/01/1981 18:35,3.390,270.91,"2b","Wiski","",""
17/01/1981 00:00,2.670,176.71,"2b","Wiski","",""
02/02/1981 23:05,3.100,230.94,"2b","Wiski","",""
14/05/1981 00:00,3.070,226.96,"2b","Wiski","",""
14/09/1981 00:00,3.425,275.91,"2b","Wiski","",""
17/09/1981 00:00,2.860,199.92,"2b","Wiski","",""
23/09/1981 00:00,3.150,237.64,"2b","Wiski","",""
03/10/1981 00:00,3.600,301.51,"2b","Wiski","",""
21/12/1981 00:00,2.500,156.98,"2b","Wiski","Data appears to be satisfactory",""
04/01/1982 00:00,3.460,280.96,"2b","Wiski","",""
12/03/1982 00:00,2.500,156.98,"2b","Wiski","",""
08/12/1982 00:00,2.880,202.43,"2b","Wiski","",""
19/12/1982 00:00,3.250,251.28,"2b","Wiski","",""
23/12/1982 00:00,2.630,171.98,"2b","Wiski","",""
01/01/1983 00:00,2.600,168.47,"2b","Wiski","",""
09/01/1983 00:00,2.545,162.11,"2b","Wiski","",""
13/01/1984 00:00,3.040,223.01,"2b","Wiski","",""
01/02/1984 00:00,2.820,194.93,"2b","Wiski","",""
06/02/1984 00:00,3.168,240.07,"2b","Wiski","",""
24/03/1984 00:00,3.240,249.90,"2b","Wiski","",""
05/12/1984 00:00,2.500,156.98,"2b","Wiski","",""
26/07/1985 00:00,3.370,268.07,"2b","Wiski","",""
15/08/1985 00:00,3.478,283.56,"2b","Wiski","",""
02/09/1985 00:00,2.735,184.52,"2b","Wiski","",""
07/09/1985 00:00,3.140,236.29,"2b","Wiski","",""
19/09/1985 00:00,3.160,238.99,"2b","Wiski","",""
21/09/1985 00:00,3.770,327.29,"2b","Wiski","Data appears to be satisfactory",""
08/11/1985 00:00,2.600,168.47,"2b","Wiski","",""
21/12/1985 00:00,2.820,194.93,"2b","Wiski","",""
15/01/1986 00:00,2.530,160.39,"2b","Wiski","",""
15/04/1986 00:00,2.560,163.83,"2b","Wiski","",""
06/08/1986 00:00,3.710,318.09,"2b","Wiski","Data appears to be satisfactory",""
16/11/1986 00:00,3.390,270.91,"2b","Wiski","",""
23/11/1986 00:00,2.640,173.16,"2b","Wiski","",""
25/11/1986 00:00,3.150,237.64,"2b","Wiski","",""
05/12/1986 00:00,3.480,283.85,"2b","Wiski","",""
17/12/1986 00:00,3.090,229.61,"2b","Wiski","",""
02/01/1987 00:00,2.566,164.52,"2b","Wiski","",""
