"NAME:","Yarrow Water at Philiphaugh"
"NUMBER:","21011"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/09/1962 00:00,1.370,76.17,"QHigh19622","FSR VOL 4","",""
30/09/1962 00:00,1.110,46.51,"QHigh19622","FSR VOL 4","",""
08/12/1962 00:00,1.120,47.51,"QHigh19622","FSR VOL 4","",""
05/03/1963 00:00,1.400,80.12,"QHigh19622","Dundee Univ.","",""
14/03/1963 00:00,1.120,47.51,"QHigh19622","Dundee Univ.","",""
16/08/1963 00:00,1.140,49.53,"QHigh19622","Dundee Univ.","",""
30/08/1963 00:00,1.150,50.55,"QHigh19622","Dundee Univ.","",""
10/11/1963 00:00,1.080,43.60,"QHigh19622","Dundee Univ.","",""
18/11/1963 00:00,1.400,80.12,"QHigh19622","Dundee Univ.","",""
24/11/1963 00:00,1.490,92.63,"QHigh19622","Dundee Univ.","",""
06/10/1964 00:00,1.120,47.51,"QHigh19622","Dundee Univ.","",""
08/12/1964 00:00,1.230,59.20,"QHigh19622","Dundee Univ.","",""
10/01/1965 00:00,1.600,109.30,"QHigh19622","Dundee Univ.","",""
27/03/1965 00:00,1.140,49.53,"QHigh19622","Dundee Univ.","",""
29/07/1965 00:00,1.090,44.56,"QHigh19622","Dundee Univ.","",""
26/09/1965 00:00,1.230,59.20,"QHigh19622","Dundee Univ.","",""
01/11/1965 00:00,1.080,43.60,"QHigh19622","Dundee Univ.","",""
09/12/1965 00:00,1.120,47.51,"QHigh19622","Dundee Univ.","",""
25/02/1966 00:00,1.470,89.76,"QHigh19622","Dundee Univ.","",""
13/08/1966 00:00,1.410,81.46,"QHigh19622","Dundee Univ.","",""
27/02/1967 00:00,1.520,97.02,"QHigh19622","Dundee Univ.","",""
05/09/1967 00:00,1.060,41.72,"QHigh19622","Dundee Univ.","",""
01/10/1967 00:00,1.020,38.12,"QHigh19621","Dundee Univ.","",""
09/10/1967 00:00,1.180,53.71,"QHigh19622","Dundee Univ.","",""
16/10/1967 00:00,1.040,39.89,"QHigh19622","Dundee Univ.","",""
05/03/1968 00:00,1.040,39.89,"QHigh19622","Dundee Univ.","",""
12/09/1968 00:00,1.000,36.45,"QHigh19621","Dundee Univ.","",""
27/09/1968 00:00,1.030,38.99,"QHigh19622","Dundee Univ.","",""
31/10/1968 00:00,1.040,39.89,"QHigh19622","Dundee Univ.","",""
20/12/1968 00:00,1.140,49.53,"QHigh19622","Dundee Univ.","",""
22/12/1968 00:00,1.050,40.80,"QHigh19622","Dundee Univ.","",""
12/11/1969 00:00,1.200,55.87,"QHigh19622","Dundee Univ.","",""
22/11/1969 17:00,1.200,55.87,"QHigh19622","Chart","",""
14/12/1969 00:00,1.040,39.89,"QHigh19622","Dundee Univ.","",""
01/02/1970 00:00,1.030,38.99,"QHigh19622","Dundee Univ.","",""
31/10/1970 00:00,1.060,41.72,"QHigh19622","Dundee Univ.","",""
24/11/1970 00:00,1.030,38.99,"QHigh19622","Dundee Univ.","",""
12/02/1971 00:00,1.030,38.99,"QHigh19622","Dundee Univ.","",""
23/01/1972 00:00,0.950,32.45,"QHigh19621","Dundee Univ.","","AMAX ONLY"
11/12/1972 00:00,1.300,67.39,"QHigh19622","Dundee Univ.","",""
05/01/1974 00:00,1.070,42.66,"QHigh19622","Dundee Univ.","",""
12/01/1974 00:00,1.090,44.56,"QHigh19622","Dundee Univ.","",""
30/01/1974 00:00,1.540,100.00,"QHigh19622","Dundee Univ.","",""
10/11/1974 00:00,1.040,39.89,"QHigh19622","Dundee Univ.","",""
21/12/1974 00:00,1.050,40.80,"QHigh19622","Dundee Univ.","",""
27/12/1974 00:00,1.060,41.72,"QHigh19622","Dundee Univ.","",""
14/01/1975 00:00,1.490,92.63,"QHigh19622","Dundee Univ.","",""
22/01/1975 00:00,1.100,45.53,"QHigh19622","Dundee Univ.","",""
25/01/1975 00:00,1.160,51.59,"QHigh19622","Dundee Univ.","",""
27/01/1975 00:00,1.020,38.12,"QHigh19621","Dundee Univ.","",""
31/01/1975 00:00,1.030,38.99,"QHigh19622","Dundee Univ.","",""
24/09/1975 00:00,1.040,39.89,"QHigh19622","Dundee Univ.","",""
27/09/1975 00:00,1.050,40.80,"QHigh19622","Dundee Univ.","",""
02/01/1976 00:00,0.950,32.45,"QHigh19621","Dundee Univ.","","AMAX ONLY"
03/02/1977 00:00,1.100,45.53,"QHigh19622","Dundee Univ.","",""
07/10/1977 00:00,1.120,47.51,"QHigh19622","Dundee Univ.","",""
31/10/1977 00:00,2.630,343.30,"QHigh19622","Dundee Univ.","",""
05/11/1977 00:00,1.080,43.60,"QHigh19622","Dundee Univ.","",""
07/11/1977 00:00,1.070,42.66,"QHigh19622","Dundee Univ.","",""
23/12/1977 00:00,1.210,56.97,"QHigh19622","Dundee Univ.","",""
24/02/1978 00:00,1.390,78.79,"QHigh19622","Dundee Univ.","",""
29/03/1978 00:00,1.040,39.89,"QHigh19622","Dundee Univ.","",""
15/11/1978 00:00,1.860,154.90,"QHigh19622","Dundee Univ.","",""
08/12/1978 00:00,1.120,47.51,"QHigh19622","Dundee Univ.","",""
27/12/1978 00:00,1.130,48.51,"QHigh19622","Dundee Univ.","",""
07/01/1979 00:00,1.160,51.59,"QHigh19622","Dundee Univ.","",""
27/02/1979 00:00,1.040,39.89,"QHigh19622","Dundee Univ.","",""
03/03/1979 00:00,1.200,55.87,"QHigh19622","Dundee Univ.","",""
08/03/1979 00:00,1.050,40.80,"QHigh19622","Dundee Univ.","",""
11/03/1979 00:00,1.070,42.66,"QHigh19622","Dundee Univ.","",""
25/03/1979 00:00,1.070,42.66,"QHigh19622","Dundee Univ.","",""
12/04/1979 00:00,1.070,42.66,"QHigh19622","Dundee Univ.","",""
13/10/1979 00:00,1.270,63.81,"QHigh19622","Dundee Univ.","",""
25/11/1979 00:00,1.480,91.19,"QHigh19622","Dundee Univ.","",""
04/12/1979 00:00,1.250,61.48,"QHigh19622","Dundee Univ.","",""
07/12/1979 00:00,1.120,47.51,"QHigh19622","Dundee Univ.","",""
27/12/1979 00:00,1.320,69.84,"QHigh19622","Dundee Univ.","",""
09/02/1980 00:00,1.010,37.28,"QHigh19621","Dundee Univ.","",""
27/03/1980 00:00,1.090,44.56,"QHigh19622","Dundee Univ.","",""
14/08/1980 00:00,1.050,40.80,"QHigh19622","Dundee Univ.","",""
06/10/1980 00:00,1.150,50.55,"QHigh19622","Dundee Univ.","",""
20/11/1980 00:00,1.170,52.65,"QHigh19622","Dundee Univ.","",""
14/12/1980 00:00,1.050,40.80,"QHigh19622","Dundee Univ.","",""
02/03/1981 00:00,1.030,38.99,"QHigh19622","Dundee Univ.","",""
07/03/1981 00:00,1.440,85.56,"QHigh19622","Dundee Univ.","",""
24/03/1981 00:00,1.160,51.59,"QHigh19622","Dundee Univ.","",""
02/06/1981 00:00,1.060,41.72,"QHigh19622","Dundee Univ.","",""
26/09/1981 00:00,1.310,68.61,"QHigh19622","Dundee Univ.","",""
01/10/1981 09:00,1.510,95.55,"QHigh19622","Dundee Univ.","",""
09/10/1981 00:00,1.090,44.56,"QHigh19622","Dundee Univ.","",""
23/10/1981 00:00,1.190,54.78,"QHigh19622","Dundee Univ.","",""
03/01/1982 00:00,1.790,141.70,"QHigh19622","Chart","",""
21/01/1982 01:00,1.160,51.59,"QHigh19622","Chart","",""
09/02/1982 01:00,1.130,48.51,"QHigh19622","Chart","",""
12/02/1982 23:30,1.230,59.20,"QHigh19622","Chart","",""
17/10/1982 10:00,1.170,52.65,"QHigh19622","Chart","",""
12/11/1982 12:00,0.990,35.63,"QHigh19621","Chart","",""
21/11/1982 13:00,1.080,43.60,"QHigh19622","Chart","",""
23/11/1982 22:00,1.220,58.08,"QHigh19622","Chart","",""
20/12/1982 13:00,1.570,104.60,"QHigh19622","Chart","",""
05/01/1983 02:00,1.170,52.65,"QHigh19622","Chart","",""
15/10/1983 15:00,1.080,43.60,"QHigh19622","Chart","",""
24/12/1983 02:00,1.000,36.45,"QHigh19621","Chart","",""
12/01/1984 10:00,1.480,91.19,"QHigh19622","Chart","",""
