"NAME:","Derwent at Church Wilne"
"NUMBER:","28067"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
16/07/1973 21:00,2.010,156.00,"3[migrated]3","Digital Archive","","AMAX ONLY"
17/07/1973 04:15,2.011,156.20,"3[migrated]3","Digital Archive","",""
06/08/1973 20:00,1.999,153.60,"3[migrated]3","Digital Archive","",""
17/01/1974 04:30,1.586,81.94,"3[migrated]2","Digital Archive","",""
11/02/1974 21:00,1.878,128.00,"3[migrated]3","Digital Archive","","AMAX ONLY"
12/02/1974 07:45,1.877,127.80,"3[migrated]3","Digital Archive","",""
25/11/1974 21:15,1.579,81.20,"3[migrated]2","Digital Archive","",""
22/01/1975 21:00,1.752,103.00,"3[migrated]3","Digital Archive","","AMAX ONLY"
23/01/1975 04:45,1.753,103.20,"3[migrated]3","Digital Archive","",""
02/01/1976 21:00,1.529,76.00,"3[migrated]2","Digital Archive","","AMAX ONLY"
28/01/1977 10:30,1.897,131.90,"3[migrated]3","Digital Archive","",""
04/02/1977 00:30,1.788,109.90,"3[migrated]3","Digital Archive","",""
11/02/1977 14:45,2.163,190.60,"3[migrated]3","Digital Archive","",""
19/02/1977 06:00,1.757,103.90,"3[migrated]3","Digital Archive","",""
25/02/1977 09:45,2.269,215.70,"3[migrated]3","Digital Archive","",""
25/02/1977 21:00,2.270,216.00,"3[migrated]3","Digital Archive","","AMAX ONLY"
28/01/1978 21:00,2.060,167.00,"3[migrated]3","Digital Archive","","AMAX ONLY"
29/01/1978 01:45,2.058,166.60,"3[migrated]3","Digital Archive","",""
02/02/1978 12:00,1.679,91.99,"3[migrated]2","Digital Archive","",""
29/12/1978 16:00,2.265,214.70,"3[migrated]3","Digital Archive","",""
29/12/1978 21:00,2.266,215.00,"3[migrated]3","Digital Archive","","AMAX ONLY"
28/02/1979 13:45,1.826,117.50,"3[migrated]3","Digital Archive","",""
04/03/1979 04:30,2.078,171.10,"3[migrated]3","Digital Archive","",""
12/03/1979 04:15,1.742,101.00,"3[migrated]3","Digital Archive","",""
26/03/1979 11:30,2.089,173.60,"3[migrated]3","Digital Archive","",""
09/04/1979 05:45,2.021,158.40,"3[migrated]3","Digital Archive","",""
31/05/1979 06:45,1.946,142.20,"3[migrated]3","Digital Archive","",""
14/12/1979 16:30,1.861,124.50,"3[migrated]3","Digital Archive","",""
28/12/1979 07:45,1.912,135.10,"3[migrated]3","Digital Archive","",""
02/01/1980 17:30,1.578,81.10,"3[migrated]2","Digital Archive","",""
08/02/1980 21:00,2.042,163.00,"3[migrated]3","Digital Archive","","AMAX ONLY"
08/02/1980 23:30,2.043,163.30,"3[migrated]3","Digital Archive","",""
26/02/1980 06:15,1.639,87.61,"3[migrated]2","Digital Archive","",""
19/03/1980 06:00,1.579,81.20,"3[migrated]2","Digital Archive","",""
29/03/1980 08:00,1.674,91.44,"3[migrated]2","Digital Archive","",""
28/10/1980 15:30,1.966,146.50,"3[migrated]3","Digital Archive","",""
28/10/1980 21:00,1.968,147.00,"3[migrated]3","Digital Archive","","AMAX ONLY"
03/01/1981 14:45,1.722,97.25,"3[migrated]3","Digital Archive","",""
15/01/1981 05:45,1.731,98.95,"3[migrated]3","Digital Archive","",""
10/02/1981 00:00,1.785,109.40,"3[migrated]3","Digital Archive","",""
11/03/1981 22:15,1.947,142.40,"3[migrated]3","Digital Archive","",""
22/03/1981 13:00,1.930,138.90,"3[migrated]3","Digital Archive","Non-independent peak removed",""
30/04/1981 01:00,1.787,109.80,"3[migrated]3","Digital Archive","",""
31/12/1981 08:00,1.989,151.50,"3[migrated]3","Digital Archive","",""
