"NAME:","Waveney at Needham Mill"
"NUMBER:","34006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/10/1982 23:45,0.499,3.08,"1c","Digital Archive","",""
23/10/1982 12:30,0.861,11.63,"1d","Digital Archive","",""
17/11/1982 02:45,0.675,6.70,"1d","Digital Archive","",""
26/11/1982 04:30,0.867,11.80,"1d","Digital Archive","",""
11/12/1982 02:15,1.342,28.87,"1d","Digital Archive","",""
20/12/1982 13:00,0.592,4.85,"1d","Digital Archive","",""
07/01/1983 12:15,0.634,5.76,"1d","Digital Archive","",""
15/01/1983 04:45,0.647,6.05,"1d","Digital Archive","",""
01/02/1983 16:00,0.603,5.08,"1d","Digital Archive","",""
08/02/1983 08:15,0.824,10.56,"1d","Digital Archive","",""
28/02/1983 15:30,0.497,3.04,"1c","Digital Archive","",""
02/04/1983 11:15,0.805,10.03,"1d","Digital Archive","",""
12/04/1983 17:15,1.057,17.92,"1d","Digital Archive","",""
19/04/1983 12:30,0.885,12.34,"1d","Digital Archive","",""
02/05/1983 02:45,0.483,2.80,"1c","Digital Archive","",""
09/05/1983 13:45,0.513,3.32,"1d","Digital Archive","",""
16/05/1983 17:30,0.633,5.73,"1d","Digital Archive","",""
22/05/1983 23:15,0.864,11.72,"1d","Digital Archive","",""
27/11/1983 19:30,0.611,5.25,"1d","Digital Archive","",""
03/01/1984 21:30,0.522,3.49,"1d","Digital Archive","",""
17/01/1984 15:00,0.536,3.75,"1d","Digital Archive","",""
28/01/1984 07:15,1.338,28.70,"1d","Digital Archive","",""
07/02/1984 18:30,1.128,20.45,"1d","Digital Archive","",""
26/03/1984 14:00,0.773,9.16,"1d","Digital Archive","",""
07/04/1984 08:00,0.527,3.58,"1d","Digital Archive","",""
27/05/1984 20:15,0.648,6.07,"1d","Digital Archive","",""
18/06/1984 21:15,0.526,3.56,"1d","Digital Archive","",""
21/09/1984 17:45,0.470,2.58,"1c","Digital Archive","",""
06/10/1984 09:30,0.470,2.58,"1c","Digital Archive","",""
25/11/1984 01:15,0.919,13.38,"1d","Digital Archive","",""
07/12/1984 00:45,0.614,5.32,"1d","Digital Archive","",""
21/12/1984 07:30,0.822,10.51,"1d","Digital Archive","",""
27/12/1984 15:30,0.600,5.02,"1d","Digital Archive","",""
22/01/1985 18:30,1.452,33.63,"1d","Digital Archive","Peak OK.",""
30/01/1985 16:00,0.871,11.92,"1d","Digital Archive","",""
04/03/1985 14:30,0.518,3.41,"1d","Digital Archive","",""
09/04/1985 15:00,0.486,2.85,"1c","Digital Archive","",""
15/04/1985 14:30,0.962,14.74,"1d","Digital Archive","",""
15/05/1985 05:45,0.947,14.26,"1d","Digital Archive","",""
07/06/1985 17:45,0.736,8.20,"1d","Digital Archive","",""
15/06/1985 09:00,0.939,14.00,"1d","Digital Archive","",""
25/06/1985 18:30,0.959,14.64,"1d","Digital Archive","",""
06/07/1985 09:15,0.476,2.68,"1c","Digital Archive","",""
06/12/1985 12:45,0.697,7.22,"1d","Digital Archive","",""
27/12/1985 15:00,1.230,24.32,"1d","Digital Archive","",""
02/01/1986 23:45,0.760,8.82,"1d","Digital Archive","",""
11/01/1986 08:30,0.912,13.16,"1d","Digital Archive","",""
20/01/1986 01:15,0.666,6.49,"1d","Digital Archive","",""
03/02/1986 16:15,0.699,7.27,"1d","Digital Archive","",""
06/03/1986 01:00,0.470,2.58,"1c","Digital Archive","",""
25/03/1986 04:45,0.774,9.19,"1d","Digital Archive","",""
08/04/1986 11:30,0.740,8.30,"1d","Digital Archive","",""
21/04/1986 07:30,0.726,7.94,"1d","Digital Archive","",""
19/12/1986 04:15,0.680,6.81,"1d","Digital Archive","",""
26/12/1986 09:15,0.903,12.88,"1d","Digital Archive","",""
02/01/1987 11:45,1.090,19.08,"1d","Digital Archive","",""
06/02/1987 10:30,0.541,3.84,"1d","Digital Archive","",""
28/02/1987 09:45,0.907,13.01,"1d","Digital Archive","",""
03/04/1987 03:15,0.916,13.28,"1d","Digital Archive","",""
10/04/1987 18:15,0.632,5.71,"1d","Digital Archive","",""
12/06/1987 03:00,0.532,3.67,"1d","Digital Archive","",""
30/07/1987 21:30,0.790,9.62,"1d","Digital Archive","",""
26/08/1987 22:00,1.480,34.89,"1d","Digital Archive","Peak OK.",""
07/09/1987 17:45,0.658,6.30,"1d","Digital Archive","",""
08/10/1987 19:30,0.865,11.75,"1d","Digital Archive","",""
17/10/1987 06:30,1.378,30.40,"1d","Digital Archive","",""
12/11/1987 22:45,0.755,8.69,"1d","Digital Archive","",""
20/11/1987 22:30,1.000,15.98,"1d","Digital Archive","",""
02/12/1987 16:45,0.474,2.64,"1c","Digital Archive","",""
18/12/1987 10:45,0.734,8.14,"1d","Digital Archive","",""
06/01/1988 14:30,0.810,10.17,"1d","Digital Archive","",""
14/01/1988 16:00,0.860,11.60,"1d","Digital Archive","",""
30/01/1988 11:45,1.422,32.30,"1d","Digital Archive","Peak OK.",""
08/02/1988 15:15,0.648,6.07,"1d","Digital Archive","",""
24/02/1988 18:00,0.619,5.43,"1d","Digital Archive","",""
02/03/1988 09:00,0.875,12.04,"1d","Digital Archive","",""
16/03/1988 07:30,1.059,17.99,"1d","Digital Archive","",""
22/03/1988 11:30,0.888,12.43,"1d","Digital Archive","",""
31/03/1988 11:45,0.907,13.01,"1d","Digital Archive","",""
20/04/1988 13:00,0.732,8.09,"1d","Digital Archive","",""
28/04/1988 20:00,0.669,6.56,"1d","Digital Archive","",""
05/05/1988 06:30,0.490,2.92,"1c","Digital Archive","",""
21/10/1988 00:15,0.796,9.78,"1d","Digital Archive","",""
30/11/1988 22:00,0.638,5.85,"1d","Digital Archive","",""
06/01/1989 18:00,0.625,5.56,"1d","Digital Archive","",""
15/01/1989 02:45,0.536,3.75,"1d","Digital Archive","",""
22/01/1989 06:00,0.493,2.97,"1c","Digital Archive","",""
03/03/1989 13:15,0.759,8.79,"1d","Digital Archive","",""
17/03/1989 21:15,0.977,15.22,"1d","Digital Archive","",""
12/04/1989 09:15,0.504,3.16,"1d","Digital Archive","",""
24/04/1989 13:45,0.712,7.59,"1d","Digital Archive","",""
04/02/1990 17:15,1.008,16.25,"1d","Digital Archive","",""
16/02/1990 05:45,0.499,3.08,"1c","Digital Archive","",""
19/10/1990 02:15,0.469,2.56,"1c","Digital Archive","",""
27/11/1990 09:30,0.633,5.73,"1d","Digital Archive","",""
27/12/1990 10:00,0.470,2.58,"1c","Digital Archive","",""
03/01/1991 00:00,0.474,2.64,"1c","Digital Archive","",""
17/02/1991 15:15,0.688,7.01,"1d","Digital Archive","",""
01/03/1991 06:45,0.497,3.04,"1c","Digital Archive","",""
09/03/1991 07:45,0.505,3.18,"1d","Digital Archive","",""
05/05/1991 21:00,0.474,2.64,"1c","Digital Archive","",""
10/01/1992 16:30,0.875,12.04,"1d","Digital Archive","",""
31/03/1992 18:15,0.771,9.11,"1d","Digital Archive","",""
15/04/1992 23:30,0.546,3.94,"1d","Digital Archive","",""
10/05/1992 12:00,0.472,2.61,"1c","Digital Archive","",""
26/10/1992 10:45,0.537,3.76,"1d","Digital Archive","",""
12/11/1992 04:45,0.699,7.27,"1d","Digital Archive","",""
26/11/1992 21:45,0.913,13.19,"1d","Digital Archive","",""
08/12/1992 00:30,0.828,10.68,"1d","Digital Archive","",""
07/01/1993 17:15,0.879,12.16,"1d","Digital Archive","",""
14/01/1993 13:45,0.811,10.20,"1d","Digital Archive","",""
20/01/1993 10:45,0.477,2.69,"1c","Digital Archive","",""
29/01/1993 01:45,0.488,2.88,"1c","Digital Archive","",""
02/03/1993 11:45,0.726,7.94,"1d","Digital Archive","",""
26/04/1993 01:45,0.521,3.47,"1d","Digital Archive","",""
28/05/1993 06:30,0.465,2.49,"1c","Digital Archive","",""
02/10/1993 11:15,0.572,4.45,"1d","Digital Archive","",""
14/10/1993 00:30,1.430,32.65,"1d","Digital Archive","",""
22/10/1993 12:30,0.486,2.85,"1c","Digital Archive","",""
