"NAME:","Ouzel at Willen"
"NUMBER:","33015"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
30/12/1961 00:00,1.160,16.05,"13[migrated]4","CEH MMAX 6-9-72","Datum 0.00",""
11/01/1962 00:00,1.110,14.73,"13[migrated]4","CEH MMAX 6-9-72","Datum 0.00",""
01/02/1962 00:00,0.730,6.26,"13[migrated]4","CEH MMAX 6-9-72","Datum 0.00",""
29/03/1962 00:00,0.555,3.37,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
04/04/1962 00:00,0.595,3.97,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
05/05/1962 00:00,0.503,2.66,"13[migrated]3","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
01/06/1962 00:00,0.314,0.92,"13[migrated]2","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
27/07/1962 00:00,0.397,1.47,"13[migrated]2","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
07/08/1962 00:00,0.555,3.37,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
30/09/1962 00:00,0.384,1.37,"13[migrated]2","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
01/10/1962 00:00,0.445,1.96,"13[migrated]3","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
03/11/1962 00:00,0.634,4.59,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
21/12/1962 00:00,0.616,4.30,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
30/01/1963 00:00,0.518,2.85,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
15/02/1963 00:00,0.503,2.66,"13[migrated]3","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
06/03/1963 00:00,1.037,12.89,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
16/04/1963 00:00,0.686,5.47,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
01/05/1963 00:00,0.595,3.97,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
13/06/1963 00:00,0.311,0.90,"13[migrated]1","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
07/07/1963 00:00,0.543,3.20,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
04/08/1963 00:00,0.363,1.22,"13[migrated]2","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
03/09/1963 00:00,0.369,1.26,"13[migrated]2","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
31/10/1963 00:00,0.314,0.92,"13[migrated]2","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
19/11/1963 00:00,1.180,16.59,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
01/12/1963 00:00,0.662,5.05,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
29/01/1964 00:00,0.494,2.54,"13[migrated]3","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
17/02/1964 00:00,0.412,1.61,"13[migrated]3","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
15/03/1964 00:00,1.180,16.59,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
19/04/1964 00:00,0.823,8.07,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
03/05/1964 00:00,0.509,2.73,"13[migrated]3","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
19/06/1964 00:00,0.674,5.26,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
12/07/1964 00:00,0.269,0.73,"13[migrated]1","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
07/08/1964 00:00,0.232,0.58,"13[migrated]1","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
27/09/1964 00:00,0.250,0.65,"13[migrated]1","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
06/10/1964 00:00,0.265,0.71,"13[migrated]1","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
14/11/1964 00:00,0.265,0.71,"13[migrated]1","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
30/12/1964 00:00,0.363,1.22,"13[migrated]2","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
24/01/1965 00:00,0.692,5.57,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
23/02/1965 00:00,0.339,1.07,"13[migrated]2","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
21/03/1965 00:00,0.811,7.82,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
19/04/1965 00:00,0.406,1.55,"13[migrated]3","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
05/05/1965 00:00,0.640,4.68,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
08/06/1965 00:00,0.369,1.26,"13[migrated]2","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
23/07/1965 00:00,0.601,4.06,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
03/08/1965 00:00,0.525,2.95,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
27/09/1965 00:00,0.979,11.49,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
01/10/1965 00:00,0.771,7.03,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
29/11/1965 00:00,0.790,7.40,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
09/12/1965 00:00,1.140,15.52,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
01/01/1966 00:00,1.027,12.64,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
25/02/1966 00:00,1.116,14.89,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
01/03/1966 00:00,0.564,3.50,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
19/04/1966 00:00,1.098,14.42,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
11/05/1966 00:00,0.656,4.95,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
23/06/1966 00:00,0.899,9.68,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
05/07/1966 00:00,0.360,1.20,"13[migrated]2","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
31/08/1966 00:00,0.759,6.80,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
01/09/1966 00:00,0.750,6.63,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
03/10/1966 00:00,1.125,15.12,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
06/11/1966 00:00,0.939,10.57,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
10/12/1966 00:00,1.180,16.59,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
28/01/1967 00:00,0.854,8.71,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
27/02/1967 00:00,1.128,15.20,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
09/03/1967 00:00,1.076,13.86,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
10/04/1967 00:00,0.890,9.48,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
15/05/1967 00:00,1.006,12.14,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
25/06/1967 00:00,0.598,4.01,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
23/07/1967 00:00,0.525,2.95,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
10/08/1967 00:00,0.320,0.95,"13[migrated]2","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
04/09/1967 00:00,0.305,0.88,"13[migrated]1","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
29/10/1967 00:00,0.930,10.37,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
03/11/1967 00:00,1.098,14.42,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
19/12/1967 00:00,0.927,10.30,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
14/01/1968 00:00,1.405,23.13,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
06/02/1968 00:00,0.650,4.85,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
21/03/1968 00:00,0.406,1.55,"13[migrated]3","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
19/04/1968 00:00,0.457,2.10,"13[migrated]3","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
05/05/1968 00:00,0.640,4.68,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
28/06/1968 00:00,0.461,2.15,"13[migrated]3","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620",""
11/07/1968 00:00,1.448,24.47,"13[migrated]4","CEH MMAX 6-9-72","Datum 56.723 subtracted Threshold 57.620, above by pass 1.3m peak.",""
