"NAME:","Lossie at Sheriffmills"
"NUMBER:","7003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/01/1959 00:00,1.030,25.36,"1a","SEPA POT","",""
14/11/1959 00:00,1.150,29.75,"1a","SEPA POT","",""
19/11/1959 00:00,0.830,18.77,"1a","SEPA POT","",""
12/01/1960 00:00,1.140,29.37,"1a","SEPA POT","",""
22/01/1960 00:00,1.150,29.75,"1a","SEPA POT","",""
27/02/1960 00:00,1.230,32.85,"1a","SEPA POT","",""
25/08/1960 00:00,2.060,73.10,"1a","SEPA POT","",""
14/10/1960 00:00,1.080,27.15,"1a","SEPA POT","",""
12/01/1961 00:00,0.880,20.34,"1a","SEPA POT","",""
11/12/1961 00:00,1.230,32.85,"1a","SEPA POT","",""
16/01/1962 00:00,0.870,20.02,"1a","SEPA POT","",""
12/02/1962 00:00,1.030,25.36,"1a","SEPA POT","",""
15/02/1962 00:00,0.910,21.30,"1a","SEPA POT","",""
20/03/1962 00:00,1.060,26.43,"1a","SEPA POT","",""
15/08/1962 00:00,1.360,38.18,"1a","SEPA POT","",""
23/11/1962 00:00,1.310,36.09,"1a","SEPA POT","",""
14/12/1962 00:00,1.450,42.09,"1a","SEPA POT","",""
06/03/1963 00:00,0.980,23.63,"1a","SEPA POT","",""
27/06/1963 00:00,1.460,42.54,"1a","SEPA POT","",""
29/06/1963 00:00,0.920,21.63,"1a","SEPA POT","",""
05/08/1963 00:00,1.420,40.77,"1a","SEPA POT","",""
19/08/1963 00:00,1.480,43.43,"1a","SEPA POT","",""
04/09/1963 00:00,0.900,20.98,"1a","SEPA POT","",""
08/11/1963 00:00,0.820,18.47,"1a","SEPA POT","",""
13/11/1963 00:00,1.070,26.79,"1a","SEPA POT","",""
22/11/1963 00:00,1.030,25.36,"1a","SEPA POT","",""
18/08/1964 00:00,1.520,45.25,"1a","SEPA POT","",""
29/07/1965 00:00,0.970,23.29,"1a","SEPA POT","",""
04/09/1965 00:00,1.390,39.47,"1a","SEPA POT","",""
09/09/1965 00:00,1.350,37.76,"1a","SEPA POT","",""
18/09/1965 00:00,1.550,46.64,"1a","SEPA POT","",""
10/12/1965 00:00,1.460,42.54,"1a","SEPA POT","",""
15/12/1965 00:00,1.180,30.89,"1a","SEPA POT","",""
24/06/1966 00:00,2.070,73.68,"1a","SEPA POT","",""
28/06/1966 00:00,1.660,51.89,"1a","SEPA POT","",""
30/07/1966 00:00,0.860,19.70,"1a","SEPA POT","",""
05/08/1966 00:00,2.040,71.96,"1a","SEPA POT","",""
01/10/1966 00:00,1.240,33.24,"1a","SEPA POT","",""
06/11/1966 00:00,1.010,24.66,"1a","SEPA POT","",""
02/12/1966 00:00,1.460,42.54,"1a","SEPA POT","",""
05/12/1966 00:00,0.920,21.63,"1a","SEPA POT","",""
23/01/1967 00:00,0.880,20.34,"1a","SEPA POT","",""
04/10/1967 00:00,1.080,27.15,"1a","SEPA POT","",""
03/11/1967 00:00,0.830,18.77,"1a","SEPA POT","",""
11/12/1967 00:00,1.120,28.62,"1a","SEPA POT","",""
15/01/1968 00:00,1.310,36.09,"1a","SEPA POT","",""
05/05/1968 00:00,2.300,87.41,"1a","SEPA POT","",""
15/05/1968 00:00,0.960,22.95,"1a","SEPA POT","",""
16/07/1968 00:00,1.580,48.04,"1a","SEPA POT","",""
20/07/1968 00:00,0.830,18.77,"1a","SEPA POT","",""
31/10/1968 00:00,1.190,31.28,"1a","SEPA POT","",""
08/01/1969 00:00,0.940,22.28,"1a","SEPA POT","",""
10/02/1969 00:00,0.810,18.16,"1a","SEPA POT","",""
29/04/1969 00:00,0.830,18.77,"1a","SEPA POT","",""
02/11/1969 00:00,0.820,18.47,"1a","SEPA POT","",""
01/03/1970 00:00,0.970,23.29,"1a","SEPA POT","",""
16/03/1970 00:00,1.190,31.28,"1a","SEPA POT","",""
25/07/1970 00:00,1.000,24.32,"1a","SEPA POT","",""
17/08/1970 00:00,2.370,91.81,"1a","SEPA POT","",""
21/08/1970 00:00,2.020,70.83,"1a","SEPA POT","",""
27/11/1970 00:00,1.170,30.51,"1a","SEPA POT","",""
25/11/1971 00:00,0.860,19.70,"1a","SEPA POT","",""
17/02/1972 00:00,1.169,30.47,"1a","SEPA POT","",""
04/05/1973 12:00,0.671,14.19,"1a","Chart","","AMAX ONLY"
26/12/1973 00:00,1.175,30.70,"1a","SEPA POT","",""
01/02/1975 00:00,0.931,21.99,"1a","SEPA POT","",""
16/11/1975 00:00,0.793,17.65,"1a","SEPA POT","",""
06/01/1976 00:00,0.818,18.41,"1a","SEPA POT","",""
22/01/1976 00:00,1.009,24.63,"1a","SEPA POT","",""
15/10/1976 00:00,0.845,19.24,"1a","SEPA POT","",""
21/01/1977 00:00,0.971,23.32,"1a","SEPA POT","",""
06/05/1977 00:00,1.086,27.37,"1a","SEPA POT","",""
28/01/1978 00:00,0.937,22.19,"1a","SEPA POT","",""
07/02/1978 00:00,0.937,22.19,"1a","SEPA POT","",""
24/02/1978 00:00,1.094,27.66,"1a","SEPA POT","",""
04/07/1978 00:00,2.011,70.33,"1a","SEPA POT","",""
15/11/1978 00:00,1.253,20.19,"3a","SEPA POT","",""
25/04/1979 00:00,1.210,18.91,"3a","SEPA POT","",""
18/12/1979 00:00,1.198,18.56,"3a","SEPA POT","",""
23/01/1980 00:00,1.122,16.41,"3a","SEPA POT","",""
09/02/1980 00:00,1.395,24.67,"3a","SEPA POT","",""
01/07/1980 00:00,1.275,20.86,"3a","SEPA POT","",""
16/10/1980 00:00,1.705,35.81,"3a","SEPA POT","",""
24/10/1980 00:00,1.293,21.41,"3a","SEPA POT","",""
18/11/1980 00:00,1.860,42.06,"3a","SEPA POT","",""
24/11/1980 00:00,1.685,35.04,"3a","SEPA POT","",""
14/12/1980 00:00,1.548,29.94,"3a","SEPA POT","",""
02/01/1981 00:00,1.158,17.41,"3a","SEPA POT","",""
14/01/1981 00:00,1.260,20.40,"3a","SEPA POT","",""
02/10/1981 00:00,2.713,84.11,"3a","SEPA POT","",""
12/10/1981 00:00,1.495,28.07,"3a","SEPA POT","",""
30/11/1981 00:00,1.115,16.21,"3a","SEPA POT","",""
30/01/1982 00:00,1.233,19.59,"3a","SEPA POT","",""
07/10/1982 00:00,1.680,34.85,"3a","SEPA POT","",""
13/10/1982 00:00,1.230,19.50,"3a","SEPA POT","",""
18/11/1982 00:00,1.315,22.10,"3a","SEPA POT","",""
27/11/1982 00:00,1.165,17.61,"3a","SEPA POT","",""
28/05/1983 00:00,1.234,19.62,"3a","SEPA POT","",""
23/09/1984 00:00,2.377,66.03,"3a","SEPA POT","",""
26/10/1984 00:00,2.338,64.06,"3a","SEPA POT","",""
20/11/1984 00:00,1.785,38.98,"3a","SEPA POT","",""
12/06/1985 00:00,1.466,27.06,"3a","SEPA POT","",""
27/07/1985 00:00,1.115,16.21,"3a","SEPA POT","",""
12/08/1985 00:00,1.294,21.44,"3a","SEPA POT","",""
01/09/1985 00:00,1.582,31.17,"3a","SEPA POT","",""
03/09/1985 00:00,1.190,18.33,"3a","SEPA POT","",""
09/11/1985 00:00,1.516,28.80,"3a","SEPA POT","",""
15/11/1985 00:00,1.584,31.25,"3a","SEPA POT","",""
01/12/1985 00:00,1.599,31.80,"3a","SEPA POT","",""
14/01/1986 00:00,1.288,21.26,"3a","SEPA POT","",""
10/06/1986 00:00,1.945,45.67,"3a","SEPA POT","",""
07/08/1986 00:00,1.586,31.32,"3a","SEPA POT","",""
10/02/1987 00:00,1.430,25.84,"3a","SEPA POT","",""
01/03/1987 00:00,1.310,21.94,"3a","SEPA POT","",""
27/03/1987 00:00,2.148,54.83,"3a","SEPA POT","",""
11/04/1987 00:00,1.330,22.57,"3a","SEPA POT","",""
07/06/1987 00:00,1.685,35.04,"3a","SEPA POT","",""
11/07/1987 00:00,1.329,22.54,"3a","SEPA POT","",""
14/11/1987 00:00,1.130,16.63,"3a","SEPA POT","",""
25/01/1988 00:00,2.101,52.64,"3a","SEPA POT","",""
15/03/1988 00:00,1.301,21.66,"3a","SEPA POT","",""
02/04/1988 00:00,1.522,29.01,"3a","SEPA POT","",""
18/04/1988 00:00,1.384,24.31,"3a","SEPA POT","",""
03/05/1988 00:00,1.134,16.74,"3a","SEPA POT","",""
20/08/1988 00:00,1.245,19.95,"3a","SEPA POT","",""
09/10/1988 00:00,1.240,19.80,"3a","SEPA POT","",""
07/02/1989 00:00,1.155,17.33,"3a","SEPA POT","",""
01/03/1989 00:00,1.435,26.01,"3a","SEPA POT","",""
12/05/1989 00:00,1.654,33.86,"3a","SEPA POT","",""
19/02/1990 00:00,1.122,16.41,"3a","SEPA POT","",""
06/03/1990 00:00,1.231,19.53,"3a","SEPA POT","",""
10/03/1990 00:00,1.230,19.50,"3a","SEPA POT","",""
02/07/1990 07:15,0.842,9.51,"3a","Digital Archive","",""
16/08/1990 22:30,1.146,17.07,"3a","Digital Archive","",""
24/09/1990 13:15,0.784,8.29,"3a","Digital Archive","",""
07/10/1990 03:30,1.599,31.80,"3a","Digital Archive","",""
29/10/1990 05:45,2.372,65.78,"3a","Digital Archive","",""
02/11/1990 12:00,0.999,13.18,"3a","Digital Archive","",""
21/11/1990 04:15,1.227,19.41,"3a","Digital Archive","",""
25/11/1990 05:45,1.128,16.57,"3a","Digital Archive","",""
12/12/1990 02:45,0.953,12.05,"3a","Digital Archive","",""
02/01/1991 14:30,0.905,10.92,"3a","Digital Archive","",""
06/01/1991 14:00,0.820,9.04,"3a","Digital Archive","",""
23/02/1991 22:00,0.860,9.91,"3a","Digital Archive","",""
19/03/1991 09:30,0.936,11.64,"3a","Digital Archive","",""
17/05/1991 07:30,0.878,10.31,"3a","Digital Archive","",""
18/06/1991 18:45,1.047,14.40,"3a","Digital Archive","",""
26/06/1991 13:15,0.765,7.91,"3a","Digital Archive","",""
04/11/1991 15:15,1.030,13.96,"3a","Digital Archive","",""
22/12/1991 19:15,0.966,12.36,"3a","Digital Archive","",""
08/01/1992 17:45,0.992,13.00,"3a","Digital Archive","",""
17/03/1992 01:15,0.800,8.62,"3a","Digital Archive","",""
19/03/1992 01:30,0.886,10.49,"3a","Digital Archive","",""
20/10/1992 10:15,1.227,19.41,"3a","Digital Archive","",""
29/10/1992 06:15,0.878,10.31,"3a","Digital Archive","",""
02/11/1992 21:30,1.149,17.16,"3a","Digital Archive","",""
18/12/1992 13:30,0.973,12.53,"3a","Digital Archive","",""
25/12/1992 13:00,0.768,7.97,"3a","Digital Archive","",""
17/01/1993 07:15,1.225,19.35,"3a","Digital Archive","",""
24/01/1993 12:15,1.184,18.15,"3a","Digital Archive","",""
15/05/1993 18:15,1.730,36.79,"3a","Digital Archive","",""
07/10/1993 07:30,2.334,63.86,"3a","Digital Archive","",""
10/10/1993 19:45,1.689,35.19,"3a","Digital Archive","",""
09/12/1993 17:45,0.987,12.88,"3a","Digital Archive","",""
19/12/1993 06:15,0.950,11.98,"3a","Digital Archive","",""
07/01/1994 00:00,1.250,20.10,"3a","Digital Archive","",""
27/01/1994 23:00,0.792,8.46,"3a","Digital Archive","",""
30/01/1994 05:00,1.188,18.27,"3a","Digital Archive","",""
05/02/1994 02:45,0.836,9.38,"3a","Digital Archive","",""
05/03/1994 11:30,1.543,29.76,"3a","Digital Archive","",""
07/03/1994 07:15,1.224,19.32,"3a","Digital Archive","",""
14/03/1994 20:15,0.837,9.40,"3a","Digital Archive","",""
22/03/1994 21:30,1.009,13.43,"3a","Digital Archive","",""
12/04/1994 00:30,1.382,24.24,"3a","Digital Archive","",""
21/04/1994 23:15,0.955,12.10,"3a","Digital Archive","",""
03/10/1994 03:45,0.780,8.21,"3a","Digital Archive","",""
24/10/1994 03:30,0.970,12.46,"3a","Digital Archive","",""
01/11/1994 20:15,0.936,11.64,"3a","Digital Archive","",""
11/11/1994 09:30,0.809,8.81,"3a","Digital Archive","",""
23/01/1995 20:00,1.504,28.38,"3a","Digital Archive","",""
01/02/1995 07:15,0.926,11.41,"3a","Digital Archive","",""
04/02/1995 01:15,0.847,9.62,"3a","Digital Archive","",""
07/02/1995 04:30,0.780,8.21,"3a","Digital Archive","",""
21/04/1995 01:30,1.029,13.93,"3a","Digital Archive","",""
10/05/1995 03:00,0.896,10.71,"3a","Digital Archive","",""
03/09/1995 03:00,1.369,23.82,"3a","Digital Archive","",""
05/09/1995 18:45,1.454,26.65,"3a","Digital Archive","",""
08/09/1995 11:30,2.029,49.37,"3a","Digital Archive","",""
10/09/1995 12:45,2.257,60.05,"3a","Digital Archive","",""
12/09/1995 12:45,2.527,73.87,"3a","Digital Archive","",""
15/11/1995 19:45,0.986,12.85,"3a","Digital Archive","",""
20/11/1995 02:15,0.793,8.48,"3a","Digital Archive","",""
28/11/1995 05:00,1.027,13.88,"3a","Digital Archive","",""
18/02/1996 19:15,0.948,11.93,"3a","Digital Archive","",""
26/10/1996 20:15,0.914,11.13,"3a","Digital Archive","",""
29/10/1996 02:45,1.058,14.69,"3a","Digital Archive","",""
07/11/1996 01:15,0.773,8.07,"3a","Digital Archive","",""
25/11/1996 22:00,0.847,9.62,"3a","Digital Archive","",""
30/11/1996 21:00,1.051,14.50,"3a","Digital Archive","",""
04/12/1996 17:00,2.023,49.10,"3a","Digital Archive","",""
14/02/1997 02:30,0.824,9.13,"3a","Digital Archive","",""
21/02/1997 11:45,0.791,8.44,"3a","Digital Archive","",""
16/03/1997 13:15,1.033,14.04,"3a","Digital Archive","",""
05/05/1997 09:00,1.069,14.98,"3a","Digital Archive","",""
19/05/1997 12:45,1.602,31.91,"3a","Digital Archive","",""
22/06/1997 17:30,0.814,8.92,"3a","Digital Archive","",""
02/07/1997 10:15,3.085,106.35,"3a","Digital Archive","",""
14/08/1997 05:00,1.054,14.58,"3a","Digital Archive","",""
19/01/1998 02:00,0.854,9.77,"3a","Digital Archive","",""
22/01/1998 03:15,1.091,15.56,"3a","Digital Archive","",""
11/03/1998 11:15,1.085,15.40,"3a","Digital Archive","",""
06/04/1998 01:00,1.682,34.92,"3a","Digital Archive","",""
16/04/1998 22:15,1.134,16.74,"3a","Digital Archive","",""
10/06/1998 15:45,1.243,19.89,"3a","Digital Archive","",""
13/07/1998 21:45,1.721,36.44,"3a","Digital Archive","",""
30/07/1998 06:30,0.957,12.14,"3a","Digital Archive","",""
03/08/1998 22:00,0.808,8.79,"3a","Digital Archive","",""
12/08/1998 21:00,0.902,10.85,"3a","Digital Archive","",""
17/10/1998 13:15,1.747,37.46,"3a","Digital Archive","",""
29/10/1998 17:45,0.864,9.99,"3a","Digital Archive","",""
04/11/1998 06:30,0.824,9.13,"3a","Digital Archive","",""
06/11/1998 07:15,0.966,12.36,"3a","Digital Archive","",""
14/11/1998 16:00,1.766,38.22,"3a","Digital Archive","",""
19/01/1999 23:45,0.848,9.64,"3a","Digital Archive","",""
16/02/1999 04:45,0.906,10.94,"3a","Digital Archive","",""
19/02/1999 01:15,0.914,11.13,"3a","Digital Archive","",""
07/03/1999 06:30,0.822,9.08,"3a","Digital Archive","",""
07/04/1999 01:15,0.914,11.13,"3a","Digital Archive","",""
15/04/1999 15:15,1.169,17.72,"3a","Digital Archive","",""
29/05/1999 18:00,1.040,14.22,"3a","Digital Archive","",""
06/06/1999 17:30,2.103,52.74,"3a","Digital Archive","",""
29/11/1999 05:45,1.888,43.24,"3a","Digital Archive","",""
01/12/1999 12:00,1.295,21.47,"3a","Digital Archive","",""
06/12/1999 12:45,1.441,26.21,"3a","Digital Archive","",""
10/12/1999 04:45,0.787,8.36,"3a","Digital Archive","",""
17/12/1999 15:45,0.959,12.19,"3a","Digital Archive","",""
25/12/1999 18:00,1.583,31.21,"3a","Digital Archive","",""
01/01/2000 05:15,0.946,11.88,"3a","Digital Archive","",""
31/01/2000 05:15,1.167,17.67,"3a","Digital Archive","",""
02/04/2000 17:45,0.788,8.38,"3a","Digital Archive","",""
08/04/2000 08:30,0.881,10.37,"3a","Digital Archive","",""
