"NAME:","Allander Water at Milngavie"
"NUMBER:","84026"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
23/01/1973 03:00,1.340,13.49,"4b","Chart","",""
19/06/1973 09:30,1.390,14.75,"4b","Chart","",""
20/10/1973 19:00,1.450,16.35,"4b","Chart","",""
04/11/1973 19:00,1.440,16.07,"4b","Chart","",""
12/11/1973 10:00,1.330,13.25,"4b","Chart","",""
23/11/1973 05:00,1.280,12.09,"4b","Chart","",""
12/12/1973 16:00,1.360,13.99,"4b","Chart","",""
15/12/1973 20:00,1.490,17.47,"4b","Chart","",""
18/01/1974 00:00,1.950,34.28,"4b","Dundee Univ.","",""
30/01/1974 00:00,1.360,13.99,"4b","Dundee Univ.","",""
20/12/1974 00:00,1.370,14.24,"4b","Dundee Univ.","",""
19/01/1975 00:00,1.340,13.49,"4b","Dundee Univ.","",""
22/01/1975 00:00,1.770,26.82,"4b","Dundee Univ.","",""
25/01/1975 00:00,1.230,10.99,"4b","Dundee Univ.","",""
30/01/1975 00:00,1.300,12.55,"4b","Dundee Univ.","",""
27/11/1975 00:00,1.350,13.74,"4b","Dundee Univ.","",""
02/12/1975 00:00,1.930,33.39,"4b","Dundee Univ.","",""
20/01/1976 00:00,1.230,10.99,"4b","Dundee Univ.","",""
22/05/1976 00:00,1.790,27.59,"4b","Dundee Univ.","",""
03/02/1977 00:00,1.360,13.99,"4b","Dundee Univ.","",""
10/09/1977 00:00,1.460,16.62,"4b","Dundee Univ.","",""
30/09/1977 00:00,1.400,15.01,"4b","Dundee Univ.","",""
07/10/1977 00:00,1.800,27.98,"4b","Dundee Univ.","",""
31/10/1977 00:00,1.310,12.78,"4b","Dundee Univ.","",""
07/11/1977 00:00,1.410,15.27,"4b","Dundee Univ.","",""
10/11/1977 00:00,1.250,11.42,"4b","Dundee Univ.","",""
29/03/1978 21:45,1.235,11.10,"4b","Digital Archive","",""
10/09/1978 02:15,2.177,45.47,"4b","Digital Archive","",""
12/09/1978 23:15,1.400,15.01,"4b","Digital Archive","",""
26/09/1978 02:45,1.828,29.09,"4b","Digital Archive","",""
28/09/1978 20:00,1.376,14.39,"4b","Digital Archive","",""
14/11/1978 09:30,1.599,20.80,"4b","Digital Archive","",""
15/11/1978 08:30,1.862,30.48,"4b","Digital Archive","",""
22/11/1978 17:30,1.225,10.89,"4b","Digital Archive","",""
07/01/1979 00:00,1.300,12.55,"4b","Dundee Univ.","",""
02/02/1979 00:00,1.260,11.64,"4b","Dundee Univ.","",""
06/08/1979 20:00,1.533,18.74,"4b","Digital Archive","",""
17/09/1979 21:15,1.223,10.84,"4b","Digital Archive","",""
30/10/1979 15:30,1.614,21.29,"4b","Digital Archive","",""
03/11/1979 06:00,1.629,21.78,"4b","Digital Archive","",""
25/11/1979 12:15,1.600,20.83,"4b","Digital Archive","",""
26/11/1979 06:15,1.606,21.03,"4b","Digital Archive","",""
08/12/1979 02:00,1.514,18.17,"4b","Digital Archive","",""
09/12/1979 12:45,1.418,15.48,"4b","Digital Archive","",""
10/12/1979 11:30,1.319,12.99,"4b","Digital Archive","",""
27/12/1979 11:00,1.396,14.90,"4b","Digital Archive","",""
04/01/1980 00:15,1.467,16.82,"4b","Digital Archive","",""
12/02/1980 10:15,1.321,13.04,"4b","Digital Archive","",""
27/07/1980 02:45,1.364,14.09,"4b","Digital Archive","",""
29/08/1980 21:45,1.719,24.92,"4b","Digital Archive","",""
12/09/1980 12:30,1.525,18.50,"4b","Digital Archive","Non-independent peak removed B",""
27/09/1980 00:15,1.636,22.02,"4b","Digital Archive","",""
07/10/1980 13:30,1.493,17.56,"4b","Digital Archive","",""
25/11/1980 00:00,1.350,13.74,"4b","Dundee Univ.","",""
14/12/1980 06:00,1.234,11.08,"4b","Digital Archive","",""
24/12/1980 06:15,1.433,15.88,"4b","Digital Archive","",""
02/01/1981 16:00,1.363,14.06,"4b","Digital Archive","",""
02/02/1981 21:30,1.256,11.55,"4b","Digital Archive","",""
07/02/1981 13:45,1.749,26.02,"4b","Digital Archive","",""
07/03/1981 07:15,1.643,22.25,"4b","Digital Archive","",""
10/03/1981 15:45,1.676,23.39,"4b","Digital Archive","",""
12/07/1981 01:00,1.230,10.99,"4b","Digital Archive","",""
18/09/1981 01:30,1.600,20.83,"4b","Digital Archive","",""
19/09/1981 18:00,1.966,35.00,"4b","Digital Archive","",""
23/09/1981 20:30,1.498,17.70,"4b","Digital Archive","",""
27/09/1981 03:45,1.649,22.46,"4b","Digital Archive","",""
02/10/1981 08:30,1.331,13.28,"4b","Digital Archive","",""
01/11/1981 17:30,1.431,15.83,"4b","Digital Archive","",""
20/11/1981 06:15,1.234,11.08,"4b","Digital Archive","",""
21/11/1981 17:45,1.336,13.40,"4b","Digital Archive","",""
26/11/1981 01:00,1.342,13.54,"4b","Digital Archive","",""
30/11/1981 03:15,1.313,12.85,"4b","Digital Archive","",""
03/01/1982 07:00,1.522,18.41,"4b","Digital Archive","",""
06/03/1982 08:00,1.333,13.33,"4b","Digital Archive","",""
10/09/1982 11:45,1.238,11.16,"4b","Digital Archive","",""
27/09/1982 18:00,1.775,27.01,"4b","Digital Archive","",""
20/10/1982 02:15,1.310,12.78,"4b","Digital Archive","",""
31/10/1982 00:15,1.309,12.76,"4b","Digital Archive","",""
06/11/1982 02:15,1.255,11.53,"4b","Digital Archive","",""
19/12/1982 08:45,1.829,29.13,"4b","Digital Archive","",""
20/12/1982 08:30,1.411,15.29,"4b","Digital Archive","",""
03/01/1983 02:15,1.692,23.95,"4b","Digital Archive","",""
05/01/1983 16:15,1.730,25.32,"4b","Digital Archive","",""
01/02/1983 06:30,1.423,15.61,"4b","Digital Archive","",""
18/03/1983 20:15,1.276,12.00,"4b","Digital Archive","",""
19/09/1983 11:15,1.244,11.29,"4b","Digital Archive","",""
10/10/1983 20:15,1.257,11.57,"4b","Digital Archive","",""
12/10/1983 10:45,1.547,19.17,"4b","Digital Archive","",""
15/10/1983 11:15,1.577,20.10,"4b","Digital Archive","",""
16/10/1983 12:00,1.375,14.36,"4b","Digital Archive","",""
18/10/1983 17:00,2.163,44.72,"4b","Digital Archive","",""
02/01/1984 16:00,1.284,12.18,"4b","Digital Archive","",""
12/01/1984 01:30,1.233,11.06,"4b","Digital Archive","",""
13/01/1984 05:15,2.103,41.59,"4b","Digital Archive","",""
