"NAME:","Kird at Tanyards"
"NUMBER:","41018"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
16/11/1969 00:00,1.670,18.35,"100d","CEH","",""
22/12/1969 00:00,1.530,15.43,"100d","CEH","",""
14/01/1970 00:00,1.570,16.14,"100d","CEH","",""
06/04/1970 00:00,1.580,16.32,"100d","CEH","",""
15/11/1970 00:00,1.630,17.24,"100d","CEH","",""
19/11/1970 00:00,1.730,21.97,"100d","CEH","",""
29/11/1970 00:00,1.670,18.35,"100d","CEH","",""
24/01/1971 00:00,1.770,24.68,"100d","CEH","",""
18/03/1971 00:00,1.720,21.33,"100d","CEH","",""
15/06/1971 00:00,1.680,18.92,"100d","CEH","",""
19/06/1971 00:00,1.810,27.65,"100d","CEH","",""
11/01/1972 00:00,1.690,19.50,"100d","CEH","",""
05/04/1972 00:00,1.620,17.05,"100d","CEH","",""
09/12/1972 00:00,1.680,18.92,"100d","CEH","",""
13/12/1972 00:00,1.570,16.14,"100d","CEH","",""
28/01/1974 00:00,0.000,7.46,"100a","CEH","",""
11/02/1974 00:00,0.000,28.72,"100a","CEH","",""
15/02/1974 00:00,0.000,12.23,"100a","CEH","",""
27/06/1974 00:00,0.000,6.55,"100a","CEH","",""
05/09/1974 00:00,0.000,12.25,"100a","CEH","",""
07/09/1974 00:00,0.000,6.55,"100a","CEH","",""
27/09/1974 00:00,0.000,10.45,"100a","CEH","",""
19/10/1974 00:00,0.000,8.84,"100a","CEH","",""
14/11/1974 00:00,0.000,13.52,"100a","CEH","",""
16/11/1974 00:00,0.000,7.71,"100a","CEH","",""
18/11/1974 00:00,0.000,14.58,"100a","CEH","",""
20/11/1974 00:00,0.000,8.77,"100a","CEH","",""
22/11/1974 00:00,0.000,27.08,"100a","CEH","",""
25/12/1974 00:00,0.000,9.74,"100a","CEH","",""
18/01/1975 00:00,0.000,9.53,"100a","CEH","",""
20/01/1975 00:00,0.000,17.42,"100a","CEH","",""
22/01/1975 00:00,0.000,9.74,"100a","CEH","",""
27/01/1975 00:00,0.000,13.01,"100a","CEH","",""
08/03/1975 00:00,0.000,10.67,"100a","CEH","",""
18/04/1975 00:00,0.000,13.71,"100a","CEH","",""
17/05/1975 00:00,0.000,11.98,"100a","CEH","",""
19/10/1975 00:00,0.000,7.40,"100a","CEH","",""
28/11/1975 00:00,0.000,7.98,"100a","CEH","",""
01/12/1975 00:00,0.000,11.26,"100a","CEH","",""
01/10/1976 00:00,0.000,7.14,"100a","CEH","",""
12/11/1976 00:00,0.000,9.52,"100a","CEH","",""
29/11/1976 00:00,0.000,21.12,"100a","CEH","",""
06/12/1976 00:00,0.000,8.49,"100a","CEH","",""
01/01/1977 00:00,0.000,8.79,"100a","CEH","",""
13/01/1977 00:00,0.000,8.50,"100a","CEH","",""
10/02/1977 00:00,0.000,9.18,"100a","CEH","",""
15/03/1977 00:00,0.000,10.17,"100a","CEH","",""
02/11/1977 00:00,0.000,7.01,"100a","CEH","",""
07/12/1977 00:00,0.000,18.32,"100a","CEH","",""
10/12/1977 00:00,0.000,11.38,"100a","CEH","",""
11/01/1978 00:00,0.000,9.25,"100a","CEH","",""
23/01/1978 00:00,0.000,11.80,"100a","CEH","",""
28/01/1978 00:00,0.000,8.98,"100a","CEH","",""
01/05/1978 00:00,0.000,9.67,"100a","CEH","",""
06/05/1978 00:00,0.000,12.34,"100a","CEH","",""
25/01/1979 00:00,0.000,10.65,"100a","CEH","",""
01/02/1979 00:00,0.000,7.72,"100a","CEH","",""
25/03/1979 00:00,0.000,11.31,"100a","CEH","",""
07/04/1979 00:00,0.000,26.53,"100a","CEH","",""
09/12/1979 00:00,0.000,8.77,"100a","CEH","",""
14/12/1979 00:00,0.000,10.68,"100a","CEH","",""
27/12/1979 00:00,0.000,43.72,"100a","CEH","",""
21/01/1980 00:00,0.000,9.18,"100a","CEH","",""
04/02/1980 00:00,0.000,8.11,"100a","CEH","",""
20/09/1980 00:00,0.000,13.97,"100a","CEH","",""
10/10/1980 00:00,0.000,9.32,"100a","CEH","",""
16/10/1980 00:00,0.000,10.90,"100a","CEH","",""
17/11/1980 00:00,0.000,8.03,"100a","CEH","",""
17/12/1980 00:00,0.000,8.10,"100a","CEH","",""
20/12/1980 00:00,0.000,8.91,"100a","CEH","",""
09/03/1981 00:00,0.000,8.77,"100a","CEH","",""
11/03/1981 00:00,0.000,11.04,"100a","CEH","",""
14/04/1981 00:00,0.000,10.61,"100a","CEH","",""
26/05/1981 18:00,0.907,14.21,"100c","Digital Archive","",""
02/06/1981 08:15,1.164,21.12,"100c","Digital Archive","",""
06/08/1981 17:45,0.799,11.69,"100c","Digital Archive","",""
26/09/1981 17:45,0.867,13.25,"100c","Digital Archive","",""
01/10/1981 03:45,0.791,11.51,"100c","Digital Archive","",""
14/12/1981 08:45,0.989,16.28,"100c","Digital Archive","",""
21/12/1981 19:15,0.767,10.98,"100c","Digital Archive","",""
29/12/1981 17:00,0.800,11.71,"100c","Digital Archive","",""
10/03/1982 12:00,0.925,14.66,"100c","Digital Archive","",""
14/10/1982 09:15,1.098,19.23,"100c","Digital Archive","",""
17/10/1982 07:15,0.728,10.15,"100c","Digital Archive","",""
22/10/1982 15:45,1.003,16.65,"100c","Digital Archive","",""
12/11/1982 17:45,0.808,11.89,"100c","Digital Archive","",""
25/11/1982 10:45,0.893,13.87,"100c","Digital Archive","Non-independent peak removed B",""
10/12/1982 04:15,1.136,20.31,"100c","Digital Archive","",""
12/12/1982 18:15,0.810,11.93,"100c","Digital Archive","",""
20/12/1982 01:15,0.842,12.66,"100c","Digital Archive","",""
04/01/1983 11:15,0.949,15.26,"100c","Digital Archive","",""
06/04/1983 02:00,0.782,11.31,"100c","Digital Archive","",""
18/04/1983 16:15,0.801,11.73,"100c","Digital Archive","",""
01/06/1983 08:45,0.847,12.78,"100c","Digital Archive","",""
06/06/1983 01:15,0.904,14.14,"100c","Digital Archive","",""
24/06/1983 01:00,0.889,13.78,"100c","Digital Archive","",""
27/11/1983 09:30,0.786,11.40,"100c","Digital Archive","",""
20/12/1983 20:00,0.801,11.73,"100c","Digital Archive","",""
22/12/1983 23:00,0.823,12.23,"100c","Digital Archive","",""
03/01/1984 08:15,0.924,14.63,"100c","Digital Archive","",""
17/01/1984 00:15,0.938,14.98,"100c","Digital Archive","",""
23/01/1984 19:15,0.922,14.58,"100c","Digital Archive","",""
24/03/1984 12:15,0.856,12.99,"100c","Digital Archive","",""
28/03/1984 23:45,0.794,11.57,"100c","Digital Archive","",""
27/05/1984 15:15,0.723,10.04,"100c","Digital Archive","",""
24/11/1984 02:15,0.944,15.13,"100c","Digital Archive","",""
03/12/1984 22:15,0.829,12.37,"100c","Digital Archive","",""
06/12/1984 11:00,0.874,13.42,"100c","Digital Archive","",""
21/01/1985 18:00,0.953,15.36,"100c","Digital Archive","",""
26/01/1985 02:45,0.791,11.51,"100c","Digital Archive","",""
08/02/1985 16:45,0.749,10.59,"100c","Digital Archive","",""
11/04/1985 21:15,0.796,11.62,"100c","Digital Archive","",""
24/08/1985 15:30,0.755,10.72,"100c","Digital Archive","",""
07/12/1985 08:15,0.832,12.43,"100c","Digital Archive","Non-independent peak removed B",""
24/12/1985 14:00,0.757,10.76,"100c","Digital Archive","",""
26/12/1985 20:45,1.003,16.65,"100c","Digital Archive","",""
03/01/1986 05:15,1.054,18.01,"100c","Digital Archive","",""
08/01/1986 15:45,0.838,12.57,"100c","Digital Archive","",""
22/01/1986 22:15,0.731,10.21,"100c","Digital Archive","",""
29/01/1986 16:45,0.903,14.12,"100c","Digital Archive","",""
24/03/1986 12:30,0.787,11.42,"100c","Digital Archive","",""
21/11/1986 07:45,1.054,18.01,"100c","Digital Archive","",""
13/12/1986 13:45,0.731,10.21,"100c","Digital Archive","",""
15/12/1986 20:45,0.901,14.07,"100c","Digital Archive","",""
18/12/1986 04:00,0.763,10.89,"100c","Digital Archive","",""
01/01/1987 13:30,0.833,12.46,"100c","Digital Archive","",""
24/03/1987 03:15,0.757,10.76,"100c","Digital Archive","",""
27/03/1987 13:15,0.856,12.99,"100c","Digital Archive","",""
02/04/1987 02:45,0.856,12.99,"100c","Digital Archive","",""
04/04/1987 22:00,0.907,14.21,"100c","Digital Archive","",""
07/04/1987 15:45,0.856,12.99,"100c","Digital Archive","",""
10/10/1987 18:00,1.003,16.65,"100c","Digital Archive","",""
16/10/1987 05:45,1.003,16.65,"100c","Digital Archive","",""
21/10/1987 08:30,1.052,17.96,"100c","Digital Archive","",""
