"NAME:","Elwy at Pant yr Onen"
"NUMBER:","66002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
28/10/1961 00:00,1.500,34.63,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
30/11/1961 00:00,1.650,42.42,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
05/12/1961 00:00,2.130,73.08,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
10/12/1961 00:00,1.580,38.68,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
05/01/1962 00:00,1.520,35.62,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
11/01/1962 00:00,1.860,54.75,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
15/01/1962 00:00,1.550,37.13,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
02/04/1962 00:00,1.710,45.78,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
29/06/1963 00:00,1.500,34.63,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
18/11/1963 00:00,1.570,38.16,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
21/11/1963 00:00,1.870,55.38,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
24/03/1964 00:00,1.670,43.53,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
07/12/1964 00:00,1.920,58.59,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
09/12/1964 00:00,2.710,122.06,"1c","CEH POTS 3-10-72","Threshold Level 1.482 appliedPeak from the CEH scanned files.",""
12/12/1964 00:00,3.010,152.65,"1c","CEH POTS 3-10-72","Threshold Level 1.482 appliedExtrapolated peak, above bankfull.",""
10/01/1965 00:00,1.910,57.94,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
13/01/1965 00:00,1.650,42.42,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
23/01/1965 00:00,1.520,35.62,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
01/10/1965 00:00,1.690,44.64,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
09/12/1965 00:00,2.830,133.86,"1c","CEH POTS 3-10-72","Non-independent peak removed Threshold Level 1.482 appliedPeak around bankfull.",""
18/12/1965 00:00,1.630,41.33,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
01/04/1966 00:00,2.060,68.06,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
30/11/1966 00:00,1.660,42.97,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
02/12/1966 00:00,2.260,82.91,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
22/02/1967 00:00,2.060,68.06,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
27/02/1967 00:00,2.160,75.29,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
14/05/1967 00:00,1.500,34.63,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
01/10/1967 00:00,1.820,52.28,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
09/10/1967 00:00,1.580,38.68,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
16/10/1967 00:00,2.290,85.27,"1c","CEH POTS 3-10-72","Threshold Level 1.482 appliedPeak from the CEH scanned files.",""
28/10/1967 00:00,1.910,57.94,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
03/11/1967 00:00,1.880,56.02,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
22/12/1967 00:00,1.580,38.68,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
02/01/1968 00:00,1.790,50.46,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
13/01/1968 00:00,2.100,70.91,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
16/01/1968 00:00,1.760,48.67,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
19/03/1968 00:00,1.890,56.65,"1c","CEH POTS 3-10-72","Threshold Level 1.482 applied",""
