"NAME:","Yeo at Pen Mill"
"NUMBER:","52006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/01/1972 00:00,3.100,33.02,"2c","CEH files","",""
03/02/1972 00:00,3.850,44.84,"2c","CEH files","",""
07/03/1972 00:00,3.980,55.70,"2d","CEH files","",""
02/12/1972 00:00,3.550,39.95,"2c","CEH files","",""
06/12/1972 00:00,3.930,49.04,"2d","CEH files","",""
13/12/1972 00:00,3.120,33.32,"2c","CEH files","",""
15/01/1973 09:00,1.190,9.69,"2c","Digital Archive","","AMAX ONLY"
05/01/1974 00:00,3.030,31.99,"2c","CEH files","Non-independent peak removed",""
05/01/1974 15:30,3.119,33.30,"2c","Digital Archive","Non-independent peak removed",""
07/01/1974 13:45,3.165,33.99,"2c","Digital Archive","Non-independent peak removed",""
10/01/1974 22:15,2.651,26.62,"2c","Digital Archive","",""
16/01/1974 15:45,1.980,18.06,"2c","Digital Archive","",""
28/01/1974 08:45,2.200,20.73,"2c","Digital Archive","",""
09/02/1974 16:30,2.359,22.74,"2c","Digital Archive","",""
11/02/1974 09:45,4.210,98.13,"2d","Digital Archive","",""
15/02/1974 07:15,3.979,55.56,"2d","Digital Archive","",""
01/03/1974 08:00,2.239,21.22,"2c","Digital Archive","",""
05/09/1974 17:45,2.721,27.58,"2c","Digital Archive","",""
07/09/1974 14:15,2.006,18.37,"2c","Digital Archive","",""
23/09/1974 16:45,1.973,17.98,"2c","Digital Archive","",""
27/09/1974 18:45,2.709,27.42,"2c","Digital Archive","",""
14/11/1974 01:45,4.000,58.59,"2d","Digital Archive","",""
18/11/1974 06:00,2.168,20.33,"2c","Digital Archive","",""
22/11/1974 09:15,2.246,21.30,"2c","Digital Archive","",""
22/12/1974 14:30,2.309,22.10,"2c","Digital Archive","",""
27/12/1974 11:30,3.555,40.03,"2c","Digital Archive","",""
18/01/1975 20:15,3.046,32.22,"2c","Digital Archive","",""
20/01/1975 13:15,4.090,73.32,"2d","Digital Archive","",""
27/01/1975 09:00,3.042,32.17,"2c","Digital Archive","",""
09/03/1975 08:45,3.151,33.78,"2c","Digital Archive","",""
29/11/1975 01:00,1.501,12.75,"2c","Digital Archive","","AMAX ONLY"
03/10/1976 21:30,3.026,31.93,"2c","Digital Archive","",""
06/10/1976 08:15,2.668,26.85,"2c","Digital Archive","",""
11/10/1976 11:00,2.358,22.73,"2c","Digital Archive","",""
15/10/1976 01:15,3.865,41.45,"2d","Digital Archive","",""
18/10/1976 11:45,2.509,24.70,"2c","Digital Archive","",""
28/11/1976 16:45,2.161,20.25,"2c","Digital Archive","",""
02/12/1976 08:15,3.229,34.96,"2c","Digital Archive","",""
06/12/1976 12:30,2.915,30.32,"2c","Digital Archive","",""
01/01/1977 07:00,2.551,25.27,"2c","Digital Archive","Non-independent peak removed B",""
13/01/1977 23:15,3.395,37.51,"2c","Digital Archive","",""
03/02/1977 16:15,2.036,18.73,"2c","Digital Archive","",""
09/02/1977 11:00,2.569,25.51,"2c","Digital Archive","",""
19/02/1977 01:00,3.772,43.55,"2c","Digital Archive","",""
20/02/1977 15:45,1.957,17.79,"2c","Digital Archive","",""
16/03/1977 06:00,3.301,36.05,"2c","Digital Archive","",""
08/12/1977 09:00,2.105,19.56,"2c","Digital Archive","",""
10/12/1977 08:15,4.030,63.17,"2d","Digital Archive","Non-independent peak removed A",""
23/02/1978 09:00,2.592,25.82,"2c","Digital Archive","","AMAX ONLY"
10/01/1979 13:45,2.210,20.85,"2c","Digital Archive","",""
20/01/1979 11:00,2.826,29.05,"2c","Digital Archive","",""
01/02/1979 18:45,3.559,40.09,"2c","Digital Archive","",""
25/03/1979 11:15,3.680,42.04,"2c","Digital Archive","",""
08/04/1979 13:15,2.292,21.88,"2c","Digital Archive","",""
26/05/1979 18:45,2.036,18.73,"2c","Digital Archive","",""
29/05/1979 08:15,2.763,28.17,"2c","Digital Archive","",""
30/05/1979 20:00,4.386,127.40,"2d","Estimate","Rating gives 148.29 m3/s but this likely to be overestimate. Using linear interpolation between highest gauging (4.13m, 84.21 m3/s) and EA estimate of 1979 event (4.57m, 138.9 m3/s) gives flow of 127.4 m3/s for 4.38 m.",""
14/12/1979 09:30,3.171,34.08,"2c","Digital Archive","Non-independent peak removed A",""
28/12/1979 05:00,4.565,138.90,"2d","EA","Rating gives flow of 221.94 m3/s, but this likely to be overestimate. EA estimate carried out in 1983 using Gringorten plotting positions and FSR Region 8 growth curve gave 138.9 m3/s.",""
21/01/1980 09:00,3.832,44.54,"2c","Digital Archive","",""
31/01/1980 20:45,2.752,28.01,"2c","Digital Archive","",""
04/02/1980 23:45,1.940,17.59,"2c","Digital Archive","",""
08/02/1980 13:30,2.944,30.74,"2c","Digital Archive","",""
22/02/1980 08:15,2.242,21.25,"2c","Digital Archive","",""
23/03/1980 19:30,2.740,27.85,"2c","Digital Archive","",""
01/04/1980 20:30,2.029,18.64,"2c","Digital Archive","",""
17/11/1980 19:30,1.942,17.62,"2c","Digital Archive","",""
19/12/1980 21:15,1.945,17.65,"2c","Digital Archive","",""
01/03/1981 14:45,2.229,21.09,"2c","Digital Archive","",""
08/03/1981 07:00,2.723,27.61,"2c","Digital Archive","",""
11/03/1981 07:15,2.473,24.23,"2c","Digital Archive","",""
22/03/1981 03:45,2.790,28.55,"2c","Digital Archive","",""
25/05/1981 12:00,1.937,17.56,"2c","Digital Archive","",""
02/06/1981 09:00,2.609,26.05,"2c","Digital Archive","",""
14/12/1981 04:30,3.601,40.77,"2c","Digital Archive","",""
20/12/1981 16:30,3.607,40.86,"2c","Digital Archive","",""
30/12/1981 06:45,2.164,20.28,"2c","Digital Archive","",""
13/02/1982 05:00,2.971,31.13,"2c","Digital Archive","",""
07/03/1982 00:45,2.581,25.67,"2c","Digital Archive","",""
10/03/1982 03:45,3.494,39.06,"2c","Digital Archive","",""
12/03/1982 12:15,1.986,18.13,"2c","Digital Archive","",""
15/03/1982 19:30,3.954,52.14,"2d","Digital Archive","",""
17/10/1982 01:30,3.006,31.64,"2c","Digital Archive","",""
08/11/1982 03:30,3.111,33.19,"2c","Digital Archive","",""
12/11/1982 13:45,3.387,37.38,"2c","Digital Archive","",""
25/11/1982 07:30,2.471,24.20,"2c","Digital Archive","",""
10/12/1982 04:30,3.313,36.24,"2c","Digital Archive","",""
19/12/1982 20:45,2.601,25.94,"2c","Digital Archive","",""
04/01/1983 10:45,2.698,27.26,"2c","Digital Archive","",""
31/01/1983 14:45,2.372,22.91,"2c","Digital Archive","",""
25/04/1983 07:30,2.055,18.96,"2c","Digital Archive","",""
11/05/1983 15:30,2.864,29.59,"2c","Digital Archive","",""
23/06/1983 15:30,3.509,39.30,"2c","Digital Archive","",""
20/12/1983 15:15,2.059,19.00,"2c","Digital Archive","",""
16/01/1984 17:15,3.105,33.10,"2c","Digital Archive","",""
23/01/1984 13:30,2.226,21.05,"2c","Digital Archive","",""
26/01/1984 05:15,3.144,33.68,"2c","Digital Archive","Non-independent peak removed A",""
30/01/1984 20:45,2.371,22.90,"2c","Digital Archive","",""
22/11/1984 18:30,2.299,21.97,"2c","Digital Archive","",""
21/01/1985 11:15,4.039,64.61,"2d","Digital Archive","",""
28/01/1985 05:15,2.348,22.60,"2c","Digital Archive","",""
09/02/1985 10:30,2.155,20.17,"2c","Digital Archive","",""
05/12/1985 19:30,2.632,26.36,"2c","Digital Archive","Non-independent peak removed A",""
24/12/1985 10:30,2.632,26.36,"2c","Digital Archive","",""
26/12/1985 17:30,3.762,43.38,"2c","Digital Archive","",""
31/12/1985 18:30,2.703,27.33,"2c","Digital Archive","",""
02/01/1986 13:30,2.875,29.75,"2c","Digital Archive","",""
05/01/1986 05:45,2.125,19.80,"2c","Digital Archive","",""
08/01/1986 05:15,2.341,22.51,"2c","Digital Archive","",""
29/01/1986 07:45,3.273,35.63,"2c","Digital Archive","",""
16/04/1986 11:15,1.996,18.25,"2c","Digital Archive","",""
26/08/1986 05:15,2.730,27.71,"2c","Digital Archive","",""
11/11/1986 08:45,2.473,24.23,"2c","Digital Archive","Non-independent peak removed B",""
19/11/1986 06:30,3.358,36.93,"2c","Digital Archive","Non-independent peak removed B",""
21/11/1986 06:00,2.101,19.51,"2c","Digital Archive","",""
08/12/1986 17:45,2.148,20.09,"2c","Digital Archive","",""
11/12/1986 17:15,3.344,36.72,"2c","Digital Archive","",""
13/12/1986 11:45,3.200,34.52,"2c","Digital Archive","",""
15/12/1986 19:30,3.171,34.08,"2c","Digital Archive","",""
01/01/1987 07:30,2.019,18.52,"2c","Digital Archive","",""
27/03/1987 11:30,3.555,40.03,"2c","Digital Archive","",""
04/04/1987 04:00,3.473,38.73,"2c","Digital Archive","Non-independent peak removed B",""
12/11/1987 02:45,2.283,21.77,"2c","Digital Archive","",""
29/01/1988 15:45,2.391,23.16,"2c","Digital Archive","",""
01/02/1988 08:00,3.349,36.79,"2c","Digital Archive","",""
14/02/1988 04:45,3.973,54.72,"2d","Digital Archive","",""
21/03/1988 01:30,2.374,22.94,"2c","Digital Archive","",""
24/02/1989 20:00,3.782,43.71,"2c","Digital Archive","Non-independent peak removed A",""
02/03/1989 17:15,2.270,21.61,"2c","Digital Archive","",""
15/03/1989 02:30,3.415,37.82,"2c","Digital Archive","",""
21/03/1989 03:30,3.500,39.16,"2c","Digital Archive","",""
11/04/1989 17:15,3.243,35.17,"2c","Digital Archive","",""
14/12/1989 12:00,2.349,22.61,"2c","Digital Archive","",""
16/12/1989 16:15,2.197,20.69,"2c","Digital Archive","",""
18/12/1989 23:45,2.594,25.84,"2c","Digital Archive","",""
21/12/1989 04:45,3.717,42.65,"2c","Digital Archive","",""
25/12/1989 05:45,3.026,31.93,"2c","Digital Archive","",""
06/01/1990 21:30,2.956,30.91,"2c","Digital Archive","",""
23/01/1990 17:15,1.988,18.16,"2c","Digital Archive","",""
28/01/1990 06:30,2.000,18.30,"2c","Digital Archive","",""
31/01/1990 07:00,3.486,38.93,"2c","Digital Archive","Non-independent peak removed B",""
02/02/1990 03:45,4.053,66.90,"2d","Digital Archive","",""
03/02/1990 18:15,4.021,61.77,"2d","Digital Archive","",""
07/02/1990 14:00,3.805,44.09,"2c","Digital Archive","",""
12/02/1990 01:00,3.339,36.64,"2c","Digital Archive","",""
15/02/1990 07:45,2.118,19.72,"2c","Digital Archive","",""
10/01/1991 08:15,3.453,38.41,"2c","Digital Archive","Non-independent peak removed B",""
23/02/1991 02:30,2.640,26.47,"2c","Digital Archive","",""
09/03/1991 03:00,3.618,41.04,"2c","Digital Archive","",""
16/03/1991 21:00,2.091,19.39,"2c","Digital Archive","Non-independent peak removed A",""
09/01/1992 05:45,2.220,20.98,"2c","Digital Archive","",""
07/04/1992 18:30,2.121,19.76,"2c","Digital Archive","",""
23/09/1992 07:00,2.036,18.73,"2c","Digital Archive","",""
26/11/1992 03:30,2.046,18.85,"2c","Digital Archive","",""
