"NAME:","Ellen at Bullgill"
"NUMBER:","75017"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
02/01/1976 23:15,0.998,18.02,"2b","Digital Archive","",""
24/02/1976 01:15,1.169,22.26,"2c","Digital Archive","",""
14/04/1976 10:45,0.980,17.35,"2b","Digital Archive","",""
15/10/1976 03:30,0.912,14.79,"2b","Digital Archive","",""
26/01/1977 10:30,0.920,15.08,"2b","Digital Archive","",""
03/02/1977 08:45,0.884,13.79,"2b","Digital Archive","",""
07/02/1977 07:30,0.959,16.54,"2b","Digital Archive","",""
04/10/1977 01:15,1.006,18.21,"2c","Digital Archive","",""
31/10/1977 09:15,1.460,29.63,"2c","Digital Archive","Peak examined by eye and appears reasonable",""
07/11/1977 11:30,0.926,15.30,"2b","Digital Archive","",""
12/12/1977 06:30,0.908,14.64,"2b","Digital Archive","",""
23/12/1977 20:30,1.105,20.67,"2c","Digital Archive","",""
14/09/1978 00:15,1.172,22.34,"2c","Digital Archive","",""
29/09/1978 02:00,1.361,27.10,"2c","Digital Archive","",""
15/11/1978 19:15,1.697,35.73,"2c","Digital Archive","Peak examined by eye and appears reasonable",""
19/11/1978 10:00,1.024,18.66,"2c","Digital Archive","",""
29/12/1978 02:45,1.177,22.46,"2c","Digital Archive","Non-independent peak removed B",""
07/01/1979 02:00,1.085,20.17,"2c","Digital Archive","",""
09/03/1979 01:15,1.098,20.49,"2c","Digital Archive","",""
11/03/1979 07:15,0.888,13.93,"2b","Digital Archive","",""
26/09/1979 20:15,0.889,13.96,"2b","Digital Archive","",""
11/11/1979 21:45,1.376,27.49,"2c","Digital Archive","",""
25/11/1979 20:30,1.626,33.89,"2c","Digital Archive","Peak examined by eye and appears reasonable",""
02/12/1979 21:00,0.898,14.28,"2b","Digital Archive","",""
10/12/1979 02:00,1.090,20.29,"2c","Digital Archive","Non-independent peak removed A",""
26/12/1979 21:00,1.406,28.25,"2c","Digital Archive","",""
04/01/1980 03:00,1.335,26.44,"2c","Digital Archive","",""
12/09/1980 03:15,0.927,15.34,"2b","Digital Archive","",""
06/10/1980 17:45,1.269,24.78,"2c","Digital Archive","",""
24/10/1980 13:15,1.733,36.66,"2c","Digital Archive","Peak examined by eye and appears reasonable",""
27/10/1980 16:00,1.016,18.46,"2c","Digital Archive","",""
