"NAME:","Alness at Alness"
"NUMBER:","4003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
12/11/1973 09:45,1.538,53.25,"QHigh19731","Digital Archive","",""
18/11/1973 17:45,1.739,73.29,"QHigh19731","Digital Archive","",""
24/11/1973 03:45,1.451,45.65,"QHigh19731","Digital Archive","",""
27/12/1973 15:15,1.816,81.90,"QHigh19731","Digital Archive","",""
18/01/1974 21:45,1.577,56.87,"QHigh19731","Digital Archive","",""
11/11/1974 16:45,1.567,55.93,"QHigh19731","Digital Archive","",""
20/12/1974 05:15,1.645,63.48,"QHigh19731","Digital Archive","",""
28/12/1974 07:45,1.541,53.52,"QHigh19731","Digital Archive","",""
01/02/1975 18:15,1.415,42.70,"QHigh19731","Digital Archive","",""
16/11/1975 06:30,1.408,42.13,"QHigh19731","Digital Archive","",""
07/01/1976 05:15,1.627,61.69,"QHigh19731","Digital Archive","",""
20/01/1976 07:45,1.410,42.29,"QHigh19731","Digital Archive","",""
22/01/1976 21:30,1.601,59.16,"QHigh19731","Digital Archive","",""
07/10/1976 00:00,1.831,83.64,"QHigh19731","Digital Archive","",""
16/10/1976 01:30,1.428,43.75,"QHigh19731","Digital Archive","",""
05/01/1977 11:00,1.415,42.70,"QHigh19731","Digital Archive","",""
03/03/1977 17:45,1.655,64.49,"QHigh19731","Digital Archive","",""
26/08/1977 12:30,1.697,68.81,"QHigh19731","Digital Archive","",""
08/10/1977 01:30,1.584,57.53,"QHigh19731","Digital Archive","",""
14/11/1977 23:45,1.462,46.58,"QHigh19731","Digital Archive","",""
19/11/1977 17:30,1.381,40.00,"QHigh19731","Digital Archive","",""
24/11/1977 05:00,1.381,40.00,"QHigh19731","Digital Archive","",""
08/03/1978 11:45,1.388,40.55,"QHigh19731","Digital Archive","",""
14/11/1978 10:30,1.401,41.57,"QHigh19731","Digital Archive","",""
17/11/1978 02:30,1.507,50.47,"QHigh19731","Digital Archive","",""
03/03/1979 04:30,1.747,74.16,"QHigh19731","Digital Archive","",""
05/03/1979 22:15,1.471,47.34,"QHigh19731","Digital Archive","",""
04/10/1979 16:15,1.513,51.00,"QHigh19731","Digital Archive","",""
04/12/1979 20:45,1.365,38.77,"QHigh19731","Digital Archive","",""
26/07/1980 06:30,1.568,56.02,"QHigh19731","Digital Archive","",""
27/07/1980 14:30,1.968,100.45,"QHigh19731","Digital Archive","",""
08/10/1980 07:30,1.676,66.63,"QHigh19731","Digital Archive","",""
09/10/1980 03:15,1.697,68.81,"QHigh19731","Digital Archive","",""
23/10/1980 17:00,1.361,38.46,"QHigh19731","Digital Archive","",""
18/11/1980 06:45,1.406,41.97,"QHigh19731","Digital Archive","",""
20/11/1980 05:30,1.665,65.50,"QHigh19731","Digital Archive","",""
21/11/1980 07:30,1.497,49.59,"QHigh19731","Digital Archive","",""
23/11/1980 05:15,1.423,43.34,"QHigh19731","Digital Archive","",""
25/11/1980 00:30,1.787,78.59,"QHigh19731","Digital Archive","",""
17/12/1980 09:00,1.399,41.42,"QHigh19731","Digital Archive","",""
24/12/1980 06:00,1.367,38.92,"QHigh19731","Digital Archive","",""
30/12/1980 20:15,1.715,70.71,"QHigh19731","Digital Archive","",""
02/01/1981 17:30,1.781,77.92,"QHigh19731","Digital Archive","",""
14/01/1981 13:30,1.401,41.57,"QHigh19731","Digital Archive","",""
21/01/1981 23:15,1.367,38.92,"QHigh19731","Digital Archive","",""
23/01/1981 01:30,1.395,41.10,"QHigh19731","Digital Archive","",""
07/02/1981 22:00,1.533,52.80,"QHigh19731","Digital Archive","",""
20/09/1981 13:00,1.817,82.01,"QHigh19731","Digital Archive","",""
27/09/1981 00:45,1.968,100.45,"QHigh19731","Digital Archive","",""
03/10/1981 07:00,1.951,98.27,"QHigh19731","Digital Archive","",""
04/10/1981 11:30,2.394,163.71,"QHigh19731","Digital Archive","",""
11/10/1981 07:45,1.512,50.91,"QHigh19731","Digital Archive","",""
12/10/1981 21:45,1.440,44.74,"QHigh19731","Digital Archive","",""
20/11/1981 20:00,1.371,39.23,"QHigh19731","Digital Archive","",""
22/11/1981 14:45,1.402,41.65,"QHigh19731","Digital Archive","",""
27/11/1981 01:15,1.554,54.72,"QHigh19731","Digital Archive","",""
