"NAME:","Irfon at Cilmery"
"NUMBER:","55012"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/12/1966 00:00,2.560,134.59,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
09/12/1966 00:00,3.020,176.28,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
22/02/1967 00:00,2.440,124.43,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
27/02/1967 00:00,3.200,193.73,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
29/09/1967 00:00,2.330,115.39,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
01/10/1967 00:00,2.850,160.37,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
03/10/1967 00:00,2.290,112.17,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
16/10/1967 00:00,3.440,217.97,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
14/01/1968 00:00,2.970,171.54,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
16/01/1968 00:00,2.130,99.62,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
23/03/1968 00:00,2.960,170.60,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
26/06/1968 00:00,2.560,134.59,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
18/01/1969 00:00,2.220,106.61,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
11/11/1969 00:00,2.890,164.06,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
14/12/1969 00:00,2.420,122.77,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
22/12/1969 00:00,2.280,111.37,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
21/02/1970 00:00,2.520,131.17,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
22/04/1970 00:00,2.260,109.77,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
02/11/1970 00:00,2.560,134.59,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
06/11/1970 00:00,2.250,108.98,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
07/01/1971 00:00,2.260,109.77,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
18/06/1971 00:00,2.180,103.48,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
19/10/1971 00:00,3.110,184.92,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
12/11/1972 00:00,2.420,122.77,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
01/12/1972 00:00,2.270,110.57,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
04/12/1972 00:00,2.350,117.01,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
05/12/1972 00:00,2.470,126.94,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
11/12/1972 00:00,2.210,105.82,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
06/08/1973 00:00,3.600,234.72,"1b","CEH POTS 23-2-77","Peaks Over 110 cumecs",""
10/02/1974 00:00,1.990,89.12,"1b","CEH POTS 26-2-86","Threshold 1.976 applied",""
11/02/1974 00:00,2.820,157.63,"1b","CEH POTS 26-2-86","Threshold 1.976 applied",""
11/11/1974 00:00,2.020,91.33,"1b","CEH POTS 26-2-86","Threshold 1.976 applied",""
13/11/1974 00:00,2.370,118.65,"1b","CEH POTS 26-2-86","Threshold 1.976 applied",""
22/12/1974 00:00,2.750,151.29,"1b","CEH POTS 26-2-86","Threshold 1.976 applied",""
19/01/1975 00:00,2.120,98.86,"1b","CEH POTS 26-2-86","Threshold 1.976 applied",""
22/01/1975 00:00,2.500,129.47,"1b","CEH POTS 26-2-86","Threshold 1.976 applied",""
30/01/1975 00:00,2.070,95.07,"1b","CEH POTS 26-2-86","Threshold 1.976 applied",""
01/12/1975 00:00,2.500,129.47,"1b","CEH POTS 26-2-86","Threshold 1.976 applied",""
01/02/1976 00:00,2.210,105.82,"1b","CEH POTS 26-2-86","Threshold 1.976 applied",""
02/02/1977 00:00,2.050,93.57,"1b","CEH POTS 26-2-86","Threshold 1.976 applied",""
07/11/1977 00:00,1.850,79.07,"1b","CEH POTS 26-2-86","Threshold 1.976 applied",""
13/12/1978 00:00,2.390,120.29,"1b","CEH POTS 26-2-86","Threshold 1.976 applied",""
05/11/1979 00:00,2.100,111.37,"2b","CEH POTS 26-2-86","Threshold 1.976 applied",""
06/11/1979 09:00,2.390,141.56,"2b","CEH POTS 26-2-86","Threshold 1.976 applied",""
06/11/1979 12:00,2.300,131.85,"2b","CEH POTS 26-2-86","Threshold 1.976 applied",""
07/11/1979 00:00,2.110,112.36,"2b","CEH POTS 26-2-86","Threshold 1.976 applied",""
05/12/1979 00:00,2.180,119.38,"2b","CEH POTS 26-2-86","Threshold 1.976 applied",""
27/12/1979 00:00,3.830,337.48,"2b","CEH POTS 26-2-86","Threshold 1.976 applied. Although rating upper limit and bankful exceeded, extrapolated flow not necessarily unreliable as Oct flow not far off WS Atkins' calculated flow",""
07/02/1980 00:00,2.130,114.35,"2b","CEH POTS 26-2-86","Threshold 1.976 applied",""
06/10/1980 00:00,2.100,111.37,"2b","CEH POTS 26-2-86","Threshold 1.976 applied",""
27/10/1980 00:00,1.990,100.78,"2b","CEH POTS 26-2-86","Threshold 1.976 applied",""
17/11/1980 00:00,2.000,101.72,"2b","CEH POTS 26-2-86","Threshold 1.976 applied",""
21/11/1980 00:00,2.640,170.15,"2b","CEH POTS 26-2-86","Threshold 1.976 applied",""
02/02/1981 00:00,2.160,117.35,"2b","CEH POTS 26-2-86","Threshold 1.976 applied",""
11/03/1981 00:00,2.590,164.24,"2b","CEH POTS 26-2-86","Threshold 1.976 applied",""
11/03/1981 17:15,2.599,165.30,"2b","Digital Archive","Threshold 1.976 applied",""
21/03/1981 20:45,3.377,267.82,"2b","Digital Archive","",""
20/09/1981 00:00,2.533,157.63,"2b","Digital Archive","",""
