"NAME:","Eastwood Brook at Eastwood"
"NUMBER:","37033"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/06/1974 00:00,0.794,5.71,"11[migrated]3","CEH TYPED 4-12-95","Datum 0.00 Thrshold 0.47 applied",""
26/06/1974 00:00,0.471,1.87,"11[migrated]3","CEH TYPED 4-12-95","Datum 0.00 Thrshold 0.47 applied",""
02/07/1974 00:00,0.480,1.95,"11[migrated]3","CEH TYPED 4-12-95","Datum 0.00 Thrshold 0.47 applied",""
07/08/1974 00:00,0.491,2.04,"11[migrated]3","CEH TYPED 4-12-95","Datum 0.00 Thrshold 0.47 applied",""
05/09/1974 00:00,0.478,1.93,"11[migrated]3","CEH TYPED 4-12-95","Datum 0.00 Thrshold 0.47 applied",""
21/09/1974 00:00,0.502,2.15,"11[migrated]3","CEH TYPED 4-12-95","Datum 0.00 Thrshold 0.47 applied",""
17/11/1974 00:00,0.483,1.97,"11[migrated]3","CEH TYPED 4-12-95","Datum 0.00 Thrshold 0.47 applied",""
27/01/1975 00:00,0.480,1.95,"11[migrated]3","CEH TYPED 4-12-95","Datum 0.00 Thrshold 0.47 applied",""
18/04/1975 00:00,0.619,3.36,"11[migrated]3","CEH TYPED 4-12-95","Datum 0.00 Thrshold 0.47 applied",""
16/05/1975 00:00,0.823,6.15,"11[migrated]3","CEH TYPED 4-12-95","Datum 0.00 Thrshold 0.47 applied",""
08/08/1975 00:00,0.525,2.36,"11[migrated]3","CEH TYPED 4-12-95","Datum 0.00 Thrshold 0.47 applied",""
14/08/1975 00:00,0.500,2.13,"11[migrated]3","CEH TYPED 4-12-95","Datum 0.00 Thrshold 0.47 applied",""
13/09/1975 00:00,0.980,8.88,"11[migrated]3","CEH TYPED 4-12-95","Datum 0.00 Thrshold 0.47 applied. Peak and comment from CEH. Data OK.",""
27/09/1975 00:00,0.540,2.51,"11[migrated]3","CEH TYPED 4-12-95","Datum 0.00 Thrshold 0.47 applied",""
