"NAME:","Tywi at Dolau Hirion"
"NUMBER:","60007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
13/05/1968 00:00,1.530,113.00,"6b","CEH POTS 19-1-77","Threshold 1.438 applied",""
26/06/1968 00:00,1.680,135.61,"6b","CEH POTS 19-1-77","Threshold 1.438 applied",""
02/07/1968 00:00,1.820,158.52,"6b","CEH POTS 19-1-77","Threshold 1.438 applied",""
21/12/1968 00:00,1.570,118.83,"6b","CEH POTS 19-1-77","Threshold 1.438 applied",""
17/01/1969 00:00,2.060,201.83,"6b","CEH POTS 19-1-77","Threshold 1.438 applied",""
10/11/1969 00:00,2.380,267.46,"6b","CEH POTS 19-1-77","Threshold 1.438m applied. Peak exceeds rating upper limit, flow extrapolated, S-D trend uncertain",""
04/12/1969 00:00,1.460,103.14,"6b","CEH POTS 19-1-77","Threshold 1.438 applied",""
13/12/1969 00:00,2.070,203.74,"6b","CEH POTS 19-1-77","Threshold 1.438 applied",""
21/12/1969 00:00,1.840,161.93,"6b","CEH POTS 19-1-77","Threshold 1.438 applied",""
21/01/1970 00:00,1.860,165.38,"6b","CEH POTS 19-1-77","Threshold 1.438 applied",""
20/02/1970 00:00,1.710,140.37,"6b","CEH POTS 19-1-77","Threshold 1.438 applied",""
11/03/1970 00:00,1.550,115.90,"6b","CEH POTS 19-1-77","Threshold 1.358 applied",""
20/04/1970 00:00,1.540,114.45,"6b","CEH POTS 19-1-77","Threshold 1.358 applied",""
04/11/1970 00:00,1.920,175.94,"6b","CEH POTS 19-1-77","Threshold 1.358 applied",""
16/11/1970 00:00,1.580,120.31,"6b","CEH POTS 19-1-77","Threshold 1.358 applied",""
07/01/1971 00:00,1.840,161.93,"6b","CEH POTS 19-1-77","Threshold 1.358 applied",""
17/06/1971 00:00,2.200,229.44,"6b","CEH POTS 19-1-77","Threshold 1.358m applied.",""
18/10/1971 00:00,1.870,167.12,"6b","CEH POTS 19-1-77","Threshold 1.358 applied",""
20/11/1971 00:00,1.560,117.36,"6b","CEH POTS 19-1-77","Threshold 1.358 applied",""
05/08/1973 00:00,2.540,303.64,"6b","CEH POTS 19-1-77","Threshold 1.438m applied. Peak exceeds rating upper limit, flow extrapolated, S-D trend uncertain",""
05/01/1974 00:00,1.540,114.45,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
30/01/1974 00:00,1.450,101.77,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
11/02/1974 00:00,1.900,172.39,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
13/11/1974 00:00,1.780,151.79,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
22/12/1974 00:00,1.950,181.34,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
19/01/1975 00:00,1.460,103.14,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
22/01/1975 00:00,1.520,111.57,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
12/02/1976 00:00,1.560,117.36,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
03/02/1977 00:00,1.580,120.31,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
30/10/1977 00:00,1.530,113.00,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
01/11/1977 00:00,1.430,99.05,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
06/11/1978 00:00,2.010,192.38,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
27/12/1979 00:00,2.650,329.81,"6b","CEH POTS 13-5-85","Threshold 1.412m applied. Peak exceeds rating upper limit, flow extrapolated, S-D trend uncertain",""
22/11/1980 00:00,1.530,113.00,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
10/03/1981 00:00,2.100,209.54,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
22/03/1981 00:00,2.140,217.39,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
19/09/1981 00:00,1.540,114.45,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
08/10/1981 00:00,1.490,107.31,"6b","CEH POTS 13-5-85","Threshold 1.412 applied",""
05/01/1982 12:15,1.131,62.69,"6b","Digital Archive","",""
12/02/1982 22:45,1.378,92.15,"6b","Digital Archive","",""
06/03/1982 21:15,1.192,69.45,"6b","Digital Archive","",""
10/03/1982 04:30,1.243,75.36,"6b","Digital Archive","",""
12/03/1982 10:45,1.126,62.15,"6b","Digital Archive","",""
15/03/1982 08:30,1.404,95.57,"6b","Digital Archive","",""
20/10/1982 12:00,1.297,81.88,"6b","Digital Archive","",""
12/11/1982 06:15,1.236,74.54,"6b","Digital Archive","",""
21/11/1982 15:00,1.544,115.03,"6b","Digital Archive","",""
10/12/1982 00:30,1.108,60.23,"6b","Digital Archive","",""
19/12/1982 16:30,1.309,83.36,"6b","Digital Archive","",""
04/01/1983 05:00,1.309,83.36,"6b","Digital Archive","",""
06/01/1983 14:45,1.396,94.51,"6b","Digital Archive","",""
14/01/1983 11:45,1.437,99.99,"6b","Digital Archive","",""
10/10/1983 07:30,1.088,58.13,"6b","Digital Archive","",""
15/10/1983 15:00,1.629,127.70,"6b","Digital Archive","",""
27/11/1983 13:30,1.682,135.92,"6b","Digital Archive","",""
14/12/1983 22:15,1.098,59.17,"6b","Digital Archive","",""
02/01/1984 21:15,1.200,70.36,"6b","Digital Archive","",""
10/01/1984 12:45,2.257,241.17,"6b","Digital Archive","",""
13/01/1984 03:15,1.296,81.76,"6b","Digital Archive","",""
23/11/1984 22:00,1.261,77.51,"6b","Digital Archive","",""
24/12/1984 10:30,1.299,82.13,"6b","Digital Archive","",""
12/06/1985 01:00,1.180,68.09,"6b","Digital Archive","",""
15/08/1985 12:00,1.297,81.88,"6b","Digital Archive","",""
24/08/1985 02:45,1.292,81.26,"6b","Digital Archive","",""
06/10/1985 19:00,1.523,112.00,"6b","Digital Archive","",""
02/12/1985 22:30,1.235,74.42,"6b","Digital Archive","",""
21/12/1985 22:45,2.358,262.66,"6b","Digital Archive","",""
10/01/1986 09:00,1.409,96.23,"6b","Digital Archive","",""
25/08/1986 21:00,1.480,105.91,"6b","Digital Archive","",""
10/11/1986 01:30,1.652,131.24,"6b","Digital Archive","",""
19/11/1986 01:30,1.917,175.41,"6b","Digital Archive","",""
23/11/1986 10:15,1.126,62.15,"6b","Digital Archive","",""
25/11/1986 23:45,1.593,122.25,"6b","Digital Archive","",""
11/12/1986 10:15,1.141,63.77,"6b","Digital Archive","",""
13/12/1986 04:30,1.302,82.50,"6b","Digital Archive","",""
15/12/1986 11:00,1.175,67.53,"6b","Digital Archive","",""
30/12/1986 12:15,1.917,175.41,"6b","Digital Archive","",""
27/03/1987 06:45,2.141,217.59,"6b","Digital Archive","",""
18/10/1987 20:00,3.390,533.12,"6b","Digital Archive","Peak exceeds rating upper limit, flow extrapolated, S-D trend uncertain",""
18/12/1987 02:30,0.731,19.18,"6a","Digital Archive","",""
29/12/1987 12:00,1.266,78.11,"6b","Digital Archive","",""
02/01/1988 11:45,1.429,98.91,"6b","Digital Archive","",""
06/01/1988 16:15,1.024,51.64,"6b","Digital Archive","",""
18/01/1988 08:15,0.694,16.43,"6a","Digital Archive","",""
24/01/1988 08:45,1.279,79.68,"6b","Digital Archive","",""
01/02/1988 02:45,1.120,61.51,"6b","Digital Archive","",""
07/02/1988 18:30,0.778,23.09,"6a","Digital Archive","",""
13/02/1988 16:45,1.049,54.13,"6b","Digital Archive","",""
15/03/1988 13:45,1.302,82.50,"6b","Digital Archive","",""
19/03/1988 20:15,1.659,132.32,"6b","Digital Archive","",""
02/04/1988 13:30,0.801,25.19,"6a","Digital Archive","",""
29/05/1988 07:15,0.708,17.44,"6a","Digital Archive","",""
31/05/1988 07:00,0.690,16.15,"6a","Digital Archive","",""
07/07/1988 11:30,0.693,16.36,"6a","Digital Archive","",""
10/07/1988 10:00,0.708,17.44,"6a","Digital Archive","",""
21/07/1988 23:15,0.800,25.09,"6a","Digital Archive","",""
23/07/1988 03:15,0.776,22.92,"6a","Digital Archive","",""
25/07/1988 08:30,0.749,20.62,"6a","Digital Archive","",""
14/08/1988 12:00,0.713,17.80,"6a","Digital Archive","",""
18/08/1988 14:00,0.986,46.79,"6a","Digital Archive","",""
29/08/1988 15:00,0.850,30.06,"6a","Digital Archive","",""
31/08/1988 09:00,0.939,40.45,"6a","Digital Archive","",""
02/09/1988 09:00,0.970,44.56,"6a","Digital Archive","",""
24/09/1988 20:00,0.888,34.25,"6a","Digital Archive","",""
28/09/1988 01:15,1.001,48.94,"6a","Digital Archive","",""
07/10/1988 14:30,0.750,20.70,"6a","Digital Archive","",""
30/11/1988 06:00,0.730,19.10,"6a","Digital Archive","",""
04/12/1988 13:15,0.806,25.66,"6a","Digital Archive","Non-independent peak removed B",""
27/12/1988 01:45,0.782,23.45,"6a","Digital Archive","",""
05/01/1989 21:00,0.740,19.89,"6a","Digital Archive","",""
14/01/1989 06:45,0.995,48.07,"6a","Digital Archive","",""
17/01/1989 07:45,0.689,16.08,"6a","Digital Archive","",""
24/01/1989 01:45,0.712,17.73,"6a","Digital Archive","",""
28/01/1989 09:30,0.694,16.43,"6a","Digital Archive","",""
05/02/1989 02:00,0.714,17.88,"6a","Digital Archive","",""
15/02/1989 17:30,0.740,19.89,"6a","Digital Archive","",""
19/02/1989 02:00,1.095,58.86,"6b","Digital Archive","",""
22/02/1989 07:45,0.740,19.89,"6a","Digital Archive","",""
24/02/1989 11:45,0.816,26.62,"6a","Digital Archive","",""
02/03/1989 13:30,1.001,48.94,"6a","Digital Archive","",""
06/03/1989 15:45,0.757,21.28,"6a","Digital Archive","",""
09/03/1989 09:30,1.167,66.64,"6b","Digital Archive","",""
14/03/1989 19:30,1.317,84.36,"6b","Digital Archive","",""
24/03/1989 11:00,1.098,59.17,"6b","Digital Archive","",""
07/04/1989 16:45,0.745,20.29,"6a","Digital Archive","",""
11/04/1989 18:15,0.861,31.24,"6a","Digital Archive","",""
10/08/1989 03:45,0.805,25.56,"6a","Digital Archive","",""
28/09/1989 07:00,0.772,22.57,"6a","Digital Archive","",""
20/10/1989 23:15,1.090,58.33,"6b","Digital Archive","Non-independent peak removed B",""
29/10/1989 04:30,1.284,80.29,"6b","Digital Archive","",""
04/11/1989 09:00,0.697,16.64,"6a","Digital Archive","",""
11/11/1989 03:45,1.146,64.32,"6b","Digital Archive","",""
14/12/1989 12:00,0.800,25.09,"6a","Digital Archive","Non-independent peak removed B",""
17/12/1989 06:00,1.100,59.38,"6b","Digital Archive","",""
21/12/1989 09:00,1.399,94.90,"6b","Digital Archive","",""
24/12/1989 18:00,1.450,101.77,"6b","Digital Archive","",""
06/01/1990 14:45,0.751,20.78,"6a","Digital Archive","",""
08/01/1990 01:30,0.758,21.37,"6a","Digital Archive","",""
12/01/1990 18:00,0.855,30.59,"6a","Digital Archive","",""
