"NAME:","Swale at Richmond"
"NUMBER:","27024"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
30/10/1960 00:00,1.930,120.60,"2c","Chart","",""
02/11/1960 00:00,3.050,295.73,"2c","Chart","",""
25/12/1960 00:00,2.370,180.37,"2c","Chart","",""
27/01/1961 00:00,2.540,206.60,"2c","Chart","",""
08/02/1961 00:00,2.100,142.30,"2c","Chart","",""
30/03/1961 00:00,1.140,42.97,"2c","Chart","",""
05/04/1961 00:00,1.540,77.48,"2c","Chart","",""
04/05/1961 00:00,2.480,197.15,"2c","Chart","",""
12/06/1961 00:00,1.380,62.49,"2c","Chart","",""
12/07/1961 00:00,2.180,153.12,"2c","Chart","",""
26/08/1961 00:00,1.270,53.10,"2c","Chart","",""
29/09/1961 00:00,1.380,62.49,"2c","Chart","",""
25/10/1961 00:00,1.890,115.75,"2c","Chart","",""
02/11/1961 00:00,1.890,115.75,"2c","Chart","",""
04/12/1961 00:00,2.440,190.96,"2c","Chart","",""
15/01/1962 00:00,2.460,194.04,"2c","Chart","",""
12/02/1962 00:00,2.570,211.41,"2c","Chart","",""
26/03/1962 00:00,1.120,41.51,"2c","Chart","",""
02/04/1962 00:00,2.640,222.85,"2c","Chart","",""
19/05/1962 00:00,1.790,104.05,"2c","Chart","",""
19/06/1962 00:00,0.520,9.34,"2b","Chart","",""
21/07/1962 00:00,1.680,91.89,"2c","Chart","",""
26/08/1962 00:00,2.640,222.85,"2c","Chart","",""
29/09/1962 00:00,2.030,133.15,"2c","Chart","",""
01/10/1962 00:00,1.500,73.59,"2c","Chart","",""
01/11/1962 00:00,1.880,114.55,"2c","Chart","",""
08/12/1962 00:00,1.710,95.13,"2c","Chart","",""
01/01/1963 00:00,0.300,3.21,"2b","Chart","",""
26/02/1963 00:00,0.360,4.58,"2b","Chart","",""
06/03/1963 00:00,2.870,262.49,"2c","Chart","",""
14/04/1963 00:00,1.680,91.89,"2c","Chart","",""
16/05/1963 00:00,0.890,26.49,"2b","Chart","",""
25/06/1963 00:00,1.990,128.06,"2c","Chart","",""
02/07/1963 00:00,2.410,186.39,"2c","Chart","",""
05/08/1963 00:00,1.120,41.51,"2c","Chart","",""
02/09/1963 00:00,2.080,139.66,"2c","Chart","",""
03/10/1963 00:00,1.350,59.86,"2c","Chart","",""
21/11/1963 00:00,2.830,255.37,"2c","Chart","",""
30/12/1963 00:00,2.100,142.30,"2c","Chart","",""
31/01/1964 00:00,1.120,41.51,"2c","Chart","",""
24/02/1964 00:00,1.450,68.86,"2c","Chart","",""
24/03/1964 00:00,1.880,114.55,"2c","Chart","",""
19/04/1964 00:00,1.020,34.56,"2c","Chart","",""
08/05/1964 00:00,1.170,45.22,"2c","Chart","",""
04/06/1964 00:00,1.350,59.86,"2c","Chart","",""
07/07/1964 00:00,1.280,53.93,"2c","Chart","",""
24/08/1964 00:00,0.560,10.78,"2b","Chart","",""
16/09/1964 00:00,0.810,22.07,"2b","Chart","",""
07/10/1964 00:00,1.730,97.33,"2c","Chart","",""
14/11/1964 00:00,1.030,35.22,"2c","Chart","",""
08/12/1964 00:00,3.100,305.30,"2c","Chart","",""
10/01/1965 00:00,2.480,197.15,"2c","Chart","",""
05/02/1965 00:00,0.970,31.31,"2c","Chart","",""
27/03/1965 00:00,1.700,94.05,"2c","Chart","",""
28/04/1965 00:00,1.270,53.10,"2c","Chart","",""
09/05/1965 00:00,0.850,24.23,"2b","Chart","",""
24/06/1965 00:00,1.560,79.47,"2c","Chart","",""
13/07/1965 00:00,1.260,52.29,"2c","Chart","",""
04/08/1965 00:00,1.600,83.51,"2c","Chart","",""
25/09/1965 00:00,2.670,227.84,"2c","Chart","",""
30/10/1965 00:00,2.110,143.63,"2c","Chart","",""
01/11/1965 00:00,2.110,143.63,"2c","Chart","",""
09/12/1965 00:00,3.250,334.93,"2c","Chart","",""
28/01/1966 00:00,1.600,83.51,"2c","Chart","",""
05/02/1966 00:00,2.590,214.65,"2c","Chart","",""
27/03/1966 00:00,1.070,37.95,"2c","Chart","",""
09/04/1966 00:00,2.020,131.87,"2c","Chart","",""
23/05/1966 00:00,1.750,99.54,"2c","Chart","",""
23/06/1966 00:00,1.190,46.75,"2c","Chart","",""
29/07/1966 00:00,1.030,35.22,"2c","Chart","",""
13/08/1966 00:00,2.640,222.85,"2c","Chart","",""
15/09/1966 00:00,1.470,70.73,"2c","Chart","",""
03/10/1966 00:00,1.930,120.60,"2c","Chart","",""
29/11/1966 00:00,2.340,175.92,"2c","Chart","",""
18/12/1966 00:00,1.880,114.55,"2c","Chart","",""
25/01/1967 00:00,1.320,57.28,"2c","Chart","",""
27/02/1967 00:00,3.050,295.73,"2c","Chart","",""
01/03/1967 00:00,1.500,73.59,"2c","Chart","",""
08/04/1967 00:00,1.190,46.75,"2c","Chart","",""
15/05/1967 00:00,2.570,211.41,"2c","Chart","",""
24/06/1967 00:00,1.030,35.22,"2c","Chart","",""
30/07/1967 00:00,2.080,139.66,"2c","Chart","",""
18/08/1967 00:00,2.790,248.34,"2c","Chart","",""
04/09/1967 00:00,2.060,137.04,"2c","Chart","",""
16/10/1967 00:00,3.430,372.25,"2c","Chart","",""
05/11/1967 00:00,1.640,87.65,"2c","Chart","",""
22/12/1967 00:00,2.590,214.65,"2c","Chart","",""
14/01/1968 00:00,2.600,216.28,"2c","Chart","",""
01/02/1968 00:00,0.610,12.73,"2b","Chart","",""
23/03/1968 00:00,3.710,434.14,"2c","Chart","",""
18/04/1968 00:00,1.830,108.66,"2c","Chart","",""
12/05/1968 00:00,2.130,146.31,"2c","Chart","",""
27/06/1968 00:00,1.140,42.97,"2c","Chart","",""
02/07/1968 00:00,1.790,104.05,"2c","Chart","",""
20/08/1968 00:00,0.660,14.83,"2b","Chart","",""
12/09/1968 00:00,3.390,363.79,"2c","Chart","",""
31/10/1968 00:00,2.670,227.84,"2c","Chart","",""
02/11/1968 00:00,2.100,142.30,"2c","Chart","",""
20/12/1968 00:00,2.250,162.91,"2c","Chart","",""
21/01/1969 00:00,1.970,125.55,"2c","Chart","",""
11/02/1969 00:00,0.810,22.07,"2b","Chart","",""
30/03/1969 00:00,1.780,102.92,"2c","Chart","",""
11/04/1969 00:00,1.450,68.86,"2c","Chart","",""
11/05/1969 00:00,1.450,68.86,"2c","Chart","",""
02/06/1969 00:00,2.110,143.63,"2c","Chart","",""
08/07/1969 00:00,0.330,3.87,"2b","Chart","",""
20/08/1969 00:00,0.760,19.50,"2b","Chart","",""
11/09/1969 00:00,1.520,75.52,"2c","Chart","",""
11/11/1969 00:00,2.620,194.63,"1","Chart","",""
21/02/1970 00:00,2.300,153.55,"1","Chart","",""
07/01/1971 00:00,3.100,264.66,"1","Chart","",""
24/04/1971 00:00,2.510,180.00,"1","Chart","",""
13/08/1971 00:00,2.820,222.59,"1","Chart","",""
18/01/1972 00:00,2.280,151.13,"1","Chart","",""
09/11/1972 00:00,2.480,176.10,"1","Chart","",""
01/12/1972 00:00,2.470,174.81,"1","Chart","",""
11/12/1972 00:00,2.300,153.55,"1","Chart","",""
16/07/1973 00:00,2.370,162.15,"1","Chart","",""
05/08/1973 00:00,2.640,197.35,"1","Chart","",""
07/09/1974 00:00,1.870,105.56,"1","Chart","",""
10/11/1974 00:00,2.710,207.00,"1","Chart","",""
24/11/1974 00:00,2.300,153.55,"1","Chart","",""
21/12/1974 00:00,2.290,152.34,"1","Chart","",""
20/01/1975 00:00,2.240,146.35,"1","Chart","",""
22/01/1975 00:00,2.880,231.32,"1","Chart","",""
25/01/1975 00:00,2.790,218.29,"1","Chart","",""
24/09/1975 00:00,2.240,146.35,"1","Chart","",""
02/01/1976 00:00,2.960,243.21,"1","Chart","",""
11/09/1976 00:00,2.440,170.96,"1","Chart","",""
02/10/1976 00:00,2.260,148.73,"1","Chart","",""
15/10/1976 00:00,2.500,178.69,"1","Chart","date occurred twice, so have entered the first value",""
25/01/1977 00:00,2.850,226.94,"1","Chart","",""
03/02/1977 00:00,2.450,172.24,"1","Chart","",""
11/11/1977 00:00,2.740,211.20,"1","Chart","",""
14/11/1978 00:00,2.400,165.90,"1","Chart","",""
27/12/1978 00:00,2.650,198.71,"1","Chart","",""
07/01/1979 00:00,2.380,163.39,"1","Chart","",""
03/03/1979 00:00,3.000,249.25,"1","Chart","",""
08/03/1979 00:00,3.100,264.66,"1","Chart","",""
25/11/1979 00:00,2.880,231.32,"1","Chart","",""
26/11/1979 00:00,2.720,208.39,"1","Chart","",""
04/12/1979 00:00,2.390,164.64,"1","Chart","",""
27/12/1979 00:00,2.450,172.24,"1","Chart","",""
30/06/1980 00:00,2.310,154.76,"1","Chart","",""
06/10/1980 00:00,2.340,158.43,"1","Chart","",""
17/11/1980 00:00,2.400,165.90,"1","Chart","",""
21/11/1980 00:00,2.520,181.31,"1","Chart","",""
10/12/1980 00:00,2.490,177.39,"1","Chart","",""
