"NAME:","Gelyn at Cynefail"
"NUMBER:","67010"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
27/02/1967 00:00,,18.97,"","Amax 18/5/77","From the CEH Amax series","AMAX ONLY"
13/01/1968 00:00,,20.31,"","Amax 18/5/77","From the CEH Amax series","AMAX ONLY"
02/10/1968 00:00,,11.62,"1a","Amax 18/5/77","From the CEH Amax series","AMAX ONLY"
21/02/1970 00:00,,15.71,"1a","Amax 18/5/77","From the CEH Amax series","AMAX ONLY"
12/02/1971 00:00,,19.02,"1a","Amax 18/5/77","From the CEH Amax series","AMAX ONLY"
19/10/1971 00:00,,16.03,"1a","Amax 18/5/77","From the CEH Amax series","AMAX ONLY"
09/11/1972 00:00,,16.29,"2a","Amax 18/5/77","From the CEH Amax series","AMAX ONLY"
08/02/1974 00:00,,15.67,"2a","Amax 18/5/77","From the CEH Amax series","AMAX ONLY"
10/11/1974 00:00,,17.26,"2a","Amax 18/5/77","From the CEH Amax series","AMAX ONLY"
01/12/1975 00:00,,13.32,"2a","Amax 18/5/77","From the CEH Amax series","AMAX ONLY"
11/01/1976 00:45,0.824,8.69,"2c","Digital Archive","",""
03/02/1977 12:00,0.800,8.12,"2c","Digital Archive","",""
10/02/1977 21:15,0.935,11.54,"2c","Digital Archive","",""
22/04/1977 03:45,0.912,10.92,"2c","Digital Archive","",""
30/09/1977 10:30,0.867,9.75,"2c","Digital Archive","",""
04/10/1977 03:30,0.894,10.45,"2c","Digital Archive","",""
31/10/1977 03:30,1.000,13.38,"2c","Digital Archive","",""
02/11/1977 07:00,0.806,8.26,"2c","Digital Archive","",""
21/11/1977 08:45,1.003,13.46,"2c","Digital Archive","",""
25/11/1977 14:45,0.976,12.69,"2c","Digital Archive","",""
02/02/1978 01:00,1.008,13.61,"2c","Digital Archive","",""
15/03/1978 00:30,0.911,10.90,"2c","Digital Archive","",""
28/09/1978 20:00,0.799,8.09,"2c","Digital Archive","",""
15/11/1978 16:00,0.882,10.14,"2c","Digital Archive","",""
18/11/1978 14:45,1.090,16.11,"2c","Digital Archive","",""
23/11/1978 11:30,0.833,8.91,"2c","Digital Archive","",""
