"NAME:","Arrow at Broom"
"NUMBER:","54007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/06/1977 00:00,1.690,57.94,"1a","EA Memo dated 1999","","AMAX ONLY"
23/01/1978 23:00,0.898,21.41,"1a","Digital Archive","",""
28/01/1978 17:30,1.225,34.89,"1a","Digital Archive","",""
04/02/1978 19:00,1.161,32.06,"1a","Digital Archive","",""
03/05/1978 03:15,1.187,33.20,"1a","Digital Archive","",""
14/12/1978 18:15,0.893,21.23,"1a","Digital Archive","",""
25/12/1978 00:15,0.865,20.19,"1a","Digital Archive","",""
28/12/1978 00:45,0.910,21.86,"1a","Digital Archive","",""
02/02/1979 01:30,1.934,71.69,"1a","Digital Archive","",""
07/02/1979 16:45,0.712,14.88,"1a","Digital Archive","",""
28/02/1979 18:30,0.679,13.82,"1a","Digital Archive","",""
18/03/1979 22:45,0.920,22.24,"1a","Digital Archive","",""
25/03/1979 10:15,0.911,21.90,"1a","Digital Archive","",""
29/03/1979 10:00,1.121,30.34,"1a","Digital Archive","",""
13/04/1979 01:30,0.684,13.98,"1a","Digital Archive","",""
11/05/1979 08:45,0.899,21.45,"1a","Digital Archive","",""
26/05/1979 22:30,0.874,20.52,"1a","Digital Archive","",""
31/05/1979 04:45,1.761,61.83,"1a","Digital Archive","",""
08/06/1979 02:45,0.930,22.62,"1a","Digital Archive","",""
11/12/1979 12:30,0.953,23.51,"1a","Digital Archive","",""
14/12/1979 08:45,1.343,40.33,"1a","Digital Archive","",""
28/12/1979 05:30,1.707,58.86,"1a","Digital Archive","",""
04/01/1980 00:45,1.036,26.80,"1a","Digital Archive","",""
21/01/1980 18:45,0.681,13.88,"1a","Digital Archive","",""
31/01/1980 17:15,0.674,13.66,"1a","Digital Archive","",""
05/02/1980 17:15,0.777,17.06,"1a","Digital Archive","",""
08/02/1980 19:30,1.154,31.76,"1a","Digital Archive","",""
22/02/1980 20:45,0.717,15.05,"1a","Digital Archive","",""
19/03/1980 08:30,1.121,30.34,"1a","Digital Archive","",""
25/03/1980 03:00,0.736,15.68,"1a","Digital Archive","",""
02/04/1980 01:30,0.768,16.76,"1a","Digital Archive","",""
29/07/1980 22:45,0.843,19.39,"1a","Digital Archive","",""
21/09/1980 12:30,1.363,41.27,"1a","Digital Archive","",""
07/10/1980 06:45,0.967,24.05,"1a","Digital Archive","",""
17/10/1980 00:15,1.714,59.24,"1a","Digital Archive","",""
15/11/1980 21:45,0.977,24.46,"1a","Digital Archive","",""
18/12/1980 00:00,0.962,23.86,"1a","Digital Archive","",""
20/12/1980 19:15,1.059,27.74,"1a","Digital Archive","",""
10/02/1981 01:45,0.849,19.60,"1a","Digital Archive","",""
28/02/1981 10:00,0.941,23.03,"1a","Digital Archive","",""
03/03/1981 09:45,0.648,12.84,"1a","Digital Archive","",""
06/03/1981 09:15,0.726,15.33,"1a","Digital Archive","",""
12/03/1981 01:30,1.840,66.27,"1a","Digital Archive","Non-independent peak removed",""
27/04/1981 08:00,1.100,29.45,"1a","Digital Archive","",""
21/05/1981 00:00,0.759,16.45,"1a","Digital Archive","",""
25/05/1981 18:00,0.930,22.62,"1a","Digital Archive","",""
02/06/1981 15:00,1.108,29.79,"1a","Digital Archive","",""
07/08/1981 00:00,0.711,14.85,"1a","Digital Archive","",""
26/09/1981 17:00,1.161,32.06,"1a","Digital Archive","",""
30/09/1981 12:45,0.671,13.56,"1a","Digital Archive","",""
20/10/1981 15:30,0.944,23.16,"1a","Digital Archive","",""
30/12/1981 22:30,2.210,88.51,"1a","Digital Archive","",""
02/01/1982 21:45,0.827,18.82,"1a","Digital Archive","",""
05/01/1982 16:15,1.100,29.45,"1a","Digital Archive","",""
18/01/1982 20:15,0.910,21.86,"1a","Digital Archive","",""
07/03/1982 10:15,1.741,60.72,"1a","Digital Archive","",""
10/03/1982 09:30,0.878,20.67,"1a","Digital Archive","",""
15/03/1982 23:00,1.279,37.34,"1a","Digital Archive","",""
