"NAME:","Elan at Caban Dam"
"NUMBER:","55032"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/03/1981 18:00,1.835,137.59,"Ab","XML Spreadsheet","","AMAX ONLY"
20/10/1981 07:45,1.388,81.16,"Ab","XML Spreadsheet","",""
02/01/1982 23:45,1.298,71.26,"Ab","XML Spreadsheet","",""
15/03/1982 06:45,1.452,88.52,"Ab","XML Spreadsheet","",""
02/08/1984 21:00,0.308,1.54,"Ab","XML Spreadsheet","","AMAX ONLY"
23/11/1984 22:00,1.236,64.73,"Ab","XML Spreadsheet","",""
22/12/1985 00:45,1.719,121.84,"Ab","XML Spreadsheet","",""
10/01/1986 12:45,1.512,95.64,"Ab","XML Spreadsheet","",""
19/01/1986 00:30,1.414,84.12,"Ab","XML Spreadsheet","",""
19/11/1986 02:45,1.830,136.90,"Ab","XML Spreadsheet","",""
23/11/1986 12:00,1.458,89.22,"Ab","XML Spreadsheet","",""
26/11/1986 01:45,1.384,80.71,"Ab","XML Spreadsheet","",""
25/12/1986 12:00,1.236,64.73,"Ab","XML Spreadsheet","",""
30/12/1986 12:00,1.770,128.67,"Ab","XML Spreadsheet","",""
04/01/1987 21:00,1.240,65.14,"Ab","XML Spreadsheet","",""
27/03/1987 07:00,1.666,114.89,"Ab","XML Spreadsheet","",""
19/11/1987 18:30,1.289,70.29,"Ab","XML Spreadsheet","",""
02/01/1988 12:00,1.559,101.36,"Ab","XML Spreadsheet","",""
24/01/1988 06:00,1.537,98.67,"Ab","XML Spreadsheet","",""
15/03/1988 15:00,1.230,64.11,"Ab","XML Spreadsheet","",""
20/03/1988 00:00,1.274,68.70,"Ab","XML Spreadsheet","",""
18/02/1989 13:15,1.339,75.71,"Ab","XML Spreadsheet","",""
01/03/1989 20:00,1.226,63.70,"Ab","XML Spreadsheet","",""
15/03/1989 02:30,1.320,73.63,"Ab","XML Spreadsheet","",""
24/03/1989 10:45,1.471,90.75,"Ab","XML Spreadsheet","",""
21/12/1989 14:00,1.498,93.96,"Ab","XML Spreadsheet","",""
24/12/1989 20:45,1.463,89.81,"Ab","XML Spreadsheet","",""
23/01/1990 13:00,1.252,66.39,"Ab","XML Spreadsheet","",""
25/01/1990 14:30,1.361,78.14,"Ab","XML Spreadsheet","",""
29/01/1990 18:00,1.654,113.34,"Ab","XML Spreadsheet","",""
07/02/1990 19:00,1.545,99.64,"Ab","XML Spreadsheet","",""
11/02/1990 22:15,1.288,70.19,"Ab","XML Spreadsheet","",""
25/12/1990 15:45,1.248,65.97,"Ab","XML Spreadsheet","",""
02/01/1991 01:45,1.558,101.24,"Ab","XML Spreadsheet","",""
10/01/1991 01:30,1.497,93.84,"Ab","XML Spreadsheet","",""
23/02/1991 07:30,1.617,108.61,"Ab","XML Spreadsheet","",""
05/04/1991 14:30,1.385,80.83,"Ab","XML Spreadsheet","",""
07/11/1991 11:45,1.340,75.82,"Ab","XML Spreadsheet","",""
22/12/1991 01:00,1.914,148.75,"Ab","XML Spreadsheet","",""
30/08/1992 15:15,1.502,94.43,"Ab","XML Spreadsheet","",""
02/12/1992 18:45,1.810,134.13,"Ab","XML Spreadsheet","",""
18/12/1992 14:30,1.424,85.27,"Ab","XML Spreadsheet","",""
10/01/1993 18:15,1.230,64.11,"Ab","XML Spreadsheet","",""
15/01/1993 12:30,1.276,68.91,"Ab","XML Spreadsheet","",""
27/01/1993 01:00,1.664,114.63,"Ab","XML Spreadsheet","",""
08/12/1993 19:30,1.598,106.22,"Ab","XML Spreadsheet","",""
12/12/1993 21:00,1.511,95.52,"Ab","XML Spreadsheet","",""
16/12/1993 07:00,1.329,74.61,"Ab","XML Spreadsheet","",""
19/12/1993 08:15,1.445,87.70,"Ab","XML Spreadsheet","",""
22/12/1993 18:30,1.368,78.92,"Ab","XML Spreadsheet","",""
23/01/1994 10:00,1.699,119.20,"Ab","XML Spreadsheet","",""
19/03/1994 00:30,1.676,116.19,"Ab","XML Spreadsheet","",""
25/03/1994 11:00,1.333,75.05,"Ab","XML Spreadsheet","",""
01/04/1994 08:45,1.576,103.47,"Ab","XML Spreadsheet","",""
04/04/1994 05:15,1.448,88.05,"Ab","XML Spreadsheet","",""
08/04/1994 19:30,1.345,76.37,"Ab","XML Spreadsheet","",""
08/12/1994 11:00,1.305,72.01,"Ab","XML Spreadsheet","",""
27/12/1994 09:30,2.269,203.03,"Ab","XML Spreadsheet","",""
28/12/1994 20:15,1.599,106.34,"Ab","XML Spreadsheet","",""
11/01/1995 01:45,1.826,136.34,"Ab","XML Spreadsheet","",""
17/01/1995 21:15,1.367,78.81,"Ab","XML Spreadsheet","",""
21/01/1995 17:15,1.316,73.20,"Ab","XML Spreadsheet","",""
26/01/1995 03:15,1.588,104.96,"Ab","XML Spreadsheet","",""
28/01/1995 01:15,1.459,89.34,"Ab","XML Spreadsheet","",""
13/02/1995 10:45,1.370,79.14,"Ab","XML Spreadsheet","",""
27/05/1996 11:00,0.850,29.96,"Ab","XML Spreadsheet","","AMAX ONLY"
19/02/1997 20:45,1.253,66.49,"Ab","XML Spreadsheet","",""
29/11/1997 01:30,1.713,121.04,"Ab","XML Spreadsheet","",""
10/12/1997 14:30,1.263,67.54,"Ab","XML Spreadsheet","",""
04/01/1998 16:45,1.627,109.88,"Ab","XML Spreadsheet","",""
08/01/1998 18:00,1.423,85.15,"Ab","XML Spreadsheet","",""
19/01/1998 00:30,1.491,93.12,"Ab","XML Spreadsheet","",""
04/03/1998 09:30,1.330,74.72,"Ab","XML Spreadsheet","",""
06/03/1998 18:00,2.235,197.55,"Ab","XML Spreadsheet","",""
23/10/1998 02:15,1.864,141.65,"Ab","XML Spreadsheet","",""
25/10/1998 02:15,1.668,115.15,"Ab","XML Spreadsheet","",""
28/10/1998 01:00,1.933,151.49,"Ab","XML Spreadsheet","",""
16/01/1999 05:30,1.541,99.15,"Ab","XML Spreadsheet","",""
28/01/1999 11:45,1.771,128.80,"Ab","XML Spreadsheet","",""
19/02/1999 14:00,1.558,101.24,"Ab","XML Spreadsheet","",""
01/03/1999 11:30,2.175,188.02,"Ab","XML Spreadsheet","",""
05/11/1999 21:30,1.421,84.92,"Ab","XML Spreadsheet","",""
07/12/1999 03:15,1.274,68.70,"Ab","XML Spreadsheet","",""
11/12/1999 13:00,1.716,121.44,"Ab","XML Spreadsheet","",""
17/12/1999 10:00,1.715,121.31,"Ab","XML Spreadsheet","",""
24/12/1999 23:45,1.488,92.76,"Ab","XML Spreadsheet","",""
30/12/1999 21:00,1.309,72.44,"Ab","XML Spreadsheet","",""
30/01/2000 13:00,1.705,119.98,"Ab","XML Spreadsheet","",""
28/02/2000 02:30,1.220,63.09,"Ab","XML Spreadsheet","",""
03/03/2000 09:00,1.609,107.60,"Ab","XML Spreadsheet","",""
11/10/2000 05:30,1.231,64.21,"Ab","XML Spreadsheet","",""
30/10/2000 08:15,2.066,171.18,"Ab","XML Spreadsheet","",""
06/11/2000 06:15,1.482,92.05,"Ab","XML Spreadsheet","",""
19/11/2000 12:15,1.482,92.05,"Ab","XML Spreadsheet","",""
22/11/2000 07:30,1.314,72.98,"Ab","XML Spreadsheet","",""
05/12/2000 13:30,1.560,101.49,"Ab","XML Spreadsheet","",""
08/12/2000 05:30,1.433,86.31,"Ab","XML Spreadsheet","",""
11/12/2000 14:15,1.782,130.30,"Ab","XML Spreadsheet","",""
13/12/2000 01:15,1.425,85.38,"Ab","XML Spreadsheet","",""
