"NAME:","Chelmer at Churchend"
"NUMBER:","37011"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/03/1964 00:00,1.630,12.31,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
21/03/1965 00:00,0.530,1.07,"11[migrated]3","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
29/11/1965 00:00,1.110,5.12,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
02/12/1965 00:00,0.940,3.58,"11[migrated]3","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
05/12/1965 00:00,1.240,6.56,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
09/12/1965 00:00,1.370,8.23,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
16/12/1965 00:00,1.010,4.15,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
17/12/1965 00:00,1.160,5.65,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
23/12/1965 00:00,1.050,4.52,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
10/02/1966 00:00,1.080,4.81,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
20/02/1966 00:00,1.030,4.34,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
25/02/1966 00:00,0.980,3.89,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
10/12/1966 00:00,1.470,9.68,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
21/12/1966 00:00,1.060,4.62,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
29/12/1966 00:00,0.950,3.66,"11[migrated]3","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
26/01/1967 00:00,0.980,3.89,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
28/01/1967 00:00,0.950,3.66,"11[migrated]3","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
20/02/1967 00:00,1.010,4.15,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
27/02/1967 00:00,1.150,5.54,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
10/03/1967 00:00,0.950,3.66,"11[migrated]3","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
01/11/1967 00:00,0.940,3.58,"11[migrated]3","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
04/11/1967 00:00,1.190,5.98,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
25/12/1967 00:00,1.030,4.34,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
13/01/1968 00:00,1.250,6.68,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
16/09/1968 00:00,1.491,10.00,"11[migrated]4","CEH POTS 16-6-72","Datum 0.00 Threshold 0.918",""
