"NAME:","Yealm at Puslinch"
"NUMBER:","47007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/06/1962 00:00,0.370,0.54,"15a","CEH files","",""
15/07/1962 00:00,0.370,0.54,"15a","CEH files","",""
16/08/1962 00:00,1.520,15.34,"15b","CEH files","",""
29/09/1962 00:00,1.590,16.96,"15b","CEH files","",""
29/10/1962 00:00,0.670,2.45,"15b","CEH files","",""
20/11/1962 00:00,1.220,9.37,"15b","CEH files","",""
31/12/1962 00:00,1.760,21.29,"15b","CEH files","",""
01/01/1963 00:00,1.010,6.14,"15b","CEH files","",""
07/02/1963 00:00,1.250,9.90,"15b","CEH files","",""
17/03/1963 00:00,1.510,15.11,"15b","CEH files","",""
20/04/1963 00:00,1.500,14.89,"15b","CEH files","",""
12/05/1963 00:00,0.800,3.64,"15b","CEH files","",""
20/06/1963 00:00,0.610,1.99,"15b","CEH files","",""
14/07/1963 00:00,0.760,3.25,"15b","CEH files","",""
31/08/1963 00:00,1.010,6.14,"15b","CEH files","",""
04/09/1963 00:00,1.070,6.99,"15b","CEH files","",""
29/10/1963 00:00,0.860,4.29,"15b","CEH files","",""
17/11/1963 00:00,1.980,34.10,"15c","CEH files","",""
01/12/1963 00:00,1.120,7.74,"15b","CEH files","",""
31/01/1964 00:00,0.670,2.45,"15b","CEH files","",""
23/02/1964 00:00,1.370,12.15,"15b","CEH files","",""
19/03/1964 00:00,1.840,23.52,"15b","CEH files","",""
28/04/1964 00:00,0.940,5.23,"15b","CEH files","",""
03/05/1964 00:00,0.940,5.23,"15b","CEH files","",""
06/06/1964 00:00,1.160,8.37,"15b","CEH files","",""
01/07/1964 00:00,0.370,0.54,"15a","CEH files","",""
24/08/1964 00:00,0.410,0.73,"15a","CEH files","",""
16/09/1964 00:00,0.440,0.90,"15a","CEH files","",""
09/10/1964 00:00,0.950,5.35,"15b","CEH files","",""
15/11/1964 00:00,1.530,15.56,"15b","CEH files","",""
13/12/1964 00:00,1.310,10.99,"15b","CEH files","",""
24/01/1965 00:00,1.870,25.18,"15c","CEH files","",""
01/02/1965 00:00,0.650,2.29,"15b","CEH files","",""
