"NAME:","Weaver at Ashbrook"
"NUMBER:","68001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/08/1937 13:00,1.707,25.98,"1b","Mfiche","",""
05/12/1937 01:00,2.560,48.66,"1b","Mfiche","",""
30/01/1938 12:00,1.844,29.18,"1b","Mfiche","",""
25/11/1938 03:00,1.829,28.81,"1b","Mfiche","",""
07/01/1939 08:00,3.124,67.26,"1b","Mfiche","",""
28/02/1939 15:00,1.951,31.78,"1b","Mfiche","",""
07/01/1940 06:00,3.078,65.64,"1b","Mfiche","",""
27/01/1940 15:00,1.875,29.91,"1b","Mfiche","",""
20/02/1940 00:00,1.951,31.78,"1b","Mfiche","",""
07/11/1940 00:00,2.195,38.12,"1b","Mfiche","",""
17/11/1940 22:00,3.475,80.24,"1b","Mfiche","",""
21/11/1940 00:00,2.591,49.59,"1b","Mfiche","",""
22/01/1941 02:00,2.057,34.49,"1b","Mfiche","",""
25/03/1941 05:00,2.362,42.80,"1b","Mfiche","",""
20/01/1942 03:00,1.981,32.54,"1b","Mfiche","",""
24/01/1942 07:00,2.271,40.22,"1b","Mfiche","",""
03/02/1942 04:00,3.170,68.89,"1b","Mfiche","",""
22/01/1943 03:00,1.920,31.02,"1b","Mfiche","",""
14/11/1943 15:00,1.036,12.93,"1b","Mfiche","",""
23/01/1944 06:30,1.798,28.09,"1b","Mfiche","",""
03/11/1944 10:00,1.859,29.54,"1b","Mfiche","",""
24/11/1944 03:00,1.859,29.54,"1b","Mfiche","",""
31/01/1945 08:00,3.078,65.64,"1b","Mfiche","",""
30/10/1945 10:00,3.109,66.72,"1b","Mfiche","",""
13/01/1946 07:00,2.469,45.91,"1b","Mfiche","",""
16/01/1946 06:00,2.591,49.59,"1b","Mfiche","",""
08/02/1946 16:00,4.877,142.89,"1b","Mfiche","",""
12/03/1946 11:00,2.621,50.53,"1b","Mfiche","",""
13/03/1947 07:00,2.469,45.91,"1b","Mfiche","",""
17/03/1947 21:00,2.621,50.53,"1b","Mfiche","",""
31/03/1947 18:00,1.859,29.54,"1b","Mfiche","",""
08/04/1947 06:00,2.042,34.09,"1b","Mfiche","",""
12/01/1948 12:00,1.981,32.54,"1b","Mfiche","",""
07/04/1949 09:00,2.682,52.44,"1b","Mfiche","",""
10/02/1950 11:00,2.195,38.12,"1b","Mfiche","",""
25/02/1950 19:00,2.377,43.24,"1b","Mfiche","",""
17/04/1950 08:00,1.966,32.16,"1b","Mfiche","",""
07/12/1950 13:00,2.225,38.95,"1b","Mfiche","",""
06/01/1951 01:00,2.393,43.68,"1b","Mfiche","",""
14/03/1951 18:00,2.256,39.79,"1b","Mfiche","",""
17/03/1951 06:00,1.920,31.02,"1b","Mfiche","",""
23/03/1951 21:00,2.195,38.12,"1b","Mfiche","",""
06/11/1951 11:00,2.042,34.09,"1b","Mfiche","",""
25/11/1951 17:00,2.103,35.68,"1b","Mfiche","",""
05/12/1951 00:00,1.981,32.54,"1b","Mfiche","",""
