"NAME:","Halsewater at Halsewater"
"NUMBER:","52003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
30/12/1961 00:00,1.796,12.39,"2c","CEH files","",""
12/01/1962 00:00,1.346,9.42,"2c","CEH files","",""
16/01/1962 00:00,1.596,11.10,"2c","CEH files","",""
21/01/1962 00:00,1.816,12.52,"2c","CEH files","",""
18/11/1962 00:00,1.996,13.64,"2c","CEH files","",""
14/02/1963 00:00,2.166,14.68,"2c","CEH files","",""
11/03/1963 00:00,1.456,10.17,"2c","CEH files","",""
17/04/1963 00:00,1.626,11.30,"2c","CEH files","",""
19/11/1963 00:00,1.306,9.14,"2c","CEH files","",""
20/01/1965 00:00,1.776,12.27,"2c","CEH files","",""
29/11/1965 00:00,1.506,10.51,"2c","CEH files","",""
05/12/1965 00:00,1.326,9.28,"2c","CEH files","",""
09/12/1965 00:00,1.796,12.39,"2c","CEH files","",""
17/12/1965 00:00,1.486,10.37,"2c","CEH files","",""
18/12/1965 00:00,1.716,11.88,"2c","CEH files","",""
23/12/1965 00:00,1.436,10.04,"2c","CEH files","",""
29/12/1965 00:00,1.336,9.35,"2c","CEH files","",""
02/01/1966 00:00,1.636,11.36,"2c","CEH files","",""
25/02/1966 00:00,1.756,12.14,"2c","CEH files","",""
16/04/1966 00:00,1.706,11.82,"2c","CEH files","",""
19/04/1966 00:00,1.996,13.64,"2c","CEH files","",""
29/12/1966 00:00,1.326,9.28,"2c","CEH files","",""
16/02/1967 00:00,1.666,11.56,"2c","CEH files","",""
19/02/1967 00:00,1.666,11.56,"2c","CEH files","",""
20/02/1967 00:00,1.996,13.64,"2c","CEH files","",""
27/02/1967 00:00,1.626,11.30,"2c","CEH files","",""
12/03/1967 00:00,1.296,9.07,"2c","CEH files","",""
31/10/1967 00:00,1.646,11.43,"2c","CEH files","",""
01/11/1967 00:00,1.436,10.04,"2c","CEH files","",""
04/11/1967 00:00,1.636,11.36,"2c","CEH files","",""
09/01/1968 00:00,1.876,12.90,"2c","CEH files","",""
21/04/1968 00:00,1.576,10.97,"2c","CEH files","",""
10/07/1968 00:00,2.466,16.46,"2c","CEH files","",""
18/12/1968 00:00,1.546,10.77,"2c","CEH files","",""
22/12/1968 00:00,1.446,10.10,"2c","CEH files","",""
25/12/1968 00:00,1.796,12.39,"2c","CEH files","",""
07/01/1969 00:00,1.556,10.84,"2c","CEH files","",""
17/01/1969 00:00,1.396,9.76,"2c","CEH files","",""
22/02/1969 00:00,2.166,14.68,"2c","CEH files","",""
23/02/1969 00:00,1.686,11.69,"2c","CEH files","",""
13/03/1969 00:00,1.596,11.10,"2c","CEH files","",""
29/07/1969 00:00,1.816,12.52,"2c","CEH files","",""
18/09/1969 00:00,1.536,10.71,"2c","CEH files","",""
14/12/1969 00:00,1.446,10.10,"2c","CEH files","",""
14/01/1970 00:00,1.636,11.36,"2c","CEH files","",""
15/01/1970 00:00,1.546,10.77,"2c","CEH files","",""
30/01/1970 00:00,1.456,10.17,"2c","CEH files","",""
23/11/1970 00:00,1.070,7.45,"2c","CEH files","",""
21/01/1971 00:00,1.050,7.30,"2c","CEH files","",""
26/01/1971 00:00,1.240,8.68,"2c","CEH files","",""
31/01/1971 00:00,2.050,13.98,"2c","CEH files","",""
03/02/1972 00:00,0.790,5.27,"2c","CEH files","",""
03/12/1972 00:00,0.880,6.00,"2c","CEH files","",""
09/02/1974 00:00,,17.81,"2a","FEH","","AMAX ONLY"
19/01/1975 00:00,,9.94,"2a","FEH","","AMAX ONLY"
22/03/1976 00:00,,4.50,"2a","FEH","","AMAX ONLY"
01/10/1976 09:00,1.600,11.13,"2c","CEH files","",""
14/10/1976 00:00,1.640,11.39,"2c","CEH files","",""
25/10/1976 00:00,0.780,5.19,"2c","CEH files","",""
18/12/1976 00:00,1.350,9.45,"2c","CEH files","",""
31/12/1976 00:00,1.270,8.89,"2c","CEH files","",""
13/01/1977 00:00,0.950,6.54,"2c","CEH files","",""
14/01/1977 00:00,0.910,6.23,"2c","CEH files","",""
27/01/1977 00:00,0.790,5.27,"2c","CEH files","",""
03/02/1977 00:00,0.780,5.19,"2c","CEH files","",""
05/02/1977 00:00,0.970,6.70,"2c","CEH files","",""
09/02/1977 00:00,0.840,5.68,"2c","CEH files","",""
18/02/1977 00:00,1.120,7.82,"2c","CEH files","",""
20/02/1977 00:00,0.920,6.31,"2c","CEH files","",""
22/02/1977 00:00,1.510,10.53,"2c","CEH files","",""
24/02/1977 00:00,0.790,5.27,"2c","CEH files","",""
20/03/1977 00:00,0.820,5.52,"2c","CEH files","",""
27/03/1977 00:00,0.990,6.85,"2c","CEH files","",""
03/05/1977 00:00,0.860,5.84,"2c","CEH files","",""
11/01/1978 00:00,1.200,8.40,"2c","CEH files","",""
27/01/1978 00:00,1.320,9.24,"2c","CEH files","",""
22/02/1978 00:00,1.990,13.61,"2c","CEH files","",""
24/02/1978 00:00,1.740,12.04,"2c","CEH files","",""
25/02/1978 00:00,1.740,12.04,"2c","CEH files","",""
28/02/1978 00:00,0.860,5.84,"2c","CEH files","",""
02/03/1978 00:00,0.850,5.76,"2c","CEH files","",""
01/02/1979 00:00,1.110,7.75,"2c","CEH files","",""
07/02/1979 00:00,0.770,5.11,"2c","CEH files","",""
13/02/1979 00:00,0.920,6.31,"2c","CEH files","",""
25/03/1979 00:00,0.960,6.62,"2c","CEH files","",""
30/05/1979 00:00,0.880,6.00,"2c","CEH files","",""
