"NAME:","Wyre at Scorton Weir"
"NUMBER:","72016"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
31/07/1967 03:00,0.639,27.25,"10a","Digital Archive","","AMAX ONLY"
16/01/1968 00:00,1.120,84.20,"10c","CEH","",""
03/07/1968 09:00,1.187,95.23,"10d","Digital Archive","Non-independent peak removed B",""
31/10/1968 06:00,0.314,6.65,"10a","Digital Archive","","AMAX ONLY"
13/01/1969 00:00,0.305,6.28,"10a","Digital Archive","","AMAX ONLY"
03/06/1969 00:00,1.160,90.29,"10c","CEH","",""
22/04/1970 00:00,1.020,47.88,"10b","CEH","",""
03/07/1971 00:00,1.120,84.20,"10c","CEH","",""
10/08/1971 00:00,0.790,41.38,"10a","CEH","",""
29/08/1971 00:00,0.800,42.42,"10a","CEH","",""
02/09/1971 00:00,0.770,39.35,"10a","CEH","",""
22/10/1971 00:00,1.180,93.93,"10d","CEH","",""
19/01/1972 00:00,0.900,53.47,"10a","CEH","",""
03/02/1972 22:45,0.541,19.62,"10a","Digital Archive","",""
15/02/1972 11:00,0.523,18.35,"10a","Digital Archive","",""
30/03/1972 19:30,0.892,52.54,"10a","Digital Archive","Peak examined by eye and appears reasonable.",""
01/04/1972 08:45,0.693,31.98,"10a","Digital Archive","Non-independent peak removed A",""
06/04/1972 06:15,0.460,14.23,"10a","Digital Archive","",""
10/04/1972 05:30,0.638,27.17,"10a","Digital Archive","",""
29/04/1972 07:00,0.488,16.00,"10a","Digital Archive","",""
12/05/1972 00:45,0.486,15.87,"10a","Digital Archive","",""
03/06/1972 00:00,0.671,30.01,"10a","Digital Archive","",""
18/06/1972 07:30,0.805,42.94,"10a","Digital Archive","",""
19/06/1972 13:30,0.504,17.05,"10a","Digital Archive","",""
21/06/1972 00:15,0.612,25.03,"10a","Digital Archive","",""
26/06/1972 07:45,0.437,12.85,"10a","Digital Archive","",""
04/07/1972 12:45,0.777,40.06,"10a","Digital Archive","Non-independent peak removed A",""
01/08/1972 09:00,0.606,24.55,"10a","Digital Archive","",""
06/08/1972 18:15,0.753,37.66,"10a","Digital Archive","",""
08/08/1972 07:30,0.453,13.81,"10a","Digital Archive","",""
10/11/1972 00:00,1.133,86.16,"10c","Digital Archive","Peak examined by eye and appears reasonable.",""
13/11/1972 01:15,0.698,32.44,"10a","Digital Archive","",""
20/11/1972 17:30,0.754,37.76,"10a","Digital Archive","Non-independent peak removed B",""
21/11/1972 20:00,0.437,12.85,"10a","Digital Archive","",""
30/11/1972 02:00,0.651,28.27,"10a","Digital Archive","",""
01/12/1972 11:15,0.884,51.62,"10a","Digital Archive","Peak examined by eye and appears reasonable.",""
05/12/1972 12:00,0.532,18.98,"10a","Digital Archive","Non-independent peak removed",""
12/12/1972 01:45,0.805,42.94,"10a","Digital Archive","",""
13/12/1972 07:00,0.759,38.25,"10a","Digital Archive","",""
23/01/1973 21:30,0.442,13.15,"10a","Digital Archive","",""
26/01/1973 16:15,0.894,52.77,"10a","Digital Archive","Peak examined by eye and appears reasonable.",""
08/02/1973 20:00,0.433,12.62,"10a","Digital Archive","",""
01/03/1973 17:00,0.485,15.80,"10a","Digital Archive","",""
03/03/1973 07:45,0.584,22.82,"10a","Digital Archive","",""
04/03/1973 08:15,0.730,35.43,"10a","Digital Archive","",""
02/04/1973 06:15,0.595,23.68,"10a","Digital Archive","",""
04/04/1973 07:30,1.031,71.40,"10c","Digital Archive","Peak examined by eye and appears reasonable.",""
07/08/1973 02:30,0.521,18.21,"10a","Digital Archive","Non-independent peak removed B",""
03/09/1973 16:15,0.573,21.98,"10a","Digital Archive","Non-independent peak removed A",""
19/10/1973 04:15,0.825,45.07,"10a","Digital Archive","",""
20/10/1973 16:00,0.442,13.15,"10a","Digital Archive","",""
09/11/1973 20:30,0.919,55.70,"10a","Digital Archive","Peak examined by eye and appears reasonable.",""
12/11/1973 11:15,0.648,28.02,"10a","Digital Archive","",""
07/12/1973 19:45,0.477,15.29,"10a","Digital Archive","",""
11/12/1973 02:30,0.546,19.98,"10a","Digital Archive","",""
12/12/1973 20:15,0.441,13.09,"10a","Digital Archive","",""
15/12/1973 23:45,0.773,39.65,"10a","Digital Archive","",""
20/12/1973 19:30,0.453,13.81,"10a","Digital Archive","",""
29/12/1973 00:45,0.529,18.77,"10a","Digital Archive","",""
30/12/1973 04:30,0.488,16.00,"10a","Digital Archive","",""
07/01/1974 16:30,0.708,33.36,"10a","Digital Archive","",""
08/01/1974 17:30,0.796,42.00,"10a","Digital Archive","",""
10/01/1974 14:15,0.574,22.05,"10a","Digital Archive","",""
14/01/1974 21:00,0.671,30.01,"10a","Digital Archive","",""
16/01/1974 18:00,0.532,18.98,"10a","Digital Archive","Non-independent peak removed A",""
28/01/1974 07:15,0.451,13.68,"10a","Digital Archive","",""
02/02/1974 17:15,0.774,39.75,"10a","Digital Archive","",""
08/02/1974 16:15,0.586,22.97,"10a","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
11/02/1974 09:45,0.509,17.39,"10a","Digital Archive","Non-independent peak removed B",""
15/02/1974 03:30,0.542,19.69,"10a","Digital Archive","",""
02/05/1974 03:00,0.455,13.93,"10a","Digital Archive","",""
02/07/1974 23:30,0.591,23.36,"10a","Digital Archive","",""
05/07/1974 08:45,0.640,27.34,"10a","Digital Archive","",""
16/07/1974 05:00,0.575,22.13,"10a","Digital Archive","",""
29/07/1974 23:15,0.778,40.16,"10a","Digital Archive","",""
10/08/1974 10:30,0.504,17.05,"10a","Digital Archive","",""
12/08/1974 08:00,0.583,22.74,"10a","Digital Archive","",""
03/09/1974 14:00,0.517,17.94,"10a","Digital Archive","",""
05/09/1974 02:45,0.711,33.64,"10a","Digital Archive","",""
06/09/1974 13:30,0.620,25.68,"10a","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
07/09/1974 19:45,0.699,32.53,"10a","Digital Archive","Non-independent peak removed",""
09/09/1974 09:00,0.772,39.55,"10a","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
17/09/1974 10:45,0.432,12.56,"10a","Digital Archive","",""
21/09/1974 05:45,0.541,19.62,"10a","Digital Archive","",""
23/09/1974 09:30,0.556,20.71,"10a","Digital Archive","",""
25/09/1974 11:15,0.606,24.55,"10a","Digital Archive","",""
02/10/1974 06:15,0.759,38.25,"10a","Digital Archive","",""
18/10/1974 12:45,0.693,31.98,"10a","Digital Archive","",""
08/11/1974 01:45,0.510,17.46,"10a","Digital Archive","",""
09/11/1974 03:45,0.538,19.41,"10a","Digital Archive","",""
10/11/1974 16:30,0.684,31.17,"10a","Digital Archive","",""
13/11/1974 10:45,0.546,19.98,"10a","Digital Archive","",""
14/11/1974 17:30,0.519,18.07,"10a","Digital Archive","",""
24/11/1974 16:15,0.495,16.46,"10a","Digital Archive","",""
07/12/1974 19:15,0.763,38.65,"10a","Digital Archive","",""
10/12/1974 17:45,0.532,18.98,"10a","Digital Archive","",""
21/12/1974 11:45,0.499,16.72,"10a","Digital Archive","Non-independent peak removed A",""
26/12/1974 12:45,0.483,15.68,"10a","Digital Archive","",""
06/01/1975 22:15,0.683,31.08,"10a","Digital Archive","",""
12/01/1975 15:45,0.430,12.45,"10a","Digital Archive","",""
22/01/1975 09:30,1.142,87.52,"10c","Digital Archive","Peak examined by eye and appears reasonable.",""
25/01/1975 11:30,0.758,38.15,"10a","Digital Archive","",""
17/02/1975 12:00,0.824,44.96,"10a","Digital Archive","",""
21/07/1975 02:30,0.441,13.09,"10a","Digital Archive","",""
22/07/1975 22:45,0.883,51.50,"10a","Digital Archive","Peak examined by eye and appears reasonable.",""
09/09/1975 20:45,0.838,46.47,"10a","Digital Archive","",""
11/09/1975 21:00,0.542,19.69,"10a","Digital Archive","",""
25/09/1975 03:00,0.707,33.26,"10a","Digital Archive","",""
27/09/1975 21:30,0.580,22.51,"10a","Digital Archive","",""
01/10/1975 11:30,0.841,46.80,"10a","Digital Archive","",""
02/10/1975 18:15,0.656,28.70,"10a","Digital Archive","",""
04/10/1975 17:45,0.442,13.15,"10a","Digital Archive","",""
15/11/1975 18:15,0.656,28.70,"10a","Digital Archive","",""
25/11/1975 15:00,0.526,18.56,"10a","Digital Archive","Non-independent peak removed A",""
01/12/1975 14:30,1.070,76.88,"10c","Digital Archive","Peak examined by eye and appears reasonable.",""
31/12/1975 18:30,0.439,12.97,"10a","Digital Archive","Non-independent peak removed B",""
02/01/1976 17:45,1.003,67.14,"10b","Digital Archive","Peak examined by eye and appears reasonable.",""
05/01/1976 23:15,0.714,33.92,"10a","Digital Archive","Non-independent peak removed B",""
07/01/1976 01:00,0.591,23.36,"10a","Digital Archive","",""
11/01/1976 02:30,0.527,18.63,"10a","Digital Archive","",""
20/01/1976 00:30,0.575,22.13,"10a","Digital Archive","",""
12/02/1976 12:45,0.697,32.34,"10a","Digital Archive","",""
21/03/1976 13:30,0.547,20.05,"10a","Digital Archive","",""
24/03/1976 19:45,0.652,28.36,"10a","Digital Archive","Non-independent peak removed A",""
13/04/1976 20:15,0.606,24.55,"10a","Digital Archive","",""
22/04/1977 03:15,0.802,42.63,"10a","Digital Archive","","AMAX ONLY"
04/10/1977 09:00,1.003,67.14,"10b","Digital Archive","",""
05/11/1977 00:00,0.810,43.47,"10a","CEH","",""
24/11/1977 00:00,1.399,139.71,"10d","Digital Archive","",""
23/01/1978 15:00,1.027,70.85,"10c","Digital Archive","",""
06/08/1978 09:00,1.090,79.77,"10c","Digital Archive","",""
15/11/1978 17:00,0.871,50.13,"10a","Digital Archive","",""
18/11/1978 21:30,0.919,55.70,"10a","Digital Archive","",""
23/11/1978 23:00,0.919,55.70,"10a","Digital Archive","",""
27/12/1978 20:45,0.828,45.39,"10a","Digital Archive","",""
07/01/1979 13:30,0.902,53.70,"10a","Digital Archive","",""
08/03/1979 23:30,0.941,58.35,"10a","Digital Archive","",""
23/08/1979 14:45,0.883,51.50,"10a","Digital Archive","",""
26/09/1979 06:00,0.829,45.50,"10a","Digital Archive","",""
05/12/1979 04:00,0.861,49.01,"10a","Digital Archive","",""
26/12/1979 21:00,0.940,58.23,"10a","Digital Archive","",""
03/01/1980 22:30,1.021,70.03,"10c","Digital Archive","",""
05/02/1980 06:00,0.899,53.35,"10a","Digital Archive","",""
12/03/1980 07:15,0.850,47.79,"10a","Digital Archive","",""
12/09/1980 03:00,0.818,44.32,"10a","Digital Archive","",""
14/09/1980 02:45,0.795,41.90,"10a","Digital Archive","",""
06/10/1980 18:00,0.888,52.07,"10a","Digital Archive","",""
23/10/1980 12:00,1.246,106.64,"10d","Digital Archive","",""
24/10/1980 18:00,0.813,43.79,"10a","Digital Archive","",""
27/10/1980 09:00,1.297,117.10,"10d","Digital Archive","",""
14/11/1980 16:00,1.296,116.89,"10d","Digital Archive","",""
17/11/1980 10:00,1.029,71.13,"10c","Digital Archive","",""
19/11/1980 15:15,1.179,93.74,"10d","Digital Archive","",""
22/11/1980 02:45,1.524,184.99,"10e","Digital Archive","",""
11/12/1980 04:00,1.111,82.86,"10c","Digital Archive","",""
17/12/1980 11:00,1.121,84.35,"10c","Digital Archive","",""
24/12/1980 20:00,1.024,70.44,"10c","Digital Archive","",""
02/01/1981 19:45,0.856,48.45,"10a","Digital Archive","",""
02/02/1981 22:30,0.810,43.47,"10a","Digital Archive","",""
07/03/1981 11:45,1.175,93.00,"10d","Digital Archive","",""
21/03/1981 22:30,1.118,83.90,"10c","Digital Archive","",""
23/03/1981 22:15,0.934,57.50,"10a","Digital Archive","",""
21/07/1981 03:00,0.972,62.18,"10b","Digital Archive","",""
18/08/1981 09:00,1.101,81.38,"10c","Digital Archive","",""
20/09/1981 00:00,1.215,100.55,"10d","Digital Archive","",""
26/09/1981 18:00,1.060,75.46,"10c","Digital Archive","Non-independent peak removed A",""
01/10/1981 09:00,0.876,50.70,"10a","Digital Archive","",""
10/10/1981 03:00,0.838,46.47,"10a","Digital Archive","",""
23/11/1981 15:00,0.999,66.49,"10b","Digital Archive","",""
27/11/1981 03:00,0.967,61.56,"10a","Digital Archive","",""
03/01/1982 06:00,1.248,107.04,"10d","Digital Archive","Non-independent peak removed A",""
09/02/1982 03:00,0.934,57.50,"10a","Digital Archive","",""
10/03/1982 00:00,0.834,46.04,"10a","Digital Archive","",""
15/03/1982 03:00,0.998,66.32,"10b","Digital Archive","",""
22/08/1982 09:00,0.859,48.79,"10a","Digital Archive","",""
20/10/1982 15:00,0.847,47.46,"10a","Digital Archive","",""
12/11/1982 06:00,0.887,51.96,"10a","Digital Archive","",""
16/11/1982 06:00,0.862,49.12,"10a","Digital Archive","",""
08/12/1982 00:00,0.967,61.56,"10a","Digital Archive","",""
19/12/1982 15:00,1.026,70.71,"10c","Digital Archive","",""
26/12/1982 18:00,1.098,80.94,"10c","Digital Archive","",""
04/01/1983 09:00,0.871,50.13,"10a","Digital Archive","",""
31/01/1983 21:00,0.898,53.23,"10a","Digital Archive","",""
09/10/1983 21:15,1.098,80.94,"10c","Digital Archive","",""
26/11/1983 00:30,0.939,58.11,"10a","Digital Archive","",""
09/12/1983 06:15,1.345,127.45,"10d","Digital Archive","",""
11/01/1984 07:00,1.151,88.90,"10c","Digital Archive","",""
13/06/1984 22:30,0.968,61.68,"10a","Digital Archive","",""
03/09/1984 23:00,0.899,53.35,"10a","Digital Archive","",""
03/11/1984 12:00,0.990,65.03,"10b","Digital Archive","",""
30/01/1985 07:30,1.098,80.94,"10c","Digital Archive","",""
26/07/1985 20:30,0.939,58.11,"10a","Digital Archive","",""
04/08/1985 20:45,0.949,59.33,"10a","Digital Archive","",""
08/09/1985 02:30,1.034,71.82,"10c","Digital Archive","",""
21/09/1985 15:15,1.220,101.52,"10d","Digital Archive","",""
20/12/1985 20:45,0.851,47.90,"10a","Digital Archive","",""
10/01/1986 09:00,0.836,46.25,"10a","Digital Archive","",""
04/03/1986 09:00,0.972,62.18,"10b","Digital Archive","",""
15/04/1986 15:00,0.893,52.65,"10a","Digital Archive","",""
27/10/1986 18:00,1.110,82.71,"10c","Digital Archive","",""
19/11/1986 00:00,0.922,56.06,"10a","Digital Archive","",""
03/12/1986 21:00,1.297,117.10,"10d","Digital Archive","",""
25/12/1986 06:00,1.129,85.55,"10c","Digital Archive","",""
04/01/1987 12:00,0.883,51.50,"10a","Digital Archive","",""
08/02/1987 06:00,1.054,74.61,"10c","Digital Archive","",""
27/03/1987 18:00,0.879,51.04,"10a","Digital Archive","",""
07/06/1987 06:00,0.876,50.70,"10a","Digital Archive","",""
18/07/1987 18:15,1.098,80.94,"10c","Digital Archive","",""
22/08/1987 02:45,1.095,80.50,"10c","Digital Archive","",""
18/11/1987 21:00,1.011,68.47,"10b","Digital Archive","",""
29/12/1987 04:00,1.167,91.53,"10d","Digital Archive","",""
01/01/1988 17:30,0.897,53.12,"10a","Digital Archive","",""
24/01/1988 10:15,0.874,50.47,"10a","Digital Archive","",""
26/10/1988 20:30,0.893,52.65,"10a","Digital Archive","",""
19/12/1988 00:00,1.218,101.13,"10d","Digital Archive","",""
23/12/1988 05:45,1.055,74.75,"10c","Digital Archive","",""
26/12/1988 20:30,1.236,104.65,"10d","Digital Archive","",""
18/03/1989 19:30,0.954,59.95,"10a","Digital Archive","",""
15/01/1990 04:45,1.175,93.00,"10d","Digital Archive","",""
19/02/1990 18:00,1.144,87.83,"10c","Digital Archive","",""
28/10/1990 08:30,0.898,53.23,"10a","Digital Archive","",""
01/01/1991 23:00,1.085,79.04,"10c","Digital Archive","",""
