"NAME:","Stinchar at Balnowlart"
"NUMBER:","82003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
19/11/1972 21:00,3.050,187.55,"3b","Chart","",""
05/12/1972 14:00,2.440,120.85,"3b","Chart","",""
23/01/1973 18:00,2.310,108.44,"3b","Chart","",""
04/04/1973 07:00,2.850,164.15,"3b","Chart","",""
05/01/1974 08:00,2.870,166.43,"3b","Chart","",""
26/01/1974 17:00,2.500,126.79,"3b","Chart","",""
30/01/1974 10:00,3.330,222.80,"3b","Chart","",""
07/09/1974 15:00,2.230,101.12,"3b","Chart","",""
19/01/1975 00:00,2.940,174.50,"3b","Dundee Univ.","",""
22/01/1975 00:00,2.630,140.13,"3b","Dundee Univ.","",""
18/09/1975 00:00,2.350,112.19,"3b","Dundee Univ.","",""
01/12/1975 00:00,3.100,193.64,"3b","Dundee Univ.","",""
06/01/1976 18:00,2.500,126.79,"3b","Chart","",""
01/06/1976 14:00,2.380,115.04,"3b","Chart","",""
03/10/1977 00:00,2.290,106.59,"3b","Chart","",""
06/10/1977 08:00,2.540,130.83,"3b","Chart","",""
31/10/1977 09:00,3.080,191.19,"3b","Chart","",""
15/03/1978 04:00,2.052,85.72,"3b","Digital Archive","",""
28/09/1978 23:30,2.452,122.03,"3b","Digital Archive","",""
15/11/1978 19:30,1.955,77.84,"3b","Digital Archive","",""
23/11/1978 20:15,2.197,98.18,"3b","Digital Archive","",""
04/12/1978 04:30,2.068,87.05,"3b","Digital Archive","",""
04/10/1979 21:30,3.496,245.06,"3b","Digital Archive","",""
19/10/1979 11:00,2.092,89.08,"3b","Digital Archive","",""
30/10/1979 19:00,2.435,120.36,"3b","Digital Archive","",""
03/11/1979 08:00,2.187,97.29,"3b","Digital Archive","",""
25/11/1979 21:30,3.262,213.98,"3b","Digital Archive","",""
08/12/1979 02:00,1.939,76.57,"3b","Digital Archive","",""
19/12/1979 13:30,2.531,129.92,"3b","Digital Archive","",""
27/12/1979 07:00,2.380,115.04,"3b","Digital Archive","",""
04/01/1980 00:30,2.919,172.06,"3b","Digital Archive","",""
12/02/1980 14:30,2.236,101.66,"3b","Digital Archive","",""
14/02/1980 21:30,1.931,75.94,"3b","Digital Archive","",""
18/02/1980 20:45,2.229,101.03,"3b","Digital Archive","",""
27/07/1980 06:30,3.125,196.71,"3b","Digital Archive","",""
12/09/1980 01:30,2.023,83.33,"3b","Digital Archive","",""
27/09/1980 03:30,2.937,174.15,"3b","Digital Archive","",""
23/10/1980 20:00,3.343,224.51,"3b","Digital Archive","",""
14/11/1980 14:30,1.908,74.15,"3b","Digital Archive","",""
11/12/1980 16:30,2.368,113.90,"3b","Digital Archive","",""
15/12/1980 03:45,3.041,186.47,"3b","Digital Archive","Non-independent peak removed B",""
20/12/1980 04:45,1.920,75.08,"3b","Digital Archive","",""
02/01/1981 19:45,2.926,172.87,"3b","Digital Archive","",""
14/01/1981 10:00,2.109,90.52,"3b","Digital Archive","",""
17/01/1981 10:30,1.914,74.61,"3b","Digital Archive","",""
03/02/1981 01:15,2.419,118.80,"3b","Digital Archive","",""
07/03/1981 20:15,2.116,91.12,"3b","Digital Archive","",""
28/03/1981 14:00,2.120,91.46,"3b","Digital Archive","",""
09/06/1981 04:30,1.972,79.19,"3b","Digital Archive","",""
18/09/1981 07:15,3.278,216.04,"3b","Digital Archive","",""
20/09/1981 06:15,2.545,131.34,"3b","Digital Archive","",""
23/09/1981 21:45,2.677,145.11,"3b","Digital Archive","",""
27/09/1981 10:45,2.934,173.80,"3b","Digital Archive","",""
