"NAME:","Flore at Experimental Catchment"
"NUMBER:","32029"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/03/1967 00:00,0.350,0.20,"1a","CEH handwritten","",""
09/03/1967 00:00,0.661,0.69,"1b","CEH handwritten","",""
01/04/1967 00:00,0.170,0.06,"1a","CEH handwritten","",""
08/04/1967 00:00,0.217,0.10,"1a","CEH handwritten","",""
10/04/1967 00:00,0.312,0.17,"1a","CEH handwritten","",""
11/04/1967 00:00,0.435,0.27,"1a","CEH handwritten","",""
12/05/1967 00:00,0.302,0.16,"1a","CEH handwritten","",""
15/05/1967 00:00,0.888,1.38,"1b","CEH handwritten","",""
01/06/1967 00:00,0.198,0.08,"1a","CEH handwritten","",""
25/06/1967 00:00,0.302,0.16,"1a","CEH handwritten","",""
01/07/1967 00:00,0.113,0.03,"1a","CEH handwritten","",""
07/07/1967 00:00,0.132,0.04,"1a","CEH handwritten","",""
01/08/1967 00:00,0.085,0.02,"1a","CEH handwritten","",""
02/08/1967 00:00,0.123,0.04,"1a","CEH handwritten","",""
09/08/1967 00:00,0.142,0.05,"1a","CEH handwritten","",""
13/08/1967 00:00,0.151,0.05,"1a","CEH handwritten","",""
31/08/1967 00:00,0.151,0.05,"1a","CEH POT 17-3-72","",""
01/09/1967 00:00,0.085,0.02,"1a","CEH handwritten","",""
04/09/1967 00:00,0.123,0.04,"1a","CEH handwritten","",""
01/10/1967 00:00,0.113,0.03,"1a","CEH handwritten","",""
16/10/1967 00:00,0.302,0.16,"1a","CEH handwritten","",""
01/11/1967 00:00,0.189,0.08,"1a","CEH handwritten","",""
05/11/1967 00:00,0.340,0.19,"1a","CEH handwritten","",""
01/12/1967 00:00,0.132,0.04,"1a","CEH handwritten","",""
10/04/1968 00:00,0.151,0.05,"1a","CEH handwritten","",""
17/04/1968 00:00,0.161,0.06,"1a","CEH handwritten","",""
18/04/1968 00:00,0.208,0.09,"1a","CEH handwritten","",""
30/04/1968 00:00,0.227,0.10,"1a","CEH handwritten","",""
01/05/1968 00:00,0.208,0.09,"1a","CEH handwritten","",""
06/05/1968 00:00,0.283,0.15,"1a","CEH handwritten","",""
07/05/1968 00:00,0.331,0.18,"1a","CEH handwritten","",""
01/06/1968 00:00,0.132,0.04,"1a","CEH handwritten","",""
03/06/1968 00:00,0.208,0.09,"1a","CEH handwritten","",""
26/06/1968 00:00,0.217,0.10,"1a","CEH handwritten","",""
28/06/1968 00:00,0.302,0.16,"1a","CEH handwritten","",""
01/07/1968 00:00,0.132,0.04,"1a","CEH handwritten","",""
06/07/1968 00:00,0.151,0.05,"1a","CEH handwritten","",""
08/07/1968 00:00,0.170,0.06,"1a","CEH handwritten","",""
10/07/1968 00:00,1.200,2.86,"1c","CEH handwritten","Looks OK for AMAX",""
