"NAME:","Lew at Norley Bridge"
"NUMBER:","50009"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
16/01/1999 03:30,1.351,13.49,"2c","Digital Archive","",""
19/01/1999 20:15,1.845,21.67,"2c","Digital Archive","Genuine peak.",""
01/03/1999 01:30,0.919,8.15,"2c","Digital Archive","",""
02/03/1999 17:00,1.185,11.24,"2c","Digital Archive","",""
24/09/1999 18:00,1.060,9.71,"2c","Digital Archive","",""
05/11/1999 12:15,1.307,12.87,"2c","SX59F053.SG.HiUKPOT","",""
18/12/1999 21:00,1.998,24.68,"2c","SX59F053.SG.HiUKPOT","",""
24/12/1999 01:45,1.364,13.67,"2c","SX59F053.SG.HiUKPOT","",""
26/12/1999 03:30,1.698,18.99,"2c","SX59F053.SG.HiUKPOT","",""
15/09/2000 04:00,1.471,15.26,"2c","SX59F053.SG.HiUKPOT","",""
27/09/2000 21:45,1.383,13.95,"2c","SX59F053.SG.HiUKPOT","",""
09/10/2000 13:00,1.402,14.23,"2c","SX59F053.SG.HiUKPOT","",""
11/10/2000 21:30,1.344,13.39,"2c","SX59F053.SG.HiUKPOT","",""
30/10/2000 05:15,1.835,21.48,"2c","SX59F053.SG.HiUKPOT","",""
07/12/2000 20:30,1.429,14.63,"2c","SX59F053.SG.HiUKPOT","",""
31/12/2000 22:30,1.453,14.99,"2c","SX59F053.SG.HiUKPOT","",""
26/01/2002 12:30,1.315,12.98,"2c","SX59F053.SG.HiUKPOT","",""
04/02/2002 14:45,1.326,13.13,"2c","SX59F053.SG.HiUKPOT","",""
26/02/2002 01:45,1.464,15.16,"2c","SX59F053.SG.HiUKPOT","",""
27/11/2002 15:45,1.271,12.38,"2c","SX59F053.SG.HiUKPOT","",""
08/01/2004 09:15,1.627,17.77,"2c","SX59F053.SG.HiUKPOT","",""
01/02/2004 17:45,1.858,21.92,"2c","SX59F053.SG.HiUKPOT","",""
18/12/2004 21:15,1.390,14.05,"2c","SX59F053.SG.HiUKPOT","",""
06/11/2005 09:45,1.619,17.64,"2c","SX59F053.SG.HiUKPOT","",""
03/12/2005 18:00,1.344,13.39,"2c","SX59F053.SG.HiUKPOT","",""
15/02/2006 04:30,1.320,13.05,"2c","SX59F053.SG.HiUKPOT","",""
11/10/2006 02:15,1.516,15.96,"2c","SX59F053.SG.HiUKPOT","",""
23/11/2006 02:30,1.369,13.75,"2c","SX59F053.SG.HiUKPOT","",""
25/11/2006 00:30,1.697,18.97,"2c","SX59F053.SG.HiUKPOT","",""
28/11/2006 04:45,1.722,19.41,"2c","SX59F053.SG.HiUKPOT","",""
03/12/2006 06:15,1.408,14.31,"2c","SX59F053.SG.HiUKPOT","",""
10/01/2007 00:15,1.363,13.66,"2c","SX59F053.SG.HiUKPOT","",""
06/03/2007 02:15,1.407,14.30,"2c","SX59F053.SG.HiUKPOT","",""
13/05/2007 12:30,1.251,12.11,"2c","SX59F053.SG.HiUKPOT","",""
30/11/2007 20:00,1.495,15.63,"2c","SX59F053.SG.HiUKPOT","",""
08/12/2007 12:15,1.617,17.60,"2c","SX59F053.SG.HiUKPOT","",""
15/01/2008 08:15,1.572,16.86,"2c","SX59F053.SG.HiUKPOT","",""
10/03/2008 05:15,1.331,13.20,"2c","SX59F053.SG.HiUKPOT","",""
09/07/2008 12:30,1.326,13.13,"2c","SX59F053.SG.HiUKPOT","",""
10/07/2008 19:30,1.341,13.35,"2c","SX59F053.SG.HiUKPOT","",""
31/07/2008 16:15,1.284,12.55,"2c","SX59F053.SG.HiUKPOT","",""
07/08/2008 16:30,1.899,22.71,"2c","SX59F053.SG.HiUKPOT","",""
13/08/2008 13:45,1.705,19.11,"2c","SX59F053.SG.HiUKPOT","",""
05/09/2008 09:45,1.272,12.39,"2c","SX59F053.SG.HiUKPOT","",""
08/11/2008 21:00,1.899,22.71,"2c","SX59F053.SG.HiUKPOT","",""
13/12/2008 03:15,1.841,21.59,"2c","SX59F053.SG.HiUKPOT","",""
09/02/2009 21:00,1.839,21.55,"2c","SX59F053.SG.HiUKPOT","",""
10/03/2009 03:00,1.297,12.73,"2c","SX59F053.SG.HiUKPOT","",""
29/07/2009 13:30,1.576,16.93,"2c","SX59F053.SG.HiUKPOT","",""
07/11/2009 21:00,1.320,13.05,"2c","SX59F053.SG.HiUKPOT","",""
13/11/2009 19:15,1.452,14.97,"2c","SX59F053.SG.HiUKPOT","",""
21/11/2009 15:30,1.342,13.36,"2c","SX59F053.SG.HiUKPOT","",""
25/11/2009 01:00,1.273,12.40,"2c","SX59F053.SG.HiUKPOT","",""
13/01/2011 04:45,1.090,10.07,"2c","SX59F053.SG.WYearMax","","AMAX ONLY"
12/12/2011 22:15,1.612,17.52,"2c","SX59F053.SG.HiUKPOT","",""
03/01/2012 12:30,1.596,17.26,"2c","SX59F053.SG.HiUKPOT","",""
29/04/2012 12:00,1.648,18.13,"2c","SX59F053.SG.HiUKPOT","",""
07/07/2012 02:00,1.311,12.92,"2c","SX59F053.SG.HiUKPOT","",""
24/09/2012 05:30,1.489,15.54,"2c","SX59F053.SG.HiUKPOT","",""
06/10/2012 01:00,1.621,17.67,"2c","Digital Archive","",""
15/10/2012 01:30,1.308,12.88,"2c","Digital Archive","",""
21/11/2012 06:45,1.789,20.62,"2c","Digital Archive","",""
22/11/2012 20:15,1.623,17.70,"2c","Digital Archive","",""
24/11/2012 23:30,1.876,22.26,"2c","Digital Archive","",""
20/12/2012 05:00,1.372,13.79,"2c","Digital Archive","",""
22/12/2012 07:45,1.757,20.04,"2c","Digital Archive","",""
29/12/2012 09:30,1.417,14.45,"2c","Digital Archive","",""
27/01/2013 04:45,1.358,13.59,"2c","Digital Archive","",""
30/01/2013 02:15,1.432,14.67,"2c","Digital Archive","",""
14/02/2013 04:30,1.261,12.24,"2c","Digital Archive","",""
15/05/2013 03:30,1.493,15.60,"2c","Digital Archive","",""
28/10/2013 04:15,1.557,16.62,"2c","Digital Archive","",""
03/11/2013 21:30,1.338,13.30,"2c","Digital Archive","",""
18/12/2013 21:00,1.894,22.61,"2c","Digital Archive","",""
23/12/2013 23:45,2.079,26.37,"2c","Digital Archive","",""
30/12/2013 09:45,1.255,12.16,"2c","Digital Archive","",""
01/01/2014 11:45,1.369,13.75,"2c","Digital Archive","",""
05/01/2014 19:00,1.256,12.17,"2c","Digital Archive","",""
26/01/2014 12:15,1.270,12.36,"2c","Digital Archive","",""
12/02/2014 13:45,1.472,15.28,"2c","Digital Archive","",""
12/12/2014 05:45,1.326,13.13,"2c","Digital Archive","",""
03/01/2015 09:45,1.639,17.97,"2c","Digital Archive","",""
08/01/2015 08:45,1.306,12.86,"2c","Digital Archive","",""
15/01/2015 00:30,1.680,18.68,"2c","Digital Archive","",""
22/02/2015 18:00,1.466,15.19,"2c","Digital Archive","",""
26/08/2015 02:45,1.583,17.04,"2c","Digital Archive","",""
15/09/2015 04:30,1.325,13.12,"2c","Digital Archive","",""
30/12/2015 13:30,1.620,17.65,"2c","Digital Archive","",""
03/01/2016 10:45,1.549,16.49,"2c","Digital Archive","",""
06/02/2016 15:15,2.036,25.47,"2c","Digital Archive","",""
28/03/2016 00:00,1.254,12.15,"2c","Digital Archive","",""
15/06/2016 09:15,1.726,19.48,"2c","Digital Archive","",""
