"NAME:","Ancholme at Toft Newton"
"NUMBER:","29009"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
07/10/1974 00:00,0.620,2.80,"1d","CEH POT 22/10/1985","Threshold Level 0.360m, in range peak",""
29/03/1975 00:00,0.475,1.79,"1d","CEH POT 22/10/1985","Threshold Level 0.360m",""
18/04/1975 00:00,0.490,1.88,"1d","CEH POT 22/10/1985","Threshold Level 0.360m",""
21/04/1975 00:00,0.380,1.22,"1c","CEH POT 22/10/1985","Threshold Level 0.360m",""
23/06/1976 00:00,0.275,0.70,"1c","CEH POT 22/10/1985","Threshold Level 0.360m",""
01/01/1977 00:00,0.450,1.63,"1c","CEH POT 22/10/1985","Threshold Level 0.360m",""
25/01/1977 00:00,0.480,1.82,"1d","CEH POT 22/10/1985","Threshold Level 0.360m",""
28/01/1977 00:00,0.450,1.63,"1c","CEH POT 22/10/1985","Threshold Level 0.360m",""
10/02/1977 23:00,0.550,2.29,"1d","CEH POT 22/10/1985","Threshold Level 0.360m",""
18/02/1977 00:00,0.525,2.12,"1d","CEH POT 22/10/1985","Threshold Level 0.360m",""
20/02/1977 00:00,0.460,1.69,"1d","CEH POT 22/10/1985","Threshold Level 0.360m",""
24/02/1977 00:00,0.550,2.29,"1d","CEH POT 22/10/1985","Threshold Level 0.360m",""
28/01/1978 00:00,0.420,1.45,"1c","CEH POT 22/10/1985","Threshold Level 0.360m",""
02/02/1978 00:00,0.430,1.51,"1c","CEH POT 22/10/1985","Non-independent peak removed Threshold Level 0.360m",""
04/02/1978 00:00,0.420,1.45,"1c","CEH POT 22/10/1985","Threshold Level 0.360m",""
05/05/1978 00:00,0.480,1.82,"1d","CEH POT 22/10/1985","Threshold Level 0.360m",""
15/12/1978 00:00,0.470,1.75,"1d","CEH POT 22/10/1985","Threshold Level 0.360m",""
24/12/1978 00:00,0.460,1.69,"1d","CEH POT 22/10/1985","Threshold Level 0.360m",""
29/12/1978 00:00,0.630,2.87,"1d","CEH POT 22/10/1985","Threshold Level 0.360m, in range peak",""
06/01/1979 00:00,0.425,1.48,"1c","CEH POT 22/10/1985","Threshold Level 0.360m",""
01/02/1979 00:00,0.555,2.32,"1d","CEH POT 22/10/1985","Threshold Level 0.360m",""
28/02/1979 00:00,0.395,1.31,"1c","CEH POT 22/10/1985","Threshold Level 0.360m",""
18/03/1979 00:00,0.375,1.19,"1c","CEH POT 22/10/1985","Threshold Level 0.360m",""
21/05/1979 00:00,0.410,1.39,"1c","CEH POT 22/10/1985","Threshold Level 0.360m",""
26/05/1979 00:00,0.375,1.19,"1c","CEH POT 22/10/1985","Threshold Level 0.360m, one before 13/12/79",""
14/12/1979 08:15,0.383,1.24,"1c","Digital Archive","Non-independent peak removed B",""
28/12/1979 01:30,0.516,2.06,"1d","Digital Archive","",""
04/01/1980 00:00,0.378,1.21,"1c","Digital Archive","",""
21/01/1980 17:15,0.391,1.28,"1c","Digital Archive","",""
31/01/1980 12:00,0.447,1.61,"1c","Digital Archive","",""
04/02/1980 23:00,0.434,1.53,"1c","Digital Archive","",""
08/02/1980 08:00,0.574,2.46,"1d","Digital Archive","in bank peak",""
22/02/1980 17:30,0.264,0.65,"1c","Digital Archive","",""
25/02/1980 23:00,0.610,2.72,"1d","Digital Archive","in bank peak",""
12/03/1980 20:00,0.409,1.39,"1c","Digital Archive","",""
18/03/1980 09:15,0.547,2.27,"1d","Digital Archive","",""
29/03/1980 05:15,0.248,0.58,"1c","Digital Archive","",""
15/08/1980 06:30,0.394,1.30,"1c","Digital Archive","",""
17/10/1980 18:30,0.220,0.47,"1c","Digital Archive","Non-independent peak removed B",""
28/10/1980 12:00,0.287,0.75,"1c","Digital Archive","Non-independent peak removed B",""
08/11/1980 01:15,0.281,0.72,"1c","Digital Archive","",""
15/11/1980 19:15,0.338,1.00,"1c","Digital Archive","Non-independent peak removed B",""
24/11/1980 09:15,0.250,0.59,"1c","Digital Archive","",""
29/11/1980 20:30,0.222,0.47,"1c","Digital Archive","",""
20/12/1980 01:45,0.197,0.38,"1c","Digital Archive","",""
09/02/1981 20:15,0.463,1.71,"1d","Digital Archive","",""
02/03/1981 22:45,0.202,0.40,"1c","Digital Archive","",""
11/03/1981 12:15,0.547,2.27,"1d","Digital Archive","Non-independent peak removed B",""
22/03/1981 13:30,0.263,0.64,"1c","Digital Archive","",""
26/03/1981 03:45,0.225,0.48,"1c","Digital Archive","",""
01/04/1981 05:45,0.225,0.48,"1c","Digital Archive","",""
26/04/1981 18:30,1.092,7.07,"1d","Digital Archive","in bank peak",""
30/09/1981 11:45,0.190,0.35,"1c","Digital Archive","",""
20/10/1981 12:15,0.185,0.34,"1c","Digital Archive","",""
18/12/1981 14:30,0.197,0.38,"1c","Digital Archive","",""
30/12/1981 17:15,0.554,2.32,"1d","Digital Archive","",""
03/01/1982 03:15,0.437,1.55,"1c","Digital Archive","",""
05/01/1982 16:45,0.529,2.14,"1d","Digital Archive","",""
23/01/1982 01:00,0.325,0.93,"1c","Digital Archive","",""
05/02/1982 15:00,0.197,0.38,"1c","Digital Archive","",""
11/03/1982 10:15,0.225,0.48,"1c","Digital Archive","",""
15/03/1982 23:30,0.373,1.18,"1c","Digital Archive","",""
20/03/1982 01:45,0.371,1.17,"1c","Digital Archive","",""
23/06/1982 03:00,0.296,0.79,"1c","Digital Archive","",""
26/06/1982 00:45,0.250,0.59,"1c","Digital Archive","",""
10/12/1982 03:30,0.381,1.23,"1c","Digital Archive","",""
19/12/1982 19:15,0.261,0.63,"1c","Digital Archive","",""
04/01/1983 10:15,0.320,0.91,"1c","Digital Archive","",""
13/01/1983 09:00,0.241,0.55,"1c","Digital Archive","",""
01/02/1983 01:45,0.184,0.33,"1c","Digital Archive","",""
07/02/1983 18:15,0.307,0.84,"1c","Digital Archive","",""
12/02/1983 20:30,0.230,0.50,"1c","Digital Archive","",""
24/03/1983 01:00,0.286,0.75,"1c","Digital Archive","",""
11/04/1983 00:30,0.264,0.65,"1c","Digital Archive","",""
20/04/1983 23:15,0.314,0.88,"1c","Digital Archive","",""
02/05/1983 11:30,0.309,0.85,"1c","Digital Archive","",""
09/05/1983 22:00,0.335,0.98,"1c","Digital Archive","",""
02/06/1983 21:00,0.580,2.50,"1d","Digital Archive","in bank peak",""
01/01/1984 20:00,0.208,0.42,"1c","Digital Archive","",""
16/01/1984 17:30,0.245,0.57,"1c","Digital Archive","",""
23/01/1984 21:00,0.220,0.47,"1c","Digital Archive","",""
30/01/1984 23:45,0.472,1.77,"1d","Digital Archive","",""
08/02/1984 08:15,0.447,1.61,"1c","Digital Archive","",""
24/03/1984 17:00,0.463,1.71,"1d","Digital Archive","",""
24/11/1984 00:30,0.225,0.48,"1c","Digital Archive","",""
24/12/1984 18:15,0.210,0.43,"1c","Digital Archive","",""
21/01/1985 17:15,0.527,2.13,"1d","Digital Archive","",""
29/01/1985 23:45,0.406,1.37,"1c","Digital Archive","",""
11/04/1985 23:15,0.358,1.10,"1c","Digital Archive","",""
07/12/1985 00:30,0.485,1.85,"1d","Digital Archive","Non-independent peak removed B",""
25/12/1985 05:30,0.251,0.59,"1c","Digital Archive","",""
02/01/1986 19:45,0.263,0.64,"1c","Digital Archive","",""
10/01/1986 12:15,0.351,1.07,"1c","Digital Archive","",""
19/01/1986 17:30,0.296,0.79,"1c","Digital Archive","",""
02/02/1986 12:00,0.401,1.34,"1c","Digital Archive","",""
