"NAME:","Manifold at Ilam"
"NUMBER:","28031"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/11/1970 02:00,1.209,43.73,"23","Digital Archive","Non-independent peak removed A",""
24/04/1971 10:30,1.168,41.29,"23","Digital Archive","Non-independent peak removed A",""
11/08/1971 02:15,2.563,148.20,"23","Digital Archive","",""
14/08/1971 07:00,1.272,47.56,"23","Digital Archive","",""
03/02/1972 22:00,1.240,45.60,"23","Digital Archive","",""
01/04/1972 11:30,1.121,38.56,"23","Digital Archive","",""
22/07/1972 08:15,1.055,34.84,"23","Digital Archive","",""
13/11/1972 01:00,1.285,48.37,"23","Digital Archive","",""
26/01/1973 21:00,1.198,43.07,"23","Digital Archive","",""
16/07/1973 13:00,1.221,44.45,"23","Digital Archive","",""
06/08/1973 08:00,1.789,83.11,"23","Digital Archive","",""
10/11/1973 15:15,1.229,44.93,"23","Digital Archive","",""
07/12/1973 22:45,1.167,41.23,"23","Digital Archive","",""
08/02/1974 22:45,1.289,48.62,"23","Digital Archive","Non-independent peak removed A",""
11/02/1974 20:15,1.209,43.73,"23","Digital Archive","",""
15/02/1974 05:30,1.158,40.70,"23","Digital Archive","",""
02/10/1974 10:30,1.353,52.66,"23","Digital Archive","",""
14/11/1974 00:15,1.117,38.33,"23","Digital Archive","",""
25/11/1974 07:30,1.324,50.82,"23","Digital Archive","",""
28/11/1974 11:45,1.200,43.19,"23","Digital Archive","",""
30/11/1974 10:00,1.207,43.61,"23","Digital Archive","",""
11/12/1974 05:45,1.095,37.08,"23","Digital Archive","Non-independent peak removed B",""
12/12/1974 17:00,1.284,48.31,"23","Digital Archive","",""
25/01/1975 16:00,1.131,39.13,"23","Digital Archive","",""
21/04/1975 10:15,1.160,40.82,"23","Digital Archive","",""
01/12/1975 21:00,1.302,49.43,"23","Digital Archive","",""
01/01/1976 23:30,1.485,61.36,"23","Digital Archive","Non-independent peak removed A",""
05/01/1976 00:45,1.151,40.29,"23","Digital Archive","",""
12/02/1976 21:30,1.089,36.74,"23","Digital Archive","",""
27/01/1977 22:30,1.079,36.18,"23","Digital Archive","",""
03/02/1977 09:45,1.138,39.54,"23","Digital Archive","",""
11/02/1977 03:30,1.488,61.56,"23","Digital Archive","",""
25/02/1977 02:30,1.339,51.77,"23","Digital Archive","",""
02/11/1977 06:15,1.243,45.78,"23","Digital Archive","",""
23/01/1978 17:00,1.201,43.25,"23","Digital Archive","Non-independent peak removed B",""
28/01/1978 12:45,1.427,57.48,"23","Digital Archive","",""
02/02/1978 00:45,1.183,42.18,"23","Digital Archive","",""
16/06/1978 19:00,1.225,44.69,"23","Digital Archive","",""
30/09/1978 12:15,1.331,51.26,"23","Digital Archive","",""
28/12/1978 11:00,1.497,62.17,"23","Digital Archive","Non-independent peak removed",""
28/02/1979 04:15,1.170,41.41,"23","Digital Archive","",""
30/05/1979 20:00,1.449,58.94,"23","Digital Archive","",""
07/11/1979 18:30,1.259,46.76,"23","Digital Archive","",""
10/12/1979 00:30,1.091,36.85,"23","Digital Archive","",""
14/12/1979 07:15,1.103,37.53,"23","Digital Archive","",""
27/12/1979 19:00,1.664,73.89,"23","Digital Archive","",""
03/01/1980 22:00,1.429,57.61,"23","Digital Archive","",""
05/02/1980 07:00,1.213,43.97,"23","Digital Archive","",""
08/02/1980 08:30,1.448,58.88,"23","Digital Archive","",""
14/08/1980 23:00,1.121,38.56,"23","Digital Archive","",""
28/10/1980 06:15,1.316,50.31,"23","Digital Archive","Non-independent peak removed B",""
14/11/1980 19:00,1.395,55.38,"23","Digital Archive","Non-independent peak removed A",""
14/01/1981 17:00,1.422,57.15,"23","Digital Archive","",""
17/01/1981 17:30,1.228,44.87,"23","Digital Archive","",""
11/03/1981 11:30,1.407,56.16,"23","Digital Archive","Non-independent peak removed B",""
21/03/1981 20:30,1.272,47.56,"23","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
28/04/1981 19:45,1.289,48.62,"23","Digital Archive","",""
20/09/1981 01:15,1.202,43.31,"23","Digital Archive","",""
26/09/1981 16:15,1.335,51.51,"23","Digital Archive","",""
18/11/1981 15:30,1.442,58.48,"23","Digital Archive","",""
30/11/1981 18:15,1.302,49.43,"23","Digital Archive","",""
30/12/1981 22:30,1.295,48.99,"23","Digital Archive","",""
03/01/1982 03:30,1.484,61.29,"23","Digital Archive","",""
05/01/1982 12:00,1.558,66.37,"23","Digital Archive","",""
23/01/1982 02:30,1.235,45.30,"23","Digital Archive","",""
15/03/1982 06:30,1.193,42.77,"23","Digital Archive","",""
19/12/1982 19:00,1.168,41.29,"23","Digital Archive","",""
04/01/1983 09:45,1.912,92.56,"23","Digital Archive","",""
