"NAME:","Clipstone Brook at Clipstone"
"NUMBER:","33030"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
28/12/1979 04:00,1.398,14.45,"1b","Digital Archive","Peak OK.GORA drowing curve used",""
05/02/1980 19:15,0.395,2.18,"1b","Digital Archive","",""
18/03/1980 14:00,0.474,2.88,"1b","Digital Archive","",""
01/04/1980 22:15,0.504,3.16,"1b","Digital Archive","",""
14/11/2002 08:00,0.804,4.60,"2b","Digital Archive","",""
22/12/2002 10:00,1.450,9.44,"2c","Digital Archive","",""
29/12/2002 17:30,1.396,9.00,"2b","Digital Archive","",""
31/01/2004 13:00,1.061,6.52,"2b","Digital Archive","",""
18/11/2004 23:00,1.157,7.24,"2b","Digital Archive","",""
15/02/2006 15:15,0.257,0.52,"2a","Digital Archive","","AMAX ONLY"
17/11/2006 20:45,1.078,6.65,"2b","Digital Archive","",""
25/11/2006 16:15,0.972,5.86,"2b","Digital Archive","",""
31/12/2006 22:15,0.780,4.42,"2b","Digital Archive","",""
06/01/2007 19:15,0.779,4.41,"2b","Digital Archive","",""
10/01/2007 08:00,1.253,7.95,"2b","Digital Archive","",""
11/02/2007 09:30,0.923,5.49,"2b","Digital Archive","",""
25/02/2007 08:30,1.903,14.31,"2c","Digital Archive","",""
28/05/2007 11:45,1.604,11.02,"2c","Digital Archive","",""
20/07/2007 18:00,1.929,14.61,"2c","Digital Archive","",""
17/10/2007 05:30,1.574,10.70,"2c","Digital Archive","",""
20/11/2007 03:30,0.777,4.39,"2b","Digital Archive","",""
12/01/2008 03:15,1.279,8.14,"2b","Digital Archive","",""
16/01/2008 01:00,1.584,10.81,"2c","Digital Archive","",""
16/03/2008 10:45,1.997,15.41,"2c","Digital Archive","",""
28/05/2008 07:15,0.853,4.96,"2b","Digital Archive","",""
03/06/2008 17:45,1.294,8.25,"2b","Digital Archive","",""
02/11/2008 01:00,1.059,6.51,"2b","Digital Archive","",""
10/11/2008 16:45,1.080,6.66,"2b","Digital Archive","",""
14/12/2008 02:15,0.888,5.23,"2b","Digital Archive","",""
10/02/2009 03:00,1.115,6.92,"2b","Digital Archive","",""
30/12/2009 21:45,1.115,6.92,"2b","Digital Archive","",""
16/01/2010 15:00,0.840,4.87,"2b","Digital Archive","",""
28/02/2010 13:45,1.914,14.44,"2c","Digital Archive","",""
07/01/2011 21:15,0.780,4.42,"2b","Digital Archive","",""
12/01/2011 22:00,0.831,4.80,"2b","Digital Archive","",""
18/01/2011 06:15,1.280,8.15,"2b","Digital Archive","",""
29/04/2012 17:15,1.597,10.94,"2c","Digital Archive","",""
03/05/2012 08:00,1.051,6.45,"2b","Digital Archive","",""
