"NAME:","Rawthey at Brigflatts"
"NUMBER:","72011"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
03/07/1968 11:00,2.713,186.60,"094","Mfiche","",""
12/09/1968 00:00,2.900,222.50,"094","FSR","",""
12/09/1968 10:00,2.911,224.80,"094","Mfiche","",""
31/10/1968 00:30,2.576,162.60,"094","Mfiche","",""
20/01/1969 01:00,2.469,145.10,"094","Mfiche","",""
02/10/1969 00:00,2.500,150.10,"094","FSR","",""
09/11/1969 04:00,2.499,149.90,"094","Mfiche","",""
21/02/1970 22:00,2.789,200.80,"094","Mfiche","",""
22/04/1970 00:00,3.260,301.90,"094","FSR","",""
25/10/1970 14:30,2.728,189.40,"094","Mfiche","",""
31/10/1970 21:00,3.475,356.00,"094","Mfiche","",""
23/11/1970 01:00,2.591,165.10,"094","Mfiche","",""
30/11/1970 00:00,2.440,140.60,"094","FSR","",""
02/12/1970 00:00,2.499,149.90,"094","Mfiche","",""
07/01/1971 00:00,2.440,140.60,"094","FSR","",""
12/02/1971 22:00,2.819,206.50,"094","Mfiche","",""
13/08/1971 04:30,2.591,165.10,"094","Mfiche","",""
22/08/1971 14:30,2.789,200.80,"094","Mfiche","",""
08/10/1971 02:00,2.560,159.90,"094","Mfiche","",""
18/10/1971 00:00,2.530,154.90,"094","FSR","",""
20/11/1971 07:30,2.591,165.10,"094","Mfiche","",""
18/01/1972 04:00,2.682,181.00,"094","Mfiche","",""
01/04/1972 08:00,2.576,162.60,"094","Mfiche","",""
06/08/1972 20:00,2.560,159.90,"094","Mfiche","",""
28/11/1972 00:00,2.420,137.50,"094","FSR","",""
01/12/1972 14:00,2.730,189.80,"094","Mfiche","",""
11/12/1972 02:00,2.570,161.60,"094","Mfiche","",""
04/04/1973 12:00,2.685,181.60,"094","Mfiche","",""
05/08/1973 03:00,2.780,199.10,"094","Mfiche","",""
09/11/1973 21:00,2.805,203.80,"094","Mfiche","",""
14/08/1974 20:00,1.970,76.62,"093","Mfiche","",""
07/09/1974 00:00,2.420,137.50,"094","FSR","",""
10/11/1974 00:00,2.980,239.00,"094","Mfiche","",""
21/12/1974 10:00,2.930,228.60,"094","Mfiche","",""
22/01/1975 12:00,3.340,321.40,"094","Mfiche","",""
25/01/1975 11:30,2.720,187.90,"094","Mfiche","",""
22/07/1975 21:00,2.930,228.60,"094","Mfiche","",""
24/09/1975 02:00,3.130,271.70,"094","Mfiche","",""
