"NAME:","Upper Lee at Water Hall"
"NUMBER:","38018"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
16/04/1959 00:00,,2.97,"","Hydpeaks","",""
05/05/1959 00:00,,1.58,"","Hydpeaks","",""
25/06/1959 00:00,,1.49,"","Hydpeaks","",""
09/08/1959 00:00,,1.75,"","Hydpeaks","",""
11/09/1959 00:00,,1.10,"","Hydpeaks","",""
27/10/1959 00:00,,1.42,"","Hydpeaks","",""
18/11/1959 00:00,,1.33,"","Hydpeaks","",""
26/12/1959 00:00,,4.43,"","Hydpeaks","",""
24/01/1960 00:00,,4.94,"","Hydpeaks","",""
25/02/1960 00:00,,3.83,"","Hydpeaks","",""
10/03/1960 00:00,,2.07,"","Hydpeaks","",""
22/04/1960 00:00,,1.84,"","Hydpeaks","",""
13/05/1960 00:00,,1.71,"","Hydpeaks","",""
23/06/1960 00:00,,1.52,"","Hydpeaks","",""
15/07/1960 00:00,,1.23,"","Hydpeaks","",""
11/08/1960 00:00,,1.52,"","Hydpeaks","",""
16/09/1960 00:00,,2.29,"","Hydpeaks","",""
30/10/1960 00:00,,5.26,"","Hydpeaks","",""
25/11/1960 00:00,,7.10,"","Hydpeaks","",""
04/12/1960 00:00,,9.46,"","Hydpeaks","",""
29/01/1961 00:00,,5.46,"","Hydpeaks","",""
27/02/1961 00:00,,7.52,"","Hydpeaks","",""
26/04/1961 00:00,,3.26,"","Hydpeaks","",""
02/05/1961 00:00,,3.39,"","Hydpeaks","",""
12/06/1961 00:00,,2.26,"","Hydpeaks","",""
15/07/1961 00:00,,1.62,"","Hydpeaks","",""
11/08/1961 00:00,,1.58,"","Hydpeaks","",""
13/09/1961 00:00,,1.84,"","Hydpeaks","",""
11/11/1961 00:00,,1.55,"","Hydpeaks","",""
30/12/1961 00:00,,4.59,"","Hydpeaks","",""
21/01/1962 00:00,,5.98,"","Hydpeaks","",""
29/03/1962 00:00,,2.33,"","Hydpeaks","",""
03/04/1962 00:00,,2.49,"","Hydpeaks","",""
20/05/1962 00:00,,1.52,"","Hydpeaks","",""
19/06/1962 00:00,,1.00,"","Hydpeaks","",""
26/07/1962 00:00,,2.10,"","Hydpeaks","",""
16/08/1962 00:00,,1.42,"","Hydpeaks","",""
29/09/1962 00:00,,1.97,"","Hydpeaks","",""
20/12/1962 00:00,,1.55,"","Hydpeaks","",""
04/01/1963 00:00,,0.94,"","Hydpeaks","",""
15/02/1963 00:00,,0.91,"","Hydpeaks","",""
09/03/1963 00:00,,4.49,"","Hydpeaks","",""
20/04/1963 00:00,,2.00,"","Hydpeaks","",""
10/06/1963 00:00,,1.26,"","Hydpeaks","",""
17/08/1963 00:00,,1.26,"","Hydpeaks","",""
02/09/1963 00:00,,1.49,"","Hydpeaks","",""
19/11/1963 00:00,,4.72,"","Hydpeaks","",""
28/01/1964 00:00,,1.36,"","Hydpeaks","",""
15/03/1964 00:00,,3.88,"","Hydpeaks","",""
21/04/1964 00:00,,6.36,"","Hydpeaks","",""
03/05/1964 00:00,,1.62,"","Hydpeaks","",""
21/07/1964 00:00,,1.71,"","Hydpeaks","",""
17/08/1964 00:00,,1.20,"","Hydpeaks","",""
25/09/1964 00:00,,1.26,"","Hydpeaks","",""
04/05/1968 00:00,,2.13,"","Hydpeaks","",""
28/06/1968 00:00,,2.17,"","Hydpeaks","",""
14/07/1968 00:00,,2.71,"","Hydpeaks","",""
27/08/1968 00:00,,2.49,"","Hydpeaks","",""
16/09/1968 00:00,,13.20,"","Hydpeaks","",""
08/10/1968 00:00,,5.00,"","Hydpeaks","",""
02/11/1968 00:00,,11.10,"","Hydpeaks","",""
17/12/1968 00:00,,9.13,"","Hydpeaks","",""
13/01/1969 00:00,,8.65,"","Hydpeaks","",""
15/11/1969 00:00,,2.16,"","Hydpeaks","",""
14/12/1969 00:00,,1.68,"","Hydpeaks","",""
30/01/1970 00:00,,4.03,"","Hydpeaks","",""
18/02/1970 00:00,,2.87,"","Hydpeaks","",""
11/03/1970 00:00,,5.55,"","Hydpeaks","",""
06/04/1970 00:00,,3.36,"","Hydpeaks","",""
11/05/1970 00:00,,2.24,"","Hydpeaks","",""
24/06/1970 00:00,,1.23,"","Hydpeaks","",""
08/07/1970 00:00,,1.65,"","Hydpeaks","",""
21/08/1970 00:00,,1.81,"","Hydpeaks","",""
12/09/1970 00:00,,3.01,"","Hydpeaks","",""
06/10/1970 00:00,,1.10,"","Hydpeaks","",""
29/11/1970 00:00,,9.07,"","Hydpeaks","",""
03/12/1970 00:00,,3.04,"","Hydpeaks","",""
26/01/1971 00:00,,10.10,"","Hydpeaks","",""
18/03/1971 00:00,,6.04,"","Hydpeaks","",""
25/04/1971 00:00,,2.94,"","Hydpeaks","",""
07/05/1971 00:00,,2.85,"","Hydpeaks","",""
18/06/1971 00:00,,7.84,"","Hydpeaks","",""
27/07/1971 00:00,,1.77,"","Hydpeaks","",""
05/08/1971 00:00,,1.84,"","Hydpeaks","",""
28/09/1971 00:00,,0.93,"","Hydpeaks","",""
17/10/1971 00:00,,2.67,"","Hydpeaks","",""
27/11/1971 00:00,,3.10,"","Hydpeaks","",""
19/12/1971 00:00,,2.06,"","Hydpeaks","",""
26/01/1972 00:00,,4.09,"","Hydpeaks","",""
16/02/1972 00:00,,3.34,"","Hydpeaks","",""
05/03/1972 00:00,,4.09,"","Hydpeaks","",""
13/04/1972 00:00,,2.34,"","Hydpeaks","",""
11/05/1972 00:00,,1.86,"","Hydpeaks","",""
11/06/1972 00:00,,1.27,"","Hydpeaks","",""
31/07/1972 00:00,,2.60,"","Hydpeaks","",""
02/08/1972 00:00,,1.59,"","Hydpeaks","",""
19/09/1972 00:00,,1.24,"","Hydpeaks","",""
10/10/1972 00:00,,1.16,"","Hydpeaks","",""
12/11/1972 00:00,,1.73,"","Hydpeaks","",""
06/12/1972 00:00,,6.74,"","Hydpeaks","",""
20/01/1973 00:00,,0.92,"","Hydpeaks","",""
12/02/1973 00:00,,1.04,"","Hydpeaks","",""
02/03/1973 00:00,,0.80,"","Hydpeaks","",""
23/04/1973 00:00,,1.82,"","Hydpeaks","",""
04/05/1973 00:00,,2.05,"","Hydpeaks","",""
19/06/1973 00:00,,2.68,"","Hydpeaks","",""
06/07/1973 00:00,,2.55,"","Hydpeaks","",""
27/08/1973 00:00,,1.90,"","Hydpeaks","",""
