"NAME:","Unnamed Stream at Upton"
"NUMBER:","45817"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/06/1993 17:00,0.268,0.45,"1a","Digital Archive","","AMAX ONLY"
12/12/1993 14:00,0.303,0.60,"1a","Digital Archive","",""
18/12/1993 23:30,0.310,0.64,"1a","Digital Archive","",""
20/12/1993 07:00,0.345,0.82,"1a","Digital Archive","",""
22/12/1993 12:00,0.310,0.64,"1a","Digital Archive","",""
30/12/1993 15:00,0.286,0.53,"1a","Digital Archive","",""
05/01/1994 06:30,0.314,0.66,"1a","Digital Archive","",""
09/01/1994 19:00,0.298,0.58,"1a","Digital Archive","",""
03/02/1994 05:00,0.344,0.82,"1a","Digital Archive","",""
20/02/1994 02:30,0.284,0.52,"1a","Digital Archive","",""
30/03/1994 19:00,0.303,0.60,"1a","Digital Archive","",""
31/03/1994 19:30,0.293,0.56,"1a","Digital Archive","",""
08/04/1994 15:00,0.344,0.82,"1a","Digital Archive","",""
30/10/1994 20:30,0.312,0.65,"1a","Digital Archive","",""
09/11/1994 18:30,0.319,0.68,"1a","Digital Archive","",""
06/12/1994 23:30,0.433,1.41,"1a","Digital Archive","Genuine peak.",""
08/12/1994 08:30,0.338,0.78,"1a","Digital Archive","Genuine peak.",""
27/12/1994 08:00,0.356,0.89,"1a","Digital Archive","",""
28/12/1994 17:30,0.317,0.67,"1a","Digital Archive","",""
19/01/1995 22:30,0.289,0.54,"1a","Digital Archive","",""
24/01/1995 22:00,0.287,0.53,"1a","Digital Archive","",""
27/01/1995 15:00,0.456,1.59,"1a","Digital Archive","Genuine peak.",""
29/01/1995 06:00,0.398,1.15,"1a","Digital Archive","",""
09/02/1995 22:30,0.289,0.54,"1a","Digital Archive","",""
22/02/1995 18:00,0.282,0.51,"1a","Digital Archive","",""
20/12/1995 01:30,0.296,0.57,"1a","Digital Archive","",""
19/11/1996 06:30,0.330,0.74,"1a","Digital Archive","",""
27/06/1997 08:00,0.493,1.91,"1a","Digital Archive","Genuine peak.",""
09/10/1997 21:00,0.326,0.72,"1a","Digital Archive","",""
11/10/1997 22:30,0.293,0.56,"1a","Digital Archive","",""
28/11/1997 09:30,0.361,0.92,"1a","Digital Archive","",""
01/01/1998 15:00,0.395,1.13,"1a","Digital Archive","",""
02/01/1998 03:30,0.303,0.60,"1a","Digital Archive","",""
03/01/1998 06:30,0.347,0.83,"1a","Digital Archive","",""
05/01/1998 08:30,0.393,1.12,"1a","Digital Archive","",""
07/03/1998 00:00,0.328,0.73,"1a","Digital Archive","",""
14/05/1998 00:00,0.289,0.54,"1a","Digital Archive","",""
13/06/1998 11:30,0.307,0.62,"1a","Digital Archive","",""
23/10/1998 00:00,0.289,0.54,"1a","Digital Archive","",""
24/10/1998 12:00,0.356,0.89,"1a","Digital Archive","",""
27/10/1998 15:00,0.296,0.57,"1a","Digital Archive","",""
28/10/1998 05:30,0.287,0.53,"1a","Digital Archive","",""
31/10/1998 15:00,0.358,0.90,"1a","Digital Archive","",""
25/12/1998 13:00,0.314,0.66,"1a","Digital Archive","",""
26/12/1998 12:00,0.356,0.89,"1a","Digital Archive","",""
03/01/1999 04:00,0.303,0.60,"1a","Digital Archive","",""
16/01/1999 02:30,0.284,0.52,"1a","Digital Archive","",""
19/01/1999 19:30,0.424,1.34,"1a","Digital Archive","",""
02/03/1999 11:00,0.296,0.57,"1a","Digital Archive","",""
03/03/1999 15:00,0.328,0.73,"1a","Digital Archive","",""
04/03/1999 08:30,0.286,0.53,"1a","Digital Archive","",""
23/04/1999 06:30,0.296,0.57,"1a","Digital Archive","",""
29/05/1999 12:00,0.643,3.58,"1a","Digital Archive","Genuine peak",""
05/06/1999 16:00,0.426,1.35,"1a","Digital Archive","",""
02/10/1999 04:30,0.291,0.55,"1a","Digital Archive","",""
11/12/1999 08:00,0.310,0.64,"1a","Digital Archive","",""
18/12/1999 23:45,0.427,1.36,"1a","Digital Archive","Possible dual peak, flat topped.",""
24/12/1999 17:00,0.337,0.78,"1a","Digital Archive","",""
26/12/1999 14:30,0.324,0.71,"1a","Digital Archive","",""
08/02/2000 06:00,0.333,0.76,"1a","Digital Archive","",""
03/03/2000 07:30,0.379,1.03,"1a","Digital Archive","",""
03/04/2000 07:30,0.317,0.67,"1a","Digital Archive","",""
18/04/2000 16:30,0.510,2.07,"1a","Digital Archive","Genuine peak, flat topped.",""
22/04/2000 02:30,0.284,0.52,"1a","Digital Archive","",""
23/04/2000 16:30,0.349,0.84,"1a","Digital Archive","",""
24/04/2000 18:00,0.308,0.63,"1a","Digital Archive","",""
26/04/2000 12:30,0.342,0.80,"1a","Digital Archive","",""
27/09/2000 20:30,0.287,0.53,"1a","Digital Archive","",""
09/10/2000 12:30,0.284,0.52,"1a","Digital Archive","",""
28/10/2000 12:00,0.328,0.73,"1a","Digital Archive","",""
29/10/2000 18:00,0.347,0.83,"1a","Digital Archive","Genuine peak.",""
30/10/2000 04:00,0.503,2.01,"1a","Digital Archive","Genuine peak.",""
05/11/2000 19:30,0.512,2.09,"1a","Digital Archive","Genuine peak.",""
26/11/2000 03:00,0.300,0.59,"1a","Digital Archive","",""
06/12/2000 06:00,0.349,0.84,"1a","Digital Archive","",""
07/12/2000 19:00,0.555,2.53,"1a","Digital Archive","Genuine peak.",""
11/12/2000 15:30,0.347,0.83,"1a","Digital Archive","",""
31/12/2000 21:30,0.351,0.86,"1a","Digital Archive","",""
02/01/2001 13:00,0.287,0.53,"1a","Digital Archive","",""
04/02/2001 16:00,0.310,0.64,"1a","Digital Archive","",""
12/02/2001 13:00,0.416,1.28,"1a","Digital Archive","",""
06/03/2001 19:00,0.261,0.42,"1a","Digital Archive","",""
13/03/2001 03:30,0.298,0.58,"1a","Digital Archive","",""
16/03/2001 19:00,0.395,1.13,"1a","Digital Archive","",""
21/03/2001 10:30,0.358,0.90,"1a","Digital Archive","",""
23/03/2001 04:30,0.321,0.69,"1a","Digital Archive","",""
27/03/2001 09:00,0.286,0.53,"1a","Digital Archive","",""
26/10/2001 10:30,0.275,0.48,"1a","Digital Archive","",""
05/12/2001 05:00,0.266,0.44,"1a","Digital Archive","",""
26/01/2002 11:15,0.381,1.04,"1a","Digital Archive","",""
27/01/2002 10:30,0.275,0.48,"1a","Digital Archive","",""
31/01/2002 17:45,0.294,0.56,"1a","Digital Archive","",""
04/02/2002 13:45,0.411,1.24,"1a","Digital Archive","",""
11/02/2002 10:15,0.421,1.32,"1a","Digital Archive","",""
20/02/2002 02:00,0.266,0.44,"1a","Digital Archive","",""
25/02/2002 15:15,0.287,0.53,"1a","Digital Archive","",""
26/02/2002 01:30,0.300,0.59,"1a","Digital Archive","",""
19/03/2002 18:00,0.277,0.49,"1a","Digital Archive","",""
20/03/2002 17:15,0.287,0.53,"1a","Digital Archive","",""
18/05/2002 05:00,0.300,0.59,"1a","Digital Archive","",""
31/07/2002 18:30,0.272,0.47,"1a","Digital Archive","",""
13/10/2002 19:45,0.264,0.43,"1a","Digital Archive","",""
15/10/2002 10:00,0.314,0.66,"1a","Digital Archive","",""
02/11/2002 15:45,0.275,0.48,"1a","Digital Archive","",""
14/11/2002 00:45,0.321,0.69,"1a","Digital Archive","",""
27/12/2002 01:15,0.263,0.43,"1a","Digital Archive","",""
29/12/2002 07:00,0.298,0.58,"1a","Digital Archive","",""
30/12/2002 11:00,0.280,0.50,"1a","Digital Archive","",""
01/01/2003 11:30,0.326,0.72,"1a","Digital Archive","",""
01/12/2003 15:30,0.302,0.60,"1a","Digital Archive","Series used : SS92F057SG,SS92F057SG,",""
13/12/2003 07:15,0.331,0.74,"1a","Digital Archive","Series used : SS92F057SG,SS92F057SG,",""
08/01/2004 07:45,0.332,0.75,"1a","Digital Archive","Series used : SS92F057SG,SS92F057SG,",""
11/01/2004 04:30,0.220,0.28,"1a","Digital Archive","Series used : SS92F057SG,SS92F057SG,",""
12/01/2004 09:15,0.347,0.83,"1a","Digital Archive","Series used : SS92F057SG,SS92F057SG,",""
31/01/2004 14:45,0.250,0.38,"1a","Digital Archive","Series used : SS92F057SG,SS92F057SG,",""
01/02/2004 16:30,0.351,0.86,"1a","Digital Archive","Series used : SS92F057SG,SS92F057SG,",""
02/02/2004 04:45,0.225,0.30,"1a","Digital Archive","Series used : SS92F057SG,SS92F057SG,",""
19/03/2004 09:30,0.226,0.30,"1a","Digital Archive","Series used : SS92F057SG,SS92F057SG,",""
29/04/2004 06:30,0.321,0.69,"1a","Digital Archive","Series used : SS92F057SG,SS92F057SG,",""
23/10/2004 12:45,0.241,0.35,"1a","Digital Archive","Series used : SS92F057SG,SS92F057SG,",""
29/10/2004 12:15,0.274,0.47,"1a","Digital Archive","Series used : SS92F057SG,SS92F057SG,",""
