"NAME:","Crouch at Wickford"
"NUMBER:","37031"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/07/1963 00:00,0.740,3.00,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01 Peak Below Threshold",""
15/03/1964 00:00,1.030,6.28,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01",""
03/09/1965 00:00,0.930,5.00,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01 Peak Below Threshold",""
16/04/1966 00:00,1.020,6.14,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01",""
18/04/1966 00:00,1.200,8.82,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01",""
20/04/1966 00:00,1.660,18.19,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01",""
23/10/1966 00:00,1.050,6.55,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01",""
10/12/1966 00:00,1.140,7.87,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01",""
29/12/1966 00:00,1.120,7.56,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01",""
20/02/1967 00:00,1.090,7.12,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01",""
28/02/1967 00:00,1.150,8.02,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01",""
25/06/1967 00:00,1.110,7.41,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01",""
04/11/1967 00:00,1.190,8.66,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01",""
18/12/1967 00:00,1.120,7.56,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01",""
14/01/1968 00:00,1.460,13.66,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01",""
16/08/1968 00:00,1.070,6.83,"1b","CEH POT 9/9/91","Datum 0.00m Threshold 1.01",""
15/09/1968 00:00,,39.60,"1a","CEH POT 9/9/91","Datum 0.00m Threshold 1.01 Stage Indeterminate. Flow estimated by Anglian WA from the 1968 flood event.",""
