"NAME:","Cary at Somerton"
"NUMBER:","52011"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
16/03/1982 18:45,1.299,10.22,"3b","Digital Archive","",""
13/07/1982 00:00,1.160,8.99,"3b","CEH files","",""
17/10/1982 00:00,0.910,6.83,"3b","CEH files","",""
09/11/1982 00:00,1.090,8.38,"3b","CEH files","",""
13/11/1982 00:00,1.210,9.43,"3b","CEH files","",""
22/11/1982 08:15,0.722,5.26,"3b","Digital Archive","",""
25/11/1982 10:15,0.795,5.86,"3b","Digital Archive","",""
11/12/1982 01:15,1.121,8.65,"3b","Digital Archive","",""
20/12/1982 05:45,0.786,5.79,"3b","Digital Archive","",""
24/12/1982 11:30,0.750,5.49,"3b","Digital Archive","",""
04/01/1983 13:00,0.569,3.91,"3a","Digital Archive","",""
08/01/1983 11:00,0.911,6.84,"3b","Digital Archive","Non-independent peak removed B",""
01/02/1983 02:15,0.865,6.45,"3b","Digital Archive","",""
21/04/1983 05:30,0.708,5.14,"3b","Digital Archive","",""
25/04/1983 13:30,0.934,7.04,"3b","Digital Archive","",""
11/05/1983 22:00,0.712,5.18,"3b","Digital Archive","",""
03/06/1983 07:30,0.679,4.91,"3b","Digital Archive","",""
06/06/1983 05:30,0.602,4.28,"3b","Digital Archive","",""
21/12/1983 01:30,0.985,7.47,"3b","Digital Archive","",""
03/01/1984 09:45,0.603,4.29,"3b","Digital Archive","",""
17/01/1984 02:30,0.834,6.19,"3b","Digital Archive","",""
24/01/1984 01:45,1.027,7.83,"3b","Digital Archive","",""
27/01/1984 18:30,1.231,9.61,"3b","Digital Archive","",""
22/01/1985 01:30,1.006,7.65,"3b","Digital Archive","",""
26/01/1985 06:15,0.536,3.51,"3a","Digital Archive","",""
28/01/1985 11:15,0.708,5.14,"3b","Digital Archive","",""
09/02/1985 13:45,1.046,8.00,"3b","Digital Archive","",""
24/12/1985 13:00,0.569,3.91,"3a","Digital Archive","",""
27/12/1985 00:15,1.422,11.32,"3b","Digital Archive","",""
02/01/1986 15:15,0.736,5.37,"3b","Digital Archive","",""
08/01/1986 17:15,0.795,5.86,"3b","Digital Archive","",""
30/01/1986 01:00,1.266,9.92,"3b","Digital Archive","",""
16/04/1986 17:00,0.927,6.98,"3b","Digital Archive","",""
20/05/1986 18:00,1.006,7.65,"3b","Digital Archive","",""
21/11/1986 12:00,0.893,6.69,"3b","Digital Archive","",""
08/12/1986 21:15,0.744,5.44,"3b","Digital Archive","",""
11/12/1986 23:45,0.890,6.66,"3b","Digital Archive","",""
16/12/1986 02:30,0.879,6.57,"3b","Digital Archive","",""
25/12/1986 23:45,0.615,4.39,"3b","Digital Archive","",""
01/01/1987 13:45,1.013,7.71,"3b","Digital Archive","",""
01/03/1987 22:30,0.805,5.95,"3b","Digital Archive","",""
24/03/1987 01:30,0.605,4.31,"3b","Digital Archive","",""
27/03/1987 14:45,0.583,4.13,"3b","Digital Archive","",""
04/04/1987 10:30,0.976,7.39,"3b","Digital Archive","",""
10/04/1987 03:45,0.908,6.81,"3b","Digital Archive","Non-independent peak removed B",""
12/11/1987 08:45,0.773,5.68,"3b","Digital Archive","",""
25/01/1988 16:45,0.767,5.63,"3b","Digital Archive","",""
29/01/1988 17:45,1.014,7.72,"3b","Digital Archive","",""
01/02/1988 17:30,1.072,8.22,"3b","Digital Archive","",""
04/02/1988 16:45,0.966,7.31,"3b","Digital Archive","",""
08/02/1988 16:30,0.867,6.47,"3b","Digital Archive","",""
11/02/1988 07:15,0.810,5.99,"3b","Digital Archive","",""
14/02/1988 11:30,0.592,4.20,"3b","Digital Archive","",""
21/03/1988 05:30,0.716,5.21,"3b","Digital Archive","",""
10/10/1988 06:00,1.016,7.74,"3b","Digital Archive","",""
12/01/1989 20:45,0.546,3.63,"3a","Digital Archive","",""
26/02/1989 13:15,1.172,9.09,"3b","Digital Archive","",""
02/03/1989 22:45,0.578,4.09,"3b","Digital Archive","",""
16/03/1989 19:00,0.689,4.99,"3b","Digital Archive","",""
21/03/1989 07:00,0.806,5.96,"3b","Digital Archive","",""
11/04/1989 22:15,0.550,3.68,"3a","Digital Archive","",""
16/12/1989 20:45,0.619,4.42,"3b","Digital Archive","",""
19/12/1989 05:30,0.985,7.47,"3b","Digital Archive","",""
22/12/1989 04:30,1.526,12.26,"3b","Digital Archive","Genuine peak, flat topped, rising limb missing.",""
25/12/1989 20:00,1.093,8.40,"3b","Digital Archive","",""
07/01/1990 03:45,0.695,5.04,"3b","Digital Archive","",""
28/01/1990 11:00,0.860,6.41,"3b","Digital Archive","",""
04/02/1990 06:30,1.476,11.81,"3b","Digital Archive","Genuine peak, flat topped, rising limb missing.",""
08/02/1990 00:30,0.962,7.27,"3b","Digital Archive","",""
12/02/1990 06:00,1.021,7.78,"3b","Digital Archive","",""
15/02/1990 10:30,1.062,8.14,"3b","Digital Archive","",""
10/01/1991 13:30,0.919,6.91,"3b","Digital Archive","",""
19/01/1991 11:30,0.629,4.50,"3b","Digital Archive","",""
09/03/1991 07:00,0.894,6.70,"3b","Digital Archive","",""
09/01/1992 11:15,0.656,4.72,"3b","Digital Archive","",""
15/11/1992 14:45,0.805,5.49,"SOM3c","Digital Archive","",""
26/11/1992 08:45,0.950,6.56,"SOM3c","520810.SG.HiUKPOT","",""
01/12/1992 08:45,1.152,7.99,"SOM3c","520810.SG.HiUKPOT","",""
07/12/1992 14:30,1.079,7.48,"SOM3c","520810.SG.HiUKPOT","",""
19/12/1992 03:00,1.090,7.56,"SOM3c","520810.SG.HiUKPOT","",""
11/01/1993 07:45,1.213,8.41,"SOM3c","520810.SG.HiUKPOT","",""
14/01/1993 04:45,1.097,7.61,"SOM3c","520810.SG.HiUKPOT","",""
27/01/1993 19:15,1.089,7.55,"SOM3c","520810.SG.HiUKPOT","",""
07/10/1993 03:30,0.938,6.47,"SOM3c","520810.SG.HiUKPOT","",""
09/10/1993 05:30,0.882,6.07,"SOM3c","520810.SG.HiUKPOT","",""
14/10/1993 06:15,1.481,10.19,"SOM3c","520810.SG.HiUKPOT","",""
21/12/1993 09:30,1.328,9.18,"SOM3c","520810.SG.HiUKPOT","",""
24/12/1993 05:00,0.856,5.87,"SOM3c","520810.SG.HiUKPOT","",""
31/12/1993 05:45,1.062,7.36,"SOM3c","520810.SG.HiUKPOT","",""
06/01/1994 13:00,1.313,9.08,"SOM3c","520810.SG.HiUKPOT","",""
10/01/1994 07:30,0.945,6.53,"SOM3c","520810.SG.HiUKPOT","",""
23/02/1994 10:00,0.888,6.11,"SOM3c","520810.SG.HiUKPOT","",""
10/11/1994 21:45,1.233,8.54,"SOM3c","520810.SG.HiUKPOT","",""
09/12/1994 01:15,1.066,7.39,"SOM3c","520810.SG.HiUKPOT","",""
28/12/1994 15:30,0.998,6.91,"SOM3c","520810.SG.HiUKPOT","",""
18/01/1995 11:30,1.119,7.76,"SOM3c","520810.SG.HiUKPOT","",""
22/01/1995 06:30,1.204,8.34,"SOM3c","520810.SG.HiUKPOT","",""
25/01/1995 13:00,0.823,5.63,"SOM3c","520810.SG.HiUKPOT","",""
28/01/1995 18:00,1.146,7.95,"SOM3c","520810.SG.HiUKPOT","",""
01/02/1995 22:15,1.095,7.59,"SOM3c","520810.SG.HiUKPOT","",""
23/02/1995 12:45,0.868,5.96,"SOM3c","520810.SG.HiUKPOT","",""
20/12/1995 15:30,0.845,5.79,"SOM3c","520810.SG.HiUKPOT","",""
23/12/1995 06:15,1.152,7.99,"SOM3c","520810.SG.HiUKPOT","",""
09/01/1996 08:30,0.817,5.58,"SOM3c","520810.SG.HiUKPOT","",""
09/02/1996 23:15,0.901,6.21,"SOM3c","520810.SG.HiUKPOT","",""
