"NAME:","Calder at Dewsbury"
"NUMBER:","27835"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
30/10/2000 13:45,,284.00,"","F1306.F3.HiUKPOT","",""
01/11/2000 20:45,,156.00,"","F1306.F3.HiUKPOT","",""
06/11/2000 13:30,,356.00,"","F1306.F3.HiUKPOT","",""
12/02/2001 00:45,,235.00,"","F1306.F3.HiUKPOT","",""
11/02/2002 09:15,,268.00,"","F1306.F3.HiUKPOT","",""
20/02/2002 02:15,,223.00,"","F1306.F3.HiUKPOT","",""
22/02/2002 08:30,,215.00,"","F1306.F3.HiUKPOT","",""
25/02/2002 19:30,,233.00,"","F1306.F3.HiUKPOT","",""
30/07/2002 21:00,,183.00,"","F1306.F3.HiUKPOT","",""
02/08/2002 10:00,,253.00,"","F1306.F3.HiUKPOT","",""
30/12/2002 03:45,,275.00,"","F1306.F3.HiUKPOT","",""
01/02/2004 01:15,,182.00,"","F1306.F3.HiUKPOT","",""
04/02/2004 21:15,,263.00,"","F1306.F3.HiUKPOT","",""
10/08/2004 09:45,,257.00,"","F1306.F3.HiUKPOT","",""
12/08/2004 20:00,,152.00,"","F1306.F3.HiUKPOT","",""
07/01/2005 22:45,,197.00,"","F1306.F3.HiUKPOT","",""
12/02/2005 09:00,,187.00,"","F1306.F3.HiUKPOT","",""
11/12/2006 11:30,,157.00,"","F1306.F3.HiUKPOT","",""
11/01/2007 08:30,,193.00,"","F1306.F3.HiUKPOT","",""
18/01/2007 10:00,,245.00,"","F1306.F3.HiUKPOT","",""
15/06/2007 10:30,,234.00,"","F1306.F3.HiUKPOT","",""
25/06/2007 17:45,,367.00,"","F1306.F3.HiUKPOT","",""
10/01/2008 09:30,,215.00,"","F1306.F3.HiUKPOT","",""
15/01/2008 15:30,,175.00,"","F1306.F3.HiUKPOT","",""
21/01/2008 16:30,,405.00,"","F1306.F3.HiUKPOT","",""
17/08/2008 07:00,,188.00,"","F1306.F3.HiUKPOT","",""
06/09/2008 07:30,,273.00,"","F1306.F3.HiUKPOT","",""
26/10/2008 10:00,,207.00,"","F1306.F3.HiUKPOT","",""
18/11/2009 12:00,,175.00,"","F1306.F3.HiUKPOT","",""
03/10/2010 16:30,,161.00,"","F1306.F3.HiUKPOT","",""
04/11/2010 23:45,,166.00,"","F1306.F3.HiUKPOT","",""
06/02/2011 04:45,,229.00,"","F1306.F3.HiUKPOT","",""
03/01/2012 10:30,,166.00,"","F1306.F3.HiUKPOT","",""
05/01/2012 02:15,,202.00,"","F1306.F3.HiUKPOT","",""
27/04/2012 04:45,,211.00,"","F1306.F3.HiUKPOT","",""
23/06/2012 00:15,,340.00,"","F1306.F3.HiUKPOT","",""
06/07/2012 20:15,,364.00,"","F1306.F3.HiUKPOT","",""
24/09/2012 21:15,,281.00,"","F1306.F3.HiUKPOT","",""
12/10/2012 05:00,,155.50,"","Digital Archive","",""
26/11/2012 07:15,,153.90,"","Digital Archive","",""
22/12/2012 17:30,3.235,161.80,"","Digital Archive","",""
31/12/2012 19:00,3.612,199.10,"","Digital Archive","",""
27/01/2013 10:45,,195.80,"","Digital Archive","",""
15/02/2014 12:00,3.355,147.00,"","Digital Archive","","AMAX ONLY"
