"NAME:","Kelvin at Dryfield"
"NUMBER:","84015"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
25/04/1947 00:00,2.620,36.95,"13a","Dundee Univ.","",""
14/05/1947 00:00,2.830,41.59,"13a","Dundee Univ.","",""
09/11/1947 00:00,2.650,37.60,"13a","Dundee Univ.","",""
11/11/1947 00:00,3.010,45.70,"13a","Dundee Univ.","",""
21/11/1947 00:00,3.450,56.20,"13a","Dundee Univ.","",""
01/01/1948 00:00,3.210,50.39,"13a","Dundee Univ.","",""
11/01/1948 00:00,3.550,58.68,"13a","Dundee Univ.","",""
13/01/1948 00:00,2.980,45.00,"13a","Dundee Univ.","",""
01/02/1948 00:00,2.950,44.32,"13a","Dundee Univ.","",""
07/02/1948 00:00,2.910,43.40,"13a","Dundee Univ.","",""
08/02/1948 00:00,3.200,50.16,"13a","Dundee Univ.","",""
19/03/1948 00:00,2.940,44.09,"13a","Dundee Univ.","",""
06/06/1948 00:00,3.550,58.68,"13a","Dundee Univ.","",""
08/06/1948 00:00,3.010,45.70,"13a","Dundee Univ.","",""
31/08/1948 00:00,3.200,50.16,"13a","Dundee Univ.","",""
02/09/1948 00:00,3.380,54.49,"13a","Dundee Univ.","",""
15/09/1948 00:00,3.770,64.24,"13a","Dundee Univ.","",""
26/09/1948 00:00,3.350,53.76,"13a","Dundee Univ.","",""
01/10/1948 00:00,3.360,54.00,"13a","Dundee Univ.","",""
09/10/1948 00:00,3.070,47.09,"13a","Dundee Univ.","",""
24/10/1948 00:00,2.890,42.95,"13a","Dundee Univ.","",""
12/11/1948 00:00,3.130,48.50,"13a","Dundee Univ.","",""
09/12/1948 00:00,2.840,41.82,"13a","Dundee Univ.","",""
12/12/1948 00:00,3.010,45.70,"13a","Dundee Univ.","",""
05/01/1949 00:00,2.810,41.14,"13a","Dundee Univ.","",""
07/01/1949 00:00,3.770,64.24,"13a","Dundee Univ.","",""
19/01/1949 00:00,3.120,48.26,"13a","Dundee Univ.","",""
20/02/1949 00:00,3.380,54.49,"13a","Dundee Univ.","",""
22/02/1949 00:00,2.680,38.26,"13a","Dundee Univ.","",""
11/04/1949 00:00,2.650,37.60,"13a","Dundee Univ.","",""
08/08/1949 00:00,3.440,55.96,"13a","Dundee Univ.","",""
25/10/1949 00:00,3.620,60.43,"13a","Dundee Univ.","",""
02/12/1949 00:00,2.920,43.63,"13a","Dundee Univ.","",""
06/12/1949 00:00,3.100,47.79,"13a","Dundee Univ.","",""
25/12/1949 00:00,3.490,57.19,"13a","Dundee Univ.","",""
06/01/1950 00:00,3.260,51.59,"13a","Dundee Univ.","",""
16/02/1950 00:00,3.490,57.19,"13a","Dundee Univ.","",""
06/09/1950 00:00,3.640,60.94,"13a","Dundee Univ.","",""
11/09/1950 00:00,3.610,60.18,"13a","Dundee Univ.","",""
25/09/1950 00:00,3.390,54.73,"13a","Dundee Univ.","",""
16/10/1950 00:00,3.440,55.96,"13a","Dundee Univ.","",""
17/01/1951 00:00,3.820,65.52,"13a","Dundee Univ.","",""
22/03/1951 00:00,3.480,56.94,"13a","Dundee Univ.","",""
08/12/1951 00:00,2.840,41.82,"13a","Dundee Univ.","",""
19/12/1951 00:00,2.840,41.82,"13a","Dundee Univ.","",""
06/02/1952 00:00,3.320,53.03,"13a","Dundee Univ.","",""
07/03/1952 00:00,2.680,38.26,"13a","Dundee Univ.","",""
30/09/1953 00:00,3.200,50.16,"13a","Dundee Univ.","",""
06/11/1953 00:00,2.800,40.92,"13a","Dundee Univ.","",""
12/11/1953 00:00,3.240,51.11,"13a","Dundee Univ.","",""
15/11/1953 00:00,3.130,48.50,"13a","Dundee Univ.","",""
03/12/1953 00:00,3.770,64.24,"13a","Dundee Univ.","",""
03/04/1954 00:00,2.660,37.82,"13a","Dundee Univ.","",""
24/09/1954 00:00,2.790,40.69,"13a","Dundee Univ.","",""
15/10/1954 00:00,2.790,40.69,"13a","Dundee Univ.","",""
18/10/1954 00:00,4.110,73.11,"13a","Dundee Univ.","",""
