"NAME:","Taw at Taw Bridge"
"NUMBER:","50007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/01/1983 12:00,1.468,22.45,"6c","Digital Archive","Non-independent peak removed A",""
14/01/1983 12:00,1.261,17.44,"6c","Digital Archive","",""
31/01/1983 13:00,1.601,25.84,"6c","Digital Archive","Non-independent peak removed A",""
01/05/1983 15:00,1.590,25.56,"6c","Digital Archive","",""
18/05/1983 22:00,1.223,16.56,"6c","Digital Archive","",""
15/10/1983 19:00,1.273,17.73,"6c","Digital Archive","",""
15/12/1983 04:00,1.743,29.59,"6c","Digital Archive","",""
19/12/1983 05:00,1.911,34.19,"6c","Digital Archive","",""
20/12/1983 11:00,1.745,29.64,"6c","Digital Archive","",""
03/01/1984 00:00,1.491,23.03,"6c","Digital Archive","",""
13/01/1984 06:00,1.503,23.33,"6c","Digital Archive","",""
16/01/1984 15:00,2.194,42.32,"6c","Digital Archive","",""
26/01/1984 00:00,1.554,24.63,"6c","Digital Archive","",""
27/01/1984 08:00,1.440,21.76,"6c","Digital Archive","",""
07/02/1984 02:00,1.603,25.89,"6c","Digital Archive","",""
12/11/1984 08:00,1.268,17.61,"6c","Digital Archive","",""
16/11/1984 02:00,1.332,19.13,"6c","Digital Archive","",""
23/11/1984 01:00,1.649,27.09,"6c","Digital Archive","Non-independent peak removed B",""
02/12/1984 00:00,1.297,18.29,"6c","Digital Archive","",""
21/01/1985 18:00,1.654,27.22,"6c","Digital Archive","",""
06/12/1985 22:00,1.261,17.44,"6c","Digital Archive","",""
22/12/1985 05:00,1.210,16.26,"6c","Digital Archive","",""
31/12/1985 08:00,1.304,18.46,"6c","Digital Archive","",""
22/01/1986 17:00,1.286,18.03,"6c","Digital Archive","",""
25/08/1986 22:00,1.381,20.31,"6c","Digital Archive","",""
22/10/1986 01:00,1.241,16.98,"6c","Digital Archive","",""
10/11/1986 06:00,1.373,20.11,"6c","Digital Archive","",""
14/11/1986 15:00,1.794,30.97,"6c","Digital Archive","",""
19/11/1986 05:00,2.384,48.02,"6c","Digital Archive","",""
21/11/1986 02:00,1.248,17.14,"6c","Digital Archive","",""
26/11/1986 01:00,1.289,18.10,"6c","Digital Archive","",""
08/12/1986 09:00,1.332,19.13,"6c","Digital Archive","",""
