"NAME:","Trent at Shardlow"
"NUMBER:","28007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
28/01/1956 00:00,2.500,223.44,"3a","CEH POTs","",""
30/01/1956 00:00,2.060,163.45,"3a","CEH POTs","",""
30/12/1956 00:00,2.370,204.81,"3a","CEH POTs","",""
02/01/1957 00:00,2.210,182.92,"3a","CEH POTs","",""
26/09/1957 00:00,2.710,309.30,"3b","CEH POTs","",""
06/11/1957 00:00,2.580,235.29,"3a","CEH POTs","",""
11/02/1958 00:00,2.550,230.81,"3a","CEH POTs","",""
14/02/1958 00:00,2.000,155.95,"3a","CEH POTs","",""
26/02/1958 00:00,2.190,180.26,"3a","CEH POTs","",""
01/03/1958 00:00,2.240,186.93,"3a","CEH POTs","",""
03/07/1958 00:00,2.280,192.35,"3a","CEH POTs","",""
04/10/1958 00:00,2.050,162.19,"3a","CEH POTs","",""
19/01/1959 00:00,2.500,223.44,"3a","CEH POTs","",""
23/01/1959 00:00,2.580,235.29,"3a","CEH POTs","",""
17/04/1959 00:00,1.960,151.04,"3a","CEH POTs","",""
22/01/1960 00:00,1.970,152.26,"3a","CEH POTs","",""
26/01/1960 00:00,2.910,379.92,"3c","CEH POTs","",""
30/01/1960 00:00,3.030,420.63,"3c","CEH POTs","",""
27/02/1960 00:00,2.300,195.09,"3a","CEH POTs","",""
17/09/1960 00:00,1.990,154.72,"3a","CEH POTs","",""
20/09/1960 00:00,2.030,159.68,"3a","CEH POTs","",""
24/09/1960 00:00,2.380,206.22,"3a","CEH POTs","",""
09/10/1960 00:00,1.980,153.49,"3a","CEH POTs","",""
28/10/1960 00:00,2.430,213.32,"3a","CEH POTs","",""
02/11/1960 00:00,2.460,217.63,"3a","CEH POTs","",""
18/11/1960 00:00,2.000,155.95,"3a","CEH POTs","",""
27/11/1960 00:00,2.220,184.25,"3a","CEH POTs","",""
05/12/1960 00:00,3.190,479.87,"3c","CEH POTs","",""
05/02/1961 00:00,2.230,185.59,"3a","CEH POTs","",""
26/04/1961 00:00,2.090,167.26,"3a","CEH POTs","",""
11/12/1961 00:00,1.940,148.61,"3a","CEH POTs","",""
12/01/1962 00:00,2.100,168.54,"3a","CEH POTs","",""
22/01/1962 00:00,2.110,169.83,"3a","CEH POTs","",""
13/02/1962 00:00,2.090,167.26,"3a","CEH POTs","",""
21/12/1962 00:00,2.170,177.63,"3a","CEH POTs","",""
06/03/1963 00:00,2.160,176.32,"3a","CEH POTs","",""
20/11/1963 00:00,2.250,188.28,"3a","CEH POTs","",""
27/11/1963 00:00,2.200,181.59,"3a","CEH POTs","",""
15/03/1964 00:00,2.320,197.84,"3a","CEH POTs","",""
21/03/1964 00:00,2.100,168.54,"3a","CEH POTs","",""
25/03/1964 00:00,2.280,192.35,"3a","CEH POTs","",""
14/12/1964 00:00,2.310,196.46,"3a","CEH POTs","",""
24/01/1965 00:00,2.030,159.68,"3a","CEH POTs","",""
24/03/1965 00:00,2.290,193.72,"3a","CEH POTs","",""
09/09/1965 00:00,2.110,169.83,"3a","CEH POTs","",""
26/09/1965 00:00,2.250,188.28,"3a","CEH POTs","",""
29/11/1965 00:00,2.220,184.25,"3a","CEH POTs","",""
03/12/1965 00:00,2.360,203.41,"3a","CEH POTs","",""
05/12/1965 00:00,2.280,192.35,"3a","CEH POTs","",""
10/12/1965 00:00,2.970,399.89,"3c","CEH POTs","",""
19/12/1965 00:00,2.780,339.24,"3c","CEH POTs","",""
24/12/1965 00:00,2.760,333.28,"3b","CEH POTs","",""
30/12/1965 00:00,2.270,190.99,"3a","CEH POTs","",""
03/01/1966 00:00,2.550,230.81,"3a","CEH POTs","",""
09/02/1966 00:00,2.460,217.63,"3a","CEH POTs","",""
21/02/1966 00:00,2.720,314.35,"3b","CEH POTs","",""
27/02/1966 00:00,2.280,192.35,"3a","CEH POTs","",""
03/03/1966 00:00,2.240,186.93,"3a","CEH POTs","",""
10/04/1966 00:00,2.130,172.41,"3a","CEH POTs","",""
22/04/1966 00:00,2.200,181.59,"3a","CEH POTs","",""
22/08/1966 00:00,2.080,165.99,"3a","CEH POTs","",""
14/10/1966 00:00,2.240,186.93,"3a","CEH POTs","",""
03/12/1966 00:00,2.420,211.89,"3a","CEH POTs","",""
11/12/1966 00:00,2.530,227.85,"3a","CEH POTs","",""
24/12/1966 00:00,1.960,151.04,"3a","CEH POTs","",""
28/02/1967 00:00,2.380,206.22,"3a","CEH POTs","",""
10/03/1967 00:00,2.200,181.59,"3a","CEH POTs","",""
15/05/1967 00:00,2.140,173.71,"3a","CEH POTs","",""
29/05/1967 00:00,2.350,202.01,"3a","CEH POTs","",""
18/10/1967 00:00,2.370,204.81,"3a","CEH POTs","",""
07/11/1967 00:00,2.340,200.62,"3a","CEH POTs","",""
25/12/1967 00:00,1.950,149.83,"3a","CEH POTs","",""
04/01/1968 00:00,2.220,184.25,"3a","CEH POTs","",""
06/01/1968 00:00,2.340,200.62,"3a","CEH POTs","",""
15/01/1968 00:00,2.750,328.80,"3b","CEH POTs","",""
19/01/1968 00:00,2.050,162.19,"3a","CEH POTs","",""
15/07/1968 00:00,2.160,176.32,"3a","CEH POTs","",""
03/11/1968 00:00,2.420,211.89,"3a","CEH POTs","",""
14/01/1969 00:00,1.990,154.72,"3a","CEH POTs","",""
18/01/1969 00:00,1.980,153.49,"3a","CEH POTs","",""
21/01/1969 00:00,2.460,217.63,"3a","CEH POTs","",""
12/02/1969 00:00,2.320,197.84,"3a","CEH POTs","",""
25/02/1969 00:00,2.260,189.64,"3a","CEH POTs","",""
15/03/1969 00:00,2.370,204.81,"3a","CEH POTs","",""
08/05/1969 00:00,2.700,304.13,"3b","CEH POTs","",""
28/05/1969 00:00,1.950,149.83,"3a","CEH POTs","",""
27/04/1970 00:00,2.650,275.93,"3b","EA POTs","","AMAX ONLY"
26/04/1971 00:00,2.650,275.93,"3b","EA POTs","","AMAX ONLY"
07/12/1972 00:00,2.420,211.89,"3a","EA POTs","","AMAX ONLY"
16/07/1973 00:00,2.260,189.64,"3a","EA POTs","","AMAX ONLY"
12/02/1974 00:00,2.500,223.44,"3a","EA POTs","","AMAX ONLY"
17/07/1975 00:00,2.250,188.28,"3a","EA POTs","","AMAX ONLY"
22/12/1976 00:00,1.840,136.76,"3a","EA POTs","","AMAX ONLY"
25/02/1977 00:00,3.000,410.16,"3c","EA POTs","","AMAX ONLY"
30/01/1978 00:00,2.780,339.24,"3c","EA POTs","","AMAX ONLY"
04/02/1979 00:00,2.680,293.34,"3b","EA POTs","","AMAX ONLY"
09/02/1980 00:00,2.680,293.34,"3b","EA POTs","","AMAX ONLY"
31/12/1981 00:00,2.900,376.67,"3c","EA POTs","","AMAX ONLY"
01/01/1982 00:00,3.140,460.73,"3c","EA POTs","","AMAX ONLY"
31/12/1982 14:15,0.865,45.82,"3a","Digital Archive","","AMAX ONLY"
07/01/1983 08:15,1.916,145.73,"3a","Digital Archive","",""
15/01/1983 13:15,2.167,177.23,"3a","Digital Archive","",""
02/02/1983 02:00,2.323,198.26,"3a","Digital Archive","",""
06/02/1983 18:45,1.786,130.55,"3a","Digital Archive","",""
24/03/1983 12:45,1.848,137.69,"3a","Digital Archive","",""
11/04/1983 20:00,2.372,205.09,"3a","Digital Archive","",""
22/04/1983 06:15,2.355,202.71,"3a","Digital Archive","",""
26/04/1983 13:00,2.282,192.63,"3a","Digital Archive","",""
02/05/1983 23:15,2.292,193.99,"3a","Digital Archive","",""
08/02/1984 00:00,2.730,319.28,"3b","EA POTs","",""
07/12/1985 00:00,2.330,199.23,"3a","EA POTs","","AMAX ONLY"
12/01/1986 00:00,2.740,324.09,"3b","EA POTs","","AMAX ONLY"
01/01/1987 00:00,2.700,304.13,"3b","EA POTs","","AMAX ONLY"
15/03/1988 00:00,2.730,319.28,"3b","EA POTs","","AMAX ONLY"
22/12/1989 00:00,2.580,235.29,"3a","EA POTs","","AMAX ONLY"
10/02/1990 00:00,2.720,314.35,"3b","EA POTs","","AMAX ONLY"
04/07/1991 07:45,0.967,53.19,"3a","Digital Archive","","AMAX ONLY"
01/08/1991 16:45,0.920,74.50,"","Digital Archive","","AMAX ONLY"
15/08/1991 14:30,0.388,77.66,"","Digital Archive","","AMAX ONLY"
23/12/1991 15:15,2.601,240.70,"","Digital Archive","",""
11/01/1992 15:30,1.986,175.90,"","Digital Archive","",""
04/12/1992 13:00,2.826,309.00,"","Digital Archive","",""
19/12/1992 17:45,2.003,185.20,"","Digital Archive","",""
16/01/1993 01:45,2.165,197.90,"","Digital Archive","",""
10/04/1993 11:30,1.960,166.70,"","Digital Archive","",""
12/06/1993 07:45,2.165,166.70,"","Digital Archive","",""
14/10/1993 07:30,1.808,147.00,"","Digital Archive","",""
15/11/1993 16:00,2.299,217.60,"","Digital Archive","",""
14/12/1993 19:00,2.693,274.30,"","Digital Archive","",""
06/01/1994 14:30,2.376,214.10,"","Digital Archive","",""
04/02/1994 16:30,2.019,180.60,"","Digital Archive","",""
28/02/1994 13:15,2.484,236.10,"","Digital Archive","",""
19/03/1994 22:00,2.007,169.00,"","Digital Archive","",""
02/04/1994 05:30,2.091,170.10,"","Digital Archive","",""
16/09/1994 12:45,1.955,169.00,"","Digital Archive","",""
13/11/1994 18:00,2.161,178.20,"","Digital Archive","",""
29/12/1994 05:30,2.706,276.60,"","Digital Archive","",""
27/01/1995 17:30,2.883,309.00,"","Digital Archive","",""
12/02/1995 23:30,2.311,195.60,"","Digital Archive","",""
24/12/1995 02:15,1.986,141.00,"","Digital Archive","","AMAX ONLY"
20/12/1996 21:45,2.149,142.00,"","Digital Archive","","AMAX ONLY"
30/11/1997 15:30,2.035,155.10,"","Digital Archive","",""
06/01/1998 09:30,2.743,261.60,"","Digital Archive","",""
20/01/1998 04:45,2.208,181.70,"","Digital Archive","",""
08/03/1998 05:15,2.836,325.20,"","Digital Archive","",""
13/04/1998 12:00,2.120,181.70,"","Digital Archive","",""
26/10/1998 16:00,2.738,295.10,"","Digital Archive","",""
09/11/1998 23:30,1.765,147.00,"","Digital Archive","",""
18/01/1999 18:45,2.567,254.60,"","Digital Archive","",""
04/03/1999 10:30,2.353,204.90,"","Digital Archive","",""
24/04/1999 19:45,1.896,159.70,"","Digital Archive","",""
03/10/1999 16:00,1.952,163.20,"","Digital Archive","",""
26/10/1999 09:30,1.893,152.80,"","Digital Archive","",""
12/12/1999 23:15,2.234,172.50,"","Digital Archive","",""
27/12/1999 21:30,2.298,189.80,"","Digital Archive","",""
29/02/2000 09:15,2.149,178.20,"","Digital Archive","",""
20/04/2000 03:15,2.161,169.00,"","Digital Archive","",""
27/09/2000 09:30,1.914,180.60,"","Digital Archive","",""
