"NAME:","Hindburn at Wray"
"NUMBER:","72003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
29/07/1967 00:30,1.475,46.54,"4e","Mfiche","",""
04/08/1967 17:00,1.620,63.26,"4e","Mfiche","",""
08/08/1967 00:00,4.910,637.00,"4g","Digital Archive","",""
22/12/1967 02:00,1.537,53.31,"4e","Mfiche","",""
16/01/1968 06:30,1.440,42.97,"4e","Mfiche","",""
19/03/1968 03:00,1.350,34.56,"4e","Mfiche","",""
23/03/1968 05:00,1.605,61.38,"4e","Mfiche","",""
12/05/1968 02:00,1.350,34.56,"4e","Mfiche","",""
03/07/1968 10:30,1.575,57.74,"4e","Mfiche","",""
30/09/1968 12:00,1.410,40.04,"4e","Mfiche","",""
01/10/1968 09:00,1.590,59.54,"4e","Mfiche","",""
26/10/1968 23:30,1.570,57.14,"4e","Mfiche","",""
20/01/1969 11:30,1.550,54.80,"4e","Mfiche","",""
31/03/1969 13:00,1.500,49.20,"4e","Mfiche","",""
03/11/1969 02:00,1.310,31.17,"4e","Mfiche","",""
18/01/1970 09:00,1.350,34.56,"4e","Mfiche","",""
19/02/1970 22:30,1.600,60.77,"4e","Mfiche","",""
20/04/1970 22:00,2.010,100.50,"4f","Mfiche","",""
10/09/1970 20:00,1.615,62.63,"4e","Mfiche","",""
25/10/1970 15:00,1.545,54.22,"4e","Mfiche","",""
27/10/1970 00:00,1.446,43.57,"4e","Mfiche","",""
30/10/1970 16:00,1.545,54.22,"4e","Mfiche","",""
01/11/1970 20:30,1.370,36.33,"4e","Mfiche","",""
17/11/1970 22:30,1.720,76.91,"4e","Mfiche","",""
02/12/1970 23:30,1.380,37.24,"4e","Mfiche","",""
12/02/1971 16:00,1.838,86.21,"4f","Mfiche","",""
10/08/1971 23:00,1.421,41.10,"4e","Mfiche","",""
29/08/1971 14:00,1.680,71.11,"4e","Mfiche","",""
18/10/1971 01:00,2.190,116.35,"4f","Mfiche","",""
20/11/1971 07:00,1.463,45.30,"4e","Mfiche","",""
18/01/1972 04:00,1.555,55.38,"4e","Mfiche","",""
15/02/1972 14:00,1.410,40.04,"4e","Mfiche","",""
17/06/1972 07:00,1.655,67.77,"4e","Mfiche","",""
06/08/1972 18:00,1.450,43.97,"4e","Mfiche","",""
09/11/1972 21:00,2.650,163.67,"4g","Mfiche","",""
19/11/1972 22:00,1.440,42.97,"4e","Mfiche","",""
29/11/1972 02:00,1.375,36.78,"4e","Mfiche","",""
01/12/1972 11:00,1.855,87.59,"4f","Mfiche","",""
11/12/1972 02:00,1.675,70.43,"4e","Mfiche","",""
12/12/1972 05:00,1.565,56.55,"4e","Mfiche","",""
26/01/1973 15:00,1.625,63.89,"4e","Mfiche","",""
19/10/1973 07:00,1.460,44.99,"4e","Mfiche","",""
09/11/1973 20:00,1.870,88.80,"4f","Mfiche","",""
12/11/1973 11:00,1.405,39.56,"4e","Mfiche","",""
10/12/1973 00:00,1.450,43.97,"4e","Mfiche","",""
15/12/1973 23:00,1.430,41.98,"4e","Mfiche","",""
07/01/1974 17:00,1.445,43.47,"4e","Mfiche","",""
08/01/1974 18:00,1.540,53.65,"4e","Mfiche","",""
02/02/1974 20:00,1.745,78.85,"4f","Mfiche","",""
14/02/1974 04:00,1.355,35.00,"4e","Mfiche","",""
29/07/1974 19:30,1.365,35.88,"4e","Mfiche","",""
03/09/1974 08:00,1.450,43.97,"4e","Mfiche","",""
07/09/1974 19:00,1.400,39.09,"4e","Mfiche","",""
23/09/1974 18:00,1.410,40.04,"4e","Mfiche","",""
10/11/1974 01:00,1.760,80.02,"4f","Mfiche","",""
13/11/1974 20:00,1.390,38.16,"4e","Mfiche","",""
21/12/1974 08:00,1.625,63.89,"4e","Mfiche","",""
22/01/1975 12:00,2.310,127.41,"4f","Mfiche","",""
25/01/1975 10:30,1.385,37.70,"4e","Mfiche","",""
