"NAME:","Harpers Brook at Old Mill Bridge"
"NUMBER:","32003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
28/12/1938 00:00,1.190,7.99,"4c","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
29/12/1938 00:00,1.250,8.81,"4c","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
01/01/1939 00:00,1.650,16.86,"4d","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
07/01/1939 00:00,2.040,26.71,"4e","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
11/01/1939 00:00,1.150,7.47,"4c","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
15/01/1939 00:00,1.010,5.75,"4c","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
16/01/1939 00:00,1.070,6.46,"4c","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
17/01/1939 00:00,1.360,10.41,"4c","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
26/01/1939 00:00,2.350,35.06,"4e","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied, extrapolated peak",""
05/04/1939 00:00,1.290,9.38,"4c","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
18/10/1939 00:00,1.070,6.46,"4c","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
19/11/1939 00:00,1.250,8.81,"4c","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
24/11/1939 00:00,1.430,11.48,"4c","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
06/12/1939 00:00,1.860,22.05,"4e","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
18/12/1939 00:00,1.570,14.74,"4d","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
07/02/1940 00:00,2.160,29.89,"4e","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
21/02/1940 00:00,1.990,25.40,"4e","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
17/03/1940 00:00,1.830,21.29,"4e","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
22/11/1940 00:00,2.040,26.71,"4e","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
22/01/1941 00:00,1.740,19.04,"4e","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
25/01/1941 00:00,1.890,22.82,"4e","CEH POTS 19-1-72","Datum 0.00 Threshold 0.965 applied",""
