"NAME:","Irwell at Irwell Vale"
"NUMBER:","69022"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
12/02/1996 04:00,1.384,51.04,"4.v1c","Digital Archive","",""
18/02/1996 03:00,1.376,50.60,"4.v1c","Digital Archive","",""
06/11/1996 02:30,2.107,92.68,"4.v1c","Digital Archive","",""
17/02/1997 20:00,1.506,57.76,"4.v1c","Digital Archive","",""
19/02/1997 19:45,1.321,46.86,"4.v1b","Digital Archive","",""
05/05/1997 14:00,1.375,50.55,"4.v1c","Digital Archive","",""
08/01/1998 23:15,1.376,50.60,"4.v1c","Digital Archive","",""
04/03/1998 03:45,1.317,46.57,"4.v1b","Digital Archive","",""
06/03/1998 19:30,1.706,69.08,"4.v1c","Digital Archive","",""
16/10/1998 16:00,1.297,45.16,"4.v1b","Digital Archive","",""
22/10/1998 22:45,1.505,57.71,"4.v1c","Digital Archive","",""
24/10/1998 14:45,2.322,105.78,"4.v1c","Digital Archive","",""
12/11/1998 19:15,1.599,62.98,"4.v1c","Digital Archive","",""
26/11/1998 14:15,1.317,46.57,"4.v1b","Digital Archive","",""
15/01/1999 21:45,1.537,59.49,"4.v1c","Digital Archive","",""
02/03/1999 18:15,1.391,51.42,"4.v1c","Digital Archive","",""
29/09/1999 23:15,1.276,43.70,"4.v1b","Digital Archive","",""
01/10/1999 17:45,1.603,63.21,"4.v1c","Digital Archive","",""
03/12/1999 06:30,1.343,48.44,"4.v1b","Digital Archive","",""
17/12/1999 07:30,1.436,53.89,"4.v1c","Digital Archive","",""
27/02/2000 16:30,1.385,51.09,"4.v1c","Digital Archive","",""
02/03/2000 20:30,1.426,53.34,"4.v1c","Digital Archive","",""
08/03/2000 05:30,1.990,85.68,"4.v1c","Digital Archive","",""
04/06/2000 02:45,1.672,67.13,"4.v1c","Digital Archive","",""
09/10/2000 17:15,1.432,53.67,"4.v1c","Digital Archive","",""
30/10/2000 08:15,2.148,95.16,"4.v1c","Digital Archive","",""
01/11/2000 17:00,1.323,47.00,"4.v1b","Digital Archive","",""
08/12/2000 13:30,1.267,43.07,"4.v1b","Digital Archive","",""
11/02/2001 20:45,1.525,58.82,"4.v1c","Digital Archive","",""
08/10/2001 05:45,1.598,62.93,"4.v1c","Digital Archive","",""
11/02/2002 03:00,1.511,58.04,"4.v1c","Digital Archive","",""
19/02/2002 22:45,1.458,55.10,"4.v1c","Digital Archive","",""
22/02/2002 06:00,1.282,44.11,"4.v1b","Digital Archive","",""
25/02/2002 16:30,1.543,59.83,"4.v1c","Digital Archive","",""
26/05/2002 14:15,1.263,42.80,"4.v1b","Digital Archive","",""
14/06/2002 19:30,2.372,108.87,"4.v1c","Digital Archive","",""
02/08/2002 07:15,1.680,67.59,"4.v1c","Digital Archive","",""
09/09/2002 21:45,1.579,61.85,"4.v1c","Digital Archive","",""
02/11/2002 23:15,1.276,43.70,"4.v1b","Digital Archive","",""
29/12/2002 21:45,1.494,57.10,"4.v1c","Digital Archive","",""
08/03/2003 19:30,1.360,49.67,"4.v1c","Digital Archive","",""
20/05/2003 06:00,1.320,46.79,"4.v1b","Digital Archive","",""
14/11/2003 19:00,1.308,45.94,"4.v1b","Digital Archive","",""
15/01/2004 20:30,1.315,46.43,"4.v1b","Digital Archive","",""
31/01/2004 10:30,1.326,47.22,"4.v1b","Digital Archive","",""
04/02/2004 17:15,2.018,87.35,"4.v1c","Digital Archive","",""
18/04/2004 05:30,1.294,46.16,"4.v1b","Digital Archive","",""
03/08/2004 18:00,1.640,65.31,"4.v1c","Digital Archive","",""
10/08/2004 13:30,1.790,73.92,"4.v1c","Digital Archive","",""
20/08/2004 08:15,1.416,52.79,"4.v1c","Digital Archive","",""
23/10/2004 02:00,1.776,73.11,"4.v1c","Digital Archive","",""
17/11/2004 08:30,1.276,45.20,"4.v1b","Digital Archive","",""
28/12/2004 00:30,1.316,47.35,"4.v1b","Digital Archive","",""
07/01/2005 18:45,1.351,49.24,"4.v1c","Digital Archive","",""
12/02/2005 05:15,1.753,71.78,"4.v1c","Digital Archive","",""
25/10/2005 02:45,1.332,48.21,"4.v1b","Digital Archive","",""
04/11/2005 01:15,1.277,45.25,"4.v1b","Digital Archive","",""
15/02/2006 02:45,1.395,51.64,"4.v1c","Digital Archive","",""
28/03/2006 04:30,1.276,45.20,"4.v1b","Digital Archive","",""
02/07/2006 18:15,1.770,72.76,"4.v1c","Digital Archive","",""
02/09/2006 16:45,1.292,46.06,"4.v1b","Digital Archive","",""
18/01/2007 10:00,1.412,52.57,"4.v1c","Digital Archive","",""
03/07/2007 10:45,1.410,52.46,"4.v1c","Digital Archive","",""
06/07/2007 08:30,1.543,59.83,"4.v1c","Digital Archive","",""
21/09/2007 12:15,1.593,62.64,"4.v1c","Digital Archive","",""
08/12/2007 17:45,1.411,52.51,"4.v1c","Digital Archive","",""
07/01/2008 08:00,1.391,51.42,"4.v1c","Digital Archive","",""
10/01/2008 02:00,1.985,85.38,"4.v1c","Digital Archive","",""
17/01/2008 13:45,1.329,48.05,"4.v1b","Digital Archive","",""
21/01/2008 11:00,2.266,102.34,"4.v1c","Digital Archive","",""
29/03/2008 23:15,1.441,54.16,"4.v1c","Digital Archive","",""
20/08/2008 22:30,1.405,52.18,"4.v1c","Digital Archive","",""
06/09/2008 05:15,1.645,65.59,"4.v1c","Digital Archive","",""
04/10/2008 20:30,1.378,50.71,"4.v1c","Digital Archive","",""
26/10/2008 05:30,1.570,61.35,"4.v1c","Digital Archive","",""
22/01/2009 06:30,1.747,71.44,"4.v1c","Digital Archive","",""
03/09/2009 08:15,1.237,42.73,"4.v1b","Digital Archive","",""
06/10/2009 14:45,1.351,49.24,"4.v1c","Digital Archive","",""
01/11/2009 11:00,1.744,71.26,"4.v1c","Digital Archive","",""
18/11/2009 08:15,2.106,92.62,"4.v1c","Digital Archive","",""
23/11/2009 06:45,1.394,51.58,"4.v1c","Digital Archive","",""
24/11/2009 23:30,1.545,59.94,"4.v1c","Digital Archive","",""
16/01/2010 09:45,1.443,54.27,"4.v1c","Digital Archive","",""
01/10/2010 15:30,1.365,50.00,"4.v1c","Digital Archive","",""
