"NAME:","Coquet at Bygate"
"NUMBER:","22002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
04/08/1966 00:00,1.772,20.91,"2b","Spreadsheet","Taken from northumbria high flows study",""
29/08/1966 00:00,1.812,21.89,"2b","Spreadsheet","Taken from northumbria high flows study",""
04/09/1966 00:00,1.472,14.04,"2b","Spreadsheet","Taken from northumbria high flows study",""
27/10/1966 00:00,1.865,23.23,"2b","Spreadsheet","Taken from northumbria high flows study",""
19/12/1966 00:00,1.825,22.22,"2b","Spreadsheet","Taken from northumbria high flows study",""
29/12/1966 00:00,1.581,16.41,"2b","Spreadsheet","Taken from northumbria high flows study",""
27/02/1967 00:00,2.069,28.71,"2b","Spreadsheet","Taken from northumbria high flows study",""
07/04/1967 00:00,1.383,12.21,"2b","Spreadsheet","Taken from northumbria high flows study",""
11/05/1967 00:00,1.350,11.55,"2b","Spreadsheet","Taken from northumbria high flows study",""
17/07/1967 00:00,1.888,23.83,"2b","Spreadsheet","Taken from northumbria high flows study",""
13/08/1967 00:00,1.362,11.79,"2b","Spreadsheet","Taken from northumbria high flows study",""
26/09/1967 00:00,1.640,17.76,"2b","Spreadsheet","Taken from northumbria high flows study",""
01/10/1967 00:00,1.535,15.38,"2b","Spreadsheet","Taken from northumbria high flows study",""
09/10/1967 00:00,1.374,12.03,"2b","Spreadsheet","Taken from northumbria high flows study",""
16/10/1967 00:00,2.219,32.99,"2b","Spreadsheet","Taken from northumbria high flows study",""
01/11/1967 00:00,2.041,27.93,"2b","Spreadsheet","Taken from northumbria high flows study",""
05/11/1967 00:00,2.165,31.42,"2b","Spreadsheet","Taken from northumbria high flows study",""
05/03/1968 00:00,1.628,17.48,"2b","Spreadsheet","Taken from northumbria high flows study",""
23/03/1968 00:00,1.871,23.40,"2b","Spreadsheet","Taken from northumbria high flows study",""
18/04/1968 00:00,1.850,22.85,"2b","Spreadsheet","Taken from northumbria high flows study",""
15/07/1968 00:00,1.937,25.12,"2b","Spreadsheet","Taken from northumbria high flows study",""
12/09/1968 00:00,2.252,33.96,"2b","Spreadsheet","Taken from northumbria high flows study",""
12/01/1969 00:00,1.721,19.66,"2b","Spreadsheet","Taken from northumbria high flows study",""
21/01/1969 00:00,1.475,14.09,"2b","Spreadsheet","Taken from northumbria high flows study",""
30/03/1969 00:00,1.376,12.06,"2b","Spreadsheet","Taken from northumbria high flows study",""
22/10/1969 00:00,1.753,20.44,"2b","Spreadsheet","Taken from northumbria high flows study",""
18/11/1969 00:00,1.880,23.63,"2b","FSR","",""
21/11/1969 00:00,1.518,15.02,"2b","Spreadsheet","Taken from northumbria high flows study",""
22/11/1969 00:00,1.740,20.12,"2b","FSR","Taken from northumbria high flows study",""
21/12/1969 00:00,1.500,14.63,"2b","FSR","",""
10/01/1970 00:00,1.349,12.16,"3c","Spreadsheet","Taken from northumbria high flows study",""
19/01/1970 00:00,1.416,13.60,"3c","Spreadsheet","Taken from northumbria high flows study",""
21/01/1970 00:00,1.502,15.57,"3c","Spreadsheet","Taken from northumbria high flows study",""
01/02/1970 00:00,1.570,17.22,"3c","FSR","",""
21/02/1970 00:00,1.673,19.92,"3c","Spreadsheet","Taken from northumbria high flows study",""
20/08/1970 00:00,1.496,15.42,"3c","Spreadsheet","Taken from northumbria high flows study",""
31/10/1970 00:00,1.488,15.23,"3c","Spreadsheet","Taken from northumbria high flows study",""
23/11/1970 00:00,1.610,18.25,"3c","FSR","Taken from northumbria high flows study",""
24/11/1970 00:00,1.577,17.41,"3c","Spreadsheet","Taken from northumbria high flows study",""
07/01/1971 00:00,1.967,28.87,"3c","Spreadsheet","Taken from northumbria high flows study",""
