"NAME:","Irvine at Glenfield"
"NUMBER:","83013"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
03/12/1913 00:00,1.210,65.49,"","FSR Vol.4","",""
14/03/1914 00:00,0.970,51.00,"","FSR Vol.4","",""
28/11/1914 00:00,1.200,64.80,"","FSR Vol.4","",""
01/02/1915 00:00,1.110,59.90,"","FSR Vol.4","",""
26/02/1915 00:00,1.040,55.00,"","FSR Vol.4","",""
15/02/1916 00:00,0.800,40.00,"","FSR Vol.4","",""
05/10/1916 00:00,0.960,50.20,"","FSR Vol.4","",""
10/10/1916 00:00,0.950,49.40,"","FSR Vol.4","",""
14/10/1916 00:00,1.040,55.00,"","FSR Vol.4","",""
25/11/1916 00:00,0.930,48.60,"","FSR Vol.4","",""
28/12/1916 00:00,0.950,49.40,"","FSR Vol.4","",""
24/10/1917 00:00,1.010,53.60,"","FSR Vol.4","",""
05/11/1917 00:00,1.240,66.90,"","FSR Vol.4","",""
24/11/1917 00:00,1.150,62.00,"","FSR Vol.4","",""
26/11/1917 00:00,1.070,57.40,"","FSR Vol.4","",""
29/11/1917 00:00,1.370,74.00,"","FSR Vol.4","",""
19/12/1917 00:00,1.020,54.20,"","FSR Vol.4","",""
21/02/1918 00:00,1.020,54.20,"","FSR Vol.4","",""
02/10/1918 00:00,1.040,55.00,"","FSR Vol.4","",""
22/12/1918 00:00,0.930,48.60,"","FSR Vol.4","",""
15/01/1919 00:00,0.960,50.20,"","FSR Vol.4","",""
17/03/1919 00:00,1.040,55.00,"","FSR Vol.4","",""
12/09/1919 00:00,0.960,50.20,"","FSR Vol.4","",""
25/09/1919 00:00,1.190,64.10,"","FSR Vol.4","",""
29/09/1919 00:00,1.090,58.20,"","FSR Vol.4","",""
16/12/1919 00:00,1.210,65.50,"","FSR Vol.4","",""
19/12/1919 00:00,0.930,48.60,"","FSR Vol.4","",""
22/12/1919 00:00,1.210,65.50,"","FSR Vol.4","",""
25/12/1919 00:00,0.950,49.40,"","FSR Vol.4","",""
17/08/1920 00:00,1.980,101.50,"","FSR Vol.4","",""
30/12/1920 00:00,1.050,55.80,"","FSR Vol.4","",""
08/01/1921 00:00,1.010,53.40,"","FSR Vol.4","",""
10/01/1921 00:00,1.240,66.90,"","FSR Vol.4","",""
17/01/1921 00:00,0.990,51.80,"","FSR Vol.4","",""
25/01/1921 00:00,0.970,51.00,"","FSR Vol.4","",""
09/03/1921 00:00,0.930,48.60,"","FSR Vol.4","",""
10/08/1921 00:00,1.060,56.60,"","FSR Vol.4","",""
29/08/1921 00:00,1.090,58.20,"","FSR Vol.4","",""
06/10/1921 00:00,0.950,49.40,"","FSR Vol.4","",""
22/10/1921 00:00,0.990,51.80,"","FSR Vol.4","",""
08/12/1921 00:00,0.990,51.80,"","FSR Vol.4","",""
21/12/1921 00:00,1.290,69.70,"","FSR Vol.4","",""
30/12/1921 00:00,1.190,64.10,"","FSR Vol.4","",""
01/01/1922 00:00,1.190,64.10,"","FSR Vol.4","",""
09/01/1922 00:00,1.210,65.50,"","FSR Vol.4","",""
15/05/1922 00:00,1.370,74.00,"","FSR Vol.4","",""
22/07/1923 00:00,1.090,58.20,"","FSR Vol.4","",""
20/08/1923 00:00,1.340,72.60,"","FSR Vol.4","",""
27/09/1923 00:00,1.190,64.10,"","FSR Vol.4","",""
02/11/1923 00:00,1.210,65.50,"","FSR Vol.4","",""
13/01/1924 00:00,1.210,65.50,"","FSR Vol.4","",""
29/09/1924 00:00,0.930,48.60,"","FSR Vol.4","",""
06/10/1924 00:00,0.960,50.20,"","FSR Vol.4","",""
21/11/1924 00:00,0.950,49.40,"","FSR Vol.4","",""
23/11/1924 00:00,0.990,51.60,"","FSR Vol.4","",""
08/02/1925 00:00,0.970,51.00,"","FSR Vol.4","",""
31/03/1925 00:00,1.060,56.60,"","FSR Vol.4","",""
17/04/1925 00:00,1.290,69.70,"","FSR Vol.4","",""
27/05/1925 00:00,1.050,55.80,"","FSR Vol.4","",""
23/01/1926 00:00,1.130,60.60,"","FSR Vol.4","",""
14/02/1926 00:00,0.960,50.20,"","FSR Vol.4","",""
27/02/1926 00:00,1.040,55.00,"","FSR Vol.4","",""
05/03/1926 00:00,1.100,59.00,"","FSR Vol.4","",""
14/09/1926 00:00,1.190,64.10,"","FSR Vol.4","",""
01/10/1926 00:00,1.050,55.80,"","FSR Vol.4","",""
07/01/1927 00:00,0.960,50.20,"","FSR Vol.4","",""
28/09/1927 00:00,1.160,62.70,"","FSR Vol.4","",""
21/10/1927 00:00,1.060,56.70,"","FSR Vol.4","",""
25/10/1927 00:00,1.060,56.60,"","FSR Vol.4","",""
31/10/1927 00:00,1.250,67.60,"","FSR Vol.4","",""
02/11/1927 00:00,1.330,71.80,"","FSR Vol.4","",""
03/11/1927 00:00,1.290,69.70,"","FSR Vol.4","",""
06/01/1928 00:00,1.130,60.60,"","FSR Vol.4","",""
07/01/1928 00:00,1.160,62.70,"","FSR Vol.4","",""
12/01/1928 00:00,1.010,53.40,"","FSR Vol.4","",""
14/01/1928 00:00,1.010,53.40,"","FSR Vol.4","",""
18/01/1928 00:00,1.110,59.90,"","FSR Vol.4","",""
23/01/1928 00:00,0.930,48.60,"","FSR Vol.4","",""
04/02/1928 00:00,1.210,65.50,"","FSR Vol.4","",""
18/10/1928 00:00,1.090,58.20,"","FSR Vol.4","",""
29/10/1928 00:00,1.060,56.60,"","FSR Vol.4","",""
23/11/1928 00:00,1.290,69.70,"","FSR Vol.4","",""
25/12/1928 00:00,1.040,55.00,"","FSR Vol.4","",""
11/11/1929 00:00,1.020,54.20,"","FSR Vol.4","",""
26/11/1929 00:00,0.960,50.20,"","FSR Vol.4","",""
11/12/1929 00:00,0.970,51.00,"","FSR Vol.4","",""
13/12/1929 00:00,1.070,57.40,"","FSR Vol.4","",""
25/12/1929 00:00,1.070,57.40,"","FSR Vol.4","",""
01/01/1930 00:00,1.140,61.30,"","FSR Vol.4","",""
10/01/1930 00:00,1.140,61.30,"","FSR Vol.4","",""
19/08/1930 00:00,1.160,62.70,"","FSR Vol.4","",""
29/10/1930 00:00,1.000,52.60,"","FSR Vol.4","",""
21/11/1930 00:00,1.020,54.20,"","FSR Vol.4","",""
12/12/1930 00:00,1.020,54.20,"","FSR Vol.4","",""
16/01/1931 00:00,1.180,63.40,"","FSR Vol.4","",""
29/07/1931 00:00,0.950,49.40,"","FSR Vol.4","",""
14/11/1931 00:00,1.020,54.20,"","FSR Vol.4","",""
23/11/1931 00:00,1.240,66.90,"","FSR Vol.4","",""
03/01/1932 00:00,2.360,141.00,"","FSR Vol.4","Flows estimated, including bypassing.",""
07/09/1932 00:00,0.990,51.80,"","FSR Vol.4","",""
10/09/1932 00:00,1.140,61.30,"","FSR Vol.4","",""
07/10/1932 00:00,1.010,53.40,"","FSR Vol.4","",""
17/10/1932 00:00,0.930,48.60,"","FSR Vol.4","",""
22/11/1932 00:00,1.060,56.60,"","FSR Vol.4","",""
29/11/1932 00:00,1.060,56.60,"","FSR Vol.4","",""
02/12/1932 00:00,1.020,54.20,"","FSR Vol.4","",""
16/12/1932 00:00,1.380,74.70,"","FSR Vol.4","",""
17/12/1932 00:00,1.190,64.10,"","FSR Vol.4","",""
19/12/1932 00:00,1.370,74.00,"","FSR Vol.4","",""
14/01/1933 00:00,0.960,50.20,"","FSR Vol.4","",""
31/01/1933 00:00,1.090,58.20,"","FSR Vol.4","",""
04/02/1933 00:00,1.090,58.20,"","FSR Vol.4","",""
09/03/1933 00:00,1.140,61.30,"","FSR Vol.4","",""
12/04/1934 00:00,1.060,56.60,"","FSR Vol.4","",""
19/05/1934 00:00,0.930,48.60,"","FSR Vol.4","",""
26/09/1934 00:00,1.060,56.60,"","FSR Vol.4","",""
30/10/1934 00:00,1.060,56.60,"","FSR Vol.4","",""
09/12/1934 00:00,1.060,56.60,"","FSR Vol.4","",""
01/02/1935 00:00,1.240,66.90,"","FSR Vol.4","",""
16/02/1935 00:00,1.290,69.70,"","FSR Vol.4","",""
20/02/1935 00:00,1.100,59.00,"","FSR Vol.4","",""
24/06/1935 00:00,0.970,51.00,"","FSR Vol.4","",""
18/09/1935 00:00,1.200,64.80,"","FSR Vol.4","",""
20/09/1935 00:00,0.950,49.40,"","FSR Vol.4","",""
27/10/1935 00:00,0.990,51.80,"","FSR Vol.4","",""
25/07/1936 00:00,1.000,52.60,"","FSR Vol.4","",""
18/10/1936 00:00,1.140,61.30,"","FSR Vol.4","",""
24/10/1936 00:00,1.140,61.30,"","FSR Vol.4","",""
13/12/1936 00:00,1.190,64.10,"","FSR Vol.4","",""
29/12/1936 00:00,0.930,48.60,"","FSR Vol.4","",""
03/01/1937 00:00,0.970,51.00,"","FSR Vol.4","",""
02/02/1937 00:00,0.950,49.40,"","FSR Vol.4","",""
22/12/1937 00:00,0.950,49.40,"","FSR Vol.4","",""
23/12/1937 00:00,1.040,55.00,"","FSR Vol.4","",""
27/06/1938 00:00,1.180,63.40,"","FSR Vol.4","",""
13/07/1938 00:00,1.110,59.90,"","FSR Vol.4","",""
30/07/1938 00:00,1.180,63.40,"","FSR Vol.4","",""
17/09/1938 00:00,1.010,53.40,"","FSR Vol.4","",""
03/10/1938 00:00,1.300,70.40,"","FSR Vol.4","",""
04/10/1938 00:00,1.020,54.20,"","FSR Vol.4","",""
08/10/1938 00:00,1.180,63.40,"","FSR Vol.4","",""
12/10/1938 00:00,1.060,56.60,"","FSR Vol.4","",""
03/11/1938 00:00,1.210,65.50,"","FSR Vol.4","",""
07/01/1939 00:00,1.040,55.00,"","FSR Vol.4","",""
06/02/1939 00:00,0.970,51.00,"","FSR Vol.4","",""
08/02/1939 00:00,1.100,59.00,"","FSR Vol.4","",""
08/03/1939 00:00,1.150,62.00,"","FSR Vol.4","",""
07/11/1939 00:00,1.140,61.30,"","FSR Vol.4","",""
14/11/1939 00:00,1.140,61.30,"","FSR Vol.4","",""
30/11/1939 00:00,1.110,59.80,"","FSR Vol.4","",""
03/12/1939 00:00,1.010,53.40,"","FSR Vol.4","",""
16/09/1940 00:00,1.200,64.80,"","FSR Vol.4","",""
02/11/1940 00:00,1.130,60.60,"","FSR Vol.4","",""
06/12/1940 00:00,1.100,59.00,"","FSR Vol.4","",""
18/12/1940 00:00,1.100,59.00,"","FSR Vol.4","",""
23/05/1941 00:00,1.280,69.00,"","FSR Vol.4","",""
16/08/1941 00:00,1.250,67.60,"","FSR Vol.4","",""
17/08/1941 00:00,1.040,55.00,"","FSR Vol.4","",""
03/01/1942 00:00,1.010,53.40,"","FSR Vol.4","",""
03/09/1942 00:00,0.970,51.00,"","FSR Vol.4","",""
09/10/1942 00:00,1.060,56.60,"","FSR Vol.4","",""
15/10/1942 00:00,0.930,48.60,"","FSR Vol.4","",""
05/12/1942 00:00,0.990,51.60,"","FSR Vol.4","",""
05/02/1943 00:00,0.930,48.60,"","FSR Vol.4","",""
11/02/1943 00:00,1.160,62.70,"","FSR Vol.4","",""
03/10/1943 00:00,1.010,53.40,"","FSR Vol.4","",""
04/10/1943 00:00,0.970,51.00,"","FSR Vol.4","",""
17/10/1943 00:00,0.960,50.20,"","FSR Vol.4","",""
02/01/1944 00:00,1.020,54.20,"","FSR Vol.4","",""
08/01/1944 00:00,1.060,56.60,"","FSR Vol.4","",""
19/01/1944 00:00,0.960,50.20,"","FSR Vol.4","",""
02/07/1944 00:00,1.320,71.10,"","FSR Vol.4","",""
05/09/1944 00:00,0.970,51.00,"","FSR Vol.4","",""
29/09/1944 00:00,1.130,60.60,"","FSR Vol.4","",""
11/10/1944 00:00,1.020,54.20,"","FSR Vol.4","",""
20/10/1944 00:00,1.050,55.80,"","FSR Vol.4","",""
05/11/1944 00:00,1.240,66.90,"","FSR Vol.4","",""
18/01/1945 00:00,1.090,58.20,"","FSR Vol.4","",""
30/01/1945 00:00,1.040,55.00,"","FSR Vol.4","",""
03/02/1945 00:00,1.580,84.60,"","FSR Vol.4","",""
26/02/1945 00:00,1.090,58.20,"","FSR Vol.4","",""
16/05/1945 00:00,1.090,58.20,"","FSR Vol.4","",""
16/09/1945 00:00,0.930,48.60,"","FSR Vol.4","",""
24/10/1945 00:00,1.520,81.90,"","FSR Vol.4","",""
04/01/1946 00:00,0.970,51.00,"","FSR Vol.4","",""
13/09/1946 00:00,1.070,57.40,"","FSR Vol.4","",""
14/09/1946 00:00,1.090,58.20,"","FSR Vol.4","",""
21/11/1946 00:00,1.010,53.40,"","FSR Vol.4","",""
01/01/1947 00:00,0.930,48.60,"","FSR Vol.4","",""
16/09/1947 00:00,0.970,51.00,"","FSR Vol.4","",""
08/11/1947 00:00,0.970,51.00,"","FSR Vol.4","",""
11/11/1947 00:00,1.070,57.40,"","FSR Vol.4","",""
21/11/1947 00:00,1.020,54.20,"","FSR Vol.4","",""
22/11/1947 00:00,1.370,74.00,"","FSR Vol.4","",""
01/01/1948 00:00,1.400,76.10,"","FSR Vol.4","",""
11/01/1948 00:00,1.140,61.30,"","FSR Vol.4","",""
06/06/1948 00:00,1.390,75.40,"","FSR Vol.4","",""
03/07/1948 00:00,1.300,70.40,"","FSR Vol.4","",""
31/08/1948 00:00,1.100,59.00,"","FSR Vol.4","",""
15/09/1948 00:00,1.870,96.70,"","FSR Vol.4","",""
26/09/1948 00:00,1.090,58.20,"","FSR Vol.4","",""
10/10/1948 00:00,1.040,55.00,"","FSR Vol.4","",""
13/10/1948 00:00,0.990,51.80,"","FSR Vol.4","",""
23/10/1948 00:00,1.040,55.00,"","FSR Vol.4","",""
17/11/1948 00:00,1.040,55.00,"","FSR Vol.4","",""
12/12/1948 00:00,1.060,56.60,"","FSR Vol.4","",""
07/01/1949 00:00,1.850,95.70,"","FSR Vol.4","",""
20/02/1949 00:00,1.150,62.00,"","FSR Vol.4","",""
22/02/1949 00:00,1.160,62.70,"","FSR Vol.4","",""
12/04/1949 00:00,0.960,50.20,"","FSR Vol.4","",""
08/08/1949 00:00,1.000,52.60,"","FSR Vol.4","",""
25/10/1949 00:00,1.700,89.40,"","FSR Vol.4","",""
12/11/1949 00:00,0.930,48.60,"","FSR Vol.4","",""
02/12/1949 00:00,1.420,76.80,"","FSR Vol.4","",""
06/12/1949 00:00,0.970,51.00,"","FSR Vol.4","",""
25/12/1949 00:00,1.110,59.90,"","FSR Vol.4","",""
15/02/1950 00:00,1.010,53.40,"","FSR Vol.4","",""
22/03/1950 00:00,1.150,62.00,"","FSR Vol.4","",""
06/09/1950 00:00,1.460,78.90,"","FSR Vol.4","",""
11/09/1950 00:00,1.270,68.30,"","FSR Vol.4","",""
17/09/1950 00:00,1.520,81.90,"","FSR Vol.4","",""
25/09/1950 00:00,0.990,51.80,"","FSR Vol.4","",""
30/09/1950 00:00,0.970,51.00,"","FSR Vol.4","",""
16/01/1951 00:00,1.580,84.60,"","FSR Vol.4","",""
22/03/1951 00:00,1.210,65.50,"","FSR Vol.4","",""
13/09/1951 00:00,1.070,57.40,"","FSR Vol.4","",""
03/12/1951 00:00,1.050,55.80,"","FSR Vol.4","",""
08/12/1951 00:00,1.060,56.60,"","FSR Vol.4","",""
06/02/1952 00:00,1.230,66.20,"","FSR Vol.4","",""
25/09/1952 00:00,0.970,51.00,"","FSR Vol.4","",""
27/01/1953 00:00,1.530,82.40,"","FSR Vol.4","",""
12/11/1953 00:00,1.100,59.00,"","FSR Vol.4","",""
15/11/1953 00:00,2.080,108.80,"","FSR Vol.4","",""
03/12/1953 00:00,1.940,99.30,"","FSR Vol.4","",""
20/01/1954 00:00,0.950,49.40,"","FSR Vol.4","",""
31/08/1954 00:00,1.000,52.60,"","FSR Vol.4","",""
15/10/1954 00:00,1.930,98.80,"","FSR Vol.4","",""
18/10/1954 00:00,1.710,89.90,"","FSR Vol.4","",""
29/10/1954 00:00,1.750,91.50,"","FSR Vol.4","",""
10/12/1955 00:00,1.250,67.60,"","FSR Vol.4","",""
27/12/1955 00:00,1.320,71.10,"","FSR Vol.4","",""
01/03/1956 00:00,1.380,74.70,"","FSR Vol.4","",""
04/12/1956 00:00,1.210,65.50,"","FSR Vol.4","",""
10/12/1956 00:00,1.110,59.90,"","FSR Vol.4","",""
14/12/1956 00:00,1.020,54.20,"","FSR Vol.4","",""
25/01/1957 00:00,1.010,53.40,"","FSR Vol.4","",""
24/02/1957 00:00,0.960,50.20,"","FSR Vol.4","",""
15/03/1957 00:00,0.960,50.20,"","FSR Vol.4","",""
19/03/1957 00:00,1.000,52.60,"","FSR Vol.4","",""
07/12/1957 00:00,1.520,81.90,"","FSR Vol.4","",""
22/12/1957 00:00,1.040,55.00,"","FSR Vol.4","",""
28/07/1958 00:00,1.050,55.80,"","FSR Vol.4","",""
09/08/1958 00:00,0.960,50.20,"","FSR Vol.4","",""
06/10/1958 00:00,1.040,55.00,"","FSR Vol.4","",""
12/12/1958 00:00,1.020,54.20,"","FSR Vol.4","",""
26/10/1959 00:00,1.720,90.40,"","FSR Vol.4","",""
31/01/1960 00:00,1.090,58.20,"","FSR Vol.4","",""
27/02/1960 00:00,1.240,66.90,"","FSR Vol.4","",""
14/09/1960 00:00,0.970,51.00,"","FSR Vol.4","",""
30/11/1960 00:00,1.010,53.40,"","FSR Vol.4","",""
25/12/1960 00:00,1.140,61.30,"","FSR Vol.4","",""
05/02/1961 00:00,0.950,49.40,"","FSR Vol.4","",""
03/08/1961 00:00,1.090,58.20,"","FSR Vol.4","",""
08/08/1961 00:00,2.590,227.00,"","FSR Vol.4","Flows estimated, including bypassing.",""
28/09/1961 00:00,0.930,48.60,"","FSR Vol.4","",""
17/10/1961 00:00,1.420,76.80,"","FSR Vol.4","",""
07/11/1961 00:00,1.190,64.10,"","FSR Vol.4","",""
05/12/1961 00:00,1.020,54.20,"","FSR Vol.4","",""
10/12/1961 00:00,0.930,48.60,"","FSR Vol.4","",""
06/04/1962 00:00,1.180,63.40,"","FSR Vol.4","",""
10/08/1962 00:00,1.100,59.00,"","FSR Vol.4","",""
26/08/1962 00:00,1.430,77.50,"","FSR Vol.4","",""
03/09/1962 00:00,0.990,51.80,"","FSR Vol.4","",""
09/09/1962 00:00,1.620,86.20,"","FSR Vol.4","",""
11/09/1962 00:00,1.140,61.30,"","FSR Vol.4","",""
08/12/1962 00:00,1.020,54.20,"","FSR Vol.4","",""
03/10/1963 00:00,0.970,51.00,"","FSR Vol.4","",""
08/10/1963 00:00,0.950,49.40,"","FSR Vol.4","",""
09/10/1963 00:00,1.300,70.40,"","FSR Vol.4","",""
12/11/1963 00:00,1.520,81.90,"","FSR Vol.4","",""
18/11/1963 00:00,1.130,60.60,"","FSR Vol.4","",""
23/11/1963 00:00,1.160,62.70,"","FSR Vol.4","",""
07/05/1964 00:00,1.000,52.60,"","FSR Vol.4","",""
09/09/1964 00:00,1.100,59.00,"","FSR Vol.4","",""
