"NAME:","Great Stour at Chart Leacon"
"NUMBER:","40022"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
04/11/1967 00:00,1.220,10.01,"5c","CEH files","",""
19/12/1967 00:00,0.740,3.76,"5c","CEH files","",""
14/01/1968 00:00,0.820,4.60,"5c","CEH files","",""
06/02/1968 00:00,0.880,5.28,"5c","CEH files","",""
08/08/1968 00:00,0.840,4.82,"5c","CEH files","",""
16/09/1968 00:00,0.750,3.86,"5c","CEH files","",""
26/09/1968 00:00,0.780,4.17,"5c","CEH files","",""
22/12/1968 00:00,0.770,4.06,"5c","CEH files","",""
16/01/1969 00:00,0.720,3.56,"5c","CEH files","",""
17/01/1969 00:00,0.740,3.76,"5c","CEH files","",""
21/02/1969 00:00,0.990,6.65,"5c","CEH files","",""
13/03/1969 00:00,0.890,5.40,"5c","CEH files","",""
16/11/1969 00:00,0.760,3.96,"5c","CEH files","",""
24/01/1970 00:00,0.760,3.96,"5c","CEH files","",""
25/01/1970 00:00,0.860,5.05,"5c","CEH files","",""
12/03/1970 00:00,0.820,4.60,"5c","CEH files","",""
06/04/1970 00:00,0.760,3.96,"5c","CEH files","",""
19/11/1970 00:00,1.020,7.05,"5c","CEH files","",""
21/11/1970 00:00,0.720,3.56,"5c","CEH files","",""
07/12/1970 00:00,1.030,7.18,"5c","CEH files","",""
24/01/1971 00:00,0.890,5.40,"5c","CEH files","",""
18/03/1971 00:00,0.690,3.28,"5c","CEH files","",""
15/06/1971 00:00,0.900,5.52,"5c","CEH files","",""
19/06/1971 00:00,0.900,5.52,"5c","CEH files","",""
06/03/1972 00:00,0.700,3.37,"5c","CEH files","",""
08/12/1972 00:00,0.670,3.09,"5c","CEH files","",""
21/09/1973 00:00,1.180,9.38,"5c","CEH files","",""
11/10/1973 00:00,1.080,7.88,"5c","CEH files","",""
13/10/1973 00:00,0.690,3.28,"5c","CEH files","",""
14/10/1973 00:00,0.840,4.82,"5c","CEH files","",""
28/09/1974 00:00,0.870,5.16,"5c","CEH files","",""
08/10/1974 00:00,0.820,4.60,"5c","CEH files","",""
18/10/1974 00:00,0.850,4.93,"5c","CEH files","",""
23/10/1974 00:00,0.740,3.76,"5c","CEH files","",""
14/11/1974 00:00,0.970,6.39,"5c","CEH files","",""
18/11/1974 00:00,0.920,5.76,"5c","CEH files","",""
22/11/1974 00:00,1.280,11.00,"5c","CEH files","",""
17/01/1975 00:00,0.960,6.26,"5c","CEH files","",""
18/01/1975 00:00,0.870,5.16,"5c","CEH files","",""
21/01/1975 00:00,1.120,8.47,"5c","CEH files","",""
27/01/1975 00:00,0.850,4.93,"5c","CEH files","",""
28/01/1975 00:00,0.940,6.01,"5c","CEH files","",""
15/02/1975 00:00,0.670,3.09,"5c","CEH files","",""
05/03/1975 00:00,0.890,5.40,"5c","CEH files","",""
07/03/1975 00:00,0.830,4.71,"5c","CEH files","",""
09/03/1975 00:00,0.720,3.56,"5c","CEH files","",""
20/03/1975 00:00,1.400,13.11,"5c","CEH files","",""
22/03/1975 00:00,0.800,4.38,"5c","CEH files","",""
27/03/1975 00:00,0.860,5.05,"5c","CEH files","",""
13/04/1975 00:00,0.670,3.09,"5c","CEH files","",""
17/05/1975 00:00,1.120,8.47,"5c","CEH files","",""
28/11/1975 00:00,0.870,5.16,"5c","CEH files","",""
01/12/1975 00:00,0.850,4.93,"5c","CEH files","",""
08/11/1976 00:00,1.190,9.54,"5c","CEH files","",""
01/12/1976 00:00,1.120,8.47,"5c","CEH files","",""
07/12/1976 00:00,0.930,5.88,"5c","CEH files","",""
01/01/1977 00:00,0.810,4.49,"5c","CEH files","",""
05/01/1977 00:00,0.720,3.56,"5c","CEH files","",""
13/01/1977 00:00,1.170,9.22,"5c","CEH files","",""
26/01/1977 00:00,0.680,3.18,"5c","CEH files","",""
10/02/1977 00:00,0.850,4.93,"5c","CEH files","",""
18/03/1977 00:00,1.010,6.91,"5c","CEH files","",""
23/03/1977 00:00,0.690,3.28,"5c","CEH files","",""
21/11/1977 00:00,0.780,4.17,"5c","CEH files","",""
07/12/1977 00:00,0.890,5.40,"5c","CEH files","",""
10/12/1977 00:00,0.730,3.66,"5c","CEH files","",""
15/12/1977 00:00,0.770,4.06,"5c","CEH files","",""
22/01/1978 00:00,0.670,3.09,"5c","CEH files","",""
24/01/1978 00:00,0.840,4.82,"5c","CEH files","",""
29/01/1978 00:00,0.980,6.52,"5c","CEH files","",""
02/02/1978 00:00,0.740,3.76,"5c","CEH files","",""
05/02/1978 00:00,0.690,3.28,"5c","CEH files","",""
12/04/1978 00:00,0.740,3.76,"5c","CEH files","",""
30/04/1978 00:00,0.790,4.27,"5c","CEH files","",""
28/12/1979 00:00,1.450,13.33,"3e","CEH files","",""
04/01/1980 03:45,0.514,2.62,"3b","Digital Archive","",""
21/01/1980 18:00,0.527,2.72,"3b","Digital Archive","",""
31/01/1980 22:00,0.425,2.00,"3b","Digital Archive","",""
03/02/1980 21:45,0.540,2.82,"3b","Digital Archive","",""
07/02/1980 06:00,0.409,1.90,"3b","Digital Archive","",""
18/03/1980 06:45,0.470,2.30,"3b","Digital Archive","",""
01/04/1980 23:15,0.531,2.75,"3b","Digital Archive","",""
08/07/1980 16:30,0.712,4.28,"3b","Digital Archive","",""
14/07/1980 21:15,0.479,2.37,"3b","Digital Archive","",""
18/12/1980 04:45,0.395,1.81,"3b","Digital Archive","",""
20/12/1980 19:15,0.476,2.35,"3b","Digital Archive","",""
10/03/1981 00:00,0.469,2.30,"3b","Digital Archive","",""
02/09/1981 07:30,0.509,2.58,"3b","Digital Archive","","AMAX ONLY"
