"NAME:","Adur E Branch at Sakeham"
"NUMBER:","41012"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
26/09/1981 00:00,1.940,26.81,"1b","CEH files","",""
14/12/1981 00:00,1.960,27.36,"1b","CEH files","",""
05/01/1982 00:00,1.470,15.34,"1b","CEH files","",""
10/03/1982 00:00,1.650,19.43,"1b","CEH files","",""
14/10/1982 00:00,1.500,16.00,"1b","CEH files","",""
17/10/1982 00:00,1.410,14.07,"1b","CEH files","",""
18/10/1982 00:00,1.670,19.90,"1b","CEH files","",""
22/10/1982 00:00,2.040,29.58,"1b","CEH files","",""
23/11/1982 00:00,1.660,19.66,"1b","CEH files","",""
25/11/1982 00:00,1.690,20.39,"1b","CEH files","",""
27/11/1982 00:00,1.500,16.00,"1b","CEH files","",""
09/12/1982 00:00,2.140,32.46,"1b","CEH files","",""
04/01/1983 00:00,1.690,20.39,"1b","CEH files","",""
06/04/1983 02:15,1.379,13.43,"1b","Digital Archive","",""
18/04/1983 15:45,1.294,11.74,"1b","Digital Archive","",""
06/06/1983 05:15,1.842,24.21,"1b","Digital Archive","",""
21/12/1983 08:00,1.240,10.71,"1b","Digital Archive","",""
03/01/1984 06:00,1.190,9.80,"1b","Digital Archive","",""
13/01/1984 11:15,1.294,11.74,"1b","Digital Archive","",""
17/01/1984 00:30,1.675,20.02,"1b","Digital Archive","",""
23/01/1984 19:45,1.815,23.51,"1b","Digital Archive","",""
26/01/1984 12:15,1.457,15.06,"1b","Digital Archive","",""
31/01/1984 02:45,1.419,14.26,"1b","Digital Archive","",""
24/03/1984 14:45,1.720,21.12,"1b","Digital Archive","",""
28/03/1984 23:00,1.324,12.33,"1b","Digital Archive","Non-independent peak removed B",""
24/11/1984 02:00,1.796,23.02,"1b","Digital Archive","",""
06/12/1984 10:15,1.649,19.40,"1b","Digital Archive","",""
16/12/1984 21:00,1.320,12.25,"1b","Digital Archive","",""
20/12/1984 16:45,1.205,10.07,"1b","Digital Archive","",""
21/01/1985 20:00,1.983,27.99,"1b","Digital Archive","",""
26/01/1985 02:45,1.179,9.60,"1b","Digital Archive","",""
07/12/1985 08:15,1.342,12.68,"1b","Digital Archive","Non-independent peak removed A",""
03/01/1986 09:00,1.875,25.07,"1b","Digital Archive","",""
08/01/1986 16:45,1.289,11.64,"1b","Digital Archive","",""
29/01/1986 17:30,1.705,20.75,"1b","Digital Archive","",""
24/03/1986 13:30,1.394,13.74,"1b","Digital Archive","",""
31/03/1986 11:15,1.151,9.11,"1b","Digital Archive","",""
21/11/1986 10:15,2.114,31.70,"1b","Digital Archive","Genuine peak.",""
13/12/1986 15:15,1.422,14.32,"1b","Digital Archive","",""
15/12/1986 22:45,1.792,22.92,"1b","Digital Archive","",""
18/12/1986 05:15,1.264,11.17,"1b","Digital Archive","",""
01/01/1987 14:30,1.463,15.19,"1b","Digital Archive","",""
24/03/1987 02:15,1.175,9.53,"1b","Digital Archive","",""
27/03/1987 14:30,1.725,21.24,"1b","Digital Archive","",""
02/04/1987 03:00,1.194,9.87,"1b","Digital Archive","",""
04/04/1987 22:15,1.235,10.62,"1b","Digital Archive","",""
07/04/1987 16:00,1.315,12.15,"1b","Digital Archive","",""
11/06/1987 10:00,1.159,9.25,"1b","Digital Archive","",""
08/10/1987 06:00,1.955,27.22,"1b","Digital Archive","",""
10/10/1987 05:45,2.369,39.46,"1b","Digital Archive","Genuine peak, interference.",""
16/10/1987 04:45,2.236,35.32,"1b","Digital Archive","Genuine peak.",""
21/10/1987 09:45,2.039,29.55,"1b","Digital Archive","",""
12/11/1987 06:45,2.137,32.37,"1b","Digital Archive","Genuine peak.",""
13/11/1987 22:45,1.866,24.83,"1b","Digital Archive","",""
05/01/1988 18:45,1.401,13.88,"1b","Digital Archive","",""
14/01/1988 02:30,1.501,16.02,"1b","Digital Archive","",""
22/01/1988 15:15,1.722,21.17,"1b","Digital Archive","",""
25/01/1988 11:00,1.476,15.47,"1b","Digital Archive","Non-independent peak removed B",""
28/01/1988 05:30,2.052,29.92,"1b","Digital Archive","",""
29/01/1988 19:45,1.935,26.68,"1b","Digital Archive","",""
01/02/1988 13:30,1.995,28.32,"1b","Digital Archive","",""
14/02/1988 02:15,1.345,12.74,"1b","Digital Archive","",""
21/03/1988 05:00,1.703,20.70,"1b","Digital Archive","",""
25/02/1989 03:15,1.457,15.06,"1b","Digital Archive","Non-independent peak removed A",""
15/03/1989 06:45,1.414,14.15,"1b","Digital Archive","",""
17/03/1989 00:15,1.256,11.01,"1b","Digital Archive","",""
11/04/1989 21:00,1.662,19.71,"1b","Digital Archive","",""
16/12/1989 16:00,1.302,11.89,"1b","Digital Archive","",""
21/12/1989 02:30,1.644,19.28,"1b","Digital Archive","",""
25/01/1990 16:45,1.164,9.34,"1b","Digital Archive","",""
31/01/1990 16:30,2.108,31.53,"1b","Digital Archive","",""
03/02/1990 21:15,2.006,28.63,"1b","Digital Archive","",""
07/02/1990 23:45,1.953,27.16,"1b","Digital Archive","",""
12/02/1990 03:30,1.429,14.47,"1b","Digital Archive","",""
15/02/1990 08:45,1.460,15.13,"1b","Digital Archive","",""
28/10/1990 15:30,1.179,9.60,"1b","Digital Archive","",""
02/01/1991 08:45,1.292,11.70,"1b","Digital Archive","",""
09/01/1991 05:30,1.590,18.02,"1b","Digital Archive","Non-independent peak removed A",""
24/06/1991 06:15,1.483,15.62,"1b","Digital Archive","",""
03/07/1991 15:15,1.654,19.52,"1b","Digital Archive","",""
06/07/1991 13:15,1.315,12.15,"1b","Digital Archive","",""
01/05/1992 13:15,1.534,16.75,"1b","Digital Archive","",""
20/10/1992 14:45,1.496,15.91,"1b","Digital Archive","",""
28/10/1992 01:30,1.174,9.51,"1b","Digital Archive","",""
02/11/1992 22:45,1.251,10.92,"1b","Digital Archive","",""
11/11/1992 16:00,1.166,9.37,"1b","Digital Archive","",""
26/11/1992 05:30,2.022,29.07,"1b","Digital Archive","",""
02/12/1992 19:45,1.924,26.38,"1b","Digital Archive","",""
07/12/1992 03:45,1.532,16.70,"1b","Digital Archive","",""
18/12/1992 23:30,1.600,18.25,"1b","Digital Archive","",""
07/01/1993 06:00,1.299,11.84,"1b","Digital Archive","",""
10/01/1993 23:00,1.978,27.85,"1b","Digital Archive","",""
22/01/1993 22:00,1.396,13.78,"1b","Digital Archive","",""
01/04/1993 22:30,1.271,11.30,"1b","Digital Archive","",""
05/04/1993 15:45,1.254,10.98,"1b","Digital Archive","",""
11/04/1993 07:00,1.268,11.24,"1b","Digital Archive","",""
02/10/1993 13:00,2.234,35.26,"1b","Digital Archive","Genuine peak.",""
12/10/1993 21:30,1.542,16.93,"1b","Digital Archive","",""
17/05/1994 13:00,1.161,9.28,"1b","Digital Archive","",""
22/05/1994 05:00,1.332,12.48,"1b","Digital Archive","",""
26/05/1994 22:15,1.304,11.93,"1b","Digital Archive","",""
25/10/1994 17:15,1.768,22.31,"1b","Digital Archive","",""
31/10/1994 11:30,1.881,25.23,"1b","Digital Archive","",""
05/11/1994 08:45,1.690,20.39,"1b","Digital Archive","",""
14/11/1994 20:15,1.184,9.69,"1b","Digital Archive","",""
08/12/1994 22:30,2.378,39.74,"1b","Digital Archive","Genuine peak.",""
27/12/1994 15:45,1.325,12.35,"1b","Digital Archive","",""
29/12/1994 08:45,1.812,23.43,"1b","Digital Archive","",""
20/01/1995 00:15,2.198,34.18,"1b","Digital Archive",". Genuine peak.",""
23/01/1995 01:00,1.922,26.32,"1b","Digital Archive","Non-independent peak removed B",""
28/01/1995 02:30,1.983,27.99,"1b","Digital Archive","",""
01/02/1995 17:45,1.238,10.68,"1b","Digital Archive","",""
12/02/1995 00:45,1.746,21.76,"1b","Digital Archive","",""
14/02/1995 04:00,1.526,16.57,"1b","Digital Archive","Non-independent peak removed A",""
19/02/1995 21:30,1.250,10.90,"1b","Digital Archive","",""
08/03/1995 03:15,1.585,17.91,"1b","Digital Archive","",""
23/12/1995 04:30,1.671,19.93,"1b","Digital Archive","",""
07/01/1996 08:00,1.184,9.69,"1b","Digital Archive","",""
09/01/1996 12:00,2.176,33.52,"1b","Digital Archive","Genuine peak.",""
12/02/1996 13:15,1.710,20.87,"1b","Digital Archive","",""
19/11/1996 21:00,1.664,19.76,"1b","Digital Archive","",""
25/11/1996 06:45,1.453,14.98,"1b","Digital Archive","",""
18/02/1997 07:45,1.297,11.80,"1b","Digital Archive","",""
25/02/1997 03:30,1.251,10.92,"1b","Digital Archive","",""
27/06/1997 23:00,1.570,17.56,"1b","Digital Archive","",""
09/11/1997 21:45,1.710,20.87,"1b","Digital Archive","",""
18/11/1997 22:30,1.661,19.69,"1b","Digital Archive","",""
20/11/1997 16:00,1.378,13.41,"1b","Digital Archive","",""
23/11/1997 10:15,1.238,10.68,"1b","Digital Archive","",""
28/11/1997 17:15,1.628,18.91,"1b","Digital Archive","",""
10/12/1997 15:45,1.276,11.39,"1b","Digital Archive","",""
18/12/1997 19:45,1.690,20.39,"1b","Digital Archive","",""
24/12/1997 23:00,1.559,17.31,"1b","Digital Archive","",""
31/12/1997 11:15,1.233,10.58,"1b","Digital Archive","",""
02/01/1998 15:45,1.853,24.49,"1b","Digital Archive","Non-independent peak removed A",""
